Date,TLGTStock_Open_average,TLGTStock_Open_max,TLGTStock_Open_min,TLGTStock_Open_volatility,TLGTStock_Open_change,TLGTStock_High_average,TLGTStock_High_max,TLGTStock_High_min,TLGTStock_High_volatility,TLGTStock_High_change,TLGTStock_Low_average,TLGTStock_Low_max,TLGTStock_Low_min,TLGTStock_Low_volatility,TLGTStock_Low_change,TLGTStock_Close_average,TLGTStock_Close_max,TLGTStock_Close_min,TLGTStock_Close_volatility,TLGTStock_Close_change,TLGTStock_Volume_average,TLGTStock_Volume_max,TLGTStock_Volume_min,TLGTStock_Volume_volatility,TLGTStock_Volume_change
2018-05-27,1.8991440653942047,1.6626046208293845,1.8818206179518278,-0.027577041594073943,-0.07490780615071682,1.9293813197686907,1.6773811683943038,1.9471057460155106,-0.09884954866846529,-0.1327344150188962,1.929482448929065,1.6975221514480499,1.9481267939840046,-0.0876768067689564,-0.10293404550646527,1.9306822308249652,1.6572584130624564,1.9261377438533167,-0.12781992430832842,-0.1706940407472663,-1.1783864353143472,-0.8728217531427274,-1.1865552135393898,-0.7165596616900962,-0.1940444123755355
2018-06-03,1.7592509917554318,1.5967429962716666,1.738686004171344,0.04656160560496371,0.10351403520920192,1.7610988471455395,1.6091222936950949,1.714550175970621,0.14146014955466588,0.21905639362504115,1.7864937482798608,1.6405568100697219,1.7675740789423728,0.07672965669531694,0.15969897396684662,1.78383371997938,1.6054550548334643,1.749049030476134,0.027319820074591578,0.09848143164996481,-1.0571276805195677,-0.7784214185594754,-1.126840128058261,-0.6391381201964881,-0.22389182372391916
2018-06-10,1.830991177668498,1.8721139105735498,1.7174760929189306,0.8243831807008094,0.537038343419742,1.8359261874537398,1.8409038686468817,1.7246208794354616,0.7031090984027341,0.3416671707371,1.7902144784001115,1.7370590085042015,1.7429264287517954,0.3532619181142848,0.15668292801122563,1.8051180747934583,1.7387583271413178,1.7493152128121612,0.31751742583911235,0.3040169988431485,-0.7309964923092243,-0.35337959187971807,-0.9589904755866127,-0.21169387969529543,-0.17431624582241886
2018-06-17,1.7856100215721518,1.6708261266299704,1.7065468283226695,0.36022513908598724,0.2938841473146295,1.8032544303759193,1.6947899559604942,1.8098284353897816,0.14562229606897764,0.006256349989240573,1.7637140138779892,1.6518626269495322,1.729320072485308,0.1479848740836051,0.2355177206989811,1.8242705114643651,1.7107471133680898,1.8216033545352295,0.045308762727650144,0.03406814047780202,-0.8674198404001794,-0.7123192929242276,-0.815760178626113,-0.6225239660411723,-0.2187686664658555
2018-06-24,1.5354492701111808,1.4715491702440775,1.5282885238062724,0.23950981789668196,-0.9181134337671912,1.4949312931515775,1.410599446492351,1.4984284710735325,0.10441558653564595,-0.7734997415577902,1.4897461877072826,1.4156708914869163,1.522183478790224,-0.016413603961238706,-0.6317253776506241,1.4666285364227376,1.386574836284325,1.459715261531873,0.04296884776199697,-0.646146733451775,-0.9112158273619265,-0.7697698197831846,-0.8562511967720255,-0.679088443580293,-0.22917878665109315
2018-07-01,1.3827022428143938,1.2773841650639541,1.3317917722496402,0.17288071990353288,0.36006966693645387,1.4093139773271592,1.2862079222083773,1.4454055248869018,-0.15634611571381687,0.0036321791916441464,1.4273357979336563,1.3720340528849193,1.3670186079736997,0.2503688277189877,0.3668997979443967,1.4468995802590343,1.355683668818236,1.4553832409299532,-0.07459892171775374,0.03904923993811941,-0.8411722705044147,-0.7139921194352219,-0.8345906064564081,-0.6246644552740006,-0.19222408361728158
2018-07-08,1.31045137412596,1.2286701128092468,1.3677364663831686,-0.11567054878389989,-0.5509493056529557,1.2915731219555608,1.1863875056157343,1.3274320799833905,-0.18581295754548027,-0.42408479965022716,1.3350650028773021,1.2276159026966764,1.3831951373369862,-0.26132328065306093,-0.32950578887689586,1.296722984308842,1.174999079620137,1.3416020647803146,-0.3347211257338145,-0.26258602201923276,-0.8100573880519542,-0.6785753320382584,-0.8020745838369575,-0.5934968032841226,-0.24305672408209805
2018-07-15,1.274034612307677,1.1929021630895698,1.2930212664433662,-0.06446395221822017,-0.0034272389591582524,1.3137589366777034,1.2293379965724724,1.2895300141747965,-0.007193860284782322,0.14028624580242602,1.2901889023953923,1.2068691888506964,1.2952977789941282,-0.12767374453351418,0.002509377083476556,1.3062676427110185,1.2791725209728066,1.2856888987773942,0.07166353744384624,0.17834166883245883,-0.6887111704074727,-0.5871837499090723,-0.6836457037600956,-0.5164090440644143,-0.22232915736141226
2018-07-22,1.297881099543555,1.207694964729945,1.3428088952490047,-0.22559272973845168,0.01554095523649964,1.2848825354909525,1.1892205238103444,1.2958479728381673,-0.18841203933373904,-0.333520171689062,1.2965429702093403,1.213838929191619,1.3187678338995488,-0.23158565395282468,-0.3227466522774848,1.2886253165508332,1.2184465060494878,1.2990799567193374,-0.18080615337110492,-0.4955449798852642,-0.667434707273076,-0.591025022788471,-0.6164274383533895,-0.5344805535911348,-0.26769737947386846
2018-07-29,1.1254404843166677,1.0311806054992232,1.179968149494761,-0.34556552916907124,-0.4868703536890598,1.1084522244143962,1.025998400757709,1.1175556159580036,-0.19783045673539193,-0.5519481859398897,1.1240209927055096,1.0574754537847944,1.1175283914819938,-0.15347852413339536,-0.5595879423830439,1.0881928927436664,1.023020676871655,1.0577622114218728,-0.09125235440950329,-0.5427880804426027,-0.6802806824810609,-0.6146994819618326,-0.5896382342681217,-0.555885276245562,-0.08179546592421011
