Date,ECPG_Open_average,ECPG_Open_max,ECPG_Open_min,ECPG_Open_volatility,ECPG_Open_change,ECPG_High_average,ECPG_High_max,ECPG_High_min,ECPG_High_volatility,ECPG_High_change,ECPG_Low_average,ECPG_Low_max,ECPG_Low_min,ECPG_Low_volatility,ECPG_Low_change,ECPG_Close_average,ECPG_Close_max,ECPG_Close_min,ECPG_Close_volatility,ECPG_Close_change,ECPG_Volume_average,ECPG_Volume_max,ECPG_Volume_min,ECPG_Volume_volatility,ECPG_Volume_change
2018-04-08,0.7869312989693003,0.5167115220443343,1.1008308738901798,-1.5419957988932342,0.07406647173578351,0.6664392324709518,0.4815300222016117,0.9048658787382343,-1.2091935851792563,0.10192494096529002,0.46446507499468226,0.4927171779932363,-0.5481244868675833,2.291486533205261,-0.2563339055640983,0.7772930495291047,0.6536256695526318,0.9504920418815445,-0.6747309029046942,0.4338974571871044,-0.5005797817888012,-0.3037143800695906,-2.1035018018936302,-0.0556636186225212,-1.3088791740699552
2018-04-15,0.8143968068021592,0.648433153529747,0.8522625726960898,-0.5647449664020209,-0.6481959151288895,0.796904795815491,0.6095179231228853,1.0111361008630337,-1.2261851973120599,-0.3594790859484286,0.8234797987721,0.5936293662044505,1.0197880500865297,-1.0059249955423422,0.07948840778729613,0.7414956193805778,0.5913866897227114,0.7721296106746923,-0.5030492266005719,-0.45718514820993367,-0.730810151051998,-0.5043414002438309,-0.8607560126477436,-0.42164328564525067,0.9437829737856941
2018-04-22,0.8193899910266138,0.5640566780611803,1.0701801325761717,-1.4406121528709395,0.0697308700858147,0.6518415477198533,0.5044528865378893,0.8774125435112627,-1.1438714631144955,0.0110702596133525,0.9150422710346043,0.6444966801492542,1.0899597442090991,-1.1367167493545731,-0.19077870730095778,0.7820689682809029,0.5173439150194145,0.9394941563841384,-1.1582987098976434,-0.4992333604990863,-1.1556427536074165,-0.646887138165416,-1.5915468481296486,-0.462286029158257,-0.0426459361129413
2018-04-29,0.37150750975397534,0.16408767447527653,0.4105302418392861,-0.6605782590758199,-0.8686611715592681,0.26601759931353,0.013931097816730503,0.44751159087522424,-1.0453763104886025,-0.14434933519556745,0.4056922052566078,0.3159238249647509,0.46377649073506994,-0.39365735481581154,-0.9009198993632468,0.3659177910758135,0.08683814687495855,0.45694858897172896,-0.8804775564070505,-0.3982737737549267,-0.9796241360063074,-0.7561758634040443,-1.1060500626923018,-0.6401084653962469,0.053495232766290014
2018-05-06,0.6923059750858102,0.6644946745795752,0.690159534862403,-0.3138881759166456,0.4135089444150005,0.9360181455080583,1.7134064873762886,0.7249125503546684,1.3802348095111987,0.6249005235467562,0.5507596895190453,0.4303555332052298,0.6286134711746012,-0.47886118955074713,0.7140964744587694,0.6282551296656345,0.33040166842835195,0.7894153412345222,-1.0662279799663674,-0.06953986525879736,1.406156581040626,1.6880377001995104,-0.07941224226419957,1.7628410202209257,1.0320418258659125
2018-05-13,-0.15133703222104364,-0.11532733558034311,-0.1356282696009363,0.07267605348404903,-1.0053683483772173,-0.5267529461182572,-0.5275599453660029,-0.41461380727002867,-0.06399346088710327,-1.1435169580170308,0.0365908356428568,0.09936383163471733,0.1489596939106345,-0.10625956991149897,-0.9932819126768068,-0.33952797440459803,-0.4740177241503306,-0.19128054893030264,-0.17168957642488708,-0.8697311348907111,-0.019718510156002518,-0.3201630547750173,0.38788023754626005,-0.379301368977588,-1.1673411025266722
2018-05-20,-2.175041980208511,-1.4777092946986439,-2.537456205217033,2.382547266503375,-2.1477203888941063,-2.3488692658291535,-1.4720014697632617,-2.583411200763701,2.1506704065488385,-2.384404878351456,-2.2607524503659198,-1.272291015715955,-2.0869753657519547,1.7771204948127806,-2.2725192409939616,-2.4972130306223828,-1.8154977279827995,-2.5175499489149646,2.3273575179465515,-2.2127712988795203,1.2666067122885556,0.9537433554813598,0.6085097809852271,0.877159373890395,0.828702799737781
2018-05-27,-2.851475438261905,-3.055344147559635,-2.228820399219687,-1.2681511372922714,0.11941376159793272,-2.6949576163617306,-2.7566818052191295,-2.2544834301987304,-0.6346465783049008,0.8287213283073195,-2.720017073330512,-3.0413315504598613,-2.0398078125709556,-0.9296361125025095,0.3495419601782181,-2.6306641646822397,-2.97285285710423,-2.3264179704316232,-0.5934056076813996,0.782669835523653,1.830039663639953,0.9363173093329787,2.7019650034626417,0.269263471241241,-0.9093975884581575
2018-06-03,-2.1975127750646215,-2.0016529130941487,-2.135629882129542,0.7128703514924085,-1.0200598928399718,-2.165656596809467,-2.030007697519416,-2.076867842799875,0.44668372125225625,-0.9273614039435659,-2.259574566788952,-2.1641970606085157,-2.0515235030805763,0.2929700395738487,-0.5433273112472543,-2.206403500858617,-2.1173529087441687,-2.1446922161824316,0.8458244109488583,-0.7753966019158115,1.1786646158712215,0.7388347096890832,-0.051331071315773844,0.7966882948930267,-0.47584805108454836
2018-06-10,-1.9043884513287461,-2.020843575537458,-1.7275729861704987,-0.6824762167186768,0.11011879821441257,-1.9126967742280785,-2.0245624275943968,-1.7161490637266155,-0.7482312764975732,0.20120806313696504,-1.8061730982986821,-1.9253928862902394,-1.6071457468899917,-0.3826875301534563,-0.015596902571728773,-1.8211967502876822,-2.0531560000790376,-1.7065381013815437,-0.5374817820166538,0.11176088725422628,0.6368017890777343,0.32367362949063344,1.6010802662142667,-0.13880294552601963,0.42775232554650544
