Date,MBIStock_Open_average,MBIStock_Open_max,MBIStock_Open_min,MBIStock_Open_volatility,MBIStock_Open_change,MBIStock_High_average,MBIStock_High_max,MBIStock_High_min,MBIStock_High_volatility,MBIStock_High_change,MBIStock_Low_average,MBIStock_Low_max,MBIStock_Low_min,MBIStock_Low_volatility,MBIStock_Low_change,MBIStock_Close_average,MBIStock_Close_max,MBIStock_Close_min,MBIStock_Close_volatility,MBIStock_Close_change,MBIStock_Volume_average,MBIStock_Volume_max,MBIStock_Volume_min,MBIStock_Volume_volatility,MBIStock_Volume_change
2018-05-27,-0.058004537349089585,-0.16194366798925486,-0.026000840690546454,-0.30376783110802125,-0.5021713834912275,-0.09534092600508394,-0.27233085162552156,-0.05999188134735823,-0.45746634397906855,-0.09747203204871162,0.00922642046781538,0.000725705657604802,0.06877764999362122,-0.16253281544166362,-0.7149644107569336,-0.1302406474093157,-0.23473832532361,-0.14472061535439606,-0.21921343604398097,-0.21368336127017462,-0.757105783061416,-0.7597892609703027,-0.6190326363828624,-0.6871105418417393,0.05465640798217082
2018-06-03,0.4040841548141567,0.3680446805505665,0.3240956211611062,0.1747015651721185,0.8529270692396679,0.5069187038707937,0.8034979517359812,0.19781052638210148,1.2169295540547194,1.5954596165637067,0.5758905654807139,0.793534405248031,0.32738257948461186,0.9861057981925567,1.3273229701365852,0.6532769606382669,1.045418809025071,0.3379203721948067,1.382172591432004,2.1082269703629963,-0.12365497637527972,-0.18032413984665616,-0.9470614807556701,-0.0009147818075674212,0.8676842395156785
2018-06-10,2.0087589044576095,1.701352607740053,1.748173501848051,0.25886348916218155,0.7882677492027391,2.0721804961886225,1.6651679972536875,2.1765403373895835,-0.5655634589125347,-0.4700060701253955,2.0374106615040373,2.1189162550595384,1.8304114486115521,0.4929211901243886,0.4509285331407978,2.071867073135463,1.663138100731887,2.065102322262346,-0.31955489134306175,-0.5365125570637818,0.8389876116622021,1.3533139555714058,-0.13188897674729277,1.4551756936272084,-1.8023123188455852
2018-06-17,1.2394848292029184,1.102683741994604,1.036536804009626,0.32952417913598875,-1.194255641282575,1.0167866933552852,0.9418884582010529,0.7869965095106085,0.4273074370719208,-1.3252915940970755,1.1685840363602713,1.4330207199826015,0.8992785001107323,1.0921799956312788,-1.8426513460799032,1.0023158762230182,1.125507108059535,0.7702315961418007,0.8014859703023145,-1.9215129988799127,-0.647166325051666,-0.5929765395433788,-0.46906034784592104,-0.5382824225725853,0.6381783913058185
2018-06-24,0.14972669990154647,-0.17769134132689385,0.30787811705513357,-0.766781196226564,-0.09322485465828141,0.012462494914942376,-0.3401525078340952,0.352842348104813,-1.000214675884716,-0.024382401877576777,0.27664405909964795,0.1334466701263154,0.26935882935689925,-0.2849920836631804,0.042121186863566314,0.1852623621033136,-0.15146688656812463,0.33467979425679684,-0.6322845863883736,-0.0062141747311872325,-0.8749952909912362,-0.7706629360358722,-0.8847080156787807,-0.6565598215654931,0.05529665886186386
2018-07-01,0.2083300317978637,0.014591963989410416,0.42369588950403,-0.5941707215658669,0.5177403526703573,0.15570481328732264,0.1793236302590377,0.10355110685334312,0.17550233234912693,1.0229528658999443,0.20299643756577931,0.36126648340014444,-0.2436599583179954,1.4589837346303451,1.7878181074447803,0.4325372832135119,0.4310662982728513,0.3871547061157477,0.25793750556175976,1.3182878757804877,-1.4999421687471293,-0.7802118442016366,-2.069545784500075,-0.44691671535299327,-0.18691076138913673
2018-07-08,0.9911748402283636,0.5349932682318473,1.3356599849928268,-1.099362242977549,-0.23647542011447117,0.7693160597157397,0.42069805221558226,1.0569200104738081,-0.8278699289811111,-0.30870175243134557,1.1651539302498506,0.955217288220464,1.174823969884934,-0.43704737279426986,-0.9306390362231752,0.9537471848081601,0.4564422425192379,1.2870940862086169,-0.813785962673043,-0.34171434742291046,-1.6173950776314017,-1.1278711949030586,-1.966082912480676,-0.8912830741841965,-0.02484078665019682
2018-07-15,0.8032913008485952,0.3703558330601277,1.0697984366360735,-0.8780893697622482,0.08966484475412045,0.6755906765916184,0.2938183190209469,0.9565912175701916,-0.8429118295295307,0.2468346259661315,1.0306984668439252,0.8203133575840045,1.215444631067736,-0.7073911859119192,0.17211474018342884,0.8728979702031034,0.46375610484407476,1.0327081673621896,-0.4128327576973866,0.23840175976469627,-1.169582726143679,-0.8887288546980538,-1.0744027745438185,-0.806319379679079,0.48680767048269447
2018-07-22,1.1679651983056225,0.735324426152956,1.5191202909223014,-0.8365532607922377,2.2213358628495067e-15,0.9439472174866819,0.4722449223110423,1.1181653471965365,-0.7903169591266029,-0.31196586891679784,1.240547965696754,0.9415853566496575,1.3179077930035463,-0.6687087275898462,-0.7322914685477289,1.1035407687857348,0.5424633511889388,1.3927021444888852,-0.7330476794241,-0.3841578291814109,-0.7771223204405656,-0.7589919178898825,-0.4003729650667928,-0.7642167667527928,-0.11230830655831954
2018-07-29,1.7963389757575756,1.7451017525482466,1.2945873235857266,1.2162624030417195,1.4106000840728314,1.9242226964787832,1.6310256811592942,1.3792309794535673,0.7284389199506955,0.9592751688735096,1.866065613601267,1.93510974378075,1.5530932868942067,1.2418239187075835,1.4132285217470058,2.0412022413644904,1.6555041277190266,1.5336444248025285,0.8082758354519752,1.286618236591838,0.136114641815437,0.5434890626661784,-0.5553321183965264,0.6647342027761728,0.19704362608086604
2018-08-05,2.504359020278973,2.606135343144307,2.390648796392626,1.5786214756738235,1.6773779245525393,2.427676916347952,2.68074008666346,2.3192001016860315,1.604472846906618,1.3204526280897189,2.5231135253354355,2.8017108049264254,2.380619481785118,2.2192139683782823,1.3590122900073554,2.4239731169791896,2.4595011349151483,2.467649392798903,1.1568755202647156,0.709177363160292,0.7067160305410061,1.7991017086753727,-1.0589352130460787,2.0174968242924676,0.47812768630855906
2018-08-12,2.1715403671876676,1.9552150151009104,2.4099308399633506,0.015177946074617412,0.45966409710408385,2.1045394351472164,1.7450786014444988,2.31609073353909,-0.5377528525490669,0.2527633135815666,2.233202236363422,2.1048363037747286,2.3442495330916144,0.28375892364172817,0.7257644962701317,2.1946408564740625,1.7451451173752537,2.2589274246909334,-0.09800021689511185,0.19906991162656093,-0.887989460998007,-0.8096284278373128,-0.6558587325451283,-0.7640459101211374,0.3140947338684346
2018-08-19,1.5951260811988655,1.6927620168426538,1.7715086471215662,0.5942845622035035,-1.3315293860215867,1.484682991561445,1.4842120115829334,1.5751979919353856,0.2385473125323225,-1.3510960893125978,1.5286753494166552,1.5020932652852501,1.717144686609361,-0.03233519143111411,-1.3418388625089224,1.405198860366139,1.188673159249041,1.6671991782734952,-0.4039773079745897,-0.9530404907080857,-0.607671422125001,-0.5214229949676581,-0.6417402709811776,-0.46523465984928764,-0.3811731714861199
2018-08-26,1.1568871392884497,0.9317257902388881,1.3871368476196995,-0.859086948107586,-0.23631772479215588,1.0766035572376291,0.8072640165778932,1.287229922204287,-1.136886822508597,-0.3445353949024642,1.2006937396080217,1.0171295442790516,1.3135519674579852,-0.5782620720455843,-0.3964149344807917,1.1378923753858374,0.8727854817501981,1.2987100436486387,-0.860590654018512,-0.3025002575568582,-1.2738004082289969,-0.9795155063684341,-1.1831099836778327,-0.8379776737923168,0.23583397574377762
2018-09-02,1.135566371010997,0.9088520627147049,1.3209658586109736,-0.8608331030576221,0.298754375960841,1.136016605659492,0.9149440792728254,1.2332500394545591,-0.8052951078845879,0.18193561694609062,1.2682270757091147,1.0553062445892263,1.4049681321827472,-0.9190499729035086,0.2712563997833185,1.2084734961756787,0.9807683359254371,1.333984484986617,-0.7764433513513507,0.13006919998341004,-1.356530410062731,-0.9876192971234994,-1.1822794619692727,-0.8641839472389257,0.2366514868045947
