Date,PPG_Open_average,PPG_Open_max,PPG_Open_min,PPG_Open_volatility,PPG_Open_change,PPG_High_average,PPG_High_max,PPG_High_min,PPG_High_volatility,PPG_High_change,PPG_Low_average,PPG_Low_max,PPG_Low_min,PPG_Low_volatility,PPG_Low_change,PPG_Close_average,PPG_Close_max,PPG_Close_min,PPG_Close_volatility,PPG_Close_change,PPG_Volume_average,PPG_Volume_max,PPG_Volume_min,PPG_Volume_volatility,PPG_Volume_change
2018-04-08,-1.4901314425717318,-1.7539278662727755,-1.0028906476597772,-1.318441990160565,0.2916192944165859,-1.6994575357997077,-1.7548427232790136,-1.467781672697325,-1.1696390895272297,0.0738946358444555,-1.3504042710491642,-1.710264885578994,-0.9605399470411434,-1.1221039835826827,0.12429641357330574,-1.5066064163942778,-1.6831927665586568,-1.0747710208037158,-1.4989397230411967,0.09699022957672752,-0.3389080469912066,-0.31492867263765634,-0.18656972460148608,-0.3199504140895166,-0.32536734865140454
2018-04-15,-0.742094356452586,-0.649479129531849,-0.8375036678370494,0.26929852785780867,-0.18201142989077998,-0.8924983641449449,-0.8753041208094582,-1.1576036777744279,0.28670914633600947,-0.3021991200642516,-0.8388713424979787,-0.6320387381468967,-0.9144670596030842,0.53058661742711,-0.5103370323981818,-0.866028397927005,-0.7067285862004383,-1.0393511347488498,0.4501956862110857,-0.7360073976690443,1.3116483312267753,0.7175311505350017,1.337170328577828,-0.08806798322610006,0.3840216069991383
2018-04-22,-1.7583547209051305,-1.802996699399299,-1.3555413536945837,-1.0256733514950471,-0.12557400638324318,-1.8414193251922628,-1.7900403703768109,-1.6513805548605431,-0.9133700178321988,-0.09489918454430017,-1.7826755339993696,-1.712975675505192,-1.8109322714325837,0.3590891872881052,-0.21152768561588653,-1.8069012746310593,-1.747299538570289,-1.7580307708863736,-0.21116432482513023,-0.05361451251938661,0.6623481899623546,1.2056963247731327,-0.5062258144444968,1.6076667392978625,-0.8676988361553198
2018-04-29,-2.0450961901935214,-1.7040206914972758,-2.019526329390757,0.1976231547378081,-0.8403744562586261,-2.001501128103168,-1.767332572887555,-1.9441952655563908,-0.21836869978500137,-0.2966470851816464,-1.966138431146154,-2.159426354159669,-1.656705104030918,-0.9185594817541349,-0.3084777700007372,-1.944824138040426,-1.9021782416131574,-1.6909682869035334,-0.8034570074876576,0.300171010624986,-0.32002500631344755,-0.3018809991732126,0.13322052146892593,-0.4092246712083128,-0.4008699151113637
2018-05-06,-1.5618371137453344,-1.662600169098917,-1.3073209997166102,-1.001566324858365,0.06730801013683974,-1.636617956335338,-1.6855145729706922,-1.5467700602410877,-0.9029987428306729,0.016757073071428326,-1.580960968569217,-1.635694128407241,-2.053847204569023,1.1015244085327622,-1.318355447786018,-1.7052925639555145,-1.521873668418506,-2.1825277200989035,1.63167373728769,-1.4540856682625953,2.4776956636653833,3.156164221118634,-0.9293527195049258,3.186535351611273,3.2284621689841058
2018-05-13,-2.00570101905016,-1.908332893632188,-2.0850108643383085,-0.12674668301926775,1.147137469992148,-1.9210829470423358,-1.8054409220385508,-1.9714549176653882,-0.31556600756264297,1.0884836716884496,-1.7911097671161609,-1.7317649696315123,-1.5552141807354105,-0.2657054339418167,1.11438803895912,-1.7068160727908506,-1.6466679400385342,-1.326248412094515,-0.7825547939197856,0.851905587501778,1.715043537138873,0.7283154400871574,0.8270041307670226,0.599325685079519,-0.7458794038136056
2018-05-20,-1.5124463494380305,-1.3408323700907576,-1.5795854247471357,-0.039107807236518834,-0.6510075296598453,-1.5853853914296903,-1.402386086710657,-1.6740648386697992,-0.0029752266483436198,-0.4696880932091979,-1.4752220890945067,-1.3019018485736429,-1.2672348120965167,-0.2259029026989583,-0.6005299194360036,-1.5388885483411743,-1.3780599278361347,-1.2633129124961546,-0.5222959578456418,-0.1421396384559097,-1.027205691734587,-0.7116243198183365,-0.3115739070223493,-0.64565631650251,-0.32536409785948595
2018-05-27,-1.5546621052551484,-1.6743543572261497,-1.41449412658806,-1.348135382146054,-0.05355869587862216,-1.605230260083787,-1.6478496976642332,-1.589717331352582,-1.135727652482536,0.16686090053305133,-1.563013588772335,-1.7900529461673123,-1.2925937323201795,-1.5221744003667446,0.27406424289153836,-1.6236713597577896,-1.6973554757867328,-1.3681347377344284,-1.1948422682361355,0.5537337985630499,0.1474881213102247,-0.33331363748073084,1.2919122402175585,-0.46914942741241983,-0.34775507292978636
2018-06-03,-1.1185510132904295,-1.1238678103544417,-1.0192934317908904,-0.7890471212990731,0.8771647621011703,-1.1453609677618681,-1.2013387062582346,-1.1404760531435112,-0.8996135429081151,1.3880133374129817,-1.0655499853268013,-1.2474153235211887,-0.8139963235983928,-1.287202870067616,0.7124318702287057,-1.0575764574981792,-1.1048526348795813,-0.8874695068916905,-0.6873858347064972,1.0866601234295226,-1.1397969232328617,-0.7042029678197813,-1.4982143496247606,-0.4862572776079409,-0.04626847051418454
2018-06-10,-0.8140026710533057,-1.034193112118502,-0.6375813439266598,-1.5394630231461748,0.5898865620213836,-0.8668215874907551,-0.8811016115966536,-0.7577415770940218,-0.9422024897558744,0.9648794292904094,-0.7326307280597602,-0.8314643863947093,-0.5160809672867409,-0.927584888112289,0.5765455737946245,-0.7675671250868454,-0.7153004038557826,-0.5799327513569581,-0.4528439184172415,0.8450641185458855,1.1757276856073169,0.40017737162876804,-0.37615216126338363,0.4312262908457609,0.8315270128478222
2018-06-17,-0.5651238245040018,-0.7458425858617679,-0.4163521333479044,-1.0906001674938954,0.48730422192887685,-0.6120322122531253,-0.6607109131733693,-0.5796613766142159,-0.5697187855534702,0.7216930765548968,-0.4559603538320087,-0.568379323742002,-0.32272628087366917,-0.6278824668130046,0.6040851945836129,-0.44525371096553024,-0.5905252086182478,-0.238574068226997,-0.8167023771706716,0.29876420036816026,1.9800985346545976,0.87108190573054,2.198495731773799,0.4892279271524677,0.7707743548136647
2018-06-24,-0.10793896499985225,-0.24310680359854908,0.04626181813296994,-0.7297357123465162,0.6457280671029793,-0.16624095621239954,-0.24877834717499778,-0.1971606241968552,-0.3022465957877931,0.6896606394242774,-0.12578346731350076,-0.25560812378640213,0.028102011927307078,-0.574275130481836,-0.10054353874408906,-0.2384852241337618,-0.36226320352161867,-0.2414032796172924,-0.29943187452203285,-0.48804828644146175,1.3958096848050148,0.17842252277916795,2.2017943970190506,-0.31556817435908185,-0.4352847965117146
2018-07-01,-0.9299275431217132,-1.0737672833527685,-0.88929846694979,-0.7727871606730388,0.10836783221049365,-0.9085830584130835,-1.0424917893751864,-0.8338918876158681,-1.233688919676345,0.0931731524654038,-0.9326003051638265,-1.0799711279406703,-0.7326160928533366,-0.9548234944999706,0.6491836899719624,-0.9187996237166165,-1.0931082022934833,-0.7175743741897769,-0.8744974061768139,0.32001506107923483,-0.8776156822666599,-0.38607218240682617,-1.1990278734445177,-0.09092318975714134,-0.9357561397271519
