Date,iShares Russell 2500_Open_average,iShares Russell 2500_Open_max,iShares Russell 2500_Open_min,iShares Russell 2500_High_average,iShares Russell 2500_High_max,iShares Russell 2500_High_min,iShares Russell 2500_Low_average,iShares Russell 2500_Low_max,iShares Russell 2500_Low_min,iShares Russell 2500_Close_average,iShares Russell 2500_Close_max,iShares Russell 2500_Close_min
2018-04-08,0.04198840104662057,0.04198840104662057,0.04198840104662057,0.07606398323600624,0.07606398323600624,0.07606398323600624,-0.04120563278386293,-0.04120563278386293,-0.04120563278386293,0.22815915631345945,0.22815915631345945,0.22815915631345945
2018-04-15,0.26160530777995067,0.26160530777995067,0.26160530777995067,0.13568224617129765,0.13568224617129765,0.13568224617129765,0.3774328095271365,0.3774328095271365,0.3774328095271365,0.30610101512565485,0.30610101512565485,0.30610101512565485
2018-04-22,0.3945626080633328,0.3945626080633328,0.3945626080633328,0.2594169622048971,0.2594169622048971,0.2594169622048971,0.5648833554722801,0.5648833554722801,0.5648833554722801,0.48142848856138437,0.48142848856138437,0.48142848856138437
2018-04-29,0.883188808525917,0.883188808525917,0.883188808525917,0.8411757809990104,0.8411757809990104,0.8411757809990104,0.739641938502846,0.739641938502846,0.739641938502846,0.9286966876308582,0.9286966876308582,0.9286966876308582
2018-05-06,1.3709904930423782,1.3709904930423782,1.3709904930423782,1.3347358047681992,1.3347358047681992,1.3347358047681992,1.5923478980187449,1.5923478980187449,1.5923478980187449,1.4417325454047667,1.4417325454047667,1.4417325454047667
2018-05-13,1.6297483226922347,1.6297483226922347,1.6297483226922347,1.6143062757296736,1.6143062757296736,1.6143062757296736,1.9071031853112228,1.9071031853112228,1.9071031853112228,1.807480340414886,1.807480340414886,1.807480340414886
2018-05-20,1.1878719703719427,1.1878719703719427,1.1878719703719427,1.175535591334483,1.175535591334483,1.175535591334483,1.3994218248731152,1.3994218248731152,1.3994218248731152,1.331531263362677,1.331531263362677,1.331531263362677
2018-05-27,1.4585430176753402,1.4585430176753402,1.4585430176753402,1.4544690666197444,1.4544690666197444,1.4544690666197444,1.6242305979470484,1.6242305979470484,1.6242305979470484,1.5823465245323882,1.5823465245323882,1.5823465245323882
2018-06-03,1.7043416310519448,1.7043416310519448,1.7043416310519448,1.7077205320781301,1.7077205320781301,1.7077205320781301,1.8128059070057587,1.8128059070057587,1.8128059070057587,1.8035980139215502,1.8035980139215502,1.8035980139215502
2018-06-10,1.5786212846254557,1.5786212846254557,1.5786212846254557,1.6444772934584588,1.6444772934584588,1.6444772934584588,1.6003886947654786,1.6003886947654786,1.6003886947654786,1.6524428690708604,1.6524428690708604,1.6524428690708604
2018-06-17,1.2792749483087866,1.2792749483087866,1.2792749483087866,1.2621116037346325,1.2621116037346325,1.2621116037346325,1.293690440917103,1.293690440917103,1.293690440917103,1.2730987923756392,1.2730987923756392,1.2730987923756392
2018-06-24,0.6790026670542282,0.6790026670542282,0.6790026670542282,0.6620971310704867,0.6620971310704867,0.6620971310704867,0.3729077672104716,0.3729077672104716,0.3729077672104716,0.3370805630087461,0.3370805630087461,0.3370805630087461
2018-07-01,1.0525801881846844,1.0525801881846844,1.0525801881846844,1.0403286349985206,1.0403286349985206,1.0403286349985206,1.0912866090244195,1.0912866090244195,1.0912866090244195,1.0922135455035205,1.0922135455035205,1.0922135455035205
2018-07-08,1.199239558748985,1.199239558748985,1.199239558748985,1.1793941798955818,1.1793941798955818,1.1793941798955818,0.855018951809188,0.855018951809188,0.855018951809188,0.8739073393207805,0.8739073393207805,0.8739073393207805
2018-07-15,1.1415383495388856,1.1415383495388856,1.1415383495388856,1.122472308296912,1.122472308296912,1.122472308296912,1.1370511259831664,1.1370511259831664,1.1370511259831664,1.1311313176982511,1.1311313176982511,1.1311313176982511
2018-07-22,-0.06419591607238179,-0.06419591607238179,-0.06419591607238179,-0.005770988228761626,-0.005770988228761626,-0.005770988228761626,0.08469693829311485,0.08469693829311485,0.08469693829311485,0.11809158828206236,0.11809158828206236,0.11809158828206236
2018-07-29,1.136693070572583,1.136693070572583,1.136693070572583,1.1053697355075578,1.1053697355075578,1.1053697355075578,1.2593713347022684,1.2593713347022684,1.2593713347022684,1.2192491309840765,1.2192491309840765,1.2192491309840765
2018-08-05,0.7851611412512775,0.7851611412512775,0.7851611412512775,0.9524946674763722,0.9524946674763722,0.9524946674763722,0.6404870539784769,0.6404870539784769,0.6404870539784769,0.6047556897165467,0.6047556897165467,0.6047556897165467
2018-08-12,1.2266851220340997,1.2266851220340997,1.2266851220340997,1.35088121582607,1.35088121582607,1.35088121582607,1.3571171037383614,1.3571171037383614,1.3571171037383614,1.494680719366458,1.494680719366458,1.494680719366458
2018-08-19,2.4862752169137967,2.4862752169137967,2.4862752169137967,2.412195093865812,2.412195093865812,2.412195093865812,2.4409382576440253,2.4409382576440253,2.4409382576440253,2.383789757407602,2.383789757407602,2.383789757407602
2018-08-26,1.9314456333982577,1.9314456333982577,1.9314456333982577,1.9139348399210547,1.9139348399210547,1.9139348399210547,1.8561786447880744,1.8561786447880744,1.8561786447880744,1.8678721779409548,1.8678721779409548,1.8678721779409548
2018-09-02,1.4665042741654455,1.4665042741654455,1.4665042741654455,1.4355015689700483,1.4355015689700483,1.4355015689700483,1.1629323493268158,1.1629323493268158,1.1629323493268158,1.193132765735685,1.193132765735685,1.193132765735685
