Date,DWSNStock_Open_average,DWSNStock_Open_max,DWSNStock_Open_min,DWSNStock_Open_volatility,DWSNStock_Open_change,DWSNStock_High_average,DWSNStock_High_max,DWSNStock_High_min,DWSNStock_High_volatility,DWSNStock_High_change,DWSNStock_Low_average,DWSNStock_Low_max,DWSNStock_Low_min,DWSNStock_Low_volatility,DWSNStock_Low_change,DWSNStock_Close_average,DWSNStock_Close_max,DWSNStock_Close_min,DWSNStock_Close_volatility,DWSNStock_Close_change,DWSNStock_Volume_average,DWSNStock_Volume_max,DWSNStock_Volume_min,DWSNStock_Volume_volatility,DWSNStock_Volume_change
2018-05-27,1.1143430357420985,0.8422512992938943,1.1461823819297188,-0.8940143320813482,0.4138127341018905,1.1141096864956213,0.9966664445822928,1.1069470269900388,-0.09599669434512624,0.5972867543720485,1.333023669365455,1.1615143112392035,1.4564748728173416,-0.8753590778982241,0.24623323815196557,1.2420683039153848,1.1657801310511557,1.353503447835354,-0.3556310929369495,0.6452432368837784,-0.7021069096065271,-1.0571608677312156,1.0121542895372608,-1.309819482591697,-0.22431998667238867
2018-06-03,1.501035131711177,1.4142109876598585,1.4344278161454573,-0.20372949209601238,0.2551310280677279,1.454335020136431,1.2344698305636648,1.5804446705905149,-0.9532558658808831,0.07615922430961597,1.452901143950354,1.3274138461974085,1.5853212680322954,-1.0632253540000733,-0.1349247007953004,1.5411408394772323,1.4475393945812938,1.4807855668736178,0.01211272664258993,0.183440186694687,-0.7820505196478079,-0.912576119422312,0.06596266169020001,-0.9446128381982025,-0.6518604478104643
2018-06-10,1.5609665070138772,1.5696485101016064,1.3563820938830566,0.8621541006327225,0.9227090116614505,1.6341352294492486,1.4875969368745552,1.333772816838294,0.9709783584736554,1.3211826704315526,1.656716052003533,1.756920805294353,1.4533668134605144,1.19376112520478,1.4020781891676575,1.6490002796102938,1.5463666921195625,1.3696209275675844,0.9944905262716704,1.3677556892447669,1.6430597967691938,0.8263812055350943,1.9558749472312733,0.40538179436847366,0.13800458037338237
2018-06-17,1.5470802487137365,1.444325891970528,1.5863496074311427,-0.6547562408097736,-0.6018759028338042,1.5215552144410645,1.3301200087304583,1.710289410840004,-1.4150562209321198,-0.10827550961664749,1.5057648816405524,1.5427868374436107,1.3311357538198814,0.9928946233033152,-1.1695453782375822,1.5230018425251155,1.4004114325173618,1.462152663355952,0.01614259399702262,-0.09883549269600787,4.124217161093428,4.216196691936644,2.477983175080037,4.218640628252589,4.225387435445504
2018-06-24,1.497361061081686,1.4628007712114057,1.4724779738072815,-0.06132165562020481,-0.11795560102591517,1.5387018259924732,1.6041521042351046,1.5810789964309637,0.38242081556308466,-0.20570672845921245,1.5084240699206408,1.4168774811248643,1.581781231495814,-0.6422379969865138,0.6033920752172167,1.4838467520862022,1.404684549098405,1.5422150497521778,-0.4311843284086521,0.3873832964150346,0.1712923751049257,-0.10904096933790827,2.1378084393137926,-0.1934325148225838,-0.2790485302770534
2018-07-01,1.1538565960405613,1.0806483867438152,1.2887086687235743,-0.9817775116023403,-0.7627274088767694,1.1077461196848757,0.9707145774610981,1.2267128865556087,-0.9392539726379799,-0.17169418798797148,1.1793094385574714,1.0418720727649118,1.3862223258985569,-1.3650896455396495,0.020779927971729624,1.1514177512410224,1.1972098857487183,1.2949403776467971,-0.13862731254475608,0.8295158664503045,-0.28426714299472755,-0.27652514547842805,-0.48086297484207713,-0.2636308206944342,-0.26380577022726265
2018-07-08,1.4408069794891678,1.3759788716597066,1.4943716560983225,-0.6669388215485013,-0.4420514914126869,1.3573675556474512,1.2616781704525055,1.4047793126114525,-0.523685206609307,0.053139222718086396,1.431697021514541,1.3746181202634413,1.4265121416664541,-0.3381354236609485,-0.3907901763483761,1.38307224960952,1.2971365529637824,1.437846963012279,-0.29966538471304766,-1.1698934484901355,0.044030330876303994,-0.17686267206616105,1.7550890877120857,-0.24966454814860686,-0.17196413884654999
2018-07-15,1.1048234470082627,0.9099728963617072,1.268330658138566,-1.486241848740558,-0.316440333354103,0.9845295446312742,0.8275154987688548,1.1133892569440396,-1.0801063303179226,-0.7270795846817444,1.133166110924107,1.004726393838416,1.2854260654921525,-1.280937703097379,-0.7519833432160677,1.0506834880236842,0.8569942629856758,1.1890577723855777,-1.051785629090746,-1.2989718332941076,-0.43603437788759725,-0.29444810564344215,-0.7929131389560287,-0.26864931106670287,-0.32432303044886573
2018-07-22,0.689974995531479,0.6337809690610927,0.7815954397020324,-0.6017862751531842,0.21017091017311593,0.616052369985961,0.4351324333512165,0.7851173098122554,-1.2595952068296963,-0.182304167737798,0.6702965830636192,0.6195655341034962,0.7256460099766295,-0.5096703830511902,0.6025667089173157,0.6912057764505369,0.6431137110149006,0.8368391393373621,-0.558185770983213,0.3239951375063289,-0.3860709697280004,-0.2567033891426534,-0.6201792005141343,-0.23704700975251447,-0.3058104402889878
2018-07-29,0.4579193099773057,0.9907302809360212,-1.2828112096502722,3.795286855560101,-3.3261136137652816,0.39727246221312046,0.691436622482004,-1.1567553540304902,3.626126725801034,-3.309758058656691,0.030747467108778306,0.7806849648328108,-1.368989024439862,3.7449077716423465,-3.5233677695124936,0.0645584190386966,0.7315220447617122,-1.1745479204325553,3.711640349989278,-3.5490954435686093,0.7948176328319715,0.47233601257904784,-0.1734468254491998,0.4878613579149072,0.5951833190557322
