Date,GLStock_Open_average,GLStock_Open_max,GLStock_Open_min,GLStock_Open_volatility,GLStock_Open_change,GLStock_High_average,GLStock_High_max,GLStock_High_min,GLStock_High_volatility,GLStock_High_change,GLStock_Low_average,GLStock_Low_max,GLStock_Low_min,GLStock_Low_volatility,GLStock_Low_change,GLStock_Close_average,GLStock_Close_max,GLStock_Close_min,GLStock_Close_volatility,GLStock_Close_change,GLStock_Volume_average,GLStock_Volume_max,GLStock_Volume_min,GLStock_Volume_volatility,GLStock_Volume_change
2018-05-27,-0.5087676432266187,-0.5906955945029555,-0.34960825097392434,-0.27336483408810214,0.7349884452629734,-0.5120437490786406,-0.5018530350002428,-0.38656580502393273,-0.12373963997995238,0.9993602445434893,-0.48332644909641514,-0.3265244927325695,-0.5357959413464779,0.5316314992767172,1.3340966681161728,-0.5193721183897767,-0.5003247357676008,-0.5765612854559442,0.3132511298444417,1.196518177784875,0.0353579513127978,-0.4542243555283483,0.22726475040829158,-0.8788422859121618,-0.6556425224759532
2018-06-03,-0.13739844804665705,-0.4729166435432511,0.08965635226204664,-0.8661187398804306,0.10684090839415139,-0.2989531399452906,-0.5156613870756347,-0.21974808292359863,-0.49358588981784446,0.10443343455070019,-0.0743261261282851,-0.3500639501293344,0.03243156130361606,-0.5811879656102755,0.22139003357841042,-0.12126786170384954,-0.2379927334363844,0.1410908044231739,-0.6717464304749953,0.4970637885247866,-0.33986776748484476,-0.2035730349637429,-0.3333413486277544,0.022011988189677,0.16429387185707964
2018-06-10,-0.25434154059136777,-0.12524096836573437,-0.2739524515531362,0.2140366021369325,-0.8586725780605543,-0.49230342601888827,-0.31652451810237836,-0.3597577817701715,0.02236402932280348,-0.7672838433343162,-0.33055521517230124,-0.260680646672045,-0.25987520089867117,0.02557657907783241,-0.8661673020463088,-0.4411543902106015,-0.4137273200027762,0.036805613640123726,-0.5978640342217262,-0.44230215833225894,0.29999190722601954,0.6828606597724389,-1.0107100948274932,1.8189426729291844,2.10007171398347
2018-06-17,-1.0675479647290715,-1.6516838764099395,-0.36079383394858244,-0.7798600813158074,0.23297856558094032,-1.461987752216792,-1.727039868297021,-0.5794890638727187,-1.009391194790503,0.0918103472048836,-0.7257580913133621,-1.4600423559291085,0.09938299092600177,-1.1628630554439099,0.0444608326600032,-1.0293826430501138,-1.4807973578330988,-0.150073677125644,-1.1497945076248406,-0.21154319507541508,0.9518594800282667,1.5656756414607294,1.0404971399650433,1.233382989135813,1.5679537202693923
2018-06-24,-2.2631984343038836,-2.156818532491837,-1.9155567310238164,0.17689273192090085,-0.6435188884618046,-2.4912563357617,-2.1503376032719066,-2.5643836926245043,0.4249290822188568,-0.6336117596123271,-2.1986401542870873,-2.221804633634074,-1.6248631707943164,0.04394537799437136,-0.590115703133572,-2.5719522515660898,-1.9634664475513313,-1.9277072310368957,0.32272151773055346,-1.0054806132785352,-0.9098988358954158,-0.9131836059957035,-0.5185568707149588,-0.8129010672329589,0.10541273312613413
2018-07-01,-2.3035389127024652,-2.505898758472022,-1.8510908509296713,-0.5463253295034634,0.6670556002382414,-2.31900291793872,-2.273346843816571,-1.9063181347694904,-0.6644488443125283,0.7457365246299766,-1.992699626149636,-2.421939925120639,-1.3667856827648057,-0.7237156828657736,0.4957056701959239,-2.024626979556346,-2.1613960658073834,-1.2860999154630974,-0.8294098909789979,0.5019524593343959,-0.15092285600051505,-0.5335572277803485,-0.48422905898054674,-0.36432341230915594,0.02823925937950155
2018-07-08,-0.6653622589750828,-0.6452670777942011,-0.4493437575696865,-0.21062446686248976,0.02841901822090339,-0.7097339909325623,-0.8946941283730787,-0.5167277956974893,-0.5905801730861234,-0.4988028347789514,-0.6347363817337931,-0.8349213394467873,-0.20173618915493688,-0.5929305510259819,-0.08615084896035063,-0.5587187150617129,-0.6146941558886668,-0.24385620615374823,-0.3989651890353476,-0.5836632626855075,-0.6018631046026252,-0.7226799670300909,-0.6563633147380966,-0.4997353579636358,-0.4442453533448683
2018-07-15,-0.3515261154352642,-0.43291432582565664,-0.13327811925749636,-0.4263891908232664,0.09100889034849174,-0.48871699103022237,-0.5076316574778666,-0.5958784402754215,0.05040568768969297,-0.4751881611238713,-0.18525612540103056,-0.393285171750087,0.003262813435177505,-0.43547988346602867,-0.25687116985300495,-0.28416562984511956,-0.24350146251106672,-0.2079031889656108,-0.020521613620454886,-0.5270246169282531,-1.0909605174424757,-1.057968650680632,-0.7486843249879025,-0.8754059732302845,-0.6145124760574692
2018-07-22,0.20285657197149812,0.9301299164387589,-0.2471194081148132,1.7882981018731956,2.0610498857947537,0.4761337981173371,1.2020460733586877,-0.07148546660437685,2.109802249862848,2.396626029634243,0.23239454911141222,1.2514372905087743,-0.06630697575575634,1.495579462219162,1.9090273255980925,0.5930831722672512,1.551659230543411,0.07677278517918855,1.7408427775385518,1.8841872679313079,-0.1748923408681624,0.653715704929693,-0.2585202085258136,0.9592546803521826,-0.06266545061335169
2018-07-29,1.9994745906189526,1.882563169641209,1.6555116936149117,0.3765190646285583,-0.8370813382803576,1.932148169733142,1.7482633765984266,1.6781376297620867,0.4773594028632698,-1.1939350943040878,1.9728431033009584,1.7748874435686668,1.613784446019381,0.07974220849139503,-1.0274070713843249,1.8883912371968403,1.7265182394166705,1.6786125365438476,-0.06497840782798957,-0.7034918927143831,-0.782084728727347,-1.0025710231105611,-0.5761063799631435,-0.8952791261784597,-0.8978423735901955
2018-08-05,1.607245942645274,1.3601220100984475,1.7201316941075853,-0.6948582272956856,-0.07499174209873685,1.5949729014535912,1.1781928770074521,1.6622254581883613,-0.6690193222989479,-0.2479965142008263,1.7510355729502383,1.365667377265116,1.639691068409548,-0.47646258895131954,-0.43935421372418554,1.6739858167892911,1.4623464142974643,1.6862071397975569,-0.3151484109534958,-0.5585279465293006,-1.7618784558683596,-1.3309743749718939,-1.4507042622243689,-0.7526718300145249,-0.011704163021208353
2018-08-12,1.200345735732817,1.1099616805556096,1.4060400922325857,-0.6041355605488274,0.7601156639128548,1.2673326193464094,1.145379522367229,1.3233424007325238,-0.221421302260618,0.9182371877407796,1.4422260814533396,1.3417899342092092,1.4836306641117532,-0.3147293902032091,0.7791018130009212,1.41491707555043,1.3991727084156804,1.3247619392183854,0.17856511017580765,1.0584108984750091,-1.341089844237909,-0.9453234286667691,-1.0739789623077345,-0.5954948681597088,0.567548128306991
2018-08-19,1.9197270970704812,1.630570551206139,1.9786217444569234,-0.8572405297079414,-0.1813081809924741,1.8460440678559031,1.6582655656535361,1.9345619174847832,-0.49574924040372303,-0.14279854977535392,1.9682820485032602,1.6289639712280037,2.0289776772864867,-0.8322267895523017,-0.2062156233012664,1.885569586008142,1.756685153918243,1.9429827895727358,-0.26895466921428274,-0.09899072845154064,-1.3779250022142264,-1.1721736101040756,-1.3511414214593993,-0.6691594873160485,-0.7239865637833994
2018-08-26,1.554149042131609,1.4162028609993365,1.5419093829928885,-0.47468144888579816,-0.4167759160026445,1.4418396844417458,1.3596654502071779,1.4645003611092708,-0.2292623223565372,-0.8737842522137758,1.5313316802033183,1.463720517869071,1.6075975893412981,-0.480313431996287,-0.7250809834622174,1.4805385683055847,1.3193362213784825,1.6703425603260191,-0.8119181680196413,-0.5941868573264164,-0.6031922055978926,-0.6008452559916797,-0.7748489050896147,-0.288213809719453,-0.8310664075453552
2018-09-02,1.4753885137946823,1.3644585629975736,1.4625659878779511,-0.4752273418017327,0.6740274894979141,1.5172465088158997,1.323762352000631,1.510345861609184,-0.520401360827019,0.36620734606277144,1.559001204900187,1.341209417314036,1.5846386495685687,-0.7659775828521816,0.3636992793249412,1.5525514363420125,1.4183218509887403,1.7175990114060695,-0.872540191669432,0.09301604439934551,-0.8758509281351786,-1.1369404047588574,-0.10079753028993213,-1.4565658294432917,0.055085368078439834
