Date,Main Sector Rotation_Open_average,Main Sector Rotation_Open_max,Main Sector Rotation_Open_min,Main Sector Rotation_High_average,Main Sector Rotation_High_max,Main Sector Rotation_High_min,Main Sector Rotation_Low_average,Main Sector Rotation_Low_max,Main Sector Rotation_Low_min,Main Sector Rotation_Close_average,Main Sector Rotation_Close_max,Main Sector Rotation_Close_min
2018-04-08,-0.7559075272226526,-0.7559075272226526,-0.7559075272226526,-0.872655309469263,-0.872655309469263,-0.872655309469263,-0.5756551850970831,-0.5756551850970831,-0.5756551850970831,-0.7350381563508243,-0.7350381563508243,-0.7350381563508243
2018-04-15,-0.3227765849005386,-0.3227765849005386,-0.3227765849005386,-0.5116457536949363,-0.5116457536949363,-0.5116457536949363,-0.2758772068167531,-0.2758772068167531,-0.2758772068167531,-0.4737812924811167,-0.4737812924811167,-0.4737812924811167
2018-04-22,-0.3702636906923085,-0.3702636906923085,-0.3702636906923085,-0.5606812236123854,-0.5606812236123854,-0.5606812236123854,-0.14391413799818684,-0.14391413799818684,-0.14391413799818684,-0.38120392705488787,-0.38120392705488787,-0.38120392705488787
2018-04-29,-0.7503633060414069,-0.7503633060414069,-0.7503633060414069,-0.5571663565005851,-0.5571663565005851,-0.5571663565005851,-0.3561593817023897,-0.3561593817023897,-0.3561593817023897,-0.4337877971159989,-0.4337877971159989,-0.4337877971159989
2018-05-06,0.5101677612481423,0.5101677612481423,0.5101677612481423,0.43337826123670725,0.43337826123670725,0.43337826123670725,0.6017053915919589,0.6017053915919589,0.6017053915919589,0.4822176847110917,0.4822176847110917,0.4822176847110917
2018-05-13,0.6678701922541512,0.6678701922541512,0.6678701922541512,0.4146585904928317,0.4146585904928317,0.4146585904928317,0.599998519020661,0.599998519020661,0.599998519020661,0.4675812139429795,0.4675812139429795,0.4675812139429795
2018-05-20,0.7150718215881672,0.7150718215881672,0.7150718215881672,0.4997711469863871,0.4997711469863871,0.4997711469863871,0.5714645511319721,0.5714645511319721,0.5714645511319721,0.47965103398221515,0.47965103398221515,0.47965103398221515
2018-05-27,0.8179394097711963,0.8179394097711963,0.8179394097711963,0.7496344666360603,0.7496344666360603,0.7496344666360603,0.8273403039920287,0.8273403039920287,0.8273403039920287,0.7488356294232155,0.7488356294232155,0.7488356294232155
2018-06-03,1.4927502423095782,1.4927502423095782,1.4927502423095782,1.5464318598367466,1.5464318598367466,1.5464318598367466,1.453794721357617,1.453794721357617,1.453794721357617,1.5227064403584105,1.5227064403584105,1.5227064403584105
2018-06-10,1.2478905377498313,1.2478905377498313,1.2478905377498313,1.2733206094345548,1.2733206094345548,1.2733206094345548,1.1389183434816512,1.1389183434816512,1.1389183434816512,1.2176538801973522,1.2176538801973522,1.2176538801973522
2018-06-17,0.7843418211850072,0.7843418211850072,0.7843418211850072,0.7131117189079678,0.7131117189079678,0.7131117189079678,0.7432492561509502,0.7432492561509502,0.7432492561509502,0.6188405740066802,0.6188405740066802,0.6188405740066802
2018-06-24,-0.48482927329333464,-0.48482927329333464,-0.48482927329333464,-0.3439872268715837,-0.3439872268715837,-0.3439872268715837,-0.3762317277308938,-0.3762317277308938,-0.3762317277308938,-0.54275636935149,-0.54275636935149,-0.54275636935149
2018-07-01,-0.5411530901897122,-0.5411530901897122,-0.5411530901897122,0.2372540658111825,0.2372540658111825,0.2372540658111825,-0.3409848160903824,-0.3409848160903824,-0.3409848160903824,0.3491385521612869,0.3491385521612869,0.3491385521612869
2018-07-08,1.1162888904159907,1.1162888904159907,1.1162888904159907,1.0064800483955414,1.0064800483955414,1.0064800483955414,0.9951768998816906,0.9951768998816906,0.9951768998816906,0.8498329660013729,0.8498329660013729,0.8498329660013729
