Date,RMDStock_Open_average,RMDStock_Open_max,RMDStock_Open_min,RMDStock_Open_volatility,RMDStock_Open_change,RMDStock_High_average,RMDStock_High_max,RMDStock_High_min,RMDStock_High_volatility,RMDStock_High_change,RMDStock_Low_average,RMDStock_Low_max,RMDStock_Low_min,RMDStock_Low_volatility,RMDStock_Low_change,RMDStock_Close_average,RMDStock_Close_max,RMDStock_Close_min,RMDStock_Close_volatility,RMDStock_Close_change,RMDStock_Volume_average,RMDStock_Volume_max,RMDStock_Volume_min,RMDStock_Volume_volatility,RMDStock_Volume_change
2018-05-27,1.458433524976316,1.2512434273352233,1.5009318144094816,-0.6214996953517735,0.05314873799723909,1.4640551780265005,1.1597610779100946,1.4572179930565063,-0.5395406863357817,0.15206907940030476,1.4687142179036876,1.2699847797717627,1.4339391209100762,-0.435426553346667,0.31568559736024293,1.4852174915078062,1.293132142454444,1.4382923019567828,-0.36568522812778254,0.3457125331291178,0.9282272731280862,0.5906669411899861,0.9337752249368901,0.49042766333070453,0.5019593365876595
2018-06-03,2.1689808197980485,2.268349120977495,1.8438401968898332,-0.07925524531650749,0.3147483282009489,2.2589732623631913,2.081041509362259,1.9574953501842172,-0.43515362518278766,0.1977869567214838,2.1611502531661038,2.0051340171610064,1.869877618904469,-0.38694176490145316,0.35173383586313295,2.275732245103656,2.1403736708722527,2.1082188859845723,-0.6432745012903792,0.1529697542242612,-0.7658832020066282,-0.5744028255745718,-1.0257987453388522,-0.4593994147136839,-0.7551672340401318
2018-06-10,2.112040494558328,1.9989324548468377,2.1846855583862097,-1.5257664113708804,-0.018579004442861518,2.1357929607507753,2.0817686366768426,2.1343307564628335,-1.2540461781046,-0.17844893038485948,2.0797811132223525,1.9631473369114656,2.0287580954167317,-0.9421213984976009,-0.28642926470085783,2.037970138069528,1.9399207549633968,2.034489069511478,-1.2667139445732323,-0.338553853089635,-0.25197247938090694,0.31149575576991145,-0.7577126343012419,0.7852223573895488,1.817645690664896
2018-06-17,1.7777216203478734,1.83791013913613,1.7092641149958028,-0.5338589939227245,0.6077951226885123,1.8426584918029156,1.9818621060277162,1.7220469086316148,-0.18571499792156296,0.5493618153678653,1.7837817300511878,1.8714479349905324,1.6752425230915817,-0.16808519419180892,0.7489066397803434,1.8311192137371535,1.9382734756983087,1.808423901988036,-0.7201663895371093,0.44751929087483644,-0.13268566488696812,0.5406982345768888,-0.5381011254463137,0.8792527763868722,0.9716126017414974
2018-06-24,1.4180389783269918,1.7315080779359673,1.179198226280957,1.5513174983301787,-1.7091639747119478,1.4159417463072077,1.649778857203312,1.214626081931206,1.2719004693663198,-1.6755148431342257,1.203055205206011,1.389787222273708,1.0544608598875445,0.9493685578073429,-0.6093450172146093,1.2098474221769095,1.397077098328521,1.1599065340144121,0.3781038837301409,-1.046728394813793,0.4120591882947832,-0.14053869919626466,0.43931636583094985,-0.29521414683739533,0.0294694164400752
2018-07-01,1.0529696692061041,1.2983441829358349,0.9403528932040993,1.0103591485340873,1.3866640805403296,1.1028459263881423,1.3846089130303985,0.9939814929781422,1.2807695349539843,1.4298131349550445,1.1275397820128168,1.3598373328947713,1.068310512820553,0.9415235134843185,1.285019233572539,1.1612841801028835,1.3778454681492163,1.078018874301104,0.6884967353618691,0.9848214358527816,-0.18027967239383863,0.15649327232036486,-0.6062707666589044,0.36550057860389074,-0.6354004255632647
2018-07-08,1.5912525294589543,1.7550196363950508,1.264561519228007,1.4189777869568898,0.8472717553959704,1.738518965765179,1.7510556136165778,1.6867447991445395,-0.20898779772223994,0.6957694780992209,1.6655995452953605,1.7960846202710576,1.3930082218602782,1.3730867340537842,0.7170952008045445,1.7433378985120702,1.7352330755397465,1.6883206598892666,-0.6643858825327821,0.534852283816312,0.09100794663602707,-0.5829165562624977,0.4088354586194205,-0.7913156806786605,-0.7552115097942317
2018-07-15,1.7444584764037108,1.6433372306192708,1.8687266941118328,-1.0321143629289258,-0.3014337491145621,1.7234356461791904,1.62816318047918,1.8204251778935496,-1.4054124191012438,-0.015262850710162758,1.7217675931143437,1.6325096491409707,1.8035151074724818,-0.8975956269593697,0.012931165861884019,1.7037763322261414,1.6041929287394372,1.7229636685353953,-1.493188580124147,-0.137016314982828,0.019254936643150495,-0.6029554166734141,1.4266150067293175,-1.1291989793028028,-0.04524785567055143
2018-07-22,1.5525921936116451,1.4783201064026124,1.6432945171234827,-0.8192579348361008,-0.159028570196887,1.4829913038631686,1.4068833249158428,1.552085943661612,-1.1788227435647987,-0.42112657834717976,1.4273384650689,1.367513395524747,1.296269161370941,0.23056045931833036,-1.3262121009366967,1.4165790688827045,1.4129344588979207,1.1735846389764046,0.42209222523158507,-1.252746446475425,-0.1934998286247194,-0.16405562368504534,0.6072208960938643,-0.36581955530783933,-0.10234456661902111
2018-07-29,0.8063764569818929,0.6714783812730912,0.8344393893025502,-0.7223495330326528,-0.2847784300403326,0.8709679364640748,1.0713557683239916,0.8576305421051298,0.5308701168157308,-0.2058262581542375,0.7130736512541023,0.8335098832782717,0.5620906043320179,1.0871010849930363,-0.8905085260859978,0.8212202327782367,1.1255144113127376,0.7293178934067305,1.3534729887158021,-0.14256307075196442,1.9178034981411756,1.4193402332398637,3.26540047570766,0.1907883702077079,1.3392553400476015
