Date,RTN_Open_average,RTN_Open_max,RTN_Open_min,RTN_Open_volatility,RTN_Open_change,RTN_High_average,RTN_High_max,RTN_High_min,RTN_High_volatility,RTN_High_change,RTN_Low_average,RTN_Low_max,RTN_Low_min,RTN_Low_volatility,RTN_Low_change,RTN_Close_average,RTN_Close_max,RTN_Close_min,RTN_Close_volatility,RTN_Close_change,RTN_Volume_average,RTN_Volume_max,RTN_Volume_min,RTN_Volume_volatility,RTN_Volume_change
2018-04-08,1.227016939505513,1.2626982428599431,1.404710192100754,-0.38835599218142547,0.8593848122051979,1.1639695654260123,1.044632574285326,1.240633060293851,-0.687118853236614,0.3946114410165141,1.2805091143460976,1.1922060902398246,1.3330886222158338,-0.3910984705272223,0.3732224150568048,1.2029113343355935,1.1641394978490673,1.336010904258116,-0.3036457599636981,0.4482011707209329,-0.21807009821990703,-0.4359093597649657,-0.2707729359141153,-0.3581752129905029,-0.7935991734353098
2018-04-15,1.9085370627304312,1.9088327122836029,1.814466772520409,-0.493955238638389,0.7296123442417638,1.8983387662977138,1.9399217712336883,1.8160933758131261,-0.8489043248378546,0.25243719216699273,1.9184624347719685,1.843463821518835,1.8041024526318887,-0.7234195897524647,0.29376739701270077,1.9720591147085642,1.9275245257315574,2.0014373775726955,-0.905567335685862,-0.050947620382175936,-1.019764894263705,-0.8490366879539429,-1.4095047228889774,0.15653044717785053,-0.7269033802056968
2018-04-22,0.8630285371129803,1.741858779126531,-0.001735360502255953,2.284865883003857,-2.1560193163287185,0.7031516826193306,1.7558459830947701,-0.4731522411467046,2.8811562548891043,-2.5164015423140143,0.04138366137822827,1.597703899487181,-0.7328916180447284,2.762909412327851,-2.6024031901109437,0.1499094867312793,1.5928196798258665,-1.0357306393448003,2.9683763379313284,-2.8532246403562302,1.9163993724927137,2.2972648588331004,-0.007300491355897054,2.831748978294714,1.8123516299433904
2018-04-29,-1.6899459466115148,-1.8276238349335976,-1.3268245592420533,-0.7019168585151966,-0.22197570941416786,-1.8926750319563572,-1.8235409688873196,-1.604002407935022,-0.36145782869955617,-0.45746383883401676,-1.576986654209118,-1.529705317264892,-1.3172163316619099,-0.14850422012150447,-0.3084674881666167,-1.6983302196089527,-1.6609228062353043,-1.3162629368575374,-0.5050424795684829,-0.2721025395520881,0.8375607494022995,0.794938702261469,0.36146242469285317,0.781828166597911,-1.0959954352382988
2018-05-06,-0.8521248532028723,-0.718350353382288,-1.1820012125669608,0.5697931166363761,1.1892505312656252,-0.8523349425347984,-0.8811060310494584,-1.237903517571004,0.4866642572489738,1.1732183527094773,-0.5882830194387751,-0.6058994019505807,-0.8047195708342716,0.24388010298242466,1.077481766790842,-0.6383670906746505,-0.6240672019964999,-0.903399639240834,0.2813061300583109,1.0142094366212615,0.7104378886049642,0.43398708696063326,1.656242339866469,-0.26834524796920006,-0.07638375368313684
2018-05-13,-0.6599322020216231,-0.5897883481318218,-0.4131724054827961,-0.3206076622795926,-0.1737854804980681,-0.7879066420846645,-0.8465903943595118,-0.4494691071331393,-0.5645871735543945,-0.10012308976633862,-0.555117530884005,-0.8241458310286769,-0.19481292974308456,-0.7192623886540338,0.4200596076537505,-0.7174743341537446,-0.9334401501710269,-0.2819296928194805,-0.753599205697501,0.30925948903054706,-0.6188794626455546,-0.8272580360277003,-0.8347341544985759,-0.5930980618585854,-0.45982239570282485
2018-05-20,-0.5279308709900179,-0.6286061256560507,-0.54002809005262,-0.2735568073314933,0.4614692358070272,-0.4600072613608167,-0.681474539761876,-0.28278427071301315,-0.586655161374512,0.11132417344575998,-0.35596504807927315,-0.5189586469702199,-0.30338169152602573,-0.2831349731150939,0.1143993787132938,-0.38720251459703564,-0.44540813085550585,-0.42973845399797483,-0.06332399078159313,-0.22073058270753684,-0.6562476462304997,-0.6592601950939353,-0.6694922233123947,-0.4632796684271374,0.13876804058357756
2018-05-27,-0.4642285849981773,-0.711336340336926,-0.02912311628350834,-1.1589660243926554,0.2579882169945662,-0.5687853724803834,-0.8346130581670314,-0.2961964610660971,-0.783954544267859,0.24549249875816673,-0.3014488314811322,-0.5996405121418837,-0.01902898250161495,-0.6912548395180397,0.41233627286967284,-0.4901094789532807,-0.5974852797202588,-0.18662399807620778,-0.4939877520096179,0.34076583444576175,-1.32570586410584,-1.257724522270138,-1.2659122145204451,-0.9142740844938065,-0.8168255345519803
2018-06-03,-0.15111216357003815,-0.5287555377049145,0.22992471759992636,-1.1660946679036717,0.37544512300383026,-0.2702340095603809,-0.514056065443487,0.11604818203251796,-0.8758335759122157,0.28240503492292895,0.10397833733392649,-0.3500239235350618,0.46036488502496403,-0.9083022919649895,0.19745639640777862,-0.013251897393784354,-0.26042591853434405,0.41400615132309015,-0.7293092881185133,0.2684818673445786,-1.1654813725244813,-1.1268662335323683,-1.5592831374295284,-0.5883281911647423,0.23893502179228907
2018-06-10,-0.8358595569255612,-0.3674345542838059,-1.3085915784170254,1.2465429232480398,-1.5982328650603932,-1.0480420996048667,-0.5116832192671131,-1.510279654049748,1.3111351708045422,-1.5599858764658159,-1.0114866275375587,-0.3179194937307578,-1.2313797887280304,1.0200865371928844,-1.348040860080071,-1.1981838919052852,-0.5883930742318302,-1.2395786043373171,0.707878851870471,-1.1802088658693595,1.3468219167381412,1.3253996820685738,1.1878354036167027,1.0711666304489413,1.6378913753879132
2018-06-17,-1.9180354035699345,-1.836398923716126,-1.7822723723504985,-0.3710637650745196,-0.39877006790439795,-1.9980152587352538,-1.817889758407184,-1.9165907546510492,0.2368678842490146,-0.7283341172617076,-1.9792905634382707,-1.8087983767927915,-1.8348887794244675,0.11459458541811557,-0.5458069546821711,-1.9990247274241115,-1.6853666567420027,-1.8957429125143588,0.35099449104812463,-0.8342387686854803,1.072247571691081,1.33145900519017,1.3388465129913174,1.0401353027963611,1.756882202221253
