Date,CBRE_stock_Open_average,CBRE_stock_Open_max,CBRE_stock_Open_min,CBRE_stock_Open_volatility,CBRE_stock_Open_change,CBRE_stock_High_average,CBRE_stock_High_max,CBRE_stock_High_min,CBRE_stock_High_volatility,CBRE_stock_High_change,CBRE_stock_Low_average,CBRE_stock_Low_max,CBRE_stock_Low_min,CBRE_stock_Low_volatility,CBRE_stock_Low_change,CBRE_stock_Close_average,CBRE_stock_Close_max,CBRE_stock_Close_min,CBRE_stock_Close_volatility,CBRE_stock_Close_change,CBRE_stock_Volume_average,CBRE_stock_Volume_max,CBRE_stock_Volume_min,CBRE_stock_Volume_volatility,CBRE_stock_Volume_change
2018-04-08,1.0551771673440367,1.0531702071864821,1.0057995498275438,-0.35389838435666243,0.25269069631795277,0.9489688339835443,0.8190667474688661,1.0518469857589976,-0.9535899590879182,-0.3431921881439397,0.9895557132535389,0.9514816540974496,0.9426755647493321,-0.4217201269283472,-0.43271480063579515,0.8692285402857187,0.8773273405219515,0.8361233642984796,-0.04371292735969963,-0.5829304876530471,-0.9841645071559877,-0.8570793925210182,-0.7968723035476951,-0.4888607049319298,0.45921633110686333
2018-04-15,1.0888352933374077,1.1148606862860242,0.9700120196330247,-0.2946382532056968,0.273441425267291,1.0206041904790575,0.9937092412577722,1.0155432201434798,-0.5663521139548613,0.18489908600829574,1.051017296377528,1.0360903735151654,0.9301866979305089,-0.3285748073163044,0.4604153580875178,1.0120867185509668,0.869220572390894,1.1464161235429688,-0.884188576035781,-0.085494690285008,-0.9078391871372531,-0.9082854459640594,-0.8767947349426574,-0.4636176263079303,-0.18089838672871975
2018-04-22,0.22367825519620005,0.5589091531814291,0.012126420484361368,0.5539389277193784,-1.9364609645156083,0.07080007660996677,0.452495530002126,-0.25573496411743346,1.5063414320650774,-1.7715838910251893,0.12888243713988243,0.4281025815087316,0.2042758117252682,0.1985913796489851,-1.3670946892646099,-0.04513811558261594,0.30911562442823354,-0.15280684656317334,1.015642982589487,-1.1278226392078505,-0.5078261186400583,-0.5776561326139399,-0.6100885452941484,-0.24261489331464398,0.008306353263259259
2018-04-29,-0.22439596409087115,-0.49864451112826136,0.06266853948048642,-0.6091700230031721,-0.20852296164386386,-0.22518853333582206,-0.21168387830997135,-0.19688632002436113,0.06875060832571699,0.7880578431916851,-0.21800996869192582,-0.45288671261176794,0.13519862149297399,-0.8395247670205416,0.19200641963608225,-0.11723577804081096,-0.06829306684671482,-0.15870199936299983,0.23442287425119054,1.1669196145556153,-0.05868179675289063,1.2676987207257022,-0.8593679034103621,1.8532303143997293,-0.5119166660053348
2018-05-06,0.33847943485945575,0.25336377508617564,0.5602209711895494,-0.46610647102118963,0.28094916201053266,0.22757768236953466,0.23433406196113105,0.1870794802483794,-0.04921904665500016,0.376288353729767,0.3031681325851165,0.26095169480390173,0.5352875228654105,-0.4647598523079586,0.1585510224968385,0.21146610936707713,0.05310458236300221,0.3007276672551927,-0.479573995932763,0.5460652792335358,-0.49102912203918364,-0.39856981391695384,0.013066488537336945,-0.4297572643503788,-0.4255818483878552
2018-05-13,0.49099727736255044,0.20692131643533143,0.6975930901817687,-0.5314681986850832,0.15266744058273374,0.3902356757254442,-0.06206587521542901,0.5620673535056565,-0.905258697730308,0.1850816174991912,0.7396669795518728,0.413881913418588,0.973148885057686,-0.6952015774566367,0.3683561148391349,0.6594275350811137,0.10974565365194403,0.8056979621419936,-1.0110683654295973,0.45855470144111704,-1.1792388939622875,-0.6478152804208799,-0.7963473794078098,-0.36261882873651646,-0.642326053794895
2018-05-20,1.2284930849738136,0.5223670813016493,1.1685961122130888,-0.9256525117356422,-0.03261431046566548,1.1338283066901669,0.6943425779194302,1.3057169651845566,-1.1918847236531183,0.09203408173772434,1.2321667844959352,0.6834856792554758,1.1218575837368643,-0.800473385648319,-0.1964270980314832,1.4003824571932284,0.8648024423397028,1.3897668418739506,-1.1344179522601228,-0.07622907280133165,-1.2467947495728864,-0.9388427298397142,-1.5477547474968154,-0.4146160087357783,-0.874311853664415
2018-05-27,0.0030359506805206576,-0.3079526928606995,0.37299887579986485,-0.49955842069815043,-0.7812820138092588,-0.65372165379964,-1.0613928372904022,-0.5323355999907766,-0.11597947774364742,-0.8995501065678659,-0.5266292625040605,-1.1132238180441318,-0.10887825281113976,-0.4780363745173775,-0.7347492736972661,-0.8907628983065169,-1.1208269546063607,-0.4658027031796525,-0.08869379106563614,-0.4357002784083495,0.6043053705911466,0.9645383729006819,0.17044732307158286,1.0369435570961023,-0.9723178575295055
2018-06-03,0.6537103041849904,0.9363003965767857,0.1137611230657034,0.3071837323755397,1.5505435126553604,0.8923581746289505,1.5319874427687348,0.06474794847709248,1.1631803008559003,1.732594019878523,0.9058524411806412,1.128929169354206,0.1900757368987305,0.43738939631150886,1.6554289150160582,1.3384192950345306,2.0387491837418077,0.6600538968115073,0.6635080501186976,1.5388679346397915,-1.0873928881234538,-0.6500470218586472,-0.8268599445762552,-0.39722858742971223,-0.6792717869749416
2018-06-10,1.9407587792970353,1.6508445388346065,1.3831211144646682,-0.5844190665452641,-0.5713829429082938,1.9765400900768988,1.8444814381241084,1.7523528146806417,-0.688294283776706,-0.15971768415543597,1.9329182912105327,1.6893514346021865,1.6558558138951205,-0.7138253701203364,-0.4362179556340892,1.9129709440659595,1.8233272719083469,1.603144084791317,-0.5331554550243869,0.10350918306598277,-0.23918842933960208,0.15210645156647615,-1.2973608832910708,0.6300013121019286,2.72432738318854
