Date,FELEStock_Open_average,FELEStock_Open_max,FELEStock_Open_min,FELEStock_Open_volatility,FELEStock_Open_change,FELEStock_High_average,FELEStock_High_max,FELEStock_High_min,FELEStock_High_volatility,FELEStock_High_change,FELEStock_Low_average,FELEStock_Low_max,FELEStock_Low_min,FELEStock_Low_volatility,FELEStock_Low_change,FELEStock_Close_average,FELEStock_Close_max,FELEStock_Close_min,FELEStock_Close_volatility,FELEStock_Close_change,FELEStock_Volume_average,FELEStock_Volume_max,FELEStock_Volume_min,FELEStock_Volume_volatility,FELEStock_Volume_change
2018-05-27,1.6926317919119074,1.7801710680357734,1.6215666078762212,-0.08480072875300589,0.43039668209522275,1.781189585651172,1.7643852323911429,1.6449433932637565,-0.48541751832621477,0.4314100941603334,1.756455697444257,1.6013194270655888,1.832693448227153,-1.0909379193669,0.4784598783366519,1.7173431370626806,1.830942275439522,1.6240553378484868,-0.16803844206272234,0.40586585242425743,-0.34063440438602505,-0.41511657061349555,0.7467818517920674,-0.5784739382383459,0.021146000451407385
2018-06-03,2.0628339196809007,2.040529519519035,1.9784720926788488,-0.48861372281493703,0.689467394614748,2.069585474058247,2.0897923552821562,1.933713006382389,-0.3795036480188569,0.6910145727027104,2.0983842004483972,2.066927968117826,2.064047587866606,-0.8315547821023809,0.506280560949666,2.068588077480468,2.020584975723785,1.955353074661504,-0.6695689550370425,0.45251034817987396,-0.08913434179977942,-0.5789324270979384,1.5364429573975305,-0.9010264393693661,-0.387309234223534
2018-06-10,1.7023681382811953,1.7893224078913383,1.5987305718986893,0.3341894467717006,-1.207338686262091,1.635254439278571,1.8918509537143302,1.5268315407090154,0.7586676791856699,-1.001526493189367,1.6165140693837974,1.9480072039071152,1.5842084225498057,0.698814345511702,-1.3914448171727536,1.5229439930238824,1.8622242063912988,1.4728841063823404,0.8415685328475075,-1.4024686243999043,1.1559740995553938,1.032845162361273,-0.3688857439164551,1.1611875497772954,1.5200009461558988
2018-06-17,1.2542449644083151,1.0267965322697636,1.3863267549174643,-1.7742747063199846,-0.23326484628578695,1.1734785590000847,1.0230490895254314,1.3217153932598136,-1.4719460421133856,-0.27615853247667704,1.1875052756422844,1.0774386691008593,1.2384787196914944,-0.962707527100966,-0.5219476397620303,1.1490194074361801,1.1219300959174132,1.2152905083653127,-0.7040995737223256,-0.8633336969542192,1.0669606935481848,0.536481182202672,2.2185131370619335,0.1267547544525004,0.4824218240799084
2018-06-24,0.7151502402611984,0.5567198832756937,0.76402841644578,-1.0558853981454883,-0.2945919368499438,0.717660161308827,0.5880637373336797,0.8544480281118494,-1.2946947368975106,0.04777319304164756,0.7572194381071201,0.57706423910511,0.7509647687640628,-0.8498025896626857,-0.12551841470083827,0.6751155757703039,0.5060324729184271,0.841604906361808,-1.4064088066748717,-0.3119058644703613,-0.9470294586151133,-0.4009454872424895,-1.2986711798844117,-0.15809431758691783,-0.9304249701674532
2018-07-01,0.7113363918855734,0.6926136176889084,0.663684328867788,-0.1241632651319291,1.1376817795812568,0.7781988313505949,0.7379639239566921,0.8252260595829609,-0.6569651944886215,0.6276807711363555,0.8195190790958041,0.7916828453050034,0.7765932229917163,-0.21938524971672835,0.8833315227539595,0.8343363375418901,0.7396326454969956,0.8656983460820469,-0.7434330870797585,0.39076753591146257,-0.8931102025190117,-0.6871755368835271,-1.3870074560492027,-0.436281008921592,-0.7521671727604183
2018-07-08,1.0597009924300549,0.9597655113355249,1.106953015809146,-1.0165884632456859,-0.303658675856038,1.0559220732558854,1.0814181004565775,1.1169512180286612,-0.5916073663424355,-0.6228248122573957,1.1255516243099637,0.9925318962358832,1.1627864734050715,-1.1298067123316229,-0.3390301240373819,1.053714529592417,0.9442217178690453,1.103898192861185,-1.0329750553533097,-0.40725715452611505,-0.7797245867259652,-0.6394054412466214,-0.3214858878473133,-0.6221873332695125,-0.09662389549265848
2018-07-15,0.6919006621490723,0.6383386357765622,0.7511337646456466,-0.7127765278113926,-0.18103666396701265,0.7634329619366905,0.8660852574877885,0.7633839408931729,0.19138755685851913,0.3867731391235258,0.8067750581685392,0.805557387616886,0.9138272361800943,-0.7600916429622155,0.3482616324069835,0.761937835151749,0.7400785818707709,0.7742977010525737,-0.44891185437036357,0.570300484354172,-0.435769107795666,-0.16620532295429732,-0.18101468144040148,-0.1406089433226652,-0.23093877673737023
2018-07-22,1.2397269773837902,1.6406863129405889,0.7509723582426571,3.09318088039544,1.9517654107956408,1.5461486752610156,1.5727775709355845,1.0838308812561144,2.103842967280331,1.6548817919875551,1.098707928291037,1.2382481079346948,0.933814098862832,0.8775611987856365,1.0317681371521197,1.3559286408630262,1.5757810645770645,1.1371595290979524,1.2019197729452065,0.45465258772089717,2.3923251314142564,1.4617192889389334,1.557746142176343,1.2653624875104326,-0.15715466206916323
2018-07-29,1.344917402269012,1.404451641391187,1.2855852315642875,0.5774206786568816,0.7105509951123983,1.471665108263149,1.4339044458112797,1.471354781416485,-0.29300998347178775,0.2088770616457715,1.2550836577876943,1.225311265923223,1.3028083166193987,-0.7370213447965787,0.16603843814578312,1.3467619196692404,1.4839383018076306,1.1092549693701146,1.0870227090206104,0.3835395087300231,0.5733457368579878,0.910496761335255,-0.4865762631574891,1.2148876120222138,-0.6354403063140162
2018-08-05,1.375609540487586,1.163926454396308,1.3736703543168853,-0.6058086028005828,0.38344108674204275,1.3617598384891618,1.294045546586519,1.467376490470646,-0.9323516377753858,-0.33657762458467777,1.3891381869390391,1.3224574788911228,1.3910757964312823,-0.6677692034927107,0.00495271079352175,1.3507044101300951,1.153066995509546,1.3850438722386187,-1.0378064990492517,-0.6169523429369848,-0.8522926433758408,-0.5372669809401089,-0.9529084604231479,-0.26451658416996565,-0.5724900673975435
2018-08-12,1.1142285250988115,0.8872605627801384,1.29336154537853,-1.3481112470265235,-0.6925071710154428,1.1211619305069622,1.0400208402320021,1.2055588214160067,-0.8636964179515167,-0.1652442845656256,1.1647297054506283,1.0472693685290777,1.1625167021684473,-1.047550972891691,-0.5195672959211186,1.1351689533090163,1.1265299251611551,1.168012962227232,-0.40223120519808425,0.6005123976960318,-0.39513194312126465,0.1812443512177927,-0.8671332626772799,0.5247575720663585,0.22893488685358102
2018-08-19,1.48108192021882,1.4025123537257775,1.4680294483967866,-0.26036742036562827,-0.8229965018154,1.3992611150791308,1.4754609066165354,1.3405725842342895,0.49950396710523487,-1.0156004582282843,1.4355524877623527,1.3733658196624112,1.4522999314558025,-1.0265834645750922,-1.0130971762078376,1.362367820718488,1.3654586855275572,1.3218457700932265,0.02254535883329302,-0.6644746548293979,-0.26925749226326523,-0.5358831690698007,0.5319390713837752,-0.7917517182751854,0.19235149012547478
