Date,BKSCStock_Open_average,BKSCStock_Open_max,BKSCStock_Open_min,BKSCStock_Open_volatility,BKSCStock_Open_change,BKSCStock_High_average,BKSCStock_High_max,BKSCStock_High_min,BKSCStock_High_volatility,BKSCStock_High_change,BKSCStock_Low_average,BKSCStock_Low_max,BKSCStock_Low_min,BKSCStock_Low_volatility,BKSCStock_Low_change,BKSCStock_Close_average,BKSCStock_Close_max,BKSCStock_Close_min,BKSCStock_Close_volatility,BKSCStock_Close_change,BKSCStock_Volume_average,BKSCStock_Volume_max,BKSCStock_Volume_min,BKSCStock_Volume_volatility,BKSCStock_Volume_change
2018-05-27,0.024840520104455803,-0.23168387038670996,0.18979016443020555,-0.5203913338761774,0.11444844856522428,-0.16390055217167798,-0.37264117799315877,-0.2728697433689327,-0.2601337971621567,0.08922866046074078,-0.08773174657379242,-0.22353069094524367,0.5068149941263453,-0.7056996072436621,-0.05010988883595587,-0.13268018428511388,-0.16226686562121714,-0.05580758743384656,-0.17696581746168444,0.5075536393958484,-0.012504281840638808,0.15052238186511366,-0.911451662360564,0.7383474236436957,1.1210759831139452
2018-06-03,0.7317136560431284,0.36903123059125864,1.1394161424739346,-0.6095331105249294,0.10301070542879069,0.5176953384287424,0.20855484551872808,0.7236118916301093,-0.6383408895548258,0.3220059635801771,0.9789152356489472,0.7608045140027268,1.377494459086439,-0.24924187115832183,-0.3248478536904474,0.5113813070634902,0.21314916988244156,0.7474686378565117,-0.47256704342611305,-0.010142637417011019,-0.008169472077096927,-0.0799887944535353,0.06545859017403079,-0.15370993406270123,1.6517905883656552
2018-06-10,0.22101512986058314,-0.20148198480652532,0.38534125430863303,-0.6906493367099081,0.15282856830626798,0.06324161696810811,-0.36533621394074794,0.43905122069144487,-1.1331490448036832,0.15882168428186438,0.2455204429029632,0.23544187087610963,0.5675272838303888,-0.22027254638691177,0.2178177958419569,0.2541927516040629,-0.06610901121617188,0.19393086480067215,-0.28865678830654434,0.5865803168744289,0.4676238528714131,0.7575962605623593,0.06005317024512066,1.0491696222656555,1.9598213038679353
2018-06-17,0.22697918854355031,-0.08569533556434145,0.3802081878488429,-0.506012535906123,-0.1532624981098871,0.1468001108261312,-0.2553764004279515,0.29322221862896536,-0.7405529303627151,-0.28114138256683685,0.5824351046409165,0.5058651103518247,0.8525854264881886,-0.1639034859080706,-0.11290040962974145,0.4824049639488414,0.09004980739766405,0.6826420221790502,-0.5709456998946439,-0.24261002373287094,-0.6713110804280724,-0.8090117837896852,-0.4116855456912051,-0.8985366230623361,-0.7983023393516814
2018-06-24,0.3783136917045486,0.15568317911506188,0.9457643368770347,-0.7695866544673248,0.13220080459366318,0.26892897446923547,-0.01921424043491208,0.4965542987401962,-0.6603961546656051,0.32223039414136084,0.7863833621806768,0.3636359333504302,1.4726060926619566,-0.9641139715643751,-0.05716583876205026,0.47802814927176174,0.06928497647932985,0.8255899438613952,-0.7248129991380953,0.3545921928748793,-1.107353197608687,-1.4574266788579162,-0.7031124569255206,-1.6575218103170108,0.2070783071171584
2018-07-01,0.8396505697572636,0.36249720685836107,1.1777500110784722,-0.7947692343337263,-0.026719687092212695,1.0555568842135952,1.0781685508117644,0.9842909757569719,0.1795874026592391,-0.9327984006579297,1.2936254337026765,1.0250433112360677,1.4781375151525642,-0.36149194401714435,-0.4656098376762718,0.9175279478844534,0.5280484546592068,0.9488632099432284,-0.33810299365150026,-0.6124371887352436,0.658024621528566,0.6255517666184647,0.3867288694641219,0.6580083024728034,-1.1865101394057334
2018-07-08,1.00635039074166,0.1434455435516432,1.4831719659498985,-1.451859360782185,0.28773190410865007,0.5564678132782713,-0.09706794565906614,0.8860143617828651,-1.190878186519236,0.11738624517179885,1.4444171648432524,0.8116989307774246,1.8889247129148667,-1.269300636834133,-0.15666042642106354,0.8023807668759743,0.3130957535017465,1.2112947708551611,-0.8721027364734127,-0.21490534878725723,-1.2843316750278497,-1.3145170778400908,-0.8363116880770283,-1.365567367202028,-0.02034583637093045
2018-07-15,0.3290148926329092,-0.4220970475608661,0.7859024460086823,-1.2444819112818526,0.13738133978599967,0.014476785213753967,-0.6988749025810768,0.5786049953395543,-1.3105526516593584,0.06656968882037002,0.7744248446967117,0.3758305159143984,1.1272401533423166,-0.9404197523355043,-0.4042233440305068,0.33267146224268884,-0.23055344170619227,0.5228955095199835,-0.6736462537485156,-0.24985008531446903,-1.0898248768854952,-1.185350564557328,-0.7680955962300534,-1.264621484992697,0.6569809322292043
2018-07-22,0.13467434790453764,-0.3880569630801459,0.4997558925707376,-0.8889897006963925,-0.12692900196297785,0.12086161207757869,-0.43200899319934627,0.5882168506179163,-1.02567797373356,0.13439061165833494,0.35052781242876,0.5398796897053167,0.3442165531021211,0.09495264512579309,-0.5276067978747749,0.10277733666211178,-0.17447136908299407,-0.1265909542826555,-0.0209236424093735,0.2843819269321357,-0.08526237466318123,1.281896849301656,-0.6672536671798673,2.0508423122554142,0.2778464666862467
2018-07-29,-0.12150696697273841,-0.49819201484157133,0.29346465172057856,-0.8116776265322431,-0.2819844120478373,-0.3288463466357841,-0.6156875996459067,0.17296438773208223,-0.7130536792512592,-0.2422840661777958,-0.06118023384559742,-0.5322561843258683,0.3755246736405444,-0.9360403112990636,0.044059049886690474,-0.26413223156528276,-0.7663376050418607,0.2006812081031806,-0.8024909409118488,0.26160210110691057,0.05620837620924691,-0.009964206139915275,0.18591005953821282,-0.09354734065002167,-1.1076339102304353
