Date,SPDR Russell 1000_Open_average,SPDR Russell 1000_Open_max,SPDR Russell 1000_Open_min,SPDR Russell 1000_High_average,SPDR Russell 1000_High_max,SPDR Russell 1000_High_min,SPDR Russell 1000_Low_average,SPDR Russell 1000_Low_max,SPDR Russell 1000_Low_min,SPDR Russell 1000_Close_average,SPDR Russell 1000_Close_max,SPDR Russell 1000_Close_min
2018-04-08,-0.5270720797916492,-0.5270720797916492,-0.5270720797916492,-0.6710408574556578,-0.6710408574556578,-0.6710408574556578,-0.2782129615374438,-0.2782129615374438,-0.2782129615374438,-0.38774823062392677,-0.38774823062392677,-0.38774823062392677
2018-04-15,-0.3442533799752421,-0.3442533799752421,-0.3442533799752421,-0.5796069623976539,-0.5796069623976539,-0.5796069623976539,-0.22916386334634775,-0.22916386334634775,-0.22916386334634775,-0.33790103772172725,-0.33790103772172725,-0.33790103772172725
2018-04-22,-0.06251057988023705,-0.06251057988023705,-0.06251057988023705,-0.41646280553562226,-0.41646280553562226,-0.41646280553562226,-0.16845143207131183,-0.16845143207131183,-0.16845143207131183,-0.49639942849554436,-0.49639942849554436,-0.49639942849554436
2018-04-29,-0.21726416211622984,-0.21726416211622984,-0.21726416211622984,-0.32479027920540293,-0.32479027920540293,-0.32479027920540293,0.07139454196203358,0.07139454196203358,0.07139454196203358,-0.13399635956594302,-0.13399635956594302,-0.13399635956594302
2018-05-06,0.7855881832235525,0.7855881832235525,0.7855881832235525,0.7483845481780081,0.7483845481780081,0.7483845481780081,0.8696583059886192,0.8696583059886192,0.8696583059886192,0.7342118956858992,0.7342118956858992,0.7342118956858992
2018-05-13,0.781928639221441,0.781928639221441,0.781928639221441,0.7570101526862226,0.7570101526862226,0.7570101526862226,0.9370142024570355,0.9370142024570355,0.9370142024570355,0.8221211088158298,0.8221211088158298,0.8221211088158298
2018-05-20,0.8329827813848029,0.8329827813848029,0.8329827813848029,0.668901290530648,0.668901290530648,0.668901290530648,0.8337042163586491,0.8337042163586491,0.8337042163586491,0.7575085286624806,0.7575085286624806,0.7575085286624806
2018-05-27,1.0391219940984995,1.0391219940984995,1.0391219940984995,1.0818933492818552,1.0818933492818552,1.0818933492818552,1.1269015241823057,1.1269015241823057,1.1269015241823057,1.1616466839685902,1.1616466839685902,1.1616466839685902
2018-06-03,1.7546821910050638,1.7546821910050638,1.7546821910050638,1.887707186694076,1.887707186694076,1.887707186694076,1.7020769119785448,1.7020769119785448,1.7020769119785448,1.7026727764229024,1.7026727764229024,1.7026727764229024
2018-06-10,1.129970794521371,1.129970794521371,1.129970794521371,1.234341061972009,1.234341061972009,1.234341061972009,1.0493124801073617,1.0493124801073617,1.0493124801073617,1.211237015383934,1.211237015383934,1.211237015383934
2018-06-17,0.5598333104832472,0.5598333104832472,0.5598333104832472,0.5433204199101039,0.5433204199101039,0.5433204199101039,0.12296709629220891,0.12296709629220891,0.12296709629220891,0.25856561955722623,0.25856561955722623,0.25856561955722623
2018-06-24,-0.20383718215873436,-0.20383718215873436,-0.20383718215873436,0.03730619640703766,0.03730619640703766,0.03730619640703766,-0.016495721976843153,-0.016495721976843153,-0.016495721976843153,0.25930823789365715,0.25930823789365715,0.25930823789365715
2018-07-01,1.1803111697161603,1.1803111697161603,1.1803111697161603,1.262704584728422,1.262704584728422,1.262704584728422,1.2322724172428012,1.2322724172428012,1.2322724172428012,1.312753102811743,1.312753102811743,1.312753102811743
2018-07-08,1.4863652884484364,1.4863652884484364,1.4863652884484364,1.3888650265517182,1.3888650265517182,1.3888650265517182,1.4047793524294496,1.4047793524294496,1.4047793524294496,1.3228314132024517,1.3228314132024517,1.3228314132024517
2018-07-15,1.2711561910895317,1.2711561910895317,1.2711561910895317,1.3485886355811487,1.3485886355811487,1.3485886355811487,1.2635051838117133,1.2635051838117133,1.2635051838117133,1.276320618567293,1.276320618567293,1.276320618567293
2018-07-22,1.4921181797492808,1.4921181797492808,1.4921181797492808,1.3972858913357542,1.3972858913357542,1.3972858913357542,1.0819653444846726,1.0819653444846726,1.0819653444846726,1.00317994171996,1.00317994171996,1.00317994171996
2018-07-29,1.781232023317974,1.781232023317974,1.781232023317974,1.9654182872524013,1.9654182872524013,1.9654182872524013,1.8304253502384151,1.8304253502384151,1.8304253502384151,1.9914955057287453,1.9914955057287453,1.9914955057287453
2018-08-05,1.4663085293299307,1.4663085293299307,1.4663085293299307,1.4688194202217824,1.4688194202217824,1.4688194202217824,1.2311009698814925,1.2311009698814925,1.2311009698814925,1.1454543805851196,1.1454543805851196,1.1454543805851196
2018-08-12,1.6002927122773918,1.6002927122773918,1.6002927122773918,1.5570942810614852,1.5570942810614852,1.5570942810614852,1.5936836498311608,1.5936836498311608,1.5936836498311608,1.6333763619552508,1.6333763619552508,1.6333763619552508
2018-08-19,1.8682988121348973,1.8682988121348973,1.8682988121348973,1.927038568300307,1.927038568300307,1.927038568300307,1.8927402129934323,1.8927402129934323,1.8927402129934323,1.9864053923481748,1.9864053923481748,1.9864053923481748
2018-08-26,1.6306866337807775,1.6306866337807775,1.6306866337807775,1.689012833649847,1.689012833649847,1.689012833649847,1.5961697548279772,1.5961697548279772,1.5961697548279772,1.6829582497301945,1.6829582497301945,1.6829582497301945
