Date,Vanguard Int Div Appreciation_Open_average,Vanguard Int Div Appreciation_Open_max,Vanguard Int Div Appreciation_Open_min,Vanguard Int Div Appreciation_High_average,Vanguard Int Div Appreciation_High_max,Vanguard Int Div Appreciation_High_min,Vanguard Int Div Appreciation_Low_average,Vanguard Int Div Appreciation_Low_max,Vanguard Int Div Appreciation_Low_min,Vanguard Int Div Appreciation_Close_average,Vanguard Int Div Appreciation_Close_max,Vanguard Int Div Appreciation_Close_min
2018-04-08,-0.1186988681961883,-0.1186988681961883,-0.1186988681961883,-0.1925051927720419,-0.1925051927720419,-0.1925051927720419,-0.08557489920115982,-0.08557489920115982,-0.08557489920115982,-0.19375368253138187,-0.19375368253138187,-0.19375368253138187
2018-04-15,-0.04027422831639226,-0.04027422831639226,-0.04027422831639226,-0.22401975155181894,-0.22401975155181894,-0.22401975155181894,0.01842377062273508,0.01842377062273508,0.01842377062273508,-0.0977313127154306,-0.0977313127154306,-0.0977313127154306
2018-04-22,0.22024489773466965,0.22024489773466965,0.22024489773466965,0.041410786626822835,0.041410786626822835,0.041410786626822835,0.3308922762482613,0.3308922762482613,0.3308922762482613,0.22573643698734372,0.22573643698734372,0.22573643698734372
2018-04-29,-0.1865241708508799,-0.1865241708508799,-0.1865241708508799,0.20125166695034782,0.20125166695034782,0.20125166695034782,0.08959085830521782,0.08959085830521782,0.08959085830521782,0.35467549960751277,0.35467549960751277,0.35467549960751277
2018-05-06,1.6384995064743078,1.6384995064743078,1.6384995064743078,1.5425438808557344,1.5425438808557344,1.5425438808557344,1.4775913233565803,1.4775913233565803,1.4775913233565803,1.3529108765923292,1.3529108765923292,1.3529108765923292
2018-05-13,1.1348350365142592,1.1348350365142592,1.1348350365142592,1.1078253906107,1.1078253906107,1.1078253906107,1.2335406669002076,1.2335406669002076,1.2335406669002076,1.0370420759913124,1.0370420759913124,1.0370420759913124
2018-05-20,0.9827402453815675,0.9827402453815675,0.9827402453815675,0.9744598687001026,0.9744598687001026,0.9744598687001026,1.0758424128632054,1.0758424128632054,1.0758424128632054,1.0118071876192014,1.0118071876192014,1.0118071876192014
2018-05-27,0.9680170462081255,0.9680170462081255,0.9680170462081255,1.00832028390355,1.00832028390355,1.00832028390355,0.9477481001461765,0.9477481001461765,0.9477481001461765,0.9276513691522024,0.9276513691522024,0.9276513691522024
2018-06-03,1.0243604513571372,1.0243604513571372,1.0243604513571372,1.2969582465143585,1.2969582465143585,1.2969582465143585,1.083785596431625,1.083785596431625,1.083785596431625,1.2255613194220207,1.2255613194220207,1.2255613194220207
2018-06-10,1.0781003446667763,1.0781003446667763,1.0781003446667763,0.9833583069095703,0.9833583069095703,0.9833583069095703,0.8511892070029439,0.8511892070029439,0.8511892070029439,0.8469980459356209,0.8469980459356209,0.8469980459356209
2018-06-17,0.28539815788563516,0.28539815788563516,0.28539815788563516,0.026959125882909194,0.026959125882909194,0.026959125882909194,0.16717135515130854,0.16717135515130854,0.16717135515130854,0.03371041839424307,0.03371041839424307,0.03371041839424307
2018-06-24,-1.737503019669282,-1.737503019669282,-1.737503019669282,-1.6972559439570323,-1.6972559439570323,-1.6972559439570323,-1.4522714994539605,-1.4522714994539605,-1.4522714994539605,-1.5290691580369056,-1.5290691580369056,-1.5290691580369056
2018-07-01,-1.4603180150703756,-1.4603180150703756,-1.4603180150703756,-1.2755545146623708,-1.2755545146623708,-1.2755545146623708,-1.3372884520221069,-1.3372884520221069,-1.3372884520221069,-1.0994430145063345,-1.0994430145063345,-1.0994430145063345
2018-07-08,-0.2672543328685473,-0.2672543328685473,-0.2672543328685473,-0.2809615117776781,-0.2809615117776781,-0.2809615117776781,-0.042416579348010255,-0.042416579348010255,-0.042416579348010255,-0.2220706208036781,-0.2220706208036781,-0.2220706208036781
2018-07-15,0.027400588414348982,0.027400588414348982,0.027400588414348982,0.19197727059743985,0.19197727059743985,0.19197727059743985,0.25337469817227115,0.25337469817227115,0.25337469817227115,0.3912728330343993,0.3912728330343993,0.3912728330343993
2018-07-22,0.968060391123292,0.968060391123292,0.968060391123292,0.8553460160250796,0.8553460160250796,0.8553460160250796,0.7378364895236621,0.7378364895236621,0.7378364895236621,0.6595766883899776,0.6595766883899776,0.6595766883899776
2018-07-29,-0.3705574542483083,-0.3705574542483083,-0.3705574542483083,-0.3655415142722951,-0.3655415142722951,-0.3655415142722951,-0.17579045541115365,-0.17579045541115365,-0.17579045541115365,-0.24924343068650703,-0.24924343068650703,-0.24924343068650703
2018-08-05,-1.2126852292714418,-1.2126852292714418,-1.2126852292714418,-1.5603125124092385,-1.5603125124092385,-1.5603125124092385,-1.5160195166552637,-1.5160195166552637,-1.5160195166552637,-1.7307409400427887,-1.7307409400427887,-1.7307409400427887
2018-08-12,-2.2186282780409967,-2.2186282780409967,-2.2186282780409967,-1.9451678954459042,-1.9451678954459042,-1.9451678954459042,-2.2681071099378696,-2.2681071099378696,-2.2681071099378696,-1.8331954864272855,-1.8331954864272855,-1.8331954864272855
2018-08-19,-0.40734093385206066,-0.40734093385206066,-0.40734093385206066,-0.007027801925391343,-0.007027801925391343,-0.007027801925391343,-0.29166339565270677,-0.29166339565270677,-0.29166339565270677,-0.032952856217143646,-0.032952856217143646,-0.032952856217143646
2018-08-26,-0.16270566962934974,-0.16270566962934974,-0.16270566962934974,-0.09014979347283675,-0.09014979347283675,-0.09014979347283675,-0.16745764567389043,-0.16745764567389043,-0.16745764567389043,-0.2864824692379781,-0.2864824692379781,-0.2864824692379781
2018-09-02,-1.9135306742091986,-1.9135306742091986,-1.9135306742091986,-2.263026583831064,-2.263026583831064,-2.263026583831064,-2.0884930700100286,-2.0884930700100286,-2.0884930700100286,-2.3438506045555205,-2.3438506045555205,-2.3438506045555205
2018-09-09,-0.6887771028352003,-0.6887771028352003,-0.6887771028352003,-1.0052286380171132,-1.0052286380171132,-1.0052286380171132,-0.9162989901229089,-0.9162989901229089,-0.9162989901229089,-1.2154462481032702,-1.2154462481032702,-1.2154462481032702
2018-09-16,0.02255927000176067,0.02255927000176067,0.02255927000176067,-0.18269537438925595,-0.18269537438925595,-0.18269537438925595,0.07257054918340987,0.07257054918340987,0.07257054918340987,-0.1346169567478222,-0.1346169567478222,-0.1346169567478222
2018-09-23,-0.6402971458700032,-0.6402971458700032,-0.6402971458700032,-0.8188561060579834,-0.8188561060579834,-0.8188561060579834,-0.7043884683951157,-0.7043884683951157,-0.7043884683951157,-0.7631948703959278,-0.7631948703959278,-0.7631948703959278
2018-09-30,-2.115468041749359,-2.115468041749359,-2.115468041749359,-2.236501585628595,-2.236501585628595,-2.236501585628595,-2.2804588542405697,-2.2804588542405697,-2.2804588542405697,-2.260917342558242,-2.260917342558242,-2.260917342558242
2018-10-07,-2.4332174114519387,-2.4332174114519387,-2.4332174114519387,-2.4920604305607688,-2.4920604305607688,-2.4920604305607688,-2.475841019263873,-2.475841019263873,-2.475841019263873,-2.4041440525269158,-2.4041440525269158,-2.4041440525269158
2018-10-14,-1.9784583705837027,-1.9784583705837027,-1.9784583705837027,-2.0117622022278194,-2.0117622022278194,-2.0117622022278194,-1.8994198327319969,-1.8994198327319969,-1.8994198327319969,-2.017385777655627,-2.017385777655627,-2.017385777655627
2018-10-21,-2.1807917996216943,-2.1807917996216943,-2.1807917996216943,-2.067648338027921,-2.067648338027921,-2.067648338027921,-2.13665689828065,-2.13665689828065,-2.13665689828065,-2.0867329283486282,-2.0867329283486282,-2.0867329283486282
2018-10-28,-1.052829503776982,-1.052829503776982,-1.052829503776982,-1.0329150281575057,-1.0329150281575057,-1.0329150281575057,-1.1280713006250211,-1.1280713006250211,-1.1280713006250211,-1.1148484880656708,-1.1148484880656708,-1.1148484880656708
2018-11-04,-0.9958667206183031,-0.9958667206183031,-0.9958667206183031,-1.112300804523153,-1.112300804523153,-1.112300804523153,-1.0228445532054133,-1.0228445532054133,-1.0228445532054133,-1.042074171877298,-1.042074171877298,-1.042074171877298
2018-11-11,-0.937489734705854,-0.937489734705854,-0.937489734705854,-0.8722148036969829,-0.8722148036969829,-0.8722148036969829,-0.8581732656455077,-0.8581732656455077,-0.8581732656455077,-0.7901640894529846,-0.7901640894529846,-0.7901640894529846
2018-11-18,-1.0161024989007088,-1.0161024989007088,-1.0161024989007088,-1.038943817984757,-1.038943817984757,-1.038943817984757,-0.9051717521714508,-0.9051717521714508,-0.9051717521714508,-0.9538005512896822,-0.9538005512896822,-0.9538005512896822
2018-11-25,-0.3200298789651601,-0.3200298789651601,-0.3200298789651601,-0.4423949659972144,-0.4423949659972144,-0.4423949659972144,-0.3149743705466268,-0.3149743705466268,-0.3149743705466268,-0.3458622307763957,-0.3458622307763957,-0.3458622307763957
2018-12-02,-0.6496141518021268,-0.6496141518021268,-0.6496141518021268,-0.6539028278165346,-0.6539028278165346,-0.6539028278165346,-0.7955915692760018,-0.7955915692760018,-0.7955915692760018,-0.9220572890786747,-0.9220572890786747,-0.9220572890786747
2018-12-09,-0.8386672353601057,-0.8386672353601057,-0.8386672353601057,-0.9615548056693196,-0.9615548056693196,-0.9615548056693196,-0.8156227065952238,-0.8156227065952238,-0.8156227065952238,-0.9755098578407891,-0.9755098578407891,-0.9755098578407891
2018-12-16,-1.37994784579809,-1.37994784579809,-1.37994784579809,-1.4489574490961674,-1.4489574490961674,-1.4489574490961674,-1.5053992176304647,-1.5053992176304647,-1.5053992176304647,-1.6243149541488684,-1.6243149541488684,-1.6243149541488684
2018-12-23,-1.225574239385678,-1.225574239385678,-1.225574239385678,-1.3235881110852787,-1.3235881110852787,-1.3235881110852787,-1.1385318513599747,-1.1385318513599747,-1.1385318513599747,-1.1222375320651412,-1.1222375320651412,-1.1222375320651412
2018-12-30,-1.2059529716620037,-1.2059529716620037,-1.2059529716620037,-0.633090189035153,-0.633090189035153,-0.633090189035153,-0.9908911263927987,-0.9908911263927987,-0.9908911263927987,-0.3862850390316212,-0.3862850390316212,-0.3862850390316212
2019-01-06,0.6241921442630577,0.6241921442630577,0.6241921442630577,0.4904058596872687,0.4904058596872687,0.4904058596872687,0.7951951758802578,0.7951951758802578,0.7951951758802578,0.6549504008828715,0.6549504008828715,0.6549504008828715
2019-01-13,1.2759626096637715,1.2759626096637715,1.2759626096637715,1.2255749026369083,1.2255749026369083,1.2255749026369083,1.4072410427895117,1.4072410427895117,1.4072410427895117,1.2108877402577627,1.2108877402577627,1.2108877402577627
2019-01-20,1.3927571163736225,1.3927571163736225,1.3927571163736225,1.3195846472618573,1.3195846472618573,1.3195846472618573,1.439179420526884,1.439179420526884,1.439179420526884,1.1939131099522995,1.1939131099522995,1.1939131099522995
2019-01-27,1.6931208847979917,1.6931208847979917,1.6931208847979917,1.762825828231921,1.762825828231921,1.762825828231921,1.7243856504870698,1.7243856504870698,1.7243856504870698,1.6875791222307992,1.6875791222307992,1.6875791222307992
2019-02-03,1.2885020091610004,1.2885020091610004,1.2885020091610004,1.3728531937895923,1.3728531937895923,1.3728531937895923,1.2904300199066958,1.2904300199066958,1.2904300199066958,1.3921478464409904,1.3921478464409904,1.3921478464409904
2019-02-10,1.5043069174136217,1.5043069174136217,1.5043069174136217,1.5439145465816524,1.5439145465816524,1.5439145465816524,1.4828323240206682,1.4828323240206682,1.4828323240206682,1.518077282726933,1.518077282726933,1.518077282726933
2019-02-17,1.6377359570487273,1.6377359570487273,1.6377359570487273,1.6585592902373316,1.6585592902373316,1.6585592902373316,1.592824326637839,1.592824326637839,1.592824326637839,1.569826397104614,1.569826397104614,1.569826397104614
2019-02-24,1.5133013714042824,1.5133013714042824,1.5133013714042824,1.4896469944688937,1.4896469944688937,1.4896469944688937,1.4402785816928156,1.4402785816928156,1.4402785816928156,1.4805823763121648,1.4805823763121648,1.4805823763121648
2019-03-03,0.9569405068527023,0.9569405068527023,0.9569405068527023,0.9655067684184235,0.9655067684184235,0.9655067684184235,0.9375578443303126,0.9375578443303126,0.9375578443303126,0.9769448116169462,0.9769448116169462,0.9769448116169462
2019-03-10,1.473516429291777,1.473516429291777,1.473516429291777,1.600718291854134,1.600718291854134,1.600718291854134,1.4730268437135345,1.4730268437135345,1.4730268437135345,1.5457653912695937,1.5457653912695937,1.5457653912695937
2019-03-17,1.373273312166749,1.373273312166749,1.373273312166749,1.3716339754267917,1.3716339754267917,1.3716339754267917,1.1846115218736515,1.1846115218736515,1.1846115218736515,1.152903391621323,1.152903391621323,1.152903391621323
2019-03-24,1.3260128613587894,1.3260128613587894,1.3260128613587894,1.3822532854290464,1.3822532854290464,1.3822532854290464,1.3560128183036535,1.3560128183036535,1.3560128183036535,1.4025154193952192,1.4025154193952192,1.4025154193952192
2019-03-31,1.7024998496783286,1.7024998496783286,1.7024998496783286,1.7372737978192831,1.7372737978192831,1.7372737978192831,1.7930785912476799,1.7930785912476799,1.7930785912476799,1.7791345757412607,1.7791345757412607,1.7791345757412607
2019-04-07,1.6410219324291972,1.6410219324291972,1.6410219324291972,1.5497137219931485,1.5497137219931485,1.5497137219931485,1.6200779026588796,1.6200779026588796,1.6200779026588796,1.5218137543646462,1.5218137543646462,1.5218137543646462
2019-04-14,1.4195082999383792,1.4195082999383792,1.4195082999383792,1.434197754996251,1.434197754996251,1.434197754996251,1.473650073402742,1.473650073402742,1.473650073402742,1.5081703389659027,1.5081703389659027,1.5081703389659027
2019-04-21,1.2778262928063484,1.2778262928063484,1.2778262928063484,1.276608540937581,1.276608540937581,1.276608540937581,1.2790748430064696,1.2790748430064696,1.2790748430064696,1.3486652514723234,1.3486652514723234,1.3486652514723234
2019-04-28,1.3315516608222775,1.3315516608222775,1.3315516608222775,1.4090643912957377,1.4090643912957377,1.4090643912957377,1.3235345878633895,1.3235345878633895,1.3235345878633895,1.4663620685909349,1.4663620685909349,1.4663620685909349
2019-05-05,0.1673878966584064,0.1673878966584064,0.1673878966584064,0.32056529694676283,0.32056529694676283,0.32056529694676283,-0.014420239625113405,-0.014420239625113405,-0.014420239625113405,0.3036582847485464,0.3036582847485464,0.3036582847485464
2019-05-12,-0.03013743873395029,-0.03013743873395029,-0.03013743873395029,0.16907011015368367,0.16907011015368367,0.16907011015368367,0.10444470985421396,0.10444470985421396,0.10444470985421396,0.11535253673324554,0.11535253673324554,0.11535253673324554
2019-05-19,0.05157293863054773,0.05157293863054773,0.05157293863054773,0.052686253478804686,0.052686253478804686,0.052686253478804686,0.164435720192252,0.164435720192252,0.164435720192252,0.04257299434730059,0.04257299434730059,0.04257299434730059
2019-05-26,-0.6240790824152224,-0.6240790824152224,-0.6240790824152224,-0.5827017980424483,-0.5827017980424483,-0.5827017980424483,-0.6023285086624834,-0.6023285086624834,-0.6023285086624834,-0.5626027525062631,-0.5626027525062631,-0.5626027525062631
2019-06-02,1.2163760408624849,1.2163760408624849,1.2163760408624849,1.435643378999865,1.435643378999865,1.435643378999865,1.1461333876801,1.1461333876801,1.1461333876801,1.2038027178464852,1.2038027178464852,1.2038027178464852
2019-06-09,0.9736714677139986,0.9736714677139986,0.9736714677139986,0.8060899339450877,0.8060899339450877,0.8060899339450877,0.9468872343278731,0.9468872343278731,0.9468872343278731,0.8774046186244412,0.8774046186244412,0.8774046186244412
2019-06-16,1.9853736868563794,1.9853736868563794,1.9853736868563794,2.007598155310004,2.007598155310004,2.007598155310004,1.99818897006648,1.99818897006648,1.99818897006648,1.88942322350717,1.88942322350717,1.88942322350717
2019-06-23,1.8755911612823146,1.8755911612823146,1.8755911612823146,1.805700793002504,1.805700793002504,1.805700793002504,1.840950919005508,1.840950919005508,1.840950919005508,1.858400445634193,1.858400445634193,1.858400445634193
2019-06-30,1.730986184292397,1.730986184292397,1.730986184292397,1.6617996896961083,1.6617996896961083,1.6617996896961083,1.5462062497290099,1.5462062497290099,1.5462062497290099,1.6623050787333773,1.6623050787333773,1.6623050787333773
