Date,THCStock_Open_average,THCStock_Open_max,THCStock_Open_min,THCStock_Open_volatility,THCStock_Open_change,THCStock_High_average,THCStock_High_max,THCStock_High_min,THCStock_High_volatility,THCStock_High_change,THCStock_Low_average,THCStock_Low_max,THCStock_Low_min,THCStock_Low_volatility,THCStock_Low_change,THCStock_Close_average,THCStock_Close_max,THCStock_Close_min,THCStock_Close_volatility,THCStock_Close_change,THCStock_Volume_average,THCStock_Volume_max,THCStock_Volume_min,THCStock_Volume_volatility,THCStock_Volume_change
2018-05-27,2.0031104412474323,1.99291683138959,1.9931438021525112,0.4981426982922807,0.17242464200370908,2.0134287890720546,2.0479403411592263,2.0500076259692808,0.4462761496334061,-0.3399351494131795,1.9537301980640434,1.8942715458202242,1.9949844474819023,-0.00948361307140714,-0.22221717027059068,1.9882188829806131,1.9963126157276716,2.093531104480378,-0.02182111936625277,-0.5290679103820567,0.05581957702577327,-0.1767996031250602,0.24468994561784188,-0.24520430679130897,-0.7498789948265262
2018-06-03,1.8113189906729315,1.7471597920067135,1.8595391636616656,-0.15486137219752028,-0.0323115029787105,1.796098327888596,1.7986215564654926,1.8341305003484258,0.247911912563015,0.4799384644770695,1.8431305093842112,1.765072041802696,1.8348498385693883,-0.05331174322276852,0.3405542764719889,1.8161868595449155,1.7674483373354881,1.8563985012478692,-0.11869998279031858,0.28155060337359317,-1.0605841546234847,-0.8194114845588001,-0.8456521333687024,-0.7067353991333788,0.48982607490225893
2018-06-10,1.7948435904690505,1.7852753314730279,1.8037413822897035,0.2165010901970076,-0.6280055901497569,1.7791991031096293,1.7490291902907806,1.7920323558810431,0.17808284254464346,-1.3616834326653877,1.7708803052401525,1.7144944056316669,1.8056690786628704,-0.2672016673880925,-0.7900884690910349,1.7358138088683077,1.7591469879517139,1.7405472857824527,0.2866283454576695,-1.4506949788082117,-0.6155878176363868,-0.32606710806938144,-0.7238500258431838,-0.19320982055481414,-1.1419526982093628
2018-06-17,1.5398044507035564,1.503415404090896,1.5468883550496797,0.006511521957609362,0.3844760899518414,1.5247383694946361,1.4784505153141834,1.5440731833208445,-0.0218518024560554,-0.2752174792155454,1.5216111479967604,1.532370287957731,1.5084594111958056,0.1988744816949409,-0.4240538014249627,1.5200687998795581,1.4628370337230878,1.5803087564968052,-0.36333436898839433,-0.4690368779739083,-1.0647068295250832,-0.6127540195034551,-1.2359125548629821,-0.38434821760487364,0.881744032831298
2018-06-24,1.1781152967733302,1.2872351577128456,0.9640173802801483,1.5484978818690711,-2.113814035964877,1.1589652362817147,1.2364930903597604,0.9722193517603244,1.2983943048873043,-1.870691275278026,1.1013887514250134,1.2535269144646133,0.9012278733798905,1.5659718130866875,-2.0494569604930026,1.1302101815030086,1.2829889869564302,1.0156169945947209,1.1713045614120572,-1.6201057617434695,-0.2840447564407424,-0.05539151472422747,-0.6596120554330817,0.09481922388367649,2.023254986673935
2018-07-01,0.8977416669076472,0.8343227099983335,0.9335104377554445,-0.2252795588107383,0.35740594060421516,0.8769123896508573,0.8645539181378402,0.9123633126877438,-0.020734283661090848,0.42386484810872277,0.9356171506946991,0.9170983482232283,0.9272417278337447,0.09175448009477082,0.6027093945464244,0.9445163964615363,0.9174624159559424,0.9674478634925673,-0.11951932977272656,0.45648630280141916,-0.7720606276367771,-0.4306521916268394,-1.2897052913167537,-0.16168270181730987,0.12138058505917355
2018-07-08,0.9788542396303862,0.900332025705303,1.0011469455530528,-0.2877096297199658,-0.7406988203858279,0.9372150648882582,0.9094092263791483,0.9604115417387155,-0.07899561899130991,-0.8457833202570171,0.9784732432591534,0.9685116708443432,1.0186909821715437,-0.10797904592772184,-0.578461519963564,0.9013572101603866,0.8580608127778774,0.9360858059270701,-0.30192709217574404,-0.8824262158293184,-1.0511256825929753,-0.8241374007456803,-1.2750572663264756,-0.5914611432072144,-0.9151319841145968
2018-07-15,0.8276417956273815,0.8083190606045914,0.891361679908552,-0.19889303348292967,0.3156421407225765,0.8042747274997598,0.7706929846828218,0.8749120629116331,-0.23411400367781168,0.31223195446047014,0.8591229336547608,0.7906139017294231,0.9648376430208904,-0.5683414599589991,0.12021931551282358,0.8320843583773904,0.7970509809323223,0.865041155198745,-0.21488716081325554,0.17818973843965574,-0.9851005577663284,-0.7381622132299915,-0.9656751586491221,-0.5463319938264072,-0.08010599357806257
2018-07-22,1.2844723003641287,1.2691272898470245,1.240409537079956,0.34022475166626137,0.7685721733199936,1.3254770874985593,1.281463201046668,1.3574180766051722,0.0016229557253014547,0.011859865261278127,1.2572405373711562,1.3421041344951161,1.2445916350576738,0.529476955361995,0.07281244063362562,1.237335361015787,1.22660534483224,1.2072552552252016,0.18975650859150825,-0.6059954745461688,1.1326324084793788,1.5792343987597108,0.5537507394131375,1.6361631554455662,-1.8046392375037283
2018-07-29,1.058617466555907,0.9997281782742932,1.130695382385605,-0.3517543767399591,0.2912171044811705,1.0459469273225275,0.9609709760198941,1.1251382665963143,-0.46831788236978955,0.16424802258298107,1.1009197562860424,1.0289372145364304,1.119703629303916,-0.2384044262040133,0.4191116996114637,1.1063547369602094,1.0392458656197117,1.1659011297882702,-0.4211043605457683,0.34103206170126826,-0.9599356784314591,-0.7844328062189225,-0.9091642593855773,-0.6645394238849486,-0.4386887116692111
