Date,SRT_Open_average,SRT_Open_max,SRT_Open_min,SRT_Open_volatility,SRT_Open_change,SRT_High_average,SRT_High_max,SRT_High_min,SRT_High_volatility,SRT_High_change,SRT_Low_average,SRT_Low_max,SRT_Low_min,SRT_Low_volatility,SRT_Low_change,SRT_Close_average,SRT_Close_max,SRT_Close_min,SRT_Close_volatility,SRT_Close_change,SRT_Volume_average,SRT_Volume_max,SRT_Volume_min,SRT_Volume_volatility,SRT_Volume_change
2018-04-08,-1.483543725312962,-1.4082420904111608,-1.655581147933595,-0.5249368809129438,0.061153589011705305,-1.458582539652985,-1.3528506092126766,-1.546387867459343,-0.517952061281122,0.016469024846134956,-1.4512741313046167,-1.4713882214119867,-1.3482876013828928,-0.6905940824146528,0.0633725436986815,-1.435796299650698,-1.380097341350733,-1.4822953341931606,-0.569271721464116,0.11920160143129456,-0.6874298563350566,-0.5873065892172988,-0.4005133139642414,-0.5086391738614916,0.15502336063375996
2018-04-15,-1.0660183172693862,-0.9695138352501778,-1.217454905095887,-0.26769693530232624,0.3693062219208279,-1.008347370391004,-0.8874420091765289,-1.167653762655659,-0.1894325522419707,0.30293966678922163,-1.0058428774443036,-0.9715362694524406,-1.0163930296790022,-0.3135901139364453,0.32073266793558486,-0.9792197306526437,-0.9441438539070659,-1.070563401898942,-0.33015920517870445,0.2152108255635945,-0.6352731987569947,-0.5165756723741031,-0.11030065205964847,-0.479872183125829,-0.13585072032819842
2018-04-22,-0.9927337646433034,-0.9215642898310233,-1.2277685862402488,0.4434484855275578,-0.5715108715940116,-1.0139598461843398,-0.9919210257383989,-1.0990131785198227,-0.03694768245443101,-0.5471352283563556,-1.1216487151639274,-1.0066227584187293,-1.329163135624575,0.5798941251223986,-0.9800121398652117,-1.1683846135902303,-0.9642961306801251,-1.462200417377301,1.2166185655158628,-1.2410972483117273,-0.7793756226539601,-0.6008800555813403,-0.8702305778863078,-0.32680195877078666,-0.25097008374105584
2018-04-29,-1.9246342929918288,-1.7109115651295237,-1.9499999938207326,1.1895286036964037,-1.226598657494587,-1.8996692254183145,-1.7356657137064668,-1.8909947802101505,0.9288202172014178,-1.1671561484330668,-1.9439490598998153,-1.9531783076172335,-1.836941173344517,-0.02097838750262859,0.04422608897038191,-1.9249153177812655,-1.968591645610311,-1.7845457420391093,-0.41881361085409397,-0.043391671430469285,-1.114045801664395,-0.9063067066751609,-0.7413702719365564,-0.7088919745270913,0.052643304343806575
2018-05-06,-2.1573651451154965,-1.847050831998709,-2.3225386928118277,2.64312519474194,-2.274198096115546,-2.1210965337035774,-1.7307472365975138,-2.2711077390326593,2.90235974984735,-2.6733124423181764,-2.3318632998447097,-1.7431172490719204,-2.4671676105293696,2.627018396381612,-2.816624277371708,-2.2828450656084964,-1.7568762543868444,-2.4467626101328466,2.8758874017053477,-2.6487062091177576,1.5339552578497297,1.2241340420246232,0.5689867491785313,1.1163693279857911,1.6402340179478605
2018-05-13,-2.09014972208899,-2.2177430220141843,-2.044111197968154,0.28517161801507024,1.4128227105751632,-2.0476759024040385,-2.2228212447131273,-1.9806209584476562,-0.22386617107747447,1.0821826498688223,-1.9622737692500005,-2.2309119400909325,-1.8417792551264502,-0.0779896964068118,1.2554418602569704,-1.9392606331222637,-2.2030093620322884,-1.8254373560477593,-0.2311577838630942,1.1139853504854977,0.9400565776783402,0.3499433110567007,1.1288609723915262,0.02791260191312894,-0.8798620109544576
2018-05-20,-1.5856435572423737,-1.772655054606473,-1.4073672100573837,-1.186138631584817,0.3821356332075813,-1.6275657489310376,-1.7887273439470164,-1.4808458041403891,-1.1137218536195854,0.39905709352440527,-1.5210203943946796,-1.7526501608131821,-1.293454348875979,-0.859092290274381,0.5667803555324147,-1.534527222714188,-1.7384871963438489,-1.3375016507995798,-0.9020058248028785,0.6014806965650203,-0.34261341113714816,-0.5190761852728035,0.21905913080415132,-0.6018011469554635,-0.4850560196889164
2018-05-27,-1.3540518136527204,-1.4702467527539809,-1.2418112504206098,-0.8564788186572008,0.2864911681501599,-1.3787906286413323,-1.4853882044033808,-1.2690002021904827,-0.9105213716968192,0.3740708307832446,-1.3040834377225554,-1.4752426254354658,-1.135167841455981,-0.7708005755898008,0.5958512301426538,-1.3256272212775304,-1.4774751737836627,-1.1722694162301805,-0.8257735445495313,0.6139277840109956,-0.6570126985160624,-0.7190032607513565,-0.1507913494048884,-0.6932345965144772,-0.01647073025066528
2018-06-03,-1.2562523829996997,-1.3018167206137792,-1.222743412262272,-0.40308101706974314,-0.12342839838127163,-1.2615646928771183,-1.3223932807753576,-1.2242490338313252,-0.5416161828444078,0.1157955909066721,-1.278411337843768,-1.3749347135947694,-1.1694289964554985,-0.6258002869786286,0.25070278157512016,-1.2728551328904865,-1.3086445981891472,-1.1786566857861691,-0.42497796050358133,0.3634121554308723,-0.3058227368764467,-0.20040729625853554,-0.16880975768553677,-0.15509438642505474,-0.6964984632136733
2018-06-10,-1.245076775049059,-1.3287689577663342,-1.1302025566876208,-0.7496674929785818,0.27220852663122497,-1.2392069890868689,-1.231156395550666,-1.193266534274584,-0.16698910199741343,0.913360414461863,-1.1957238243160824,-1.315651424371443,-1.0668030654879717,-0.6282686632106829,0.47540106152454753,-1.190133019314231,-1.2312228234226916,-1.091102640905695,-0.35389667445824824,0.7886426501463766,-0.4060895805552844,-0.19643201775633917,-0.8125991675834265,0.11673730855660994,0.9507937333936428
