Date,GLREStock_Open_average,GLREStock_Open_max,GLREStock_Open_min,GLREStock_Open_volatility,GLREStock_Open_change,GLREStock_High_average,GLREStock_High_max,GLREStock_High_min,GLREStock_High_volatility,GLREStock_High_change,GLREStock_Low_average,GLREStock_Low_max,GLREStock_Low_min,GLREStock_Low_volatility,GLREStock_Low_change,GLREStock_Close_average,GLREStock_Close_max,GLREStock_Close_min,GLREStock_Close_volatility,GLREStock_Close_change,GLREStock_Volume_average,GLREStock_Volume_max,GLREStock_Volume_min,GLREStock_Volume_volatility,GLREStock_Volume_change
2018-05-27,-1.1098709267926898,-0.9695080683130237,-1.1182621991462953,0.498145769997478,-0.4460636037277185,-1.1149271453479452,-1.003506638307363,-1.191798648927078,0.48017175956729224,0.10521964197901379,-1.1568711060182755,-1.1467267388810172,-1.1672604456739961,-0.3520981141775123,0.7411647268619446,-1.1651809613770157,-1.107398158420209,-1.168316262765464,-0.32792278226830474,1.002996388864365,1.2329054796714343,0.8577382821443622,2.0486864467698447,0.03356895923972183,-1.5383682498393922
2018-06-03,-0.6216013518584148,-0.38977633005014894,-0.8799761240047052,1.9018567741301498,2.7661749431568694,-0.5169421127357071,-0.405601552641643,-0.6714380286819853,0.9608635691307926,2.210190280499844,-0.5725777634356056,-0.46759861235418837,-0.7922230295313663,1.1334435833703285,1.9801405788179858,-0.48917333708168514,-0.3292788464833114,-0.6977566770317029,1.5213943880460141,1.5906662446309745,1.1665612105712724,0.9742898194617523,-0.14315740588604203,1.231076208448011,-2.1551415047931797
2018-06-10,-0.775980868998513,-0.5979846384041293,-0.9207786604569133,0.735814434843545,-0.7679935327132702,-0.8512755446691692,-0.6312710166273285,-0.9954900159055038,0.8083582563936866,-0.9554193233005259,-0.8558531244819775,-0.7955660393553398,-0.9079958315412836,-0.1112348279240856,-0.31822986876660947,-0.907162459605993,-0.8234398316309924,-0.9653532590758815,-0.06520441788243676,-0.6190187467987833,-0.7883931578132907,-0.9087603147302189,-0.4578008680492087,-0.834184747129907,-0.5393274234887426
2018-06-17,-1.2114768655383423,-1.28817193232145,-1.2415025892353229,-0.5172432953365499,-0.03789719010016671,-1.135367493387016,-1.1778471067722434,-1.1030410514496762,-0.7212161811588446,0.7766220609922309,-1.2217024800438334,-1.1115430731286415,-1.4078716388912846,0.43437987643844467,-0.5822812103979479,-1.2320363849634641,-1.1775354451129656,-1.4556625395332432,0.40192001423958684,-0.3939810637035335,-0.029257873630120498,1.0445182046006178,0.2282626052505701,1.0705590526274114,1.7628609708978125
2018-06-24,-1.4629130083180637,-1.3057637590658926,-1.5188235967705213,0.15456721321815275,-0.008690379540490843,-1.5364886283522503,-1.3646098716728177,-1.687543951922603,0.31705823129750993,-0.7494309094770782,-1.5582364276406142,-1.3540849329850277,-1.5390680226969837,0.2822415643045645,-0.2299488353021316,-1.535692697221054,-1.2554739030008693,-1.583948007887546,0.6340238032394887,-1.147128974075149,-1.0561886753902567,-1.3257912615911795,-0.6845381120671218,-1.2071455842795775,-0.12500752657103942
2018-07-01,-2.1716643202544588,-2.15018481692471,-2.136259173135776,-0.8364983296631568,0.1435983215965936,-2.254644155460305,-2.1934182863112923,-2.2794733661280633,-0.6501739489746451,0.2646839883268175,-2.21085573850382,-2.185279381121558,-2.10523872000268,-0.9844203829004867,0.3740873023503536,-2.2325768825261187,-2.1842638470733258,-2.110318519279795,-0.9129939859389861,0.08650151581283459,1.160895126477506,1.2406763156452882,-0.023668873284768275,1.368991089024781,-1.8335653007065311
2018-07-08,-1.8464082406609412,-1.8886973202773334,-1.8514943847505854,-0.2301913287002055,0.5162282437498904,-1.784935537862854,-1.7233530557357797,-1.8380008095288591,0.2947393500761896,-0.20883690317926212,-1.7536181829267732,-1.668915818058883,-1.6782077276612057,-0.08872645887125472,0.05359129391915679,-1.7706252050192435,-1.797938543273778,-1.7828317171469283,-0.29502723944104364,-0.2876019237941203,-0.8659242721056696,-0.4199439573942663,-1.344091801222095,0.12216844434261868,-0.35822613872868997
2018-07-15,-1.6408299935177069,-1.7336583846394171,-1.4765922751111464,-0.6462535189733722,0.6487507113020607,-1.6320042905887309,-1.6834324976872672,-1.4919843938448807,-0.42540194414609706,0.5315961357341874,-1.5216109267742486,-1.5506545981181605,-1.4052060187604072,-0.4611623317409021,0.07065942768127816,-1.5297652375815562,-1.6156517568267272,-1.3693126399123479,-0.8311047743949975,0.10579119322559931,-0.8665238804511917,-1.3810065026769547,0.275376494856274,-1.7211806025605965,0.18025471754110586
2018-07-22,-1.5268408254542185,-1.5007857944722867,-1.3753603549258708,-0.5102245558828703,0.9044028354011319,-1.403390512127898,-1.416682026649139,-1.3793048062799582,-0.0217803420934562,1.0599831946233893,-1.5208212618416665,-1.6429847699420037,-1.4147651488455995,-1.0296582597894417,0.5080069084144424,-1.4847561033876224,-1.46454194465801,-1.3988947677723462,-0.4216472670764964,0.20307819322368217,-1.2000218896812103,-1.0057424069155319,-1.1715158580344354,-0.731210193737457,-0.4473693072608174
2018-07-29,-1.0344453331076848,-0.6037181761365557,-1.317588937847103,1.617797600537599,0.11353927021972032,-0.7061088134653611,0.0621067090157085,-1.447185601687885,3.211983300978443,-0.7894577489981914,-1.2870078759265122,-0.7907421612312256,-1.744576284489249,2.540799737491006,-1.258973642592314,-0.9868894630148842,0.14023441745922682,-1.5222962946205936,3.264662248435149,-1.0074726348902903,2.677622498326794,3.4904484872633597,1.4153969177060437,3.580047367897702,2.587180632101598
2018-08-05,-1.9037356255081255,-1.7939365275716936,-1.946268080797726,0.41395219694600177,-1.1198125287308087,-1.931388726449883,-1.9371773611036815,-1.7233386292838213,-0.2668898908341976,-0.7656901129794038,-2.013842339440552,-1.6710215370026398,-2.1543629558858295,1.6944313864041471,-2.1233537483517972,-2.0292419390194705,-1.839410416901119,-2.1937060653489926,1.035357859724393,-2.0646971027099776,1.0933122252967846,1.7627565953609827,0.7695904958513182,1.795583127352155,0.10866240162615881
2018-08-12,-2.1746054652058318,-2.31431979727625,-2.0261831933320513,-0.9980614051585129,0.6756473163604787,-2.1555323575625893,-2.1585695228606157,-1.9582429050813175,-0.32574676861056256,1.203283915021412,-2.0608305987845306,-2.1484174711400743,-1.9748828590283887,0.010438933665746766,1.1922203114259644,-2.0136773889499326,-2.205064552502758,-1.9150991010277028,-0.42578020625694346,1.168336820529975,0.6355372711088235,0.7701976466133555,0.8757044376534615,0.6827988798542758,0.44058041745683846
2018-08-19,-1.6616954528703538,-1.757087487189673,-1.675927347550777,-0.49612953282979533,-0.3995423072280638,-1.6587585542599506,-1.7168264519979657,-1.674088015475537,-0.06774328763410625,-0.9023000306922746,-1.625743756671092,-1.7416563649797263,-1.5624779956990948,-0.25866857722386666,-0.6412139327306468,-1.6934439371304393,-1.7022365724709625,-1.6777660353120445,0.09199411439853243,-0.9206792566976207,-0.28608225917695645,-0.10192827755932725,-0.6377444402654208,0.008224394665195402,0.42397340283106455
2018-08-26,-1.5891899647687806,-1.5039967614617176,-1.5416826902140888,-0.20225221717547448,0.6659038453801012,-1.5779673183649898,-1.6267240208248115,-1.4765228748778012,-0.5010800345703409,0.6006836301629553,-1.5184337838024284,-1.6843163938695285,-1.3273883153627157,-0.9800984004813251,0.2292536651011897,-1.5587121003175075,-1.5500749556238589,-1.4985308472737073,-0.09410100809358338,-0.04142327706232582,-0.9865680196915959,-0.6772578036917208,-0.7388819991710798,-0.6093111489061328,-0.10847155058286247
2018-09-02,-2.066763378280782,-1.763779985967148,-2.3003716802428893,1.532488338258417,-1.7237296603126813,-2.07489576159725,-1.9315511278175506,-2.1611702532069703,0.6096352092479275,-1.397509498755815,-2.1829755148045886,-2.1789877032912197,-2.1150697971217087,-0.1412785530138118,-0.21979451758796242,-2.175049536918683,-2.213176031893566,-2.1603699009515216,-0.2634138094073156,-0.0057865625749910395,1.0937957410188184,1.1413049616164064,1.6925716495256964,0.9355139596651875,-1.9822150844215496
2018-09-09,-2.0849370255772035,-2.133676945098587,-1.9812522907129066,-0.9051809649616067,0.39144068062940685,-2.0994954400412187,-2.0818964638307484,-2.0235683715468715,-0.47999230116596187,0.8967391475935679,-2.0598500500757395,-1.961728365107987,-2.186669603490097,1.1224082200852934,0.939782162443289,-1.9856622169127744,-1.9341094826758376,-1.9483074711120238,-0.14015407230684393,1.414146437060372,-0.2439540255850345,0.3121161314616638,-0.9366149411559082,0.5343490008735101,0.11780727888315587
2018-09-16,-1.4856895797428398,-1.3501575837339903,-1.5142681593789247,0.27480031111912523,1.2305241224947825,-1.4033522590544878,-1.4098531842651225,-1.350585781610544,-0.4799923011659673,0.9714523879515932,-1.4093011025421533,-1.4210326965273221,-1.3623266610964433,-0.05847069565706376,0.8609409508533148,-1.3648225112731067,-1.2603110636932127,-1.4961511148101565,0.6807350875580246,0.8457313782971342,-0.28567487440138795,-0.3381648101766542,0.350663957875944,-0.44386222225208305,0.9296191733867916
2018-09-23,-1.2039193890627906,-1.2188408704748281,-1.092581638266959,-0.8218341002181914,-0.36204687028423616,-1.1680406416090117,-1.1930216803869171,-1.1518484110703395,-0.5247542450941899,-0.31204239550047824,-1.146156800927034,-1.271389766761121,-1.0096615317650768,-1.0120263892576644,-0.10819506617218434,-1.2355833107694179,-1.336769533375303,-1.083384843488504,-1.0340280792155319,0.03107418271161044,-1.1396379011239859,-1.036506276667873,-1.1665727115519051,-0.9159281897370634,0.28571217327587706
2018-09-30,-1.260599728853756,-1.3493244257846642,-1.1738898888912102,-1.1061439429717312,0.22807380310851857,-1.2965309316244547,-1.3251978748285482,-1.2197298914531438,-0.9145038082870423,0.3364505750964085,-1.2330299510618223,-1.2064582429580224,-1.1221873460357088,-0.546474838352934,0.11185975472963315,-1.279516667480476,-1.2731829872267855,-1.2278157741909128,-0.5274497129912954,0.128972897028244,-0.9596973015049169,-0.9778082709274076,-1.150493108690589,-0.856574147686992,0.044289590848956964
2018-10-07,-0.8526668800854903,-0.6589198602800921,-1.1125792303148354,1.0101401243807235,1.6648116133854096,-0.7299131197165045,-0.724052784462111,-0.7373103080877385,-0.31499521828840826,0.9109111869602003,-0.9426084702650624,-0.9290239776298613,-1.0811364310066984,0.3421647280950399,-0.07950919667055628,-0.8009185512683794,-0.7256838307889789,-0.962191765742328,0.45160888430334356,-0.9041064007653966,-0.13286049244672166,-0.3655103031720945,0.33362532189153193,-0.47747132765779904,0.622012430342047
2018-10-14,-1.3699130242672006,-1.2336374719891052,-1.4510525683443385,0.1797566482270745,-1.0177926394406833,-1.3906891323844344,-1.3009650483549555,-1.3752867961753057,-0.39084092689314937,-0.6851694257962306,-1.4030287566231696,-1.288971235973287,-1.4025498991976872,0.1353910998052046,-0.7629050488183438,-1.3687984232135282,-1.3643397830872954,-1.352271915027939,-0.566741636738954,0.23437197841269064,-0.4725391573747723,-0.6454556416013879,0.42182167915662305,-0.7911116559071625,0.03488235869701778
2018-10-21,-1.6460284866101353,-1.4392085199434468,-1.778459197083604,1.1378609410139473,-1.0841949386069374,-1.6882419642001596,-1.476662012496728,-1.7728256747699545,0.46004239898693,-1.0456262488828456,-1.6811066631707876,-1.5833749744086496,-1.6679668755181463,0.3064361831676567,-0.8187849848059007,-1.7053082121238317,-1.4773261530476949,-1.7821643157701519,0.6866713064348106,-0.573173359772449,-0.6837416566325719,-0.8010822752543507,-1.174304839107743,-0.6896945754299812,0.30126961365977734
2018-10-28,-1.441212568551814,-1.488060391236837,-1.3841505516083972,-0.24831381712704778,0.893992272523308,-1.3685614074069705,-1.33130286409071,-1.4211032641047963,0.001723278070291585,1.1867349346100875,-1.3538093765107668,-1.4505819970355587,-1.2925069776317408,-0.6927160549396003,1.1688511917565403,-1.3865817378757301,-1.3385268827785681,-1.355685921756002,-0.23165832320362736,1.4898861155796574,-0.601173482390141,-0.7662233268279264,-0.48407384647189294,-0.7728015660977818,0.018493083833598344
