Date,Global X China Industrials_etf_Open_average,Global X China Industrials_etf_Open_max,Global X China Industrials_etf_Open_min,Global X China Industrials_etf_High_average,Global X China Industrials_etf_High_max,Global X China Industrials_etf_High_min,Global X China Industrials_etf_Low_average,Global X China Industrials_etf_Low_max,Global X China Industrials_etf_Low_min,Global X China Industrials_etf_Close_average,Global X China Industrials_etf_Close_max,Global X China Industrials_etf_Close_min
2018-04-08,-0.5384435633928579,-0.5384435633928579,-0.5384435633928579,-0.6606081656669568,-0.6606081656669568,-0.6606081656669568,-0.5963951347050613,-0.5963951347050613,-0.5963951347050613,-0.7021863914171789,-0.7021863914171789,-0.7021863914171789
2018-04-15,-1.041933694496697,-1.041933694496697,-1.041933694496697,-0.9749944398958177,-0.9749944398958177,-0.9749944398958177,-0.9521908477603719,-0.9521908477603719,-0.9521908477603719,-1.0317947172460087,-1.0317947172460087,-1.0317947172460087
2018-04-22,-0.45955267830563407,-0.45955267830563407,-0.45955267830563407,-0.46121355229459676,-0.46121355229459676,-0.46121355229459676,-0.5276047382751343,-0.5276047382751343,-0.5276047382751343,-0.29849230963888296,-0.29849230963888296,-0.29849230963888296
2018-04-29,-0.5233344528288173,-0.5233344528288173,-0.5233344528288173,-0.6960752842014797,-0.6960752842014797,-0.6960752842014797,-0.3017697202652142,-0.3017697202652142,-0.3017697202652142,-0.5285068313410274,-0.5285068313410274,-0.5285068313410274
2018-05-06,-0.16948483228682118,-0.16948483228682118,-0.16948483228682118,0.4629717217686117,0.4629717217686117,0.4629717217686117,0.13149549909567257,0.13149549909567257,0.13149549909567257,-0.19603511884392774,-0.19603511884392774,-0.19603511884392774
2018-05-13,0.5601533141297954,0.5601533141297954,0.5601533141297954,0.38416020531780437,0.38416020531780437,0.38416020531780437,0.9866667504077116,0.9866667504077116,0.9866667504077116,0.5759685615541938,0.5759685615541938,0.5759685615541938
2018-05-20,2.1891076500224353,2.1891076500224353,2.1891076500224353,2.0717505219092747,2.0717505219092747,2.0717505219092747,2.3168804860095857,2.3168804860095857,2.3168804860095857,1.9000302803245956,1.9000302803245956,1.9000302803245956
2018-05-27,0.8357353564191463,0.8357353564191463,0.8357353564191463,0.9842126776796382,0.9842126776796382,0.9842126776796382,1.157702414218734,1.157702414218734,1.157702414218734,0.9399739154934753,0.9399739154934753,0.9399739154934753
2018-06-03,1.2583508234735794,1.2583508234735794,1.2583508234735794,1.6856784884177076,1.6856784884177076,1.6856784884177076,0.7626313163468227,0.7626313163468227,0.7626313163468227,0.796122890017268,0.796122890017268,0.796122890017268
2018-06-10,-0.1652588065421107,-0.1652588065421107,-0.1652588065421107,-0.24984369336905424,-0.24984369336905424,-0.24984369336905424,-0.5346990784729692,-0.5346990784729692,-0.5346990784729692,-0.25932008994810246,-0.25932008994810246,-0.25932008994810246
2018-06-17,-1.2672645670634382,-1.2672645670634382,-1.2672645670634382,-1.3473052863529182,-1.3473052863529182,-1.3473052863529182,-1.060790139441062,-1.060790139441062,-1.060790139441062,-1.2603773180678137,-1.2603773180678137,-1.2603773180678137
2018-06-24,-1.9196988556157246,-1.9196988556157246,-1.9196988556157246,-1.9032368927679528,-1.9032368927679528,-1.9032368927679528,-1.9227697643388146,-1.9227697643388146,-1.9227697643388146,-2.0293960722864584,-2.0293960722864584,-2.0293960722864584
2018-07-01,-2.0169042193158013,-2.0169042193158013,-2.0169042193158013,-1.9834819251480877,-1.9834819251480877,-1.9834819251480877,-2.048079205213689,-2.048079205213689,-2.048079205213689,-2.098725639735242,-2.098725639735242,-2.098725639735242
2018-07-08,-1.4953692476410438,-1.4953692476410438,-1.4953692476410438,-1.4898333692716348,-1.4898333692716348,-1.4898333692716348,-1.5093819226870744,-1.5093819226870744,-1.5093819226870744,-1.5449314766814868,-1.5449314766814868,-1.5449314766814868
2018-07-15,-1.3683342532715173,-1.3683342532715173,-1.3683342532715173,-1.3507068580524288,-1.3507068580524288,-1.3507068580524288,-1.3802762525530106,-1.3802762525530106,-1.3802762525530106,-1.4019885703487227,-1.4019885703487227,-1.4019885703487227
2018-07-22,-0.20261082184408172,-0.20261082184408172,-0.20261082184408172,-0.2664523533628899,-0.2664523533628899,-0.2664523533628899,-0.17550841656954724,-0.17550841656954724,-0.17550841656954724,-0.19232784178285015,-0.19232784178285015,-0.19232784178285015
2018-07-29,-0.32958253480300637,-0.32958253480300637,-0.32958253480300637,-0.3824487059635944,-0.3824487059635944,-0.3824487059635944,-0.49261260844949056,-0.49261260844949056,-0.49261260844949056,-0.41421305232597516,-0.41421305232597516,-0.41421305232597516
2018-08-05,-0.5869319061634081,-0.5869319061634081,-0.5869319061634081,-0.598391656662439,-0.598391656662439,-0.598391656662439,-0.532310515034133,-0.532310515034133,-0.532310515034133,-0.5623505288324906,-0.5623505288324906,-0.5623505288324906
2018-08-12,-1.228854606511014,-1.228854606511014,-1.228854606511014,-1.1912546486141264,-1.1912546486141264,-1.1912546486141264,-1.2459726558462445,-1.2459726558462445,-1.2459726558462445,-1.2521868547106991,-1.2521868547106991,-1.2521868547106991
2018-08-19,-0.6826153113217565,-0.6826153113217565,-0.6826153113217565,-0.5740829692003425,-0.5740829692003425,-0.5740829692003425,-0.6922008319986143,-0.6922008319986143,-0.6922008319986143,-0.5662948336968121,-0.5662948336968121,-0.5662948336968121
2018-08-26,-0.7135827827964542,-0.7135827827964542,-0.7135827827964542,-0.6459021971572934,-0.6459021971572934,-0.6459021971572934,-0.7273822637637292,-0.7273822637637292,-0.7273822637637292,-0.6824056604053268,-0.6824056604053268,-0.6824056604053268
2018-09-02,-1.5844783786043164,-1.5844783786043164,-1.5844783786043164,-1.5935476246774822,-1.5935476246774822,-1.5935476246774822,-1.6895319055354134,-1.6895319055354134,-1.6895319055354134,-1.6586893939099212,-1.6586893939099212,-1.6586893939099212
2018-09-09,-1.059828595154694,-1.059828595154694,-1.059828595154694,-1.0836583118417025,-1.0836583118417025,-1.0836583118417025,-1.1487106096666273,-1.1487106096666273,-1.1487106096666273,-1.1707979112632307,-1.1707979112632307,-1.1707979112632307
2018-09-16,0.9541863001732214,0.9541863001732214,0.9541863001732214,0.9318687253477909,0.9318687253477909,0.9318687253477909,1.0526466677459563,1.0526466677459563,1.0526466677459563,0.9825198780986091,0.9825198780986091,0.9825198780986091
2018-09-23,1.5261361134542872,1.5261361134542872,1.5261361134542872,1.5097589203758155,1.5097589203758155,1.5097589203758155,1.6226990022409336,1.6226990022409336,1.6226990022409336,1.5591199005357195,1.5591199005357195,1.5591199005357195
2018-09-30,0.19905423586669685,0.19905423586669685,0.19905423586669685,0.17873959973898615,0.17873959973898615,0.17873959973898615,0.1000442166372104,0.1000442166372104,0.1000442166372104,0.05750584398086362,0.05750584398086362,0.05750584398086362
2018-10-07,-0.9558906045209966,-0.9558906045209966,-0.9558906045209966,-0.9795112500664903,-0.9795112500664903,-0.9795112500664903,-0.9297857136562984,-0.9297857136562984,-0.9297857136562984,-0.9573347548644535,-0.9573347548644535,-0.9573347548644535
2018-10-14,-1.0581903064577955,-1.0581903064577955,-1.0581903064577955,-1.0798856548972584,-1.0798856548972584,-1.0798856548972584,-1.038205605865633,-1.038205605865633,-1.038205605865633,-1.0616090041814426,-1.0616090041814426,-1.0616090041814426
2018-10-21,-1.6234479487444047,-1.6234479487444047,-1.6234479487444047,-1.5348448175798384,-1.5348448175798384,-1.5348448175798384,-1.6350409775247179,-1.6350409775247179,-1.6350409775247179,-1.5480538408658568,-1.5480538408658568,-1.5480538408658568
2018-10-28,1.0236364729418688,1.0236364729418688,1.0236364729418688,1.008799127182781,1.008799127182781,1.008799127182781,1.046550286041577,1.046550286041577,1.046550286041577,1.0262049848755714,1.0262049848755714,1.0262049848755714
2018-11-04,0.9447856575888155,0.9447856575888155,0.9447856575888155,0.9289445030126124,0.9289445030126124,0.9289445030126124,0.9671925312533379,0.9671925312533379,0.9671925312533379,0.9462505473981045,0.9462505473981045,0.9462505473981045
2018-11-11,1.2515025190567817,1.2515025190567817,1.2515025190567817,1.2459803209504055,1.2459803209504055,1.2459803209504055,1.2689082579865534,1.2689082579865534,1.2689082579865534,1.2579779312576618,1.2579779312576618,1.2579779312576618
2018-11-18,0.9847233310818114,0.9847233310818114,0.9847233310818114,0.9880604617462245,0.9880604617462245,0.9880604617462245,0.9975421419503144,0.9975421419503144,0.9975421419503144,0.999701984049261,0.999701984049261,0.999701984049261
2018-11-25,0.7193613992588578,0.7193613992588578,0.7193613992588578,1.0089837477108548,1.0089837477108548,1.0089837477108548,0.6507754896044476,0.6507754896044476,0.6507754896044476,1.0184334211275516,1.0184334211275516,1.0184334211275516
2018-12-02,0.4962815416457016,0.4962815416457016,0.4962815416457016,0.4582024348777345,0.4582024348777345,0.4582024348777345,0.4655590549132967,0.4655590549132967,0.4655590549132967,0.4177124513545368,0.4177124513545368,0.4177124513545368
2018-12-09,0.5983915211980486,0.5983915211980486,0.5983915211980486,0.5621747614645726,0.5621747614645726,0.5621747614645726,0.302867138355338,0.302867138355338,0.302867138355338,0.2549928199372897,0.2549928199372897,0.2549928199372897
2018-12-16,-1.2413477243301405,-1.2413477243301405,-1.2413477243301405,-1.2787962383314322,-1.2787962383314322,-1.2787962383314322,-1.22064066124103,-1.22064066124103,-1.22064066124103,-1.2528244740420602,-1.2528244740420602,-1.2528244740420602
2018-12-23,-1.2222978696531706,-1.2222978696531706,-1.2222978696531706,-1.2496866851285873,-1.2496866851285873,-1.2496866851285873,-1.2136106376249813,-1.2136106376249813,-1.2136106376249813,-1.2343421257815326,-1.2343421257815326,-1.2343421257815326
2018-12-30,-1.3144581000667686,-1.3144581000667686,-1.3144581000667686,-1.195359052388261,-1.195359052388261,-1.195359052388261,-1.4024495938296846,-1.4024495938296846,-1.4024495938296846,-1.1906234525127481,-1.1906234525127481,-1.1906234525127481
2019-01-06,-0.7669011183602336,-0.7669011183602336,-0.7669011183602336,-0.5701950440382142,-0.5701950440382142,-0.5701950440382142,-0.7386105498236596,-0.7386105498236596,-0.7386105498236596,-0.5525141851790569,-0.5525141851790569,-0.5525141851790569
2019-01-13,-0.012341540244837424,-0.012341540244837424,-0.012341540244837424,-0.0847381840200594,-0.0847381840200594,-0.0847381840200594,0.030651759350731722,0.030651759350731722,0.030651759350731722,-0.056157394716724145,-0.056157394716724145,-0.056157394716724145
2019-01-20,-0.33643107599099137,-0.33643107599099137,-0.33643107599099137,-0.0912948596020969,-0.0912948596020969,-0.0912948596020969,-0.348430502031776,-0.348430502031776,-0.348430502031776,-0.06064840361957576,-0.06064840361957576,-0.06064840361957576
2019-01-27,0.45110516272767426,0.45110516272767426,0.45110516272767426,0.38601881677141076,0.38601881677141076,0.38601881677141076,0.5112375729310786,0.5112375729310786,0.5112375729310786,0.4285364896664363,0.4285364896664363,0.4285364896664363
2019-02-03,0.6140042492682235,0.6140042492682235,0.6140042492682235,0.5329966926132451,0.5329966926132451,0.5329966926132451,0.6763577828218618,0.6763577828218618,0.6763577828218618,0.5791033644141034,0.5791033644141034,0.5791033644141034
2019-02-10,0.937765061177429,0.937765061177429,0.937765061177429,0.8639770444233132,0.8639770444233132,0.8639770444233132,1.0074821199746828,1.0074821199746828,1.0074821199746828,0.9204983707470988,0.9204983707470988,0.9204983707470988
2019-02-17,1.7185503075990831,1.7185503075990831,1.7185503075990831,1.6800449525502925,1.6800449525502925,1.6800449525502925,1.4077460552210699,1.4077460552210699,1.4077460552210699,1.4703432871013362,1.4703432871013362,1.4703432871013362
2019-02-24,1.1875890311306614,1.1875890311306614,1.1875890311306614,1.3793217979481405,1.3793217979481405,1.3793217979481405,1.3457432160240075,1.3457432160240075,1.3457432160240075,1.5246451632813867,1.5246451632813867,1.5246451632813867
2019-03-03,0.5723876130623954,0.5723876130623954,0.5723876130623954,0.5077876458016689,0.5077876458016689,0.5077876458016689,0.6841463558978509,0.6841463558978509,0.6841463558978509,0.5919666563182568,0.5919666563182568,0.5919666563182568
2019-03-10,0.6520986621882473,0.6520986621882473,0.6520986621882473,0.7837638128197255,0.7837638128197255,0.7837638128197255,0.7316685121721976,0.7316685121721976,0.7316685121721976,0.8280752739737814,0.8280752739737814,0.8280752739737814
2019-03-17,0.4397534279303119,0.4397534279303119,0.4397534279303119,0.6461279486654014,0.6461279486654014,0.6461279486654014,0.5107977227559478,0.5107977227559478,0.5107977227559478,0.7042692870805596,0.7042692870805596,0.7042692870805596
2019-03-24,1.187309112900722,1.187309112900722,1.187309112900722,1.1149814081324325,1.1149814081324325,1.1149814081324325,1.2749777901933692,1.2749777901933692,1.2749777901933692,1.1926856854341783,1.1926856854341783,1.1926856854341783
2019-03-31,1.7564330515668078,1.7564330515668078,1.7564330515668078,1.746248463871345,1.746248463871345,1.746248463871345,1.8755509769056644,1.8755509769056644,1.8755509769056644,1.843138669402251,1.843138669402251,1.843138669402251
2019-04-07,1.3854614155281861,1.3854614155281861,1.3854614155281861,1.3413648138986844,1.3413648138986844,1.3413648138986844,1.4830303548298402,1.4830303548298402,1.4830303548298402,1.4205948329069018,1.4205948329069018,1.4205948329069018
2019-04-14,0.9572654166097264,0.9572654166097264,0.9572654166097264,0.9159131793486204,0.9159131793486204,0.9159131793486204,1.034483484427308,1.034483484427308,1.034483484427308,0.9809786894042627,0.9809786894042627,0.9809786894042627
2019-04-21,-0.8468742422848832,-0.8468742422848832,-0.8468742422848832,-0.9743324227838718,-0.9743324227838718,-0.9743324227838718,-0.8153998001891548,-0.8153998001891548,-0.8153998001891548,-0.9529819073160637,-0.9529819073160637,-0.9529819073160637
2019-04-28,-0.6374336689537795,-0.6374336689537795,-0.6374336689537795,-0.7650337686864515,-0.7650337686864515,-0.7650337686864515,-0.5951822852812902,-0.5951822852812902,-0.5951822852812902,-0.7356435865151455,-0.7356435865151455,-0.7356435865151455
2019-05-05,-2.420594494622485,-2.420594494622485,-2.420594494622485,-2.514637031100791,-2.514637031100791,-2.514637031100791,-2.436536046781379,-2.436536046781379,-2.436536046781379,-2.5261960691094436,-2.5261960691094436,-2.5261960691094436
2019-05-12,-1.8982894840945763,-1.8982894840945763,-1.8982894840945763,-1.952200363698859,-1.952200363698859,-1.952200363698859,-2.0147375210976928,-2.0147375210976928,-2.0147375210976928,-2.0625848962236115,-2.0625848962236115,-2.0625848962236115
2019-05-19,-1.8595395253298221,-1.8595395253298221,-1.8595395253298221,-1.884871743364116,-1.884871743364116,-1.884871743364116,-1.8131572221230583,-1.8131572221230583,-1.8131572221230583,-1.8371991681709703,-1.8371991681709703,-1.8371991681709703
2019-05-26,-1.3630436070929761,-1.3630436070929761,-1.3630436070929761,-1.3835124805625862,-1.3835124805625862,-1.3835124805625862,-1.332798618837502,-1.332798618837502,-1.332798618837502,-1.3523411870798008,-1.3523411870798008,-1.3523411870798008
2019-06-02,-1.222677237776373,-1.222677237776373,-1.222677237776373,-1.1536158009650104,-1.1536158009650104,-1.1536158009650104,-1.198904506843291,-1.198904506843291,-1.198904506843291,-1.129659716356478,-1.129659716356478,-1.129659716356478
2019-06-09,-0.557365605349354,-0.557365605349354,-0.557365605349354,-0.5842021802334831,-0.5842021802334831,-0.5842021802334831,-0.9270635967436421,-0.9270635967436421,-0.9270635967436421,-0.9526043728660641,-0.9526043728660641,-0.9526043728660641
2019-06-16,-0.2605592003564585,-0.2605592003564585,-0.2605592003564585,-0.27121404659152004,-0.27121404659152004,-0.27121404659152004,-0.20832278109331015,-0.20832278109331015,-0.20832278109331015,-0.21798467445062816,-0.21798467445062816,-0.21798467445062816
2019-06-23,-0.3496228312386906,-0.3496228312386906,-0.3496228312386906,-0.3613435312362963,-0.3613435312362963,-0.3613435312362963,-0.29328988619789137,-0.29328988619789137,-0.29328988619789137,-0.30392731480242335,-0.30392731480242335,-0.30392731480242335
2019-06-30,-0.06356684804506622,-0.06356684804506622,-0.06356684804506622,-0.07410263561609866,-0.07410263561609866,-0.07410263561609866,-0.4449538895743708,-0.4449538895743708,-0.4449538895743708,-0.21890366441929351,-0.21890366441929351,-0.21890366441929351
2019-07-07,-0.6484047333329083,-0.6484047333329083,-0.6484047333329083,-0.6676977551176988,-0.6676977551176988,-0.6676977551176988,-0.5210747349353706,-0.5210747349353706,-0.5210747349353706,-0.5640735550850522,-0.5640735550850522,-0.5640735550850522
2019-07-14,-0.24428752103957113,-0.24428752103957113,-0.24428752103957113,-0.26453474720465886,-0.26453474720465886,-0.26453474720465886,-0.09342683338587414,-0.09342683338587414,-0.09342683338587414,-0.14379889190712003,-0.14379889190712003,-0.14379889190712003
2019-07-21,-0.5466860797272872,-0.5466860797272872,-0.5466860797272872,-0.5751417450319883,-0.5751417450319883,-0.5751417450319883,-0.3796343761739221,-0.3796343761739221,-0.3796343761739221,-0.4389962625442181,-0.4389962625442181,-0.4389962625442181
2019-07-28,-2.62507136368081,-2.62507136368081,-2.62507136368081,-2.6618869900673277,-2.6618869900673277,-2.6618869900673277,-2.7298250836872002,-2.7298250836872002,-2.7298250836872002,-2.7217100022789515,-2.7217100022789515,-2.7217100022789515
2019-08-04,-2.298647826883377,-2.298647826883377,-2.298647826883377,-2.313851771884316,-2.313851771884316,-2.313851771884316,-2.3109395429355377,-2.3109395429355377,-2.3109395429355377,-2.302139508287713,-2.302139508287713,-2.302139508287713
2019-08-11,-1.8036152106133148,-1.8036152106133148,-1.8036152106133148,-1.8122068839457455,-1.8122068839457455,-1.8122068839457455,-1.8132715918115494,-1.8132715918115494,-1.8132715918115494,-1.8092623407193433,-1.8092623407193433,-1.8092623407193433
2019-08-18,-1.2761556225248598,-1.2761556225248598,-1.2761556225248598,-1.283368763888603,-1.283368763888603,-1.283368763888603,-1.4022392940121413,-1.4022392940121413,-1.4022392940121413,-1.4035525048276198,-1.4035525048276198,-1.4035525048276198
2019-08-25,-1.087486737758492,-1.087486737758492,-1.087486737758492,-0.8564487784238262,-0.8564487784238262,-0.8564487784238262,-1.0423981100149116,-1.0423981100149116,-1.0423981100149116,-0.8558543076982654,-0.8558543076982654,-0.8558543076982654
2019-09-01,-0.16147396064233632,-0.16147396064233632,-0.16147396064233632,-0.18700742910509632,-0.18700742910509632,-0.18700742910509632,-0.07461975347046762,-0.07461975347046762,-0.07461975347046762,-0.11226365933311597,-0.11226365933311597,-0.11226365933311597
2019-09-08,0.36475677863144546,0.36475677863144546,0.36475677863144546,0.3503592660342989,0.3503592660342989,0.3503592660342989,0.4267540734322767,0.4267540734322767,0.4267540734322767,0.38770291279333097,0.38770291279333097,0.38770291279333097
2019-09-15,0.39005058796615066,0.39005058796615066,0.39005058796615066,0.3750631150019175,0.3750631150019175,0.3750631150019175,0.261457804934971,0.261457804934971,0.261457804934971,0.2183917059784407,0.2183917059784407,0.2183917059784407
2019-09-22,-0.6445345269150832,-0.6445345269150832,-0.6445345269150832,-0.6842323965915327,-0.6842323965915327,-0.6842323965915327,-0.5979436415050711,-0.5979436415050711,-0.5979436415050711,-0.6318298154674113,-0.6318298154674113,-0.6318298154674113
2019-09-29,-0.26679471374825364,-0.26679471374825364,-0.26679471374825364,-0.30205322582090743,-0.30205322582090743,-0.30205322582090743,-0.2232696670042364,-0.2232696670042364,-0.2232696670042364,-0.24991682297979564,-0.24991682297979564,-0.24991682297979564
2019-10-06,0.48188329194223184,0.48188329194223184,0.48188329194223184,0.46241096498792583,0.46241096498792583,0.46241096498792583,0.5237696427001001,0.5237696427001001,0.5237696427001001,0.5091644118864629,0.5091644118864629,0.5091644118864629
2019-10-13,0.36262650862092555,0.36262650862092555,0.36262650862092555,0.33696105687033046,0.33696105687033046,0.33696105687033046,0.4130646579355789,0.4130646579355789,0.4130646579355789,0.3938172605340439,0.3938172605340439,0.3938172605340439
2019-10-20,0.8276341835216969,0.8276341835216969,0.8276341835216969,0.8122916833535778,0.8122916833535778,0.8122916833535778,0.8869820431400887,0.8869820431400887,0.8869820431400887,0.8759913281398968,0.8759913281398968,0.8759913281398968
