Date,NAT_Open_average,NAT_Open_max,NAT_Open_min,NAT_Open_volatility,NAT_Open_change,NAT_High_average,NAT_High_max,NAT_High_min,NAT_High_volatility,NAT_High_change,NAT_Low_average,NAT_Low_max,NAT_Low_min,NAT_Low_volatility,NAT_Low_change,NAT_Close_average,NAT_Close_max,NAT_Close_min,NAT_Close_volatility,NAT_Close_change,NAT_Volume_average,NAT_Volume_max,NAT_Volume_min,NAT_Volume_volatility,NAT_Volume_change
2018-04-08,-0.7839196501444523,-0.5307459739306615,-1.0732803095901207,1.2321091391152657,2.2529934164262246,-0.6736703399074986,-0.6782388640830816,-0.8641278312438959,0.49935786557978995,1.7301512037854285,-0.6360277805989701,-0.4535973215414831,-0.8699502383416972,1.0383955695216889,1.846235066733292,-0.4756407622952287,-0.38727465709667025,-0.710803851219069,0.7055977570275752,1.3822883151972105,-1.197075785833333,-0.8142383174398657,-0.9915363721524586,-0.5771260635494044,-0.49253536500663686
2018-04-15,-0.049054971708094156,-0.36272830619394203,0.1521215999003692,-0.841611512657083,0.06397475627663388,-0.08764219532714324,-0.3640397563620949,0.08712068807029404,-0.8900665044390704,-0.22165505830005272,0.21109491552431,0.02555170227961402,0.4023363434164946,-0.7060610782260954,-0.18382541441340183,-0.011783007054761954,-0.31112364811768856,0.2506188956892227,-0.9961313628103226,-0.2018018381988923,-1.456942226688891,-0.906517992829051,-1.2154602874471205,-0.6185632881463383,-0.42702863239242306
2018-04-22,-0.706035632229625,-0.6184055480507866,-1.1011545361165793,0.4877750044500591,-1.044288731971469,-0.8544952164981845,-0.8006337568140796,-1.254681639934121,0.4290083206711599,-1.052123675803586,-0.5670245714468004,-0.3566834719284662,-0.8385481959452769,0.6881861142203742,-1.1678320445086687,-0.8842819111848953,-0.6780655819859336,-1.2854048166536878,0.5748375445423262,-1.2509338164420556,-0.6149034083850627,0.2039121735770775,-1.2813214705776803,0.5475624777453697,1.389245743833849
2018-04-29,-1.337911969116179,-1.21505245298862,-1.075009386124322,-0.2728264586231845,0.9517788215590913,-1.270998244081804,-0.868393471395753,-1.3252702141758093,0.6674187562883688,1.5723331403927945,-1.1114701425613256,-0.7595545253127506,-0.973936173168702,0.4944599523628181,1.2956420423825659,-1.1315823218433383,-0.9447887717835057,-1.145413860056756,0.11959109953108418,1.0871037323207238,-0.6107543237670731,-0.42438944299246484,-0.617780122512963,-0.2923344000960681,-0.9393360002792833
2018-05-06,-0.33324710125334134,-0.648500131497612,-0.16718379489814347,-0.6711311740834967,0.05424646133238267,-0.5169751673629267,-0.6671952644360163,-0.26271876492471896,-0.7267168357848898,-0.20774225173720234,-0.27938930716582644,-0.5390562248118864,0.06252483575926049,-1.1482360297242826,0.0446753402990316,-0.3493070107084661,-0.46049778724572976,-0.1993714649697578,-0.547693311580157,-0.415343337189114,-1.1098846771518143,-0.5596278458056593,-1.0274418170225639,-0.3861228741273794,0.36033494789244536
2018-05-13,0.08088305455347117,0.39864233487490697,0.05553633715157753,0.488872582405949,1.0508588754339623,0.29106263252086617,0.5681407405068399,-0.25342239693591123,1.3226328871621493,1.2200902936379352,0.16250000001699724,0.20404608926745554,0.11514906317925735,0.17669899754230933,0.9914194182188907,0.21127051986043216,0.37846408849818114,-0.03894653551672165,0.7957497180270835,1.0014825805027519,0.5755583953515884,0.5251411847880769,-1.058000016083467,0.6915617956129674,0.38956810837977524
2018-05-20,0.439275003915657,-0.10087002002687889,0.8941227574604089,-1.1515560455667464,-0.034701975200575795,0.4609221325220349,-0.03417061138960525,0.8797654271583,-1.2400029639611985,-0.017484910597780266,0.6551734305727932,0.29598858280776236,0.9313897913528517,-1.061458035333874,-0.30585969873109303,0.7125337099313493,0.3839536706442641,1.017242114543523,-0.9532664640580274,-0.19103492957266732,-0.5336903736464461,-0.5323296281048505,0.02745172554631929,-0.5322996189844699,-0.07746979276083414
2018-05-27,1.5653361137035968,1.5960119423178345,1.2046394505234492,0.6674823221269055,1.2421373133290898,1.8190586698657887,1.8608891330080333,1.3169211657245037,1.0756899042508934,1.3138181697514497,1.6829535309738404,1.8246839544128288,1.2671916994122654,1.2338398960872377,1.394488859626431,1.7228276200506438,1.7230995806825726,1.2749573801408856,1.138338100761682,1.5129557310026107,0.2226049789372775,0.22213354116392883,0.16819355341457543,0.1959517479127227,0.17754169579699247
2018-06-03,2.0448426941853666,1.8468914771771145,2.159942661655303,-0.560772154092043,-0.38441261779840635,1.9981069496108184,2.1010540742859902,2.039288610595231,0.6965493309865561,-0.5087228611884275,1.8469804449699978,1.8162427502705232,1.7713985962250158,0.5638429210648448,-1.1504946071838378,1.804146371969905,1.8615205010141567,1.6254206627985286,1.1973421894279297,-1.5368669394171195,0.6166629012183117,0.6757464299727157,0.47740790006573447,0.6040828517025489,-0.20854093563245024
2018-06-10,1.0080131015000304,0.8429482258088852,1.1699672595630861,-0.5855344536123097,-0.12480929149298922,1.2484632965563716,1.8329164072070958,1.0764283707258124,2.153690987802802,1.9696576842976694,0.8689179373926539,0.8263951955318479,0.9107200408250826,0.0892051550175068,-0.11545638256373719,1.3269127769089468,2.0872752285738017,1.0436790378588305,2.5423606160995402,2.0985354499209876,2.038955743118446,2.3139597439463753,0.017504337890361106,2.309769340311171,2.885664616528886
