Date,SNXStock_Open_average,SNXStock_Open_max,SNXStock_Open_min,SNXStock_Open_volatility,SNXStock_Open_change,SNXStock_High_average,SNXStock_High_max,SNXStock_High_min,SNXStock_High_volatility,SNXStock_High_change,SNXStock_Low_average,SNXStock_Low_max,SNXStock_Low_min,SNXStock_Low_volatility,SNXStock_Low_change,SNXStock_Close_average,SNXStock_Close_max,SNXStock_Close_min,SNXStock_Close_volatility,SNXStock_Close_change,SNXStock_Volume_average,SNXStock_Volume_max,SNXStock_Volume_min,SNXStock_Volume_volatility,SNXStock_Volume_change
2018-05-27,-0.6038297588541413,-0.6421020995200176,-0.5021021906884217,-0.6624792812693944,0.3776969378149043,-0.6366833184638601,-0.7249348196131377,-0.532232090986513,-1.0742872674994586,0.28175332864762226,-0.5721328757724478,-0.6120905305983643,-0.41718853376712384,-0.8603736114566533,0.21251961110038964,-0.6235854862294727,-0.6920494674287775,-0.5018367971101632,-0.8347899767157645,0.15674366431440254,-1.2028634360571313,-1.1975573687643994,-0.7861963688074496,-1.213964333541984,0.35030797181806655
2018-06-03,-0.31531676160253086,-0.3895595655175578,-0.21715594929519413,-0.6180385717869046,0.6042831541477903,-0.368836979821052,-0.48048813664520457,-0.33267233681333946,-0.7422491511358303,0.7016814390803395,-0.24704805546787204,-0.35135825821605027,-0.12863796300389443,-0.8157223029440752,0.4614772945398242,-0.22593051014461174,-0.33069777433129455,-0.14171329184288048,-0.7294041330172001,0.6414598657479998,-1.3634508367789693,-1.197874773237637,-1.15183856033788,-1.0696556232006595,0.36842107310089695
2018-06-10,0.042342105423846095,-0.024110141514956343,0.20914505485105525,-0.6960347424479223,0.643951313901819,0.018805735334394592,0.03830682761602936,0.10516770916018171,-0.3370634842898256,0.8446956188184025,0.11702850163175205,0.0004561787362098917,0.26238026744781506,-0.8257494556203936,0.18198235972044996,0.13807962527154852,0.1820654090264623,0.2266020881889287,-0.10754145072637009,0.8160309238273019,-0.19468570075364544,-0.12967197933694585,-0.525560488681398,0.05076259239117061,1.1622468968936637
2018-06-17,0.18790323148020346,0.10893081353101322,0.369175908326727,-0.7049182415963279,-0.4966192273717479,0.04184445805363005,0.020917962239460356,0.13719334700234556,-0.5670161632307502,-0.7684535417991489,0.11180378400565395,0.18435045595832236,0.19943827411819387,0.00838943916007024,-0.9704823508060038,0.07037113679632538,0.047342698465662636,0.09324679886347151,-0.13557981796119004,-1.2718374061716295,-0.1538032554854844,0.33965301352274474,0.08109371246988142,0.407924505459094,1.3529803125522963
2018-06-24,-0.49659776485538487,-0.44128435996766036,-0.7455297463142152,0.8028692828299027,-1.3368295594595192,-0.4690182161411944,-0.4020464622346991,-0.8954377706530505,2.235068766920468,-1.744695453132082,-0.6991713715800609,-0.5615519790245049,-1.4330868407666109,2.291087888779088,-2.051928532872888,-0.7474274957843827,-0.4973880204942288,-1.4623614346893918,2.6061564761030738,-2.3599327902759786,2.556219101471667,3.0899771596118324,1.3002885683682377,3.3090921547538943,2.958082461471304
2018-07-01,-1.3507223308104774,-1.218561508255456,-1.5264433011700809,0.8822030517874986,1.5807769768596938,-1.1925729237619638,-1.1024127064579627,-1.1550794236763768,0.1877641908319829,1.015877395563061,-1.2768401493978874,-1.0187571586755377,-1.3385566365796027,0.8980928444843597,1.5341475341117623,-1.1531013353834345,-1.1060954405844865,-1.0551438673503184,-0.22326485294982243,0.8258240600303127,1.272541503343924,0.5479304718885174,1.9257047016035902,0.08266606344352986,-1.0653007700792627
2018-07-08,-0.9505370594788445,-1.0204669517955436,-0.8456758731789215,-0.6124341359420912,-0.3762372900495105,-1.026120919246228,-1.053337264101178,-0.9193448031260956,-0.7543323211701224,-0.5669554868689971,-0.9479094535914206,-0.9203887547658011,-0.8104764002322371,-0.32008666363237137,-0.45823266645171595,-0.9888088982130804,-0.9466202859021541,-0.8032075302455014,-0.49348133039985265,-0.6963280914417228,-0.12346966455481295,-0.546388902655407,0.4648376400133696,-0.7795056162504038,-0.3216953023511587
2018-07-15,-1.1593623926622247,-1.2761229046615155,-1.0516274117320408,-0.7120560365880446,0.17996769133855522,-1.2265058630856849,-1.3512277484198278,-1.1005256377753443,-1.2857321222990512,-0.0007682753458116694,-1.1456418366156886,-1.2115205857623528,-0.8949788924045997,-0.8365159592265436,0.11573059252611959,-1.2069496939342572,-1.2339290447432347,-0.9596425810452488,-0.856065400694671,0.028856625110515077,0.12794331053926314,0.0539539099721473,0.2892290512110738,-0.02026472161647166,-0.268604513406003
2018-07-22,-1.369404607729057,-1.402945324963731,-1.255884902720349,-0.22098009797624554,-0.38518901251186216,-1.4763967551127666,-1.4752386191957545,-1.3897794893843742,-0.49726664875218973,-0.4003594794761789,-1.4228375613771949,-1.4375026409757845,-1.278720597780571,-0.25703912621743313,-0.6995200055458602,-1.4774182589140465,-1.4367617774550332,-1.3659629041988015,-0.15853397363907903,-0.8350630640486126,0.19659876535929166,-0.16073897617139124,0.6643780814606561,-0.3880620142241151,0.2347976135544827
2018-07-29,-1.5123968718097422,-1.5436960089926222,-1.4039264728543517,-0.2517865762287135,0.7781776776532952,-1.5131453712062357,-1.585962253884173,-1.419265094306701,-0.9259918487812846,0.539002535874277,-1.4940302392139833,-1.6536570586651709,-1.2318126004110566,-0.938643428330405,0.248774411205644,-1.474894662775237,-1.529452963689904,-1.2914592199484753,-0.6784004029353277,0.1656498785957457,0.22274166395277853,0.0028353969548016657,0.3073187713172151,-0.08610002285318383,-0.7794513394135725
2018-08-05,-1.366273397696706,-1.5842125345302112,-1.1104500083226219,-1.0249552352920666,0.07252213732465827,-1.4815404218453467,-1.5434980891870806,-1.3356749368575096,-0.8513821429916119,-0.07437245392137788,-1.3082167260925435,-1.371058024682373,-1.1023029137850893,-0.402998546230425,-0.17768707875797876,-1.353422357142017,-1.5082293525666626,-1.1786489757052174,-0.741475982398287,-0.294448087959836,-0.3487388685556566,-0.1848122617286264,-0.7457312052113265,0.0032482066564447393,0.39501725325192016
2018-08-12,-1.4432255300754195,-1.5781145595774624,-1.1946263627404166,-0.9306463096160505,0.3382369928055957,-1.4663716337710595,-1.4944997926169379,-1.3566063227617302,-0.5998549176407857,0.6121837778918399,-1.3409394232304097,-1.3593320493184027,-1.0843057616577423,-0.45651789762021405,0.5366905820587777,-1.3742811334872695,-1.3552928751229056,-1.2347919556318545,-0.23723806603017386,0.8146662030421422,-0.4529568941077534,-0.5761537109900219,-0.4231597239689477,-0.5524323680798058,0.3247820979444817
2018-08-19,-1.1381300670611423,-1.2705057703176024,-0.8891257765908034,-1.139517152109738,-0.396284861540084,-1.254768552839917,-1.3373995624975399,-1.1033720751065854,-1.062232346187573,-0.4581171289649395,-1.0997620741880236,-1.2801442758956443,-0.8442925799145428,-0.8660061346040117,-0.10398038570675172,-1.1693295586901895,-1.305444859960688,-0.867024563322574,-1.0327338193346813,0.0592447621658603,-0.8287221473417972,-0.6971762508302414,-0.6112951876974427,-0.6240984743684785,-0.028190199781115526
2018-08-26,-0.8136214476244238,-0.7722760600120745,-0.8506012809366512,0.2549782140071491,0.34780412925240856,-0.8337536412050953,-0.7998341494396739,-0.8670030163858222,0.018021098293656116,-0.07921398238923495,-0.8107585684074966,-0.7838199634903807,-0.6719441416244785,-0.27067271627351863,0.07079570776309223,-0.7839290571355629,-0.7386785403876633,-0.7533231913844357,-0.026450270879439363,-0.10665605762365332,0.5350316497430175,0.09738868964604695,0.8467342812268025,-0.099671913953271,0.03505641314156436
2018-09-02,-1.194230391355391,-1.2525197569168651,-1.0793271896476875,-0.8922812985665051,-0.5775182658004148,-1.2440438828229081,-1.349259265183,-1.0917816594712197,-1.496915189766193,-0.10624420400712623,-1.2077127007773767,-1.3763188124664039,-1.0321357470505148,-0.9639605513115119,0.2548261459686955,-1.2296853323425259,-1.4017849350082336,-1.003846014971373,-1.1922907083251029,0.07963739939328204,-0.30531985323266075,-0.5508624641634058,0.3179443437539247,-0.6884926832548611,-0.10780835800796032
2018-09-09,-1.1328640696953847,-1.1766217403951824,-1.015969165185826,-0.9053049814856671,-0.475110652106836,-1.1678036822279092,-1.2299110370908763,-1.1302799377655293,-0.9194593643850653,0.0380633122573704,-1.1320704154552323,-1.2574806621819072,-0.9814465172087586,-0.8523779284231262,0.02974115581686399,-1.1390646001454177,-1.2181355371399216,-0.9329274424452969,-0.9473597413706011,0.2355945317719092,0.05582928094254914,-0.0144859078649744,0.010782454884847002,-0.018645114321512026,0.47506065718880897
2018-09-16,-1.1703986322675188,-1.1100286758822804,-1.1219730798788319,-0.15854049525324135,-0.5434918304854447,-1.217521414054624,-1.132719722131157,-1.239321636439749,-0.025418643066810912,-0.5119266862761139,-1.2095622177923095,-1.2623421594658073,-1.1250583191498962,-0.5469213313101695,-0.061385636907746455,-1.2568966885298192,-1.301132733773785,-1.127314886958703,-0.7662537088262227,0.006957327311128141,0.37737914358925434,0.19137717438845084,0.5296955572995361,0.08620839423929898,0.41139547816618466
2018-09-23,-1.5862442519408053,-1.3856534544339656,-1.9107218980319862,2.2575283035089684,-2.0830174139094226,-1.6568456427097864,-1.42392303571323,-2.050124304354417,2.347506962281511,-2.2489837851286767,-1.7119748409038698,-1.4900363150409592,-1.9396347774059353,1.264387755477093,-1.587312312397685,-1.762115940042015,-1.4379390777339185,-2.009834285408144,1.4233622622805888,-1.751118040710205,1.0375776784512092,0.3079718388110467,1.7710730558337604,-0.12209660772147604,0.4134956499210401
