Date,GLVStock_Open_average,GLVStock_Open_max,GLVStock_Open_min,GLVStock_Open_volatility,GLVStock_Open_change,GLVStock_High_average,GLVStock_High_max,GLVStock_High_min,GLVStock_High_volatility,GLVStock_High_change,GLVStock_Low_average,GLVStock_Low_max,GLVStock_Low_min,GLVStock_Low_volatility,GLVStock_Low_change,GLVStock_Close_average,GLVStock_Close_max,GLVStock_Close_min,GLVStock_Close_volatility,GLVStock_Close_change,GLVStock_Volume_average,GLVStock_Volume_max,GLVStock_Volume_min,GLVStock_Volume_volatility,GLVStock_Volume_change
2018-05-27,-0.8135979889858298,-0.8996708614482569,-0.6786662458025704,-1.0232797512290364,0.840301556292684,-0.7704645809398915,-0.6267075680345457,-0.8155769437250757,1.3590936236373525,1.9082759339226674,-0.8213704016034271,-0.6950305451930547,-0.9412274314318487,1.5798266153839458,1.9657145964942124,-0.7082380046232313,-0.5943763278448794,-0.7640764923768109,1.0293138487833775,1.8924892160366535,2.1390799359974633,0.8731005296131747,2.8123526318072356,-0.6824549919885695,-0.5428121810871812
2018-06-03,-0.3614125620708544,-0.48491165953381066,-0.20383279351621972,-1.1419917801119785,-0.5865193903278101,-0.3328949437359535,-0.5516789550603926,-0.15227346143755538,-1.9418814387611758,0.26770459623223414,-0.3138362392656478,-0.49181912435422215,-0.20259270455948294,-1.8090130649233769,0.013854889797734858,-0.22551087621570973,-0.3354297070235515,-0.08852964768364845,-1.261077161571114,0.7954744898964247,-0.4095810095300522,0.33511230186329777,-0.6854242011103289,0.7228409687414465,-0.2893103579848025
2018-06-10,0.39264424892424465,0.17666994756597004,0.42997020126301466,-0.9327560132694026,0.5964596946781412,0.33166687306240955,0.42425757911069106,0.39639104687064836,0.1319600013458449,0.310065742877129,0.4973766379114595,0.35578582089744654,0.5090060266011027,-0.7339774558407828,0.7551082651272519,0.4119882016148994,0.34936024538217153,0.5361800789162706,-0.7899664048686545,0.40158388268947115,1.8467398502114425,3.583376764600313,-0.32683352641554475,3.6430255768844977,0.11212047016396368
2018-06-17,-0.23051453784166187,-0.3583317600102785,-0.4428505967536545,0.3539328130592482,-0.09497069715707074,-0.33088251911595434,-0.5147798595377404,-0.31640882973967255,-0.8217336045358282,-0.03885753132821039,-0.33394715321919083,-0.37588397087938064,-0.2736636373737986,-0.5378468920420573,0.6117952055941983,-0.36946274483808617,-0.46067698525167206,-0.26889978355856314,-0.7508237234772603,0.852385862004586,-1.3353193113205772,-1.0959574177899587,-0.6094210143681816,-0.9598742819613582,0.34172664176534184
2018-06-24,-0.6676435450096166,-0.8622969173431245,-0.690161662059809,-0.32397614287158466,-0.8398619894068888,-0.8291934880266719,-0.9467082565942749,-0.8944507069705477,-0.278582225063443,-0.934310499307918,-0.6584366418728097,-0.615887359815328,-0.8160456488254785,0.7510187618800308,-1.0839053202798747,-0.8394206336719983,-0.7826544053404043,-1.017198519216532,0.6989497368428462,-1.3365661004059857,-0.647206240090512,-0.2608438952416644,-0.4066869371986259,-0.16274227777088415,-1.020146522820435
2018-07-01,-0.8475969069702516,-0.8257207682713243,-1.3321769231387384,1.5749369071923103,1.9817902139584882,-0.49978488167484514,-0.9304946766864567,-0.15355650602612494,-2.1446642337132222,-0.03231192265540232,-0.7869231470102548,-0.8432924093134794,-1.185177818858075,1.2025851720671463,1.5582674477193394,-0.6940807093225051,-0.6448567610672249,-0.6126985919635067,-0.0961374823891345,0.4448909747597534,-0.6614556960247541,-0.5450180028081975,-0.6059208540551653,-0.40105837208158857,-0.8740273054089986
2018-07-08,-0.8733854713750603,-1.3140502312693536,-0.6444117961995098,-0.9531319690957095,-0.6697143314317661,-1.0398311574244885,-1.0710168892722214,-0.8046429668299785,-0.6715527872531196,-0.6972503763954383,-0.6588947856094592,-0.8619925307909437,-0.45344751861747296,-1.2870232135492428,-0.6483444352422325,-0.9242358014541564,-1.2564504729171642,-0.5900881460767944,-1.7462194198637409,-0.31602569430309096,-0.29457985609480725,-0.2850023687595084,-0.18922200708341802,-0.2416292115608868,1.9326912628757023
2018-07-15,-0.9591594418409672,-1.302537788576815,-0.8093248115976213,-0.6449227883930072,0.02299978362147455,-1.011220075819823,-1.2552348837477687,-0.9224078092135924,-0.8660812644042573,0.021361725999536476,-0.7323555749158094,-0.9796305014282546,-0.6430229273891256,-1.0730641633777795,-0.23727938883262878,-0.7792046107319958,-1.0496018389955277,-0.6252511947597464,-1.1391659103505625,-0.5414712541358573,0.6016217537871633,0.4673655265795347,0.31695548584922256,0.3956321500510836,-0.019059395637634306
2018-07-22,-0.731268837781699,-0.5691579753711717,-0.7300533193590814,0.4591786543495299,1.4711612006798547,-0.6675210373369445,-0.7307210950461495,-0.41438466974936133,-0.6619606347199245,0.8280389244040149,-0.4433778712147663,-0.15031161927043493,-0.570994516108981,0.9526643274818744,1.4182290288605326,-0.4842854498649226,-0.5394830276032981,-0.3681126105375187,-0.4844728584249671,0.9768708013806943,-0.6652758969420453,-0.8316888267443431,0.29549693582851494,-0.9131289622513447,0.32392818381381283
2018-07-29,-0.42701012670424116,-0.8501086088063917,-0.05881387551617452,-0.9678770579551652,-0.5195304155369809,-0.635443598423653,-0.7086631149915142,-0.6138650783172963,-0.1392077123508094,-0.4969020971173029,-0.4959949649407397,-0.6595486812642799,-0.3640374094202127,-0.6086025894731059,-1.002605659469437,-0.7130607687246464,-1.1141524761325203,-0.28318559982307423,-1.6323002637144162,-0.5148944348793812,3.38934161563003,3.0325436629723663,2.567792926068102,2.7344259066242365,2.5573945525891224
