Date,KEP_Open_average,KEP_Open_max,KEP_Open_min,KEP_Open_volatility,KEP_Open_change,KEP_High_average,KEP_High_max,KEP_High_min,KEP_High_volatility,KEP_High_change,KEP_Low_average,KEP_Low_max,KEP_Low_min,KEP_Low_volatility,KEP_Low_change,KEP_Close_average,KEP_Close_max,KEP_Close_min,KEP_Close_volatility,KEP_Close_change,KEP_Volume_average,KEP_Volume_max,KEP_Volume_min,KEP_Volume_volatility,KEP_Volume_change
2018-04-08,0.623561714872097,0.513546811433287,0.6857495911163571,-0.5906584049576387,-0.3602956157874161,0.5864144661107449,0.514995704211923,0.5930044943534988,-0.2949390949654676,-0.643949315532312,0.6606288008672925,0.5645951391351175,0.6480469026791261,-0.26390403198816187,-0.7144406067127119,0.6050313340527544,0.5873124457014858,0.6131376984779353,0.02425676588952872,-0.8290490365156863,-0.7387198600365436,-0.6377440892138957,-0.8304033711537719,-0.5172729705399057,0.2377287319697509
2018-04-15,1.1256228334579421,1.3735776126221406,1.0935741258567546,0.4176546032449902,1.235640864685401,1.136233520746381,1.510066142937126,1.1047430069305728,0.9418276845820064,1.4352418481445741,1.195691715946522,1.454431742995427,1.1748716991533543,0.8116296600964473,1.3294726081796158,1.1751633940249389,1.5165582903655868,1.2051462377441968,1.2530047138700255,1.4072794582517332,-0.7988044695128729,-0.09636091668730598,-1.704756154616548,0.3833280022440153,1.4013133002888087
2018-04-22,1.7006389371607427,1.8754252512099374,1.4443633210982916,1.0580851452973543,0.6554046854699297,1.7402045993025488,1.8941133300347395,1.5082324029698642,1.2247920084060402,0.7660527443808673,1.750386256248571,1.9007897933134577,1.6570510629179387,1.117035970160114,0.7122811011727004,1.761371543264895,1.7680376913617148,1.6754880198597728,0.8670294915463554,0.5982837830714954,-0.5049358207664292,-0.20738714872282313,-1.0280596482575617,0.07962533828487882,-0.9106632479318495
2018-04-29,1.9102248490731417,1.7646495569545764,1.9851880195223701,-0.9756491828187055,-0.2047185550162688,1.8583514657991724,1.6591372338455084,1.9577333706718325,-1.0874819427817723,-0.3209868893708529,1.8671508068840788,1.6516170955940028,1.8925308103134137,-0.8246593040823372,-0.6085685408991517,1.8394161586238302,1.5808761153443767,1.8954589197059772,-1.0860521552023341,-0.541351214746872,-1.0882563376196543,-0.7388338553050752,-1.2123834756189653,-0.4515451277351713,0.7701105678164666
2018-05-06,1.1596959419496415,1.1599291637812552,1.1182332223513642,-0.019580170628777906,0.11267352320523072,1.1475207058898749,1.1425122751276153,1.0839850080705744,0.19730591827893756,0.2029847153700621,1.0761703762554493,1.0791805528275122,1.1493528710229406,-0.2798971307915402,0.49799557722566096,1.0925504069514658,1.0837625921510474,1.1111627794537802,-0.01060675640078996,0.4446196170965665,-0.9861382381569731,-0.8365341909071483,-1.0357377718003242,-0.6255937137276973,-0.06431748075295426
2018-05-13,0.752904015636673,0.7030384611871862,0.643370188977799,0.10631759044414163,-1.0287826959391864,0.7657604111700316,0.8200762815763039,0.7077422655886211,0.3983954487781656,-1.209563406561426,0.7865241590330752,0.786812778996875,0.7583848493038406,0.0855128661391888,-1.072982882822517,0.7567899928048678,0.7593101906593737,0.7790147231289113,-0.014144257421490496,-1.0848776194691017,-0.4860807249737228,-0.06988226746324043,-0.7663722145760041,0.1768362754708915,0.39528710548005064
2018-05-20,0.2811483785388805,0.16585406240343523,0.2665804902442459,-0.3955212847734598,-0.5665252628222248,0.2675333876875898,0.1637788406696793,0.19779068582778292,-0.15117917692574287,-0.8082822429830316,0.28930285753478946,0.19843394164407616,0.2606754414777916,-0.28653379287738173,-0.7778341846076754,0.31511426566892214,0.29755546123278176,0.2635187590285614,0.16785612019187132,-0.8975901246621197,-0.8983284278095716,-0.9675814305877171,-0.7593344859844445,-0.9065708888587873,0.04922427038011535
2018-05-27,-0.6411636266340006,-0.5955432878969642,-0.4757791124588064,-0.28850367910093816,-0.7873801369467703,-0.7115419724735063,-0.7132258965588966,-0.5530719901802649,-0.5500578854125531,-0.6511938768571942,-0.6661913113938986,-0.6939840718035145,-0.5080489188081979,-0.7080236958253201,-0.5649905348406558,-0.70892078640336,-0.7141711953401708,-0.5433759873104658,-0.7913918871886667,-0.6721201413771314,-0.0886011613515461,0.005554986017046375,-0.5111395281626105,0.17860208736110428,-0.10504825783938584
2018-06-03,-0.4861045985570035,-0.13137792737680246,-0.675048120977871,1.6659448550221796,1.5828213692168764,-0.49697501418175644,-0.25496963539690504,-0.6905541193976322,1.6355034235658996,1.5054098606315316,-0.46145558393677294,-0.1495735577835039,-0.5723869038874737,1.6100004322114676,1.5725824945980655,-0.498928008232351,-0.22807190303540506,-0.6271123776185572,1.6615226778133607,1.5601070177108265,-0.28440759258002,-0.5398435013262324,0.01562336590521935,-0.6450025219822567,0.6108543076018472
2018-06-10,-0.13918405602627643,-0.2634082087266727,-0.128847225763174,-0.3141718210407286,-0.7693055607361692,-0.2040135319092503,-0.3757759133459062,-0.11508894291896542,-0.7733719386952298,-0.722194305670194,-0.2080959338991587,-0.3129090032923324,-0.040381108282505844,-0.8497353030184148,-0.6740347071598121,-0.18162946115683976,-0.26664095545859623,-0.03818342251210337,-0.8072750005939636,-0.7439723852588918,-1.243877317066156,-1.3209639079686009,-0.9034815292949134,-1.0876186323896788,0.11518706259323065
2018-06-17,-1.2846913487805562,-1.341976380587165,-1.2507281161879265,0.4781750805415172,0.4229380034396892,-1.338020607260278,-1.2989635627422476,-1.3208013872350903,0.6300807958135493,0.5101606933688966,-1.3043742016233522,-1.2421788453626252,-1.2898265315011588,0.6959038847395607,0.4674330146721715,-1.3557138439589393,-1.3292702661834557,-1.3496348484084526,0.7258446035829421,0.5194495870223449,-0.6715780936305985,-0.6429056658918254,-0.3735004278395154,-0.5502037118411618,-0.36566432617960043
2018-06-24,-1.93022812725894,-1.6983182191668342,-1.874265746205402,1.3452936144770171,-1.551145990423046,-1.9203701480270188,-1.6546906629640148,-1.8376773562461073,1.2742764108807845,-1.3390388383963194,-1.952977599840959,-1.5926878135447915,-1.9109097900919596,1.7123195443611046,-1.5446643982128947,-1.9463941813336156,-1.6359033629021604,-1.906791752746599,1.8059393442399185,-1.5330548480267003,-0.36868369621436337,-0.25377760056301263,-0.7937399289168029,-0.09058561837751283,1.0489492616575755
2018-07-01,-1.960561387252746,-2.2546153751810194,-1.6909886028370757,-1.801314328541988,-0.046749857985346845,-1.9793541547678197,-2.273407176352297,-1.7389268739978931,-2.0023180734661916,-0.030881058153010104,-1.9680770184493919,-2.2666520691049916,-1.8363879247352437,-1.5388730149456495,-0.2725395224059055,-1.9505237842296566,-2.275097331662696,-1.841076356712125,-1.5481315129088886,-0.3076158391665854,-1.0507910517183268,-0.6154079946377372,-1.1729227572183392,-0.32696387415814543,0.6173525598726453
2018-07-08,-1.8065067669653367,-1.963098145138835,-1.6944231081280023,-1.3917724980952206,-0.1456209370928849,-1.798599706571368,-1.933700035398916,-1.7232202055262442,-1.3516033400975633,-0.14579298393205276,-1.7875995755939165,-1.9302270887531252,-1.6713015144660135,-1.4283559236565049,-0.03600104955610154,-1.778549647526479,-1.9239799421495245,-1.669182066257819,-1.390220746069774,-0.09759161412211997,0.44015150950562615,0.9649231947951729,0.7850102159945297,0.8451781383671728,-1.6413987714598754
2018-07-15,-1.546969775087708,-1.5635208089381822,-1.5988863887314533,-0.22292454811168372,0.34711508126733137,-1.5325237967045795,-1.5470101467009385,-1.5797161440794116,-0.33750981147434067,0.17172737481874165,-1.530436693214986,-1.561215960367365,-1.5781155881876843,-0.2649013667994821,0.04512899424964087,-1.5182713757920732,-1.5603257034234506,-1.541415049959885,-0.3532089911708953,0.06087825723985181,0.12298917104677477,0.11336403902015538,0.1430107978954313,0.09100189561859054,0.6303567557963019
2018-07-22,-0.7528848028550725,-0.907834371694765,-0.6180688578243975,-1.25679576746797,0.4175171736723183,-0.7367775824331704,-0.8606303969388996,-0.5946636157476287,-1.2363997538510303,0.4905199236018299,-0.7217430263103377,-0.8728609081044777,-0.6257972006792407,-1.170654455758529,0.6079265940593375,-0.7014646807957606,-0.8319229271206117,-0.5775184766235217,-1.2166847057290902,0.6026000522119278,2.4086659632709444,2.4816873961078016,-0.6346613620900291,2.6095447145519426,-2.4321439567850653
2018-07-29,-0.9354140600263415,-0.7325692015075327,-1.1112051936700935,0.9889348761193523,-1.292909669409425,-0.9151035803698723,-0.6694369279985347,-1.1433791308837389,1.2920252165162036,-1.4514538138588489,-0.9773407678421928,-0.6961251498657962,-1.2571989980942,1.7492394658089696,-1.603238888700075,-0.9189351988168823,-0.7292279554751776,-1.189255760821265,1.5153004587834897,-1.4607902588359558,0.2987501754063446,0.1819801652327366,0.7247829270797581,0.0718225943890413,-0.7483949107510882
2018-08-05,-1.3844562751847962,-1.3585867185315712,-1.3819049137818213,-0.3913934901456779,0.23656014247294097,-1.289205156695924,-1.3085323528872057,-1.3013152755342645,-0.500675022863345,0.13943857904557241,-1.4038582110778637,-1.3381912633893451,-1.6505005493061469,0.9744347402777538,-0.45522442120679674,-1.3900911487750776,-1.3367802267137585,-1.6671443799244936,1.1052080985279336,-0.48953646965534114,-0.2237697352294254,-0.395870157828698,0.39025306882729954,-0.45947518885870337,0.9079259972289969
2018-08-12,-1.324345967360656,-1.2507737588745151,-1.3460130325636988,-0.17759025411426899,1.1545202703790842,-1.3020207635750758,-1.3009193397372516,-1.341391367838689,-0.37657778480173193,0.9660996961260412,-1.3086416237380705,-1.3938555028642294,-1.2033548408677555,-0.6718562933733885,0.8926205883018515,-1.2548734376842994,-1.3167347820799604,-1.1416346695949724,-0.6946380192691821,0.911933813745124,1.5813522890618135,1.331556871590579,1.9739934154935743,1.0163148545276568,1.0442171297425062
