Date,STNG_Open_average,STNG_Open_max,STNG_Open_min,STNG_Open_volatility,STNG_Open_change,STNG_High_average,STNG_High_max,STNG_High_min,STNG_High_volatility,STNG_High_change,STNG_Low_average,STNG_Low_max,STNG_Low_min,STNG_Low_volatility,STNG_Low_change,STNG_Close_average,STNG_Close_max,STNG_Close_min,STNG_Close_volatility,STNG_Close_change,STNG_Volume_average,STNG_Volume_max,STNG_Volume_min,STNG_Volume_volatility,STNG_Volume_change
2018-04-08,-0.5355067715781996,-0.24249160368647713,-1.0632541713118455,2.411243717146202,2.6519827139186387,-0.3384965896119781,-0.24933305277625917,-0.8298204716162103,2.0139670504642417,2.5280606598428217,-0.45510927513458427,-0.2738769684247135,-1.02110205745432,2.1061203602566367,2.661828523593055,-0.2853832842891476,-0.21248462640807764,-0.7198371348973364,1.4826236093426124,2.124010214528027,1.0406797095705063,1.3349544100620014,-0.8703872070569303,2.0079212644578814,-2.349190872256654
2018-04-15,0.19052670106851835,-0.013480019188156531,0.502270215149812,-1.0948901126365347,0.3208879303593619,0.15821968809049647,-0.02533775991904555,0.41453789113595785,-1.1579043258997492,0.10676850431668351,0.2924013185610364,0.07820212813455593,0.5025505037590116,-0.847018095224992,0.3118083038300782,0.29772258874518653,0.06801514639241595,0.5951620047494184,-1.0713392383235005,0.22417794945326608,-1.5493841153841539,-1.449105540299623,-1.3637779218407808,-0.9999760601304954,-0.7728251256918409
2018-04-22,1.6120932646233181,1.6256004004832894,1.113581363276014,1.193150794517862,1.403516209175091,1.5573557549731467,1.560428136794652,0.8329998914611587,1.8817979694771303,1.9235072760199907,1.598722633675814,1.5678432715380353,1.0480206291006233,1.3019500466221858,1.6621363029143275,1.6621802862619897,1.5346056231017866,1.0531429907396463,1.6534306890757147,1.827835125235778,0.15079116630104736,1.6933401472528598,-0.606454178025045,2.110856455685405,-0.37218556248666834
2018-04-29,1.858584045733733,1.9181911117527712,1.9894034332752786,0.1878475799330772,0.7606734952051318,1.8402413975378022,1.8633694806570833,1.9684758810395182,0.5038397848465526,0.9559252288346626,1.8475524231293154,1.7838010310563603,1.922510825542963,-0.014199373886494853,0.7131879564998252,1.8400780540106971,1.765620290675117,1.9998474568226345,0.20952132125513706,0.8565335907830082,-0.9045649813154755,-0.993944030709899,0.0910271838149046,-1.0423631439744894,0.26616654029227643
2018-05-06,1.9108097563730226,1.8891333336423055,1.9826388601783203,0.07790018293220485,0.3928607516034309,1.8732414743637684,1.829904657664879,1.983882485921252,0.3144397858454378,0.32709989174914395,1.8584265716918753,1.6868291081831102,1.8872229372815406,-0.37181692679345685,0.45332870752036714,1.865063955161275,1.823482470071266,2.0218394650461597,0.09215432702141853,0.2425631230274288,-0.6257798429405353,-0.23063769118219943,-0.8996079702702949,-0.06042644742579179,-0.08076698407608297
2018-05-13,1.5242694712349145,1.2938362509235246,1.5522494662780835,-0.5647062053283579,-0.13552433121224783,1.4308531307404175,1.284756365042695,1.6855175968585512,-0.786879803058758,-0.15527587816372085,1.5175537633017497,1.395099920492224,1.571720222026554,-0.4748143191453069,-0.1261397452051829,1.4601308487612366,1.3552880935623075,1.6227823334485554,-0.5132093963715271,-0.018271014118302904,-0.5583061394119246,-0.596623677628264,-0.12090161861560403,-0.5815758893609476,0.21758802651504228
2018-05-20,1.2449008815462248,1.1172861171057318,1.3276072398812102,-0.5828692814676241,-0.43959620364488194,1.183201653785501,1.1139543405158603,1.3537059253825026,-0.5350720651064996,-0.7178267219103944,1.2635907894773348,1.2278749488385454,1.352439815209667,-0.4172934321494738,-0.49348651943923855,1.2289502336059763,1.177574657609983,1.4290113755617724,-0.6933252668877501,-0.9081819064717829,-1.3162638260660184,-0.9857145914279472,-1.236960636790709,-0.8013392766216243,-0.7523946471707983
2018-05-27,1.2303546528570122,1.1190204336691287,1.2478660089152815,-0.4225771273642575,0.3785115610333202,1.3071341171512942,1.599420433908343,1.2503464713965824,1.5674303716792752,1.5813675610261546,1.2640374852799987,1.2408805301286499,1.2482660894701323,-0.04997917967846373,0.5604691538818154,1.3193090748324792,1.5180438654856467,1.3230074724698155,1.159235310632162,1.4036662054503122,0.5930572438908196,1.0050657362075377,-0.44985156117916,1.101196923959269,2.418049815348625
2018-06-03,1.4822883243510256,1.512824616653994,1.499788554006372,-1.8766194259190283e-15,-0.7809559349324079,1.486839094998838,1.4804025560510787,1.4989141331821447,0.5041968954621333,-1.4789874932918707,1.453424869984202,1.4253323582578166,1.4288999009952568,-0.04997917967846373,-1.0449424902881304,1.3667561579097391,1.3877629421440705,1.3987884971193651,0.3943144909588067,-1.5949025237627705,1.406931536318158,1.2207187567805164,0.8383601346829778,1.1501681582112917,-1.8685994045665193
2018-06-10,0.8183524758273313,0.8597927355853748,0.7256720029390326,0.42151507282934125,-1.365130576194363,0.7822107193743388,0.7813991196528645,0.8106618290849668,0.1756386766252,-1.2029827597602483,0.7685634059136027,0.9750787769074688,0.7840897623704568,0.7378040652569469,-1.387472548345844,0.725559420964392,0.7783692879367359,0.6887562496760248,0.6004107399431664,-1.16099309855548,0.9927859763595523,0.1198885645758056,2.7551759312454136,-0.4853460751952748,-0.15321302370675588
