Date,DPZ_Open_average,DPZ_Open_max,DPZ_Open_min,DPZ_Open_volatility,DPZ_Open_change,DPZ_High_average,DPZ_High_max,DPZ_High_min,DPZ_High_volatility,DPZ_High_change,DPZ_Low_average,DPZ_Low_max,DPZ_Low_min,DPZ_Low_volatility,DPZ_Low_change,DPZ_Close_average,DPZ_Close_max,DPZ_Close_min,DPZ_Close_volatility,DPZ_Close_change,DPZ_Volume_average,DPZ_Volume_max,DPZ_Volume_min,DPZ_Volume_volatility,DPZ_Volume_change
2018-04-08,1.1048988325976192,1.0053579385573035,1.2197540855134559,-1.0443850237145726,-0.8467941814069502,1.0225904262942795,0.8098481713578762,1.0976531945785974,-1.1648449055146182,-0.2394319976677288,1.145851034562182,0.979395043160196,1.3043053780958207,-1.1396975449115234,-0.3625425450126548,1.0249842186751748,0.8339517484233193,1.086876398860205,-1.3764219141239042,-0.10260780833602126,-1.0610600859974382,-0.7356476269409578,-1.5025296318529364,-0.49999861506135557,0.24800133369225189
2018-04-15,1.4679408190545933,1.4335011498399917,1.348066980220818,-0.5414334722641767,0.47064624381096837,1.5421446526142446,1.5870616032819829,1.4867957537835583,-0.16934560619472128,0.7264932112687135,1.5286694144675528,1.5385407824073356,1.4409610140107587,-0.614712577717865,0.22306892069636927,1.5811139810455082,1.595584664382267,1.4443823006584595,-0.8448547982929705,0.2522712686773635,-0.8510288558281375,-0.5746937878823578,-1.0187233809828313,-0.4195289393543561,0.5207632312235991
2018-04-22,1.7468716423802395,2.098526720119319,0.9677073963002881,2.285851400733325,1.093115276769111,1.7360744099014678,2.1025457639269285,0.9406373314228333,2.675177698996827,1.4243714023774359,1.4322024629391854,1.9225512955975166,0.8598708055212433,1.750827164015239,1.1396044857847691,1.5032031476013914,2.0795274782670554,0.8324613268383213,2.202772097783779,1.33575207182814,0.2690912895243015,0.3584023685040027,0.9355802176859003,0.18787556407728825,0.2187990934605284
2018-04-29,1.4909943946166884,1.5492041334652027,1.5482422839503587,-0.1555995880753652,0.6017339390850784,1.5799913220058217,1.452184744849542,1.6856613662781186,-0.4251265737398143,-0.10417702368532332,1.548655150409122,1.675926854855416,1.5561478335024965,-0.06620247637857117,0.4026628239873267,1.715259937532209,1.6793651318190606,1.5996779190492154,-0.2639528580886531,0.0019482439806347792,-0.7392787541504634,-0.5944903435533131,-1.2384409912603034,-0.37063606054807163,0.22348702372518953
2018-05-06,1.7185463683069317,1.509537209497652,1.9400186358878704,-1.201139480864799,-0.6252122343480714,1.633419688836564,1.4521820673391526,1.7771219005714154,-0.8037137672922124,-0.6773694038010338,1.7004593168320241,1.595473064297717,1.6870302488662643,-0.6003098332145911,-0.873134121414158,1.7212668312564479,1.5304899304059734,1.683247478189788,-0.5481859918327108,-1.1825012523684715,-0.6745046781773638,-0.5461330581882347,-1.0018037037658525,-0.3848582666099279,0.08027264674617375
2018-05-13,1.28716261051098,1.0715693686673535,1.445616289482169,-0.888145916760627,-0.7572884686683062,1.3031138112166074,1.0833862723455066,1.479437895826683,-0.7333044049899394,-0.060562674999284104,1.3532659493674104,1.1882019655247964,1.3527480078085459,-0.5923824688776242,-0.19652385897001556,1.3447248012077313,1.1625438315086039,1.4549962845102362,-0.5951093800554275,-0.014918691263642847,-0.6053770153262408,-0.43117350371089863,-0.8333613400996442,-0.3119314963646086,0.38842428269701634
2018-05-20,1.3789815494899174,1.322318457992902,1.4810954765278657,-0.4206335428026776,0.1689010150237102,1.3933347026221679,1.3236796556422128,1.401107946643869,-0.15482121490296208,0.5923622651261014,1.4855280054292193,1.321906798441803,1.5622140849894344,-0.5610005541284169,0.2182120109968604,1.4107889961123725,1.3264761847952986,1.512274265094352,-0.3932787375370593,0.2681712307126975,-1.1537073181798247,-1.0631773740382604,-1.0134531149856343,-0.7933602364625761,-0.16516987447477377
2018-05-27,1.2851326100580245,1.2704461770997624,1.2334486401446718,0.05764179642184436,0.20979700742668883,1.364376615505137,1.398231791069964,1.21820857908386,0.5321500664645896,0.970955781676953,1.3123118851852853,1.3417835955383943,1.0450268948254202,0.7942780423465045,1.249113880361219,1.3401051063724487,1.4093681367583675,1.1049979095463818,0.8239522381957999,1.7729903590570433,-0.20693964764966358,-0.5054614646018132,0.19444999586246495,-0.9840737441386108,-1.1116756906516478
2018-06-03,2.084778192128266,2.1808279282648058,1.6686590486409287,1.637380400848,2.3155914545672944,2.245895282040393,2.188019939435048,2.1133843228233604,0.9705817402054869,1.3164704337280695,2.159222352964778,2.130303004248066,1.8894605352859746,1.4177463127621015,1.7608763832732988,2.2750745643506662,2.221161407408219,2.210699712317768,0.7671095860345681,1.1418965726571493,0.6260451324675758,0.1965293387863051,0.049917632969949936,0.27031108390407577,-1.9014110006324683
2018-06-10,2.1435694699403385,2.0832132934371863,2.2161469014362525,0.1938646632668479,0.795360628930288,2.1303403440884336,2.1677854913846213,2.2306882347691395,0.7204328427392106,1.573783911459121,2.1357359427476683,2.0628578183761075,2.2820660878174874,0.043958854062008605,0.4655740477409487,2.123979463833445,2.1839082037018427,2.250286667251736,0.4840815665040928,1.2456372480032334,-0.4008679064929399,-0.7538531344229044,0.16106150169619649,-1.2855229700808588,0.16004754665109122
2018-06-17,2.3129206608287096,2.280095172636955,2.2388739826672808,0.8692963024666194,1.16811148881157,2.257339250276994,2.120012789473657,2.2984509634180323,-0.10468189088994902,0.3508635897208979,2.189522821099044,2.2068135929752377,2.1168033013907133,1.1403907115485317,-1.4379255490725114,2.150507514934925,2.1206110023011475,2.0398941021745816,1.2375087563744251,-1.8938517761797684,0.7703138859752758,1.0697701115724667,0.4365778133847949,1.270984107409914,2.4733097400425033
