Date,ATNM_Open_average,ATNM_Open_max,ATNM_Open_min,ATNM_Open_volatility,ATNM_Open_change,ATNM_High_average,ATNM_High_max,ATNM_High_min,ATNM_High_volatility,ATNM_High_change,ATNM_Low_average,ATNM_Low_max,ATNM_Low_min,ATNM_Low_volatility,ATNM_Low_change,ATNM_Close_average,ATNM_Close_max,ATNM_Close_min,ATNM_Close_volatility,ATNM_Close_change,ATNM_Volume_average,ATNM_Volume_max,ATNM_Volume_min,ATNM_Volume_volatility,ATNM_Volume_change
2018-04-08,-1.055943064171866,-1.1130807363625834,-0.9511711034527356,-0.9905232144760032,0.8736852737483181,-1.0215962828085863,-1.0614314675923948,-0.9879040798551011,-0.997757209996688,1.3254377484962192,-0.9568809385339446,-1.0166846873201636,-0.8565064052854825,-0.8226160356771096,0.8822079981619557,-0.9711612813763336,-1.0129436891198085,-0.8670324079021992,-0.9343194012387653,1.0545825614813369,0.804609554606422,0.10330208187787913,1.7088279528478731,-0.45382187652523526,0.03390660658492528
2018-04-15,-0.9078616508902608,-0.964171976303197,-0.7968511943702727,-0.9944993287666531,0.38213423990904644,-0.9236068475852725,-0.9694228576580375,-0.8691023854618315,-1.1991484178726555,0.4747303970450229,-0.823893683055183,-0.8569651602620735,-0.8238232372678364,-0.405913992487465,0.15683518312618905,-0.866024404870621,-0.8635885040824361,-0.8744328832190071,-0.3556499846226865,-0.016673322539476496,-0.15774288818013985,0.3634276406831319,-0.5542961121238599,0.5969336755629125,2.7717696147132536
2018-04-22,-1.0281860052249225,-1.026355676977408,-1.0214318881170386,-0.6509732004019181,0.8375716198258154,-1.0339226284665888,-1.081555570961736,-0.985775965181636,-1.2492411338223581,1.171368242679754,-0.9644550950705403,-0.9634533284457916,-0.9134477248123578,-0.7068662028589523,0.8519114774790819,-0.9946501479302,-0.940953588520335,-0.9374591458291064,-0.6675859396324709,1.2460169516409014,0.31218397792651875,-0.3765389068629922,-0.2206487568476312,-0.35492316871816143,-0.6705222271353052
2018-04-29,-0.9491235200210628,-0.9514965158743562,-0.8164924979121808,-0.8452716326294991,0.6665406500727064,-0.9840771138374576,-1.0059448350859352,-0.9453882117084768,-0.9597917232327746,1.0138942760377994,-0.8959454804402522,-0.9081512784716145,-0.8316387078430587,-0.6979383608254016,0.6418717341879784,-0.8743413057732189,-0.8494359876144042,-0.8248387547289975,-0.6176949407721145,0.2611698321673004,-0.22837254070878843,0.09528158084435785,0.3934526827939432,-0.03823730960372614,1.6027288604109542
2018-05-06,-0.7660921793906433,-0.798796942290822,-0.6974821377473395,-0.5851820292165224,0.6388910027768635,-0.6668881091936164,-0.5224706331426199,-0.7488398153135188,1.129705757959085,1.8508446143377124,-0.710217830271051,-0.7080596977811358,-0.6671642489275574,-0.3790080546885629,0.832682870091408,-0.651180844898128,-0.570232282019443,-0.6892317741079634,0.07168859202504863,1.5250495370943207,2.009972538915573,2.791121709326675,-0.60308694656876,2.939302797821328,-1.750070151494245
2018-05-13,-0.3905772804786592,-0.2984961442294769,-0.4075358160220297,0.3281345639344448,0.6876659969997695,-0.32965495178736454,-0.3555988064280626,-0.24221492987058743,-0.6422991147277083,1.1949049948007262,-0.2699727061689381,-0.3392352586712034,-0.09650057724580312,-0.511876193754086,0.5845805790623635,-0.27851945620125357,-0.2933571143418552,-0.01328249985549088,-0.6320293545340064,0.4333650303501473,0.9286201413298127,1.5846138355611428,-0.5993143426514977,1.6253609914763043,-0.7480204633345127
2018-05-20,-0.36386026914054065,-0.6270595879102608,0.0590160716334795,-1.3187244365152204,0.08201650393745115,-0.5644276244507926,-0.7047396608762668,-0.330793283393299,-1.2282489475290792,0.21074289631104057,-0.15493183234987007,-0.3578934709783865,0.14289147547715464,-1.1831393060865893,0.20911730472368767,-0.3493659777819959,-0.5013295080899068,-0.08827929324931486,-0.8624532777666573,-0.0064013907265999745,-1.780273573020921,-1.0392176782797198,-1.3110470023450786,-0.8547542683357642,-0.5461771651515175
2018-05-27,0.17797576541739699,0.304051290702425,0.3406119640260774,0.009258560459991676,0.8886867788266516,0.12547954937175476,0.34927951239571625,0.06499393651825583,0.6806453560940022,1.5093551215409555,0.3603121517863081,0.49942281003123484,0.29890646814343985,0.5355086477291577,1.1761748560078205,0.1657924305329017,0.5562860685874769,0.15392483317464917,0.6708985034857515,1.0975275135101208,-0.23246033940231506,-0.4421536325767694,-0.6542107911299849,-0.34917091826056745,1.3630220340481065
2018-06-03,1.5709618885583732,1.9368056593855965,1.467797121557118,1.6185029467773502,2.0207562229852036,1.9240240173815828,2.4647047267314024,1.127727340167593,2.726926871083221,2.7715578437331185,1.9245924381860324,2.452453550177518,1.5724444393903947,2.489961315395833,2.6588460499040387,2.234850629477745,2.615641361289246,1.6528454759156563,2.405306660388603,2.4473846006951065,1.979015477905971,1.1007982045703137,-0.9541251295020279,1.180862522281473,2.4629636853882895
2018-06-10,2.842034797514009,2.5547209909937267,2.9188504009763174,0.6444877830834067,1.2249972987995845,2.9287497033967393,2.9963760083223003,2.890706990260608,2.8677079495856574,2.800090004373275,2.8048538280670643,2.66203864776972,2.6338295731079757,2.3865608378372443,2.2852862545845665,2.9775294145007933,3.1126693102412033,2.9118840164704807,3.0824928732180763,2.9284492743995765,2.7289936477120795,2.031382574971098,2.6153261405689543,1.6814134049160712,2.2892854883725047
2018-06-17,3.0388959845422834,3.036277554906266,3.0344772901026427,2.463087907060438,0.1016058901956313,2.957485055276668,2.588103724494806,3.059119122446114,1.300620727744814,0.37689253689638885,3.001111273213058,2.850214497998212,3.0911225642204996,1.8696515797903914,0.757779029696138,2.8729908447354253,2.474865138611918,2.998013885860317,1.3952497092540503,0.19140532720487577,2.7374805605111496,2.5197155447734785,2.977967183679411,2.1747238942104645,-2.023712133645975
2018-06-24,2.086122251863828,1.946718375608824,2.1387128867690883,0.921888981168404,-0.4726167456934499,1.9611606819784153,1.7242957696462824,2.2293367596786466,0.04834776760108321,-1.0729694350136647,2.111999632291464,2.016820410087011,2.1831830819327087,1.2459815651569621,-1.8529688205180415,2.0460270309642437,1.742680827661326,2.1854842876669855,0.576826519633033,-1.5380770896380542,0.16888751723649847,0.004173516989544924,0.4163122606216506,-0.12460901975788533,-0.047080445139582976
2018-07-01,1.4712719042236797,1.3238561223806262,1.5057173706941807,0.3912902746808849,1.4026831552564338,1.4604928220030375,1.3291362967336477,1.5847775611960369,0.1860908945557005,0.5150995010319459,1.6683032319170157,1.498392976479811,1.7919826170043414,0.21991520901549041,0.7122867642248293,1.6146662879055471,1.4078076533982473,1.900797616911361,-0.12870919946912215,0.39151229034787227,-0.6888088560343814,-0.9119639647197477,-0.07163171329658569,-1.084582520540382,-0.07403473121351475
2018-07-08,1.7964015140220453,2.028491621667713,1.6387882101283104,2.7107829812573145,2.825189521245417,1.8180862839488898,1.9024441614710421,1.6534983148708136,1.9309156325153765,1.9578699606132912,1.905297057433229,2.055177391126318,1.8292359682222765,2.340748444757152,2.338369238258333,1.8670360493487441,1.8240688441327209,1.7804689269752145,1.391225701475157,1.5403739657668305,0.9857741991300591,0.39467017474197286,0.1704818781809495,0.4314794483513081,0.061259663918889415
2018-07-15,1.8204110392113242,1.5830421861223967,2.042696801116266,-0.5273635508331455,-1.1965738784314577,1.7270517099003801,1.5008168299602207,1.9152234693723014,-0.32981931483027166,-0.7996227300017691,1.8857041722573822,1.6706485784187541,2.1006796330380038,-0.4457025167820275,-0.0781885107373481,1.7163007829957238,1.462945265846521,1.9531384588513376,-0.6348628742073555,-0.31106531293541123,-0.26333355991955787,-0.36105401809487386,-0.10802590159836592,-0.4079176238979611,-0.3371153824194601
