Date,WBI Tactical LCGEtf_Open_average,WBI Tactical LCGEtf_Open_max,WBI Tactical LCGEtf_Open_min,WBI Tactical LCGEtf_High_average,WBI Tactical LCGEtf_High_max,WBI Tactical LCGEtf_High_min,WBI Tactical LCGEtf_Low_average,WBI Tactical LCGEtf_Low_max,WBI Tactical LCGEtf_Low_min,WBI Tactical LCGEtf_Close_average,WBI Tactical LCGEtf_Close_max,WBI Tactical LCGEtf_Close_min
2018-05-27,-0.5757802146393308,-0.5757802146393308,-0.5757802146393308,-0.5787255258954761,-0.5787255258954761,-0.5787255258954761,-0.386133558071995,-0.386133558071995,-0.386133558071995,-0.430595847964767,-0.430595847964767,-0.430595847964767
2018-06-03,-0.03580872684274668,-0.03580872684274668,-0.03580872684274668,-0.052653545266642246,-0.052653545266642246,-0.052653545266642246,0.13113398652424724,0.13113398652424724,0.13113398652424724,0.080946412340682,0.080946412340682,0.080946412340682
2018-06-10,0.5040960913637357,0.5040960913637357,0.5040960913637357,0.5488500995287907,0.5488500995287907,0.5488500995287907,0.5987793717177627,0.5987793717177627,0.5987793717177627,0.6968094104289003,0.6968094104289003,0.6968094104289003
2018-06-17,0.7896377341396713,0.7896377341396713,0.7896377341396713,0.5895884055831793,0.5895884055831793,0.5895884055831793,0.8448574743227322,0.8448574743227322,0.8448574743227322,0.7046146759822971,0.7046146759822971,0.7046146759822971
2018-06-24,-0.1383099965806964,-0.1383099965806964,-0.1383099965806964,-0.2204771601069773,-0.2204771601069773,-0.2204771601069773,-0.22138293668760423,-0.22138293668760423,-0.22138293668760423,-0.42526870482881884,-0.42526870482881884,-0.42526870482881884
2018-07-01,0.006259504572838,0.006259504572838,0.006259504572838,0.41858174293407746,0.41858174293407746,0.41858174293407746,0.20672321072000502,0.20672321072000502,0.20672321072000502,0.39661326550905984,0.39661326550905984,0.39661326550905984
2018-07-08,2.105160596065318,2.105160596065318,2.105160596065318,1.979666909978396,1.979666909978396,1.979666909978396,2.0095398884861724,2.0095398884861724,2.0095398884861724,1.7816669427460246,1.7816669427460246,1.7816669427460246
2018-07-15,1.6566050555049534,1.6566050555049534,1.6566050555049534,1.7392879785243271,1.7392879785243271,1.7392879785243271,1.627789842005747,1.627789842005747,1.627789842005747,1.52489060821033,1.52489060821033,1.52489060821033
2018-07-22,2.167951385400042,2.167951385400042,2.167951385400042,2.0744752899844143,2.0744752899844143,2.0744752899844143,1.8560969026876257,1.8560969026876257,1.8560969026876257,1.8530561098632357,1.8530561098632357,1.8530561098632357
2018-07-29,1.7885553503826588,1.7885553503826588,1.7885553503826588,1.7578806440472108,1.7578806440472108,1.7578806440472108,1.8157351790424499,1.8157351790424499,1.8157351790424499,1.7699798789498589,1.7699798789498589,1.7699798789498589
