Date,NICEStock_Open_average,NICEStock_Open_max,NICEStock_Open_min,NICEStock_Open_volatility,NICEStock_Open_change,NICEStock_High_average,NICEStock_High_max,NICEStock_High_min,NICEStock_High_volatility,NICEStock_High_change,NICEStock_Low_average,NICEStock_Low_max,NICEStock_Low_min,NICEStock_Low_volatility,NICEStock_Low_change,NICEStock_Close_average,NICEStock_Close_max,NICEStock_Close_min,NICEStock_Close_volatility,NICEStock_Close_change,NICEStock_Volume_average,NICEStock_Volume_max,NICEStock_Volume_min,NICEStock_Volume_volatility,NICEStock_Volume_change
2018-05-27,2.1324615936955356,2.144923716691283,2.0782021795225343,0.23362761001873414,-0.8618411476821531,2.155940212076202,2.0844649859714464,2.2104854056818484,-0.33428022187326983,-0.6897510563239196,2.1361248736248446,2.0832281326350452,2.1678185054081784,-0.8506425491976416,-0.5605729935981695,2.11055127543523,1.9943800758272017,2.2226136076001994,-1.3837553625048833,-0.4624487771865244,0.4954674676845198,-0.33763839084534836,1.779065693541969,-1.1178785178088522,0.20678183863389285
2018-06-03,2.0304082280971714,2.006598565883626,2.060607942388261,-0.4989701878509086,-0.17362587014296213,2.047965742046242,1.9696336667042162,2.146925623583414,-1.0344981517353131,-0.6457530819642933,1.962991318343021,1.9798385640801943,2.0120858998738553,-0.701361742434122,-0.49773924439571116,1.9830283125483097,1.9485206797504095,1.970375232248907,-0.2548848479968008,-1.1435357300307367,2.3069201308853367,2.6892721354422,1.1573793738504963,2.7358884922231512,2.9503366308729997
2018-06-10,1.7493525857160492,1.731568420791651,1.8191290985279687,-0.8809707841594455,0.5015944618818334,1.7422201478262078,1.7897803006051847,1.6991628039593438,0.7508207557212403,0.8387184360592643,1.729048389513238,1.761903148836057,1.6760490160878643,0.29506532524807016,1.0584010185815573,1.7730332344430624,1.784166814365352,1.7463781457645886,0.06947582996941674,0.824569175982776,1.6898961964433166,2.043960252381319,1.1353853861315817,2.028756886311347,-0.00738585436168095
2018-06-17,1.7494213394683227,1.7730994259206905,1.7889812588238703,-0.8146871994850847,-0.5230302089122811,1.8301361321930125,1.739818256737559,1.843670711586,-1.0929196495245785,-0.5306981042923087,1.7541196463005029,1.7794458268843922,1.721565664599878,0.04985310810912277,-1.0201613696538754,1.7304680620330974,1.7813733186628857,1.6435144186913866,1.1016861562568196,-1.737625835326675,0.1964166267020641,0.10192394780916388,0.8699930370738636,-0.12124202754145565,-0.7270473053523929
2018-06-24,0.9694365298006028,1.0702812641935224,0.9239463936941054,0.48953783194150213,-1.2325547214272825,0.9357124114467189,0.9609232719067825,1.030234872975562,-0.8819225254121389,-1.4849489178489337,0.8968757054428166,0.7829671907797155,1.003852612051359,-2.000008300481753,-0.4359265904120927,0.8451698079087772,0.7850366255777163,0.9754315650224024,-1.4749389285289154,-0.6583418477430163,0.6727641326418103,0.8553748793431671,1.6170704827068128,0.5107637163029061,-0.23527907372649653
2018-07-01,0.8922066736059725,0.9247869699538087,0.7229309949774418,0.8904172428084003,0.8430753235625807,0.8719070439136519,0.8025175513279754,0.9808008179663729,-1.578676613607453,-0.36942381513842004,0.9162622135035899,0.9235696103672382,0.8276892917514999,0.37990676916467025,0.6688722465534342,0.9211783661416922,0.8204510589777929,1.0933606094811743,-1.8745643752440155,-0.3148488280697307,-0.5228127946458474,-0.5145506521434348,0.022586124932449148,-0.6041902116871076,0.852118763368182
2018-07-08,0.9416242957166142,0.9218634750925477,1.0234401651679363,-1.0996975166155134,0.4597048591327964,0.9386496182136654,0.899210663955597,0.9117713446137391,-0.39165007071463026,0.719992432256296,0.9919198793374716,0.9880607067320001,1.0046655257024002,-0.4248448989953177,0.8060032353369128,0.9613980324765418,0.9945855666756844,0.9482221866367375,0.1702393968257679,0.9074726483493358,-0.4251536942642513,-0.43907061571942324,-0.10895607195932479,-0.4801279027343622,0.30531401998434515
2018-07-15,1.3398591315128632,1.2675277081438872,1.3870344054201724,-1.4387822811610205,-0.2737128399682187,1.33993589302327,1.262186311689588,1.4030138273838406,-1.6041295706582799,-0.22994866477659395,1.3946383228579902,1.3059529558302827,1.4806243642432184,-1.8351361064706055,-0.18975346885938713,1.3553221377358273,1.3038972579632784,1.428206109973345,-1.1111381289218263,-0.3625008435175253,0.009572095910137765,-0.055179103823294974,-1.5386616694203943,0.3792507246139868,-1.681387083994382
2018-07-22,1.6388930677961497,1.9078279411360262,1.374426577574487,2.8314565715334745,2.423397027073294,1.673036884019582,1.8775610381169552,1.3301162353210267,2.9381389280096597,2.1586957295519724,1.679523089601376,1.9523607740476154,1.444593149513216,2.980303178026311,1.788499333574575,1.7084913050440276,1.8648967097020996,1.4284341638693248,2.5468288604912317,1.7226745069648577,0.21400042321178375,-0.12411068717378876,0.15994071149337258,-0.18770578950269354,1.5431341191715928
2018-07-29,1.2334694181909678,1.5915778449754967,1.14004511938251,2.35495338723787,-1.9863809980240026,1.307575507815967,1.5167633610185396,1.256669804684442,1.4766835491110628,-1.7125916830005004,1.1010242146083784,1.1094759443187099,1.151773091689108,-0.35163245319451114,0.6833701816727445,1.1737923755679665,1.171768287925971,1.1986455605261344,-0.15107792079456725,0.6641274339303115,0.3623529236069219,-0.22314558187882594,0.9318789562460842,-0.5257212023750991,-0.11490937014567355
2018-08-05,0.8410716847820217,0.793743397009241,0.8283103185081527,-0.17276725797038095,-1.270817120982091,0.9890123739170592,0.903245089683858,1.1119925675242652,-1.2141060095340628,-0.06412509606132788,0.9176361959042023,0.890443860991304,0.8866915851528655,-0.05177914629879281,-1.764646748053515,0.9962730401261213,0.922208741268298,1.0216327942025558,-0.576514892197326,-0.12158724394899165,-0.4871536053602128,0.03135277438323229,-0.41168142092045296,0.14826095225484476,0.0002593166582050004
2018-08-12,1.0160739150239921,0.9426549435580257,1.0846978417117334,-0.7139229368995537,-0.8372472186213161,1.0248970389661576,1.1139375225877726,1.0330924619536401,0.3686794780750339,-1.7843105858969535,0.9991138529393359,1.000836475174394,1.0677568225692442,-0.45709356276017543,-1.3750501986904522,1.0001261399669774,1.0129492297517904,1.0473462970181604,-0.2013170451045345,-1.0852892697766254,0.2362994336001054,0.4800818473815433,-1.4598061046025337,0.9392132047133515,-0.9670180412777467
2018-08-19,1.2869484296546432,1.231845787023617,1.2391093994519742,0.07577315563481526,0.9967801775678853,1.3785844715535842,1.2715983421179038,1.4315345651465654,-0.9646318049126247,0.09910693264500586,1.3950325208905108,1.4125806004469297,1.3255362708420613,0.527326575769337,1.0063819716271183,1.4210652332923799,1.3918491338693426,1.4799568880020728,-0.7330834299393086,0.260606793088983,-1.495183106074924,-0.9523142222667366,-1.878969197384571,-0.45950205662203675,-0.8180273737238988
2018-08-26,1.5436516032173249,1.3302929151356409,1.6330064796787553,-1.2193876347355015,0.1829227297927581,1.4456592981953396,1.302232089952104,1.507823563039421,-1.1996656841817162,-0.029319320541866867,1.5639241277353482,1.4269200142515266,1.6658951251418688,-1.307226094088502,0.003140471681578261,1.503246557734784,1.4293940605710593,1.5422434547529775,-0.8430112535800686,0.19439062483964728,-1.4384909583258798,-1.0399385361514053,-1.4678334485822284,-0.6921287377216757,-0.3639152332117691
2018-09-02,1.5978747598021037,1.4872151866653969,1.711889663226286,-0.9900348899094942,-0.4384387945639446,1.563508984951068,1.4256925820278707,1.6245918230049894,-1.2093322745207915,-0.03215073179704213,1.5752750188374518,1.4505749862397752,1.6823488749785622,-1.4147172294081904,-0.32650691836270357,1.5511770816957748,1.4840244487792043,1.582169951766642,-0.8216251356078021,-0.7682896324985123,-1.2343868925560755,-0.9088221880320668,-1.407187103661482,-0.5374353292272521,-0.019816285733521965
2018-09-09,1.504065768573493,1.5496760700346572,1.4153120155172296,0.6684652490632637,0.08585727308264479,1.4383049310002738,1.5102626171018216,1.3352108342719742,0.5562557006284786,0.1412718206751268,1.5016110676020553,1.550577103017491,1.5182587785065444,0.053717634864250734,0.12164822567388783,1.4728975632060322,1.4998397256230978,1.4732579473533485,-0.07206991601817944,0.5473387755657968,-1.2243670882886182,-1.1485155517955785,-1.1990411198797695,-0.8947601857565403,-0.37154767951123496
2018-09-16,1.343663337530396,1.5570226414873414,1.1549745993222433,1.560726435025264,-2.05283686046603,1.3125264141328423,1.6914869377735475,1.004789078949285,2.214207962557047,-2.62262503478248,1.2013948928781855,1.3307731332985644,1.1882059453639386,0.5460049428039603,-1.831373715077771,1.0865950570460357,1.2563848731510097,1.0509426966365456,0.7422727922412395,-1.8144081834254353,-0.3206581876853401,-0.6754894334531115,-1.0218507712316551,-0.3893703407292504,0.021046673497898283
2018-09-23,0.9568272263535567,0.8166647486133108,0.9265934818375998,-0.1422457675254806,0.5448405225841788,0.9507709839203857,0.8738424258941675,0.9720213727635861,-0.09088310890282326,0.40931875124734424,1.0296793239168742,1.0390569282631472,0.996998525053887,0.22050350349611478,0.07383992280510002,1.0529573579515337,0.9613426247459126,1.10178058898638,-0.41694633228048084,0.21879036026910786,-1.1096191914683868,-0.9158133728117602,-0.8111652573292566,-0.748405350279084,-0.4807913156480245
2018-09-30,0.797528042617176,0.8289229449410105,0.7374567021606625,0.4115442155253601,-1.4302408578439612,0.6914913196537619,0.658639037211665,0.6496852458047996,0.19843612920420423,-1.1421519935639106,0.6172676616971702,0.6287282974005439,0.5641500928609403,0.3052644339235883,-1.4011379906602672,0.5825314918032625,0.7782277893961836,0.5408480348564922,0.9763412932059731,-1.1570331364048319,-1.283567584977001,-0.7175167528146633,-1.2000967618089449,-0.373101335735074,0.2568485593714348
2018-10-07,-0.8310427153261035,-0.5733461461406031,-0.9290898324688927,0.7941128791057452,-1.1323365527446012,-0.8521679021040535,-0.6679387826467809,-0.8806167060669736,0.31701208330001135,-0.8363386109109213,-0.9746418782526142,-0.9467471184424543,-0.9932243661160801,0.034902997576250254,-0.6100093114109533,-1.0148988962360745,-0.8600759615588807,-1.2541079183056612,1.2041433593689475,-0.5402068044484796,0.3973026116632859,-0.37794477348220673,1.547603107894102,-1.0598369086161836,0.3105188865382847
