Date,KNXStock_Open_average,KNXStock_Open_max,KNXStock_Open_min,KNXStock_Open_volatility,KNXStock_Open_change,KNXStock_High_average,KNXStock_High_max,KNXStock_High_min,KNXStock_High_volatility,KNXStock_High_change,KNXStock_Low_average,KNXStock_Low_max,KNXStock_Low_min,KNXStock_Low_volatility,KNXStock_Low_change,KNXStock_Close_average,KNXStock_Close_max,KNXStock_Close_min,KNXStock_Close_volatility,KNXStock_Close_change,KNXStock_Volume_average,KNXStock_Volume_max,KNXStock_Volume_min,KNXStock_Volume_volatility,KNXStock_Volume_change
2018-05-27,-1.2594572347963877,-1.2416189989276587,-1.217056311426339,-0.21362562320247724,0.8254265053309504,-1.1676131426582834,-1.0680157713261917,-1.1451137816248282,0.16891473953454053,1.3702854048085824,-1.201204532009472,-1.2141540112540754,-1.1476922261421998,-0.26155596091489686,1.0051568318101842,-1.1657149805569973,-1.1426820358866274,-1.2032380795259963,0.18854429550303,1.239680398984333,0.7145571678427001,0.15024889120813092,0.12546961469156132,0.1265633050415099,1.939982949396172
2018-06-03,-1.2888911043520825,-1.0411551597798883,-1.2771502968089652,0.6283176392706391,-1.3352965447947367,-1.211151594372387,-1.1089793146993923,-1.2906198532866995,0.5323020093506666,-0.6276802921535808,-1.4094158106095223,-1.519743428449849,-1.330890914375884,-0.7671183246649789,0.2065895884139362,-1.3734989041044992,-1.3066168922984465,-1.2859142147759715,-0.07297084925846219,0.8216964799959942,1.495860994491951,0.8058089924360714,0.664563747121539,0.6856826181595159,-2.579656776217252
2018-06-10,-0.7964665811787022,-0.7115697404111774,-0.9083869770209281,0.5561989344047331,1.2271620813388886,-0.7129727613755921,-0.6543037565632844,-0.6850933326105213,0.078297972511679,0.5805491990446353,-0.7206090836703292,-0.7773892527919211,-0.7741118134934182,-0.11257277935515382,0.8135318255835514,-0.7161781416372955,-0.8103055125406705,-0.6132550892750508,-0.7150407740856153,0.5207680754622696,0.89157062129336,0.2455702636316209,1.329613870589029,-0.09957350226945057,0.16527650648988876
2018-06-17,-0.7039770873422314,-0.8221953643865965,-0.5829928075108016,-0.9377600139784552,0.5730630174184236,-0.7668265518478786,-0.8782840904263098,-0.6806570368244507,-0.7441429539787239,0.08464356028131997,-0.7301891019729104,-0.8227294817423869,-0.7128520445449509,-0.4699748063738161,-0.4983483487732469,-0.7067762983787946,-0.7907080664782017,-0.7300821723664072,-0.2079361199860781,-0.6272522401847463,2.339464328166456,3.83132480053533,0.33012485279475207,3.976477146571397,3.91908085433227
2018-06-24,-1.2625067115148316,-1.098929036261883,-1.2798379166068838,1.0692740914404246,-1.1939142068982085,-1.3022021686365064,-1.1926993247434972,-1.3053992769279004,0.8607120320635666,-0.9490412985967118,-1.2834966634602576,-1.2618823505206258,-1.2713330248270567,0.09400994944499057,-0.5943936645448894,-1.3306019302883132,-1.31268508238765,-1.261847498957835,-0.15984415362966103,-0.5756229056594594,0.8192398931118303,-0.04662017725175155,1.9457798589370925,-0.43335199211234726,-0.2832223507982165
2018-07-01,-1.3324571935325276,-1.4166498468832172,-1.327221302982194,-0.029699380429382125,-0.03723409007849977,-1.3428154301330173,-1.492585390730978,-1.1742302584082485,-1.1807018862299155,0.27525856415273164,-1.3194732082048264,-1.3785679918029214,-1.2506118042650987,-0.5522208807276369,-0.10696680981433504,-1.307602282985275,-1.3846107899176372,-1.265008814720362,-0.5431276964756689,-0.06344019915425891,0.11659526308472623,0.14387148787533974,-1.3716256886126719,0.42221719130371355,0.21028788422170255
2018-07-08,-1.1232044723171142,-1.1926883574034721,-1.0654666763663918,-0.34197686841622005,0.31022651029398746,-1.1575539123058287,-1.2233943925610835,-1.0257027837381967,-0.7948820264793321,0.17094285997403805,-1.0929738497858503,-1.1923017006774699,-0.9934589782427736,-0.9707582581929772,0.3870293102896251,-1.1139340568087661,-1.1638760540910662,-1.0617541342213597,-0.5507162988242554,-0.35064539697204583,-0.91350711903721,-0.6142740769547888,-0.2526783968169581,-0.5884314588497811,-0.30174257521734144
2018-07-15,-1.2706037657700215,-1.0805955574830912,-1.3128698777388907,1.2509533669870478,-0.2965629940976187,-1.2723457046349322,-1.1496988550158311,-1.3515165944336303,1.0163687739177933,-0.29359855528782713,-1.3471853617000364,-1.2416786996677163,-1.4098154384791612,0.5671417232463074,1.6192223364251876,-1.30135704879556,-1.2669111969883098,-1.3749221078600298,0.27422002447874816,1.2907552087600282,0.9305179413424371,0.8033685655678645,0.4547860921880303,0.7439189411115903,-1.5316498030650223
2018-07-22,-1.702354454009153,-1.0151357644413403,-2.2776075692990525,3.6172535059917252,-2.7950065178770385,-1.707068947020508,-1.0604125372815172,-2.1652570795263366,3.443755943583765,-2.9496384611244277,-1.9144078977473018,-1.1444642252327093,-2.602327821413774,3.743322859127442,-2.9913256096728387,-1.7796489772363442,-1.108825242648683,-2.168463738523645,3.2537079701023854,-2.8031674539461604,3.3859054171046385,3.396866682294296,-0.07113808385908714,3.431890818766377,0.784388461763513
2018-07-29,-2.1257209716752556,-2.291908291221587,-1.8773943957420223,-0.3523032823305188,1.237048207700399,-2.125526461627512,-2.3202946274132557,-1.9117408015384716,-0.6246894682668496,0.829643960299645,-2.063210922003717,-2.3172947845666076,-1.799997166310142,-0.6968574621433022,0.5836771010867853,-2.114535849292403,-2.212511808153457,-1.9989069207006556,-0.39824951870644815,0.47475615042814184,0.28667754885035085,-0.14179422967807406,1.8792439424232528,-0.36067089493270765,-0.12927679166280245
