Date,HIFS_Open_average,HIFS_Open_max,HIFS_Open_min,HIFS_Open_volatility,HIFS_Open_change,HIFS_High_average,HIFS_High_max,HIFS_High_min,HIFS_High_volatility,HIFS_High_change,HIFS_Low_average,HIFS_Low_max,HIFS_Low_min,HIFS_Low_volatility,HIFS_Low_change,HIFS_Close_average,HIFS_Close_max,HIFS_Close_min,HIFS_Close_volatility,HIFS_Close_change,HIFS_Volume_average,HIFS_Volume_max,HIFS_Volume_min,HIFS_Volume_volatility,HIFS_Volume_change
2018-04-08,-0.521253115552642,-0.7678806822865561,0.2015981487009817,-1.05987729289629,0.24251083106050553,-0.6183341847016367,-0.8136362317262715,-0.11468824219452328,-0.8855417247622789,0.22862057916089215,-0.5067925065096122,-0.619164093627354,-0.056957065200854425,-0.7504406127813891,0.5963883187804732,-0.5329389473915692,-0.7362495672662944,-0.3723346849248267,-0.7270088387432657,0.3918413638060113,-0.48201153188503704,-0.61390444032476,-0.5354935136247471,-0.5427146975592075,-0.1535198940361706
2018-04-15,-0.12836583243628963,-0.333267074545358,0.7601048792516957,-0.7371841923547131,0.1805051954130215,-0.34178072860785497,-0.4967049344170585,0.5466745611804329,-0.7107333542860423,0.2568774962725853,0.18014742565837882,-0.11540154472207283,0.5563369295315154,-0.4117289591156303,0.3845303632090584,-0.049485944920395285,-0.32922490094120244,0.729704850735794,-0.717091496191961,0.5336873619812195,-0.6871958246561147,-0.3005460734900734,-0.2647554830907909,-0.26644701984151586,0.03760974254605252
2018-04-22,0.1695888429732733,-0.04115086753360469,0.4999582444215935,-0.24154965170827944,-0.09817067873236207,-0.0905368410868805,-0.2688321160543217,0.8098933107456661,-0.5085781454244722,0.05149621656216519,-0.05716076396228535,-0.3738889782757346,0.4935703252022553,-0.6710052680855968,-0.18558085420129974,0.16725431844001956,-0.10631854668633621,0.15381726382689334,-0.1721779198204986,-0.29370455496949854,-0.555495829039189,-0.21373625829662984,-0.3119845273665501,-0.19788000676681233,1.0486089844246274
2018-04-29,1.2118487604504804,1.348499852280713,0.2759606230791399,1.5385968584574339,2.4397336800723837,1.8171307114089361,1.50544848253443,2.0197875373091634,0.40986119194131365,0.5143222821916127,1.8066774433350663,1.9483841039118175,0.9591108126017709,1.525280670303191,2.3195780024897457,2.1116237931832704,1.7470763509240985,2.2853254800415606,0.1605618943923072,0.9892167026765233,-0.03485296209955192,-0.016735528259935822,-0.1924935987065393,-0.005890246433158456,-1.2738297261678395
2018-05-06,1.6193031468202241,1.1982136367848935,2.217571746422008,-0.24726943231772314,0.024842060426060634,1.1482547785513062,1.073688351793868,1.6582074203561175,-0.02088436083314726,0.2679458384640416,1.5780606475301098,0.9280297518173635,1.7959630590079092,-0.21162837741494955,0.7051244646614815,1.154998608777864,0.5729960362822879,1.6432381835212424,-0.8336080320365398,-0.0014930112509347413,-0.8944288060250187,-0.7919597135330466,-0.9995939924022379,-0.7534194927249055,-0.3936406894885423
2018-05-13,0.8565105545562058,0.8384639636773099,0.7209860210188458,0.4833081321171799,0.34790177035018427,0.8734430338803466,0.6988720872678338,1.0402598185206606,0.04262407257637285,0.35565095861578794,1.3108322549477804,1.3716746007600256,1.2378303015305216,0.7148837986116962,1.353131544342393,0.9509590277059635,0.766820305181702,0.2367533185167131,0.640285017409815,1.6962284365272209,-1.0032156411389948,-0.9296620322377521,-2.3352839862648556,-0.7939942680010972,-0.34587248611735144
2018-05-20,0.8651943287300887,0.3157647375736417,1.3833269200266542,-0.9789851277765524,0.17098458990420895,0.9373864474972083,0.603216285626079,1.0339026747944084,-0.22495312816704602,1.3059442530957275,1.4230832349000644,0.9724967293160172,2.0781846244234345,-1.1875441215896416,0.08970177323732484,1.3504994134038981,0.9602331480560947,1.353837665676854,-0.5226308266922015,0.8942155111150225,-0.8943656578374919,-0.7939410545559038,-1.00691814418029,-0.7422730328945971,-0.1064292879377123
2018-05-27,1.6960558889291182,1.3417584861617746,1.595468529863615,0.26454662025162656,0.5325109335753921,1.312239473921469,1.2666363561441705,1.148323201266227,0.8420412467117171,1.1746191806118917,1.7787536170005815,1.302185680312238,2.1018490962870096,-0.8066821656465419,0.10111289108130349,1.30248543425688,0.9723029161252718,1.3783189474957798,-0.5374413920595926,0.48165045767336473,-0.4961637244591211,-0.4239126263050485,0.62349131031401,-0.4749138640795252,-0.0131698416013131
2018-06-03,1.8752021593480415,2.3531328943138523,1.5384307005174114,2.3345071865901583,-0.14874281395909378,1.8776813269037214,2.350143876281503,2.082515964402864,2.511349784306439,0.8400050961397112,1.5157648983025487,1.3869685927650761,1.719596858443219,-0.34392493906502875,-0.5440773193780581,1.49754302695158,1.409098866867503,1.545988509472457,-0.12882814839915604,-0.34084022567891736,0.5349154448929317,0.12937930967107736,1.3053291454959994,0.05030764212089294,1.5841824816450063
2018-06-10,0.8475455610711655,0.4763264022246519,1.1365150955294288,-0.3189104631176367,-0.19619652249624994,0.7032961094125257,0.6206934844240335,1.1259148260441918,-0.08678857773832624,-0.5342742743806672,0.5931427575772141,0.8483349610126336,-0.7052316145542182,1.9530177416941776,1.6202529216730155,0.9194570917919153,0.567731768724016,1.2906733422823737,-1.2760712329857626,-0.2834101790967137,1.012470993753876,0.38200462840404775,1.6890145321540688,0.083153958091942,0.08657911846040132
2018-06-17,1.2713181418548982,0.7655880378079074,1.3591940716053945,-0.1466681159062755,0.8958932171445602,1.1266414335473356,0.8531531683070008,1.4770197028088943,-0.13561970009021146,0.8616945924535432,1.5514437309338849,1.45436595627972,1.598344416632256,0.011427730305587901,0.4808836717559895,1.3929741809789136,1.514386087855846,1.3878670671797075,0.573975213611044,0.38276886013333566,2.535064668973371,2.7077696533567153,0.328328665416378,2.765324709950632,-1.3686108018370253
