Date,TMUS_Open_average,TMUS_Open_max,TMUS_Open_min,TMUS_Open_volatility,TMUS_Open_change,TMUS_High_average,TMUS_High_max,TMUS_High_min,TMUS_High_volatility,TMUS_High_change,TMUS_Low_average,TMUS_Low_max,TMUS_Low_min,TMUS_Low_volatility,TMUS_Low_change,TMUS_Close_average,TMUS_Close_max,TMUS_Close_min,TMUS_Close_volatility,TMUS_Close_change,TMUS_Volume_average,TMUS_Volume_max,TMUS_Volume_min,TMUS_Volume_volatility,TMUS_Volume_change
2018-04-08,0.11758421187512837,0.10383517302074834,-0.3683247296174651,1.3617037778421224,1.1536902270251974,0.3873934507719751,0.534105663909596,0.4716353804731232,0.020176147379442486,-0.8667342812362777,0.2236140910646613,0.28372490412085366,-0.07558654010211696,0.8169251688250837,0.9013238354252429,0.36205446330970126,0.11268227396558969,0.5014490925246227,-0.7852075963675833,-0.12191167298723642,1.7497075177552104,3.139052777940209,-1.0395656137505689,3.2521778573658966,-3.2520911587702948
2018-04-15,0.4729607254845192,0.2129379352933608,0.674115333858705,-1.3269948514222152,-0.03608692839978925,0.380019918258128,0.08337409153243826,0.6516841829138559,-1.4518181585528505,-0.05646516079663846,0.5510292152751589,0.30716002540149817,0.8606962416439652,-1.2617388647479155,-0.14381819424943437,0.4638650480850991,0.20485263447487922,0.6885366085480651,-0.9660769378790839,-0.24530026952141307,-0.9992429873296295,-0.7251879390779873,-0.3622675321359621,-0.6293532398032763,0.20743996006614082
2018-04-22,0.6731885540310772,0.8585052289238551,0.6913899219548516,0.18938491646134062,-0.11471337347169915,0.7424863640289098,1.140125321162365,0.5782669328202622,1.2269340955965893,0.13031209910092104,0.49787337161257544,0.8664277335974775,-0.3818524071843573,2.1304051245867845,-1.226635835681528,0.6798312900282053,0.9371656671136122,0.005323883348554394,1.4238675438005162,-0.8676767465655492,2.5081179314074746,2.604706606375429,-0.4716002689725365,2.583448943716391,2.683518863078544
2018-04-29,-1.6058382169418,-0.944066965918401,-1.9440915640665053,2.4712655206174223,-1.9012037301900038,-1.6401532107163044,-1.02406605015643,-1.8742210682363893,2.066646311986363,-1.6153886743446049,-1.927130395873917,-1.655426806040761,-1.969355203074697,0.6961747726070278,-0.9422879407940945,-1.880788346203483,-1.5336532343538893,-1.8579627795273115,1.013994460515335,-1.3493277687653025,2.107961399811558,0.8589025434057804,2.3724280725468994,0.44777007547639214,-0.690398854194501
2018-05-06,-1.8761185360238963,-2.1998666185115643,-1.596246932783336,-0.6984055680626894,-0.16610878076253752,-1.9495901107716722,-2.1401992547005375,-1.7560555063970709,-0.7273295031405188,-0.033154410333627427,-1.68782361693694,-1.940844441984598,-1.5820168690751566,-1.0785252396339293,0.46848691160935246,-1.8466008808865524,-2.085166072480644,-1.7095058854926077,-0.7363925507761366,0.5993522940601762,-0.26916437996684983,-0.4285534243100315,-0.3311368019060282,-0.37376013886627274,-0.10272953190971652
2018-05-13,-1.5795687389077282,-1.7558856737656925,-1.4284271104373127,-0.5999509966906016,0.7909778673321376,-1.6307674806717931,-1.730012854534252,-1.4920484167629096,-0.7650700031447937,0.4670925310805602,-1.3885424325446154,-1.5541533944306016,-1.2683000067391141,-1.0995908257644877,0.5322194576305075,-1.4777864466433766,-1.635360513225998,-1.292919458436159,-0.9774698046765977,0.6907680467357153,-0.8052165546156712,-0.6031627675763893,-0.8739033671681913,-0.47997474592877604,-0.08607954479924568
2018-05-20,-1.2406302716276612,-1.4362654743199315,-1.003437117566832,-1.0764342582546753,-0.05562944088358085,-1.3338458922350014,-1.4538643303273375,-1.179432117713258,-0.9929829322429492,0.05146644530428137,-1.1383859684213609,-1.2755908351877363,-0.9824839553118476,-1.1082944889490687,-0.030721923125967047,-1.2341070080485042,-1.3924071888076448,-1.0910651032635312,-1.014068879630695,-0.14786182019277821,-0.8916068548591517,-0.7481048491469868,-0.74753588187216,-0.6477919711594721,-0.04394201458295842
2018-05-27,-1.2633474830225706,-1.3608736254394178,-1.1344347939161203,-0.70136229006123,0.4084623448875519,-1.2353564955958982,-1.268166807982591,-1.2724663262799623,-0.22607235123083755,0.6712158483100977,-1.1771459135241549,-1.1640311889888673,-1.221109251298667,-0.33030337212816024,0.6756192784282734,-1.1687759418731023,-1.194262801360124,-1.207576157675105,-0.23019634806068234,0.8614317833384948,-0.2426274051348513,-0.3314420660698959,0.15114999418510977,-0.35985949362868436,0.0957264511416749
2018-06-03,-0.8371581089653569,-0.9665152204290653,-0.7186697556757943,-0.68695488267644,0.7018062683859052,-0.8191424685976847,-0.9002255380686168,-0.7311324259660306,-0.6434922386791669,1.1051990323949388,-0.6952552767473366,-0.7764664337874146,-0.5310990859973603,-0.8047049153983828,0.7199178407658473,-0.6890205911753081,-0.7951400618989075,-0.5993898452435269,-0.6730358305693531,1.1567076185136018,-0.7534875518412517,-0.5738511931384281,-0.86556346252592,-0.4547305370890925,0.09100660884613963
2018-06-10,-0.15549032168943522,-0.18863153811772676,-0.25652969261883113,0.09994260183402903,1.2202231778106283,-0.1808308617787506,-0.10368980801509467,-0.4086796474777349,0.7012241811389691,1.912632207386773,-0.04566690957741945,-0.060219232522087544,-0.05322247866727564,-0.0388555592356272,1.1757084600346732,0.0018263744412144731,0.11436895467761689,-0.12796898919290553,0.5178044576305435,1.831057894780951,-0.30611366020543834,-0.26224252169110795,-0.6421065927336191,-0.16838784644304844,0.22499188025249686
