Date,ACHN_Open_average,ACHN_Open_max,ACHN_Open_min,ACHN_Open_volatility,ACHN_Open_change,ACHN_High_average,ACHN_High_max,ACHN_High_min,ACHN_High_volatility,ACHN_High_change,ACHN_Low_average,ACHN_Low_max,ACHN_Low_min,ACHN_Low_volatility,ACHN_Low_change,ACHN_Close_average,ACHN_Close_max,ACHN_Close_min,ACHN_Close_volatility,ACHN_Close_change,ACHN_Volume_average,ACHN_Volume_max,ACHN_Volume_min,ACHN_Volume_volatility,ACHN_Volume_change
2018-04-08,0.6093705204996855,0.4507631345226289,0.6714888573895634,-0.5868514452858403,0.39029464137470554,0.5413651664562547,0.3421964473409422,0.7025247547197594,-0.7278381516552876,0.12248760370621524,0.6765544062901875,0.48696341622132855,0.8888755254474906,-0.9576635971035906,-0.06914580938329114,0.5714382829541025,0.41919239871342084,0.7480983590866649,-0.7064099545257255,-0.3131430008427358,-1.6483284326164402,-1.2835095687984606,-1.8344974770257383,-1.0178392559169056,-0.5102835595878314
2018-04-15,0.5987076113859912,0.5968062587423467,0.6654673085651239,-0.05784197276419955,0.23688691593431896,0.6237685129295739,0.4884493530835955,0.7606102135879451,-0.5007626294725241,-0.6462468663834692,0.6361341259687727,0.48492181875893187,0.8003176440940873,-0.7507581528085826,0.060307751687662656,0.6129916325285203,0.6162362734646869,0.7839113865007202,-0.2558714469063032,-1.0315179137612966,-1.2962501053202862,-0.8918060717214131,-1.6663673828321768,-0.6057190291466672,-0.6627011258799786
2018-04-22,0.5852054722839282,0.5652426295837464,0.5748331673839849,0.12243042289275471,0.8537101015664453,0.5375607592900682,0.4219341417842425,0.5319851978378928,-0.11752685521236755,0.6208544990180499,0.5814986531374738,0.584388318389333,0.6380227717220777,-0.024584400060504066,0.6520068559127183,0.607848206687066,0.5048938107124261,0.5510592658091228,0.025392654408906784,0.435718177367758,-1.2016217677089862,-0.8852946478481661,-1.5544010875984327,-0.5978370581968937,-0.5039313145135186
2018-04-29,0.3370850684677066,0.18385019333927122,0.3412790632827452,-0.4151100480516422,-0.5487077947636643,0.3121606788567831,0.12943063578443242,0.5434158697842132,-0.8979257672364738,-0.6610599019251657,0.26242820474465955,0.3554475078154365,0.3549800201121593,0.04998178079635716,-0.7295079951955006,0.30897967042841185,0.2350032178019705,0.355097287751974,-0.23675358515234057,-0.9695382122805519,-0.8499943696823795,-0.6580868598692582,-1.2064714384816801,-0.41726314911999574,-0.19888427603052414
2018-05-06,-0.012245236562682244,-0.09845671484745082,-0.020824555661156225,-0.21175249444123953,-0.4894369822035931,-0.06517143003495489,-0.2208083261579412,-0.0160790796190909,-0.40159070352085185,-0.5727038605161539,0.03208345297658358,-0.041021298066614045,0.18827820130313844,-0.4521621676669384,-0.2676072358368541,-0.05163736299317928,-0.22514590115183547,-0.01110122206550554,-0.4211174438061574,-0.5426089199023381,-0.8161157414845992,-0.8144569932175385,-0.5112548337875006,-0.8028126898072545,-0.399552363799215
2018-05-13,-0.030026992362434397,0.20389054171352855,0.10182119372241907,0.26118854884922904,0.8263083774510197,-0.14340504055166345,0.22716443575519069,-0.12615062141996192,0.5443413961001567,0.97565528723098,-0.03890231466322047,-0.2430667335948743,0.26241435754022596,-0.8421666513461877,0.24289971829834,-0.146440165984318,-0.40285551306663087,0.13894113510026093,-0.8454307565671738,0.19805539988244228,-0.6648907521208168,-0.6933236627855482,-0.6911311715915129,-0.6026348961160253,0.40455084966912147
2018-05-20,-0.13902369949400165,-0.4945384246671122,0.1983302905578497,-1.0226777511787686,-0.5042396761493532,-0.3705740399195189,-0.547953076678968,-0.24718703451732466,-0.5821885334045518,-0.6227068209741072,0.04433995831111398,-0.3790687261183979,0.24866960355613693,-0.6679252752055983,-0.5469355358916462,-0.2227512819893177,-0.43537051761608697,0.0844879355188645,-0.7222877555737415,-0.6349840922842555,-0.7581486582634277,-0.340633250817457,-1.0099149678679242,0.11630251241874134,-1.149577314348249
2018-05-27,-1.6076002210718492,-1.1888369402184382,-2.0116358042296163,0.6142376514742015,-1.409962786867566,-1.6799417940329098,-1.255732426245996,-2.3291185364550087,0.508439999456083,-1.078248716741142,-1.8522389485319832,-1.4462978478968596,-2.495539366092373,0.6334111196293248,-1.1751503053987824,-1.9610884939481443,-1.5636644411871925,-2.4381913596080658,0.6970594046858184,-1.0871207749226048,0.37231599359239426,0.7121904024249197,0.6607880321186655,0.660643591600406,0.17842201309476863
2018-06-03,-2.3816745821066356,-2.4174789755729322,-2.3602404070998566,-0.8713013643839225,0.2640125039282861,-2.3632933861935475,-2.274940070260123,-2.278293953035614,-1.0643721267229533,0.16844675791924607,-2.3704434421377107,-2.403370123869916,-2.2627416997969516,-0.6019454209172743,0.128823804247021,-2.359529821687821,-2.3911278660792843,-2.1733066756011308,-1.113463200521525,0.2931992996995179,0.27611729663218954,0.12403447415500406,0.13450866505512157,0.10353549028977625,1.4102869653151924
2018-06-10,-2.210745076540823,-2.1215185291064373,-2.0240008352836525,-0.7551853132535828,-0.7928582540482682,-2.180816688018573,-2.0817294392839574,-2.0803058543040818,-0.6202303072252272,-0.43402094109783446,-2.231665083545471,-2.2615474767405743,-2.0211040589875577,-0.9680970162844362,-0.21233214970940076,-2.1455997523473442,-2.2387923948242903,-1.9159301669239155,-1.771937846251629,0.40302991534974364,0.17216121892501904,-0.19237231997268692,0.5939569800911648,-0.495399715664427,-0.4713628498808868
