Date,PW_Open_average,PW_Open_max,PW_Open_min,PW_Open_volatility,PW_Open_change,PW_High_average,PW_High_max,PW_High_min,PW_High_volatility,PW_High_change,PW_Low_average,PW_Low_max,PW_Low_min,PW_Low_volatility,PW_Low_change,PW_Close_average,PW_Close_max,PW_Close_min,PW_Close_volatility,PW_Close_change,PW_Volume_average,PW_Volume_max,PW_Volume_min,PW_Volume_volatility,PW_Volume_change
2018-04-08,-2.298647780315338,-2.449111897538035,-1.8397815542625693,-1.797133837358324,-0.20448835945869356,-2.5050254898510835,-2.123976976214358,-2.013090368816218,-1.2915528512222199,0.12700012700018948,-3.182489107659443,-3.086270991545652,-3.1127774540095605,-1.693154990894731,0.14555195637656118,-3.0127346502392705,-2.1919732844429247,-2.8836383956212837,-1.2507674886758289,0.3755982166082586,-0.11905098152473904,-0.4353451737590255,1.3619066142986276,-0.5811215088541284,-0.200097536142578
2018-04-15,-2.992072695330119,-2.5815460203665834,-3.207586834875938,1.879234833964227,-2.3651441147381362,-2.46450357378138,-0.7561583917648933,-3.056536745959727,2.3482657373892604,-2.779288982672641,-2.473561099905374,-1.9268507196499667,-2.8170985230129917,2.2623425819321947,-2.1971075888495903,-2.143272465131733,-0.37991357626079597,-2.990561913799903,2.1768228320774337,-2.777136453890176,-0.8285441708639589,-0.558504704876139,-0.6565082116935789,-0.4685034582479965,-0.48344075631583455
2018-04-22,1.387475898865411,1.3682752310680837,1.3484991848430277,-0.37639245258363707,0.7164482923344184,1.4161079239446417,0.99820328832026,1.1887581017571884,-0.3681688303437612,0.8489041662556605,1.2386699341404226,1.4649572556830508,0.8141566082295429,1.2334891538647468,1.7221053386649272,1.324419842102923,1.045371618640358,0.8594194690069603,0.2902108664334823,1.5598784805762083,2.476035984117873,1.4823211633230984,0.30919960479340136,1.4255714781281952,-2.912884992308119
2018-04-29,-0.35888013942083874,1.24294627783086,-0.9988933007947312,2.6809809895110357,0.05483215623158008,-0.33348876305856706,0.9037564335947716,-0.6177077213460583,1.3356461422412602,0.19321772576623775,-0.7043605312364202,-0.3353753602735485,-0.9823761849722061,1.2859562453984752,0.20548177891400743,-0.917200732496467,-0.6250962820489285,-1.3514541868765706,0.645369298352218,0.22605978603855226,-0.44018867186474286,-0.2913183227697531,-0.5968283671866343,-0.2240799372284215,0.28664400558827485
2018-05-06,1.0144687440743343,1.1743974961010728,0.7428284376728509,0.4007127850716536,0.450035160370411,0.9516426936581533,0.8795690465718286,0.5592525831182007,0.20532159673585584,0.6187255947555381,0.1984269358659099,-0.13086431456818534,0.39507699272015595,-0.9547714520531468,-0.23693197390472412,-0.19480625475185664,-0.6385651636500637,0.3331227156116873,-0.9252724272112072,0.03901937235317622,-0.6843407598227025,-0.6003218430482143,-0.3957101097255976,-0.5493172740229617,0.14378120598755148
2018-05-13,0.8427182194518589,2.0569807225681704,0.04886435636691823,2.2369368832991503,2.748246408321532,2.0080385426314056,2.9143908979982927,-0.23561691397457227,2.8240414244368224,2.970045726681004,0.19071314077231638,0.4877669906632326,0.2688861147088228,0.34715874131796326,0.03081073471243913,1.016644543982825,2.322659786117183,0.17793894775817426,2.2419135289061884,1.089529442054642,1.270044759649801,0.9482456594228331,-0.7778270556672741,0.9989510494637168,1.7807162272518495
2018-05-20,-0.09977735629015827,-0.1550820736767093,0.08224828901920543,-0.2631501675852742,-1.111021717401531,-0.34110336139130587,-0.4555048965345887,-0.1986128728219694,-0.3208650360750183,-0.3071203044731106,0.10867811275200448,-0.19004238380669303,0.38346281419249534,-1.0534697171399443,0.03081073471243913,-0.014958622698404669,-0.37464434268381086,0.31585882960031947,-0.6060183091756766,0.29484801174851094,0.3778391814510573,0.15249096734570328,1.2609756871560762,0.06259693663083378,-0.6120245494101878
2018-05-27,-0.1542099060555323,-0.31362502409358883,0.09339132265699579,-0.45553798112676924,-0.31048514985041625,-0.3404217879477901,-0.5704591898585537,-0.03723991365411613,-0.5154726498557485,-0.4108401946881664,0.3575225069705429,0.3373548915085066,0.3971994703610086,-0.13001050358765417,0.023112508176049373,0.2590789724479675,-0.27223695653596985,0.49835504225828664,-0.6270658768293882,-0.337918567657022,-0.86735721055668,-0.6979166832754832,-0.8102136221728073,-0.6337589213561512,0.029932306263093733
2018-06-03,-0.11199645470594669,-0.5281810384507396,0.27921707130755236,-0.8788152514066707,-0.1717319339035973,-0.44082114093416896,-0.6686674263908262,0.12413304551372999,-0.691969257016877,-0.12468292350637021,0.2899941057404332,-0.05928413833664996,0.31605280999316304,-0.7106690545186941,0.06240042058025008,0.04188564508918082,-0.46059298184921965,0.6609825291626502,-0.9382054340348079,0.1811942774060454,-0.007075035998443271,0.44130921421161295,-0.7060435452573736,0.48853244290323716,0.12719658464097655
2018-06-10,-0.14540957871830618,0.08808496648656883,0.027595544805049204,0.07299723832339332,-1.1085092929470655,0.9286644867484856,0.6755609050134087,-0.2361288684276833,0.7453772941673166,0.5092928600264818,0.03880721790898569,-0.304266661778778,0.35806545613343055,-1.164279326519708,0.3113646340997067,0.1670444311421844,0.418780190348981,0.2563527816185654,0.24228249547767378,1.4920657638019472,1.381831875009751,1.3234849066617764,-0.16538289116681465,1.3384799024302032,1.4267806116803894
