Date,FBSS_Open_average,FBSS_Open_max,FBSS_Open_min,FBSS_Open_volatility,FBSS_Open_change,FBSS_High_average,FBSS_High_max,FBSS_High_min,FBSS_High_volatility,FBSS_High_change,FBSS_Low_average,FBSS_Low_max,FBSS_Low_min,FBSS_Low_volatility,FBSS_Low_change,FBSS_Close_average,FBSS_Close_max,FBSS_Close_min,FBSS_Close_volatility,FBSS_Close_change,FBSS_Volume_average,FBSS_Volume_max,FBSS_Volume_min,FBSS_Volume_volatility,FBSS_Volume_change
2018-04-08,-1.2737976422744564,-0.7671463660743222,-1.0661905860072016,0.10968045507787172,0.037552635725361314,-1.5704882938041358,-1.634209017502936,-1.186145991660969,-0.4214006729703215,-0.20091311362121206,-1.081899532636151,-0.5799510295321894,-0.9303030972709028,0.28715832122010154,-0.002901050080062588,-1.3019587748128145,-1.1895435562961736,-1.0528153256673547,-0.24005383125466256,-0.4638987156294749,-0.7861079797774897,-0.7511543004629329,-0.8059314860992615,-0.7010071805114905,-0.30780047354564954
2018-04-15,-1.007951506012696,-1.4107878333442136,-0.6632400711452932,-1.2949676779301982,0.21891411725271756,-1.3275131352148266,-2.003278068506784,-0.8112705857541316,-1.834204305565733,0.19507135261780176,-0.8448981773188233,-1.3184258967980318,-0.5489099710791027,-1.0658165427815827,0.1913264917029798,-1.1230661000172857,-1.7085890415109308,-0.6898629248758926,-1.7810561956774917,-0.00986434448458551,-0.4939587433441191,-0.2384769033631353,-0.8059314860992615,-0.17972416649073847,-0.8430145998596436
2018-04-22,0.058464886462427326,0.15863780371146058,-0.2897922161411173,0.4479743086034959,0.8270433810159373,-0.05864257387322159,-0.39888609226359,0.34446414920482893,-1.0304333425989693,-0.3556229087686072,0.2676200635823909,0.40565636122862936,-0.15771234831849304,0.5966621090408544,0.8562688648132344,0.12030349717785854,-0.18330772509481977,0.5397000859793681,-0.9516565599535036,-0.5697701075474813,-0.5734734749698206,-0.4566380071417687,-0.7724414616079016,-0.40227731169806397,-0.5193323756609245
2018-04-29,-0.19069224502660834,-0.41429732346350334,0.09923035321690399,-0.7123890173116009,0.073293395388439,0.014970267547216892,-0.32296044836587634,0.477307657203743,-0.8907989910598002,-0.13093578872634543,-0.10015518142934954,-0.7341965719753591,0.2241075282638386,-0.9880312258102565,0.028307693759373413,0.12706285872340076,-0.05430533481713671,0.47614523737751324,-0.5671621306746715,-0.394206359600367,-0.23167532666057603,-0.11175376523821043,-0.09120206684838122,-0.10631099454563624,-0.23700098763801902
2018-05-06,0.6343465237765611,0.5337117738484846,0.29391821224633247,0.4011666064995894,0.7654959388801583,-0.11736621216892694,-0.3693112457886962,-0.1464609608565091,-0.3531749610681081,0.5554863033167677,-0.11881581231208521,-0.594938450954328,0.42239444655294783,-1.0148460510996822,-0.254541472361274,-0.5935666373930863,-0.989336590566938,0.02401862261270889,-1.4155699387750218,-0.15647244804116803,-0.34970697908839693,-0.5475044334815512,0.05537429906867879,-0.5605042107130349,-0.07220998602709489
2018-05-13,-1.1271483178942086,-1.277635318720418,-1.1075639266867974,-1.0557780408502386,-0.6448374295256891,-0.7934991311097639,-1.0835153961541342,-0.821222496353277,-0.6670338257468684,-0.032894433453974505,-2.7672992885217593,-1.0388932671079072,-3.2952735490863234,3.1952792235369194,-3.1160462616119897,-0.8109176857715173,-0.7555224060820622,-0.8958112075023337,-0.3130837467713996,-0.12954159769702212,-0.356031142697113,-0.38152766262829907,-0.7422047295054846,-0.32710011315952814,-0.03577013469051133
2018-05-20,0.14374482587328566,0.14236420413939965,-0.2967129908777723,0.3718908997993244,-1.3982986319415234,0.7918282529570394,0.1826016846350324,1.1650830712705857,-0.6262569117474694,-0.5593977513046199,-0.4167369772943353,-1.3315710272288246,0.2467175818975852,-0.7281483944965254,0.3223623251104466,-0.4753192853836186,-0.6771031568610388,-0.37723340952843526,-0.5823700737693629,0.6559227133969828,-0.41300358502717827,-0.5219038873226344,-0.30551283235220045,-0.5051817542021778,-0.6163780517085178
2018-05-27,-2.449341173563906,-1.4861549197242199,-3.1730160243114223,2.5332141047299706,-0.8396790057210188,-1.7385908577176235,-0.7165722500611089,-2.020249001139029,0.9041534461074517,-0.3732528374078708,-2.4888966417039673,-1.9741384085870566,-1.336708528170725,0.6680766365166148,1.4006564978402836,-2.287462873377148,-1.9885254359979774,-2.127321887843897,-1.002704306467255,-0.22233346089189962,0.1391392016095538,-0.11071255035692222,0.3566261229601988,-0.14161587228466635,-0.9411123469046718
2018-06-03,1.2868660327477295,1.1174534522866608,0.9507933551711075,-0.35393946338717175,-1.0579805236300914,1.4397784209829088,1.0309510152724581,1.0391989301854863,0.15792874788219588,-0.44320859258080486,-0.03367089059408107,0.4632510523534325,0.02667262952944187,0.1188660065542413,0.05181760836388226,0.24632159802524856,0.9528478908375501,-1.4260292767362657,2.171224133700775,-1.8295030198218696,0.6658159140516359,1.4468476530129504,-0.20503535663214212,1.4820554500374838,-0.7374237471578058
2018-06-10,-0.027249470499118758,-0.4833248584754386,0.20722044439361897,-0.6513473221019885,-0.7110265862254956,-0.338743882819718,-1.2161899891116266,0.47730386028444205,-1.507413214215644,0.2878622002962468,-0.4427122867871563,-0.8338701849866645,-0.01285024740246273,-0.26164789125078236,-0.2514639672637568,-1.074228842324837,-1.3102991152107306,-0.6125255457314611,-0.8970243217429337,-0.12452561435246966,0.07703677625653171,-0.1833340377601904,-0.1319262188709925,-0.1820957283915381,0.6262614447152443
2018-06-17,-0.8354425326708894,-1.1489617418040696,-0.6804062219778407,-0.05204616807929809,-0.08248828038402105,-1.4370341863440312,-1.3295846587789466,-1.562703795200031,0.0805256990685102,-0.04924402746411621,-0.49503343801901717,-0.80986549931024,0.011613878139603387,-0.28927345899298945,0.5568842383766319,-1.4653789572077154,-1.15591001496924,-1.308030014645055,-0.12411839388528521,1.1265752503655517,0.049769386796522215,0.2826688431547235,-0.4035115268440449,0.2988609444747194,-1.1793572253289115
2018-06-24,0.366742089981367,-0.2971510790868413,0.3489091007792489,-0.7121201695180525,1.2766274337387147,-0.12344942155047733,-0.594691281293645,-0.08281822414336484,-0.5545546170829654,1.6736923935226902,0.2539691619805211,0.3136236889063551,0.1902294436100158,-0.10043141095025404,0.6737326267432192,-0.17207300946243434,0.10722138987955651,-0.7764759871058469,0.8552312632365607,1.7573838223079419,-0.1226476318963433,-0.0921649913057004,-0.11611211809299928,-0.08733357490960977,0.6064823524030938
2018-07-01,0.8249464059560919,0.08029594555164649,1.044090383850485,-1.2915872043907834,0.2857404884745995,0.8308965141251562,0.8150028997373207,1.045460927681789,-0.32765123414376446,1.7332421120628048,1.158837899962734,0.6477817343271085,0.8662062467664214,-0.7351689206795003,0.0940741607192137,1.3916469565222493,1.154571356741648,1.5211065650329207,-0.20763861384627122,0.9662668305115498,-0.7526511994576095,-0.6327157591340998,-0.9331973935622534,-0.5941640374224486,0.8361412747190856
2018-07-08,1.3382852932982476,1.347919518768747,0.9206575206977918,-0.12346112558671438,1.002734764779878,1.6714726424807596,1.8538946271507728,0.8515159727612497,1.5400728754614663,1.999169527723755,1.2412127968994666,1.3070623669767854,0.807185408045535,-0.44927200373122456,0.24494268980001555,1.4999207192298196,1.5867221477465983,1.2483179697570534,0.751863475968067,1.3377394512009164,0.40691915731604583,0.281302130537555,0.4003718759766279,0.26408436461028206,1.6861989814145284
2018-07-15,1.8360064012457271,2.297155431598632,1.0809641622855086,0.9472046435049586,0.9181576178943146,2.3001591195395594,2.9561486268948127,1.1354072766364445,3.0249197084870434,2.511381957117471,1.7665148129223698,2.3080695907326323,0.8832192486572805,0.08217946385103359,0.27505612441198624,2.151297740162288,2.2773171723347096,1.4094898851363915,2.01244053958586,0.7323466451899854,-0.4005858255015786,-0.009981863853205052,0.07523104372441992,-0.013233889254597132,0.9493065505774626
2018-07-22,2.3691795148052344,2.2504713243599075,2.234350129515296,-1.0583848849831687,0.31733388619996705,2.1905533075478294,1.4530809803033289,2.632209569028755,-0.45986174330704244,-0.8348890106994805,2.187475052198495,2.226440660985921,1.5895862902373699,-0.7090306988852724,0.10563461781937038,2.3244647440290027,2.0202576632469937,2.617973735916173,-0.40386516184526566,-0.8836823914415985,0.9777571470816933,0.5460267167226487,-1.2413122214529286,0.6019883246875292,-1.7525386717347073
2018-07-29,1.8006165689258866,1.8452142485305785,1.4854150160818997,-0.03194859124461119,0.4050890787553848,1.639242808042289,0.9828064284561878,1.8750334182771091,-0.6972706184431025,-0.15284671705623137,1.6197111753023015,1.9026467669235807,1.1682025995772471,-0.20776825284193104,0.5084060223676719,1.635653375007846,1.4038093300711012,1.6712677633110673,-0.1752608125541986,0.7397615589261185,-0.425797770721099,-0.2808790704842285,1.04520098461743,-0.3286580415799596,-0.7117134268816023
2018-08-05,2.1660079411352338,2.7053080543112102,1.6693860185400076,2.4909509281783744,3.011135404249467,2.553855100848597,2.729259689266858,1.893105035609363,2.6124776319653185,2.22272224979398,1.745031400433439,2.0565652296142245,1.2443641890418382,0.08088388961057467,0.39122201858923794,2.325697900096001,2.518037141258106,1.8470845375843217,2.5814024095458383,1.2823459165085525,1.6857581397325865,0.29160643139998027,3.0418173217416484,-0.04731175591568917,1.1943931214678085
2018-08-12,2.3354848873761185,2.4367119861354674,2.1066632299828583,1.9339097693268539,1.9465900514840313,2.5297543969800262,2.664196014497155,2.2171405805281195,2.631676152974955,2.6279559092275857,2.1473281430230435,2.218096869204833,1.988650819750554,0.4069918356485888,0.49170558741798964,2.4772398021301183,2.8642917851963285,2.2224976054107777,3.0376397087964344,2.2445520578310965,0.29560029549108796,-0.3852751792943791,0.5573694670751512,-0.44724621538083686,0.29046018437149307
