Date,ELGX_Open_average,ELGX_Open_max,ELGX_Open_min,ELGX_Open_volatility,ELGX_Open_change,ELGX_High_average,ELGX_High_max,ELGX_High_min,ELGX_High_volatility,ELGX_High_change,ELGX_Low_average,ELGX_Low_max,ELGX_Low_min,ELGX_Low_volatility,ELGX_Low_change,ELGX_Close_average,ELGX_Close_max,ELGX_Close_min,ELGX_Close_volatility,ELGX_Close_change,ELGX_Volume_average,ELGX_Volume_max,ELGX_Volume_min,ELGX_Volume_volatility,ELGX_Volume_change
2018-04-08,0.021941179575445904,-0.6171667688703296,0.5567112005113748,-1.0535042079862191,0.331133089266262,-0.5009541766902771,-1.1803870853388934,0.510076096276355,-1.2869317273342442,-0.0193736100826159,0.2609215782261952,-0.11379812366649122,0.3120978882213846,-0.3556845694995696,-0.8528302195631272,-0.3390474984180994,-0.84429795230971,-0.12745463884566155,-0.44303739698930605,-1.2681298412499014,0.1600570596390949,0.8765496452437084,-0.5217950897413728,0.9593586975348826,0.9316200290568092
2018-04-15,1.7937373526232503,2.0610527799080622,0.23422453708996324,1.3581142751908968,2.4742548226362198,2.6782750967337834,2.1367566079839513,1.1912593363011252,1.065265859959515,1.6012370265489357,1.2101904777637544,2.2591484519388088,0.3392673489972016,1.0449640094307706,0.7133317789459778,2.040680919382291,2.3031854919599173,0.49401841583042166,1.511378189110327,-0.6365864750069371,-0.1531052022243845,-0.3159920715582757,0.9705408398079882,-0.42057388514695465,-0.4095840251112757
2018-04-22,0.4880112109189193,-0.2582509582801296,0.669400422290651,-0.7022198903394359,0.8642893892381881,-0.02748553845668954,-0.7688450892079425,1.3732915508707162,-1.3736091443441498,0.2766257327319213,0.9775508895060059,0.11774694843309229,0.683728039894875,-0.45044702386738766,0.817437703403347,0.8919384645696188,-0.08333333333333452,1.208138106507134,-0.9253300183729396,0.5908718928925685,-0.7206801316615995,-0.5832768734763614,-1.52422594246138,-0.4494064370410175,-0.13331265501900863
2018-04-29,1.467738726999578,0.44981700621422,1.567972358605929,-0.8967096566896458,0.33741482022755215,2.21365997649588,2.3398370179192587,2.5516824993795213,1.1648147806762135,1.0521885105453241,2.057099569106096,1.2523838402725262,1.8416321505996902,-0.8337909496910864,0.39019685196547366,2.117992199004998,1.9353741439119896,2.1524811639015757,0.2044330853747665,1.2046734062300708,0.04099027783900626,-0.08094035548481793,0.615075516434834,-0.14599563706679905,1.9841240863152387
2018-05-06,2.7428115676358185,2.3785360655768546,2.36334632448139,-0.3590180811618867,0.5417505540306304,2.5683810100753424,2.0930733234963137,2.673488599202039,0.18007745186095483,0.20160314695474907,2.7451566083086605,2.8448660131127363,2.245585579484422,0.6287512720929956,1.9429610467088472,2.6443019485837627,2.18272515180738,2.2534753229034914,0.3354508309144898,1.367382061226636,-0.4532044814393132,-0.5050193621174749,-0.4635548531869071,-0.4776354453767049,-1.1137559536373747
2018-05-13,2.7487518735911034,2.6288878860252,2.576668067898455,-0.09058564552229822,0.9969540064273406,2.682427492402503,2.6103986058706545,2.700022434090366,1.1391976466488223,1.577647422460679,2.815161264906557,2.664762854666201,2.627290800739138,0.6494405835083914,1.6988547475913336,2.7166663965570317,2.5255898369730825,2.793226772769422,0.48324658135108617,1.2743223115243454,-0.3239801538252817,-0.5676946812141215,0.43038499272616876,-0.6832534777589229,0.23381993315405886
2018-05-20,2.576055746407435,2.5434285016415736,2.603653680982488,7.528918643737944e-16,0.8597805654021419,2.584541559863323,2.5169692110755055,2.7375931985546798,0.4021546513576193,1.004015426250014,2.6106515737442386,2.4050273239020936,2.6470836507705373,-0.02060502739106776,0.7135468017106611,2.583360735700746,2.514138742701188,2.6553735854164695,0.508564233769233,1.040227925059428,-0.06108389634862323,-0.5548811732685149,1.0481806648904042,-0.8104551798478595,-0.10638147111106547
2018-05-27,2.260620368724076,2.153182039409897,2.3372475608363295,-1.0159868972857333,-0.7396586061430994,2.098380884057638,1.9703342326478295,2.2185292525974543,-0.5840138015642503,-0.4330155449474876,2.1722809213817458,2.114055775040646,2.246371067234924,-0.30066037489550207,-0.5327127278851397,2.120008948726941,1.903219230986841,2.179482367617646,-1.3578950841519855,-0.4171021812693878,1.703167901123671,1.290586480805319,1.2502363482805492,1.0555250107950704,0.6480884622311227
2018-06-03,2.0869996212304076,2.1629204779704843,1.9227612686323314,1.3415593645437744,1.43231604527412,2.1346590685916516,2.118428686439575,2.176395780915662,0.2272758531846687,0.8912917803027096,2.097265181464246,2.150727505225822,2.0234774466514196,1.6708147386212577,1.8322018102876263,2.1043169238060506,2.0725008800181035,2.059655520760202,0.288472209011755,1.0236986840449545,0.1899142432962916,0.0857924796722016,-0.6037777606942237,0.23951209206696722,-1.1316013668888285
2018-06-10,2.110115508659689,2.1409088328785835,2.040361108044576,1.4762194649915539,1.2677792025725625,2.0718825038711843,1.9911537508210508,2.0383624928546813,0.282481627965525,0.5521759084257807,2.0766770580382805,2.1002146119976732,2.0967338363356336,1.1968646812641115,-0.3006813418864752,2.052395374425488,2.062937568106868,2.0510383095844156,0.3227501494444587,-0.8506142452410821,0.6299793794505149,0.41429948226550234,-0.9367107434462608,0.6272556869757383,1.8412547851407435
2018-06-17,1.410117125257931,1.5309205818668001,1.2530518760295521,2.1388743306951254,-2.3491399014127543,1.2949017892593682,1.354077120232438,1.0896588330229382,2.143073875633948,-2.6611594699796055,1.2584450400824756,1.4590086566437783,1.1231953398699346,2.4727181728115606,-2.596641874121219,1.2255992357083108,1.4611772861375953,1.0282516651752065,2.677239928800487,-2.5770635589128563,1.49065467613369,0.8207569909624842,1.077170497369896,0.6049531079962623,-1.2663140993297304
2018-06-24,0.8375876004235548,0.7535002049994259,0.9615487338335077,-0.5854920579308434,-0.6382246618788162,0.7832606544820556,0.696958896858264,0.7731464171087011,-0.1576544044442336,-1.3844705651920641,0.8256017712275043,0.6748948590159584,0.8945991750290834,-0.7331773128797987,-0.58048019324135,0.8115889627334948,0.7008668486123907,0.8599345427211912,-0.6204116797473272,-0.9168820548216351,-0.7147398683436499,-0.7125679710811917,-1.1644923161034848,-0.4560208227847446,-0.9709276490253536
2018-07-01,0.6346699328541568,0.5924897059446532,0.7780843545836756,-0.5327915601097751,0.0325690953256946,0.5477931989904742,0.47262617539038987,0.6303889038834192,-0.7087092550167214,0.3424538851714772,0.6765911614785515,0.5736358371274628,0.7880714826486667,-0.7673204350890448,-0.0989914018636658,0.6156157929770688,0.5084307319192027,0.6756993326820012,-0.6832342226181636,0.22060576068012236,-1.899429705535362,-1.2221288776093728,-1.739246390051537,-0.8424509572425692,0.16732364375922334
2018-07-08,0.42019025065302634,0.42071806061499734,0.5175421618331882,-0.26119891883961316,-1.317665542804883,0.27416129610721685,0.2723877366462532,0.32811273180511114,-0.27486202204420584,-1.2588590859073834,0.4439962738846585,0.3274986419282552,0.49922099334530773,-0.6539343631472894,-0.8978210587602085,0.3208488174737339,0.15586223521825449,0.4342090310063851,-1.1622014285840545,-0.479488127157645,-1.535547126980253,-1.2618888636283747,-1.3205787700793277,-0.975365607214606,-0.2953562622175344
2018-07-15,-0.0007390537576256236,-0.0021534381435783173,0.13928840198239895,-0.5781169860092908,-0.9243475424499336,-0.14114856814808854,-0.1995993853848564,-0.026054969430554388,-0.9378700978034803,-0.7724159223542931,-0.124119086989166,-0.04588426256391682,-0.16532984406156595,0.45996088172525595,-1.3050844038506646,-0.11818654443791608,-0.21802461128181186,-0.07127894999463479,-0.6294311101326074,-0.7804963930842193,-1.137832544141116,-0.9563070177171841,-0.9969003565155891,-0.7757781365447013,0.3646831966127166
2018-07-22,-0.5721956249378235,-0.5371970627915453,-0.6953313676301659,0.2655868413832714,-1.2285135433922303,-0.6336023925982461,-0.6724376877277722,-0.628934803568807,-0.22227113347017624,-1.0209762862527973,-0.6249308176941143,-0.6195705376971651,-0.6413749876571448,-0.17446637066753506,-0.6942090792388114,-0.7200895947172811,-0.7742385695295769,-0.753311042676035,-0.1948967693557023,-0.9358037389954108,-0.8732023290340403,-0.688403199282168,-0.8856352685254252,-0.4882889467375172,-0.24320623491270962
2018-07-29,-0.9036389408423456,-0.8488758956861906,-0.8777436051228534,-0.33550372213041446,-0.0737733831844167,-0.8844849683999697,-0.8976663981814906,-0.9449155496205772,0.10704766255067673,-0.5299346105861867,-0.9263236567177955,-0.9379561286652672,-1.098079900162609,0.3269511034569467,-0.5848641361378751,-0.8998485115318657,-0.8193811892748747,-0.9934868584654893,0.41125715801803586,-0.7071543614159442,-0.630602179161221,-0.41352525824637787,-0.8058279601889679,-0.16996446347387248,0.23593918894261787
2018-08-05,-2.218547599086065,-1.512069144520966,-2.9029868791392044,3.166385666973611,-2.94005068769241,-2.1986117165472954,-1.6658885923370939,-2.8435081374553026,3.23544983975842,-2.909002771021198,-2.4396149809338517,-1.615877721037298,-2.9153443139624455,3.1967622091635053,-3.0336806326861683,-2.4034831680227953,-1.7029901513629853,-2.908821528865077,3.1602836726742423,-3.0021062659776283,2.484655382759899,3.093472576886701,-0.9368170384440069,3.1845777930534527,2.618428887697533
2018-08-12,-2.7677519702639506,-2.8734510303649037,-2.388188705389474,-0.2171355556588926,-0.08528442164475353,-2.755791072940754,-2.8523768641758616,-2.3513121725052843,-0.034487818165885774,-0.1081465121531636,-2.711567667909696,-2.884781746123034,-2.265448736142572,-0.5005773497621913,0.5791783121412327,-2.698807367975004,-2.8555441102057135,-2.2678705125074923,-0.4027761053998241,0.5393783010986705,1.219623410105675,0.6886264236719123,1.8986613151598974,0.40014681788401973,-2.133726447721599
