Date,ACCOStock_Open_average,ACCOStock_Open_max,ACCOStock_Open_min,ACCOStock_Open_volatility,ACCOStock_Open_change,ACCOStock_High_average,ACCOStock_High_max,ACCOStock_High_min,ACCOStock_High_volatility,ACCOStock_High_change,ACCOStock_Low_average,ACCOStock_Low_max,ACCOStock_Low_min,ACCOStock_Low_volatility,ACCOStock_Low_change,ACCOStock_Close_average,ACCOStock_Close_max,ACCOStock_Close_min,ACCOStock_Close_volatility,ACCOStock_Close_change,ACCOStock_Volume_average,ACCOStock_Volume_max,ACCOStock_Volume_min,ACCOStock_Volume_volatility,ACCOStock_Volume_change
2018-05-27,0.8190202205741991,0.5425472964804661,0.8379263608138814,-0.4167757569757517,0.24685710043272424,0.7888058280180452,0.6339825005773482,0.8892112943533598,-0.33450013713792043,0.025013056436186905,0.8735983325665655,0.5401911590903721,1.003289246149391,-0.6602579637314842,0.07585287692532548,0.862917577264594,0.6085335417749314,1.0803150830408583,-0.5345057588296557,-0.09013650113354393,-0.7180523002212679,-1.0020006901203795,-0.38588283480443436,-1.164771332451211,0.06551780141914319
2018-06-03,1.0104712722378917,0.8323804075404143,1.0849350800078281,-0.42236587703096606,0.4701944423366737,1.0121844982831012,0.9982386775716241,1.0008962984680014,-0.07495951123022554,0.5963984304986026,1.232631909389321,1.140652566471847,1.167971567225812,-0.22334225249586367,0.5845688231815686,1.191069271696567,1.0197376451150864,1.2457631921302654,-0.28454748120921414,0.5060232679598384,-0.8670165223752843,-0.9991122958402073,-0.8090282473612316,-0.9254971871503446,0.43282055861033725
2018-06-10,1.2340375820945448,0.9978504025091282,1.1917728120025666,-0.40201751213241355,-0.5738918184066222,1.0680868676182498,0.9569911208904911,0.980902411912844,-0.09606593934252473,-0.6175227855579842,1.2358997397007674,1.1125998593588555,1.1863830173694043,-0.28402180923647274,-0.6200316287443858,1.1744438354246676,1.0047176080947777,1.3294671480174947,-0.44534562897790547,-0.5955239820207652,-0.49258812080468234,-0.35136610837981647,-0.8451989054816011,-0.03296746341289907,0.9512199884803543
2018-06-17,1.166929269323468,0.9806001484401307,1.0759344248869396,-0.3045922398994133,0.14369656386207696,1.068124317677505,0.774088483063893,1.0312386648644913,-0.3682343714964301,0.2016316382621295,1.1737360543921496,0.9335052693889913,1.1631446910835304,-0.49791808056943637,0.03757790481760924,1.2131785308222607,0.9138016322157642,1.2044029757884216,-0.42471645032068894,0.24577932112983653,-0.5712777296897841,-0.07670890773589344,-0.7680955820473812,0.3128358347591866,1.5901976623035703
2018-06-24,1.6615119115931904,1.4456402136487296,1.3721275515783824,-0.2996046446301807,0.45700568927332047,1.681714930815215,1.5218885695646949,1.4140194492767386,-0.1474555405518929,0.4326718233707002,1.6965024219885108,1.5741341584943203,1.4801871810204843,-0.3593325313055767,0.35943527267427616,1.7930932563754736,1.4251032885983823,1.6735316322420821,-0.609375776547079,0.15464647119058636,-0.2952139893293501,-0.017175064706428374,-0.3804438280135674,0.18487227257321526,-0.6107008253497025
2018-07-01,2.1790195418089686,2.1474811547908503,1.924960074722098,0.1957105978950058,1.1305157645241843,2.1296560962165025,1.9517630691976402,2.2763388365484936,-1.3288173047391532,0.3217775199738485,2.0425641408914204,2.021817641799555,1.8873552062587138,-0.3369693008040965,0.6682223016429302,2.1716545110139798,2.0492442567734677,2.1525765816851554,-0.8048783539767562,-0.35328061004576766,-1.284457681235365,-1.0633311241630814,-1.4954101376784654,-0.49660824137668624,-0.3333372375737369
2018-07-08,2.015437215225259,1.9558057749026359,2.0087202865221916,-0.4860859469171445,0.6314887328263332,2.127902166093139,2.1259693513434983,2.20721285528302,-0.7042637478823345,0.48609179897268,2.053711223075988,2.1595085620309495,2.0481253257287797,-0.2825851115018949,0.71555589931906,2.065069624735558,1.9845528391936686,1.9013899619024022,-0.2694826614760157,0.31354497933385567,-1.3067195208420963,-1.138590764504457,-1.1959545394404574,-0.7397311240553579,0.5733700566988553
2018-07-15,1.6996223060502151,1.7888643549203136,1.7887002128420781,-0.44178976568611955,-1.3265425515324536,1.6308368828187938,1.7044304089194318,1.685702413664579,-0.3586360019196111,-1.0457596832094689,1.6417769774614135,1.4646200372627736,1.791836481966902,-1.7965473139430057,-0.46829361734916425,1.557975884778148,1.5095491321678691,1.6526163361076354,-1.0005056616937833,-0.23186708519143132,-1.090631441301688,-0.8463309202462667,-0.5250541658856481,-0.7406819999645323,-0.0958753835843153
2018-07-22,1.2365295301241652,1.0789177674375234,1.4015968057806356,-1.7428573857949206,-0.11334393911038428,1.2378418581460322,1.2829685498695576,1.3167424811385906,-0.5017431272724376,0.6109094338758891,1.2674388322167125,1.1342003201575328,1.3057943802371643,-1.1522038544985587,-0.09241784597187633,1.1872345917252984,1.0397707148104993,1.2521038029341292,-1.124329370090933,0.036865761979034524,-0.9146854527195227,-0.3809518683454574,-0.9746597218742147,-0.03290816757452631,-0.7062043372004299
2018-07-29,-0.12303950199881972,0.7325956258394741,-0.19158517489087826,2.8769128325281184,-2.5263920826123707,-0.11692260944997053,0.7567895378114263,-0.3393505233695739,3.1911992313300277,-2.263730394927837,-0.35083438028111563,0.544285127042718,-0.8994698349151324,3.3075091724468617,-2.1003896458080074,-0.21104997191439204,0.44219269065567635,-0.17736407910524346,1.775862754998303,-1.7645350138291094,2.856468689167243,2.634538132584714,3.1568548793405076,1.633123579565551,0.1113112238930912
2018-08-05,-0.16323561666512254,-0.26168050695903033,-0.1986763753651116,-0.15773313999504793,0.40189523253205117,-0.15633765448813597,-0.18243450752215587,-0.1596029103394399,-0.04736925436350816,-0.36433664828339907,-0.15295963909576737,-0.2486530695209892,-0.3010499991918284,0.21399951535215422,-0.8646879120151877,-0.1973546007216304,-0.12476987043026964,-0.4040676148970224,1.1268549064533562,-1.146139766187509,0.7731266239352761,0.16137943773532454,1.1831703155707631,-0.5441994463348989,0.1664888045417856
2018-08-12,-1.2545625929126307,-1.0582445942679102,-1.3348829609845523,1.2717341279951884,-1.6478764298751336,-1.2461659609240148,-0.9830218012516505,-1.390335739020767,1.5152078086233411,-1.5274145020606897,-1.2943528504382789,-1.2983097164236694,-1.1288470980235192,0.017796625791655363,-1.0170683530223135,-1.3596931175364486,-1.2996066758755376,-1.3092563075826316,0.5729306329077684,-0.8084127360352882,0.13392699470985361,-0.1643116627936821,-0.8249135297197775,0.30598279833104,0.16027016693820373
2018-08-19,-0.9921532032668426,-1.0747973487190319,-0.9109106954419885,-0.24100807322425916,0.894126540565828,-0.9519348780899856,-1.166300510332673,-0.8850539658108346,-0.6380542099082321,0.675139951038576,-0.8611372857413693,-0.989587708638576,-0.7354331116032269,-0.3452066679697649,0.8045349135317883,-0.8616109177831498,-1.0228663190309522,-0.7345449133665427,-0.8351269432215237,0.5797422556899651,-0.5946986277721211,-0.7869849532465295,-0.051832062103661515,-1.2268315672327013,-0.21842647275798308
2018-08-26,-0.8535702856103031,-1.0658154522557273,-0.6777126020775602,-1.0566715396824653,-0.5415055890106731,-0.8738458502152516,-1.1157209407018285,-0.767500215881016,-0.9234458692921064,-0.4156562994686565,-0.758472629800794,-0.964759574392114,-0.6990425437402382,-0.4158112861836355,-0.919930145821434,-0.8025591748250573,-0.9617654151789764,-0.647233695668394,-1.0000000000000029,-0.19707921488030836,-0.2614424634363659,-0.04072588008439674,-0.24058187281123192,0.15895483067942198,1.2098077450172795
2018-09-02,-1.084071330215173,-1.0939709428875317,-1.0246804862845782,0.010673449895782965,-0.9781983866849144,-1.1063683500082333,-1.2528461323158058,-0.998898875835569,-0.678252769609005,-0.5121218745105484,-1.0977918977310817,-1.2974066884697013,-0.8709332916597308,-0.8301518211124128,-0.5502977847702708,-1.1303229368529781,-1.2284197831738422,-0.9450381885622995,-0.9047745693135943,-0.373075178563234,-0.3953397266538729,-0.5865406510578414,-0.14578703319140673,-0.824395872910081,0.3424368156895289
2018-09-09,-1.0945079065003307,-1.3136254682225328,-0.9097984368891738,-1.184477588649221,0.11365377998909271,-1.0853859118080857,-1.1740194007122933,-0.8774020067847087,-0.8861535900497014,0.4514728449294496,-0.9835528631411083,-1.2057871048425457,-0.7241654312483008,-1.0559158285260597,-0.11265588524616213,-1.0610728122951687,-1.2064409313457312,-0.9587026735078552,-0.837958180963387,0.14096379694987232,-1.1186926279628677,-1.1157840421129048,-0.897094092004789,-1.0135395135749459,0.21712541624093173
