Date,BDX_stock_Open_average,BDX_stock_Open_max,BDX_stock_Open_min,BDX_stock_Open_volatility,BDX_stock_Open_change,BDX_stock_High_average,BDX_stock_High_max,BDX_stock_High_min,BDX_stock_High_volatility,BDX_stock_High_change,BDX_stock_Low_average,BDX_stock_Low_max,BDX_stock_Low_min,BDX_stock_Low_volatility,BDX_stock_Low_change,BDX_stock_Close_average,BDX_stock_Close_max,BDX_stock_Close_min,BDX_stock_Close_volatility,BDX_stock_Close_change,BDX_stock_Volume_average,BDX_stock_Volume_max,BDX_stock_Volume_min,BDX_stock_Volume_volatility,BDX_stock_Volume_change
2018-04-08,-0.2819420721153792,-0.40539181261343893,-0.44581513142726337,0.026181460632251793,0.9987373807664188,-0.23222345628992902,-0.3502666603369484,-0.2719030093233108,-0.22413764245865758,0.8089293615566053,-0.07842658626509987,-0.17128304664334001,-0.2913956420425494,0.2842188550047999,1.1778138938493155,-0.16174239338190138,-0.21168666652688858,-0.27450702072102434,0.11364898471987843,1.1055239554257081,-0.600879491693667,-0.0828022814399021,-0.5692128191370839,0.38085519920294014,-0.26986799950649765
2018-04-15,0.9597510321904195,0.7732902456772327,0.7650295462838319,0.1071471395030303,1.0263873907028969,0.9430917779151381,0.6541691175951134,1.0110861826163688,-0.5950322338244842,0.6137995380716145,1.021206614927706,0.9350880280680164,0.9022703887970245,0.1488490704081085,0.8753217198389344,1.0456936151868974,0.8466300116127629,1.1088414641700244,-0.4942583586704543,0.45583897063270695,-0.7755385883378477,-1.0314676997600833,-0.8550065632616574,-0.8722056631231324,-0.20201255940760654
2018-04-22,1.0662596975611094,0.7340467452881115,1.2230753276270305,-0.7060172396208705,0.08463198268381092,0.9912505137982558,0.705542374358805,1.1031214045961355,-0.6855028140560488,0.2279658411965965,1.0568509850989467,0.8755614641065427,1.2113578879742275,-0.7237633552873577,0.0965712792122283,1.1191341252325906,1.012328473445631,1.2360865070807863,-0.6179346479434153,0.26366017776055406,-0.8482800724527553,-1.0171019762284086,-0.7782775597592132,-0.9436730090656624,0.567268847663208
2018-04-29,1.3909286344785725,1.2392909306682434,1.2317050480829304,0.18935503115005972,-0.779918722252152,1.275903510775489,1.2583781016206266,1.031598300508385,0.46074386707475834,-0.9945826110353956,1.2123366767811283,1.3127463351126571,0.9211140846196687,0.6580256171641616,-1.1843995287142144,1.213019247475614,1.3806496125784988,0.9600954361573522,0.5364046721118926,-1.1591256591388563,0.20469245698747449,0.025401706513095836,0.14765535339642333,-0.09199324233811648,0.351453503543898
2018-05-06,0.25546624684935015,-0.00632120872996754,0.5247943013022031,-1.1745609783988467,0.13835635310514052,0.2009808341895515,-0.09628851735611683,0.515785459859567,-1.3010531130071805,-0.04308858249826414,0.22729883965037312,0.15100577572525378,0.23036385941691162,-0.13338771186746282,-0.21399632807835148,0.2535736266152008,0.009072195459179883,0.34301349046391355,-0.8056243465337521,-0.04239929810405913,-0.5936830419559421,-0.256244039625286,0.2779806010859947,-0.41628267244202544,0.06975674875147718
2018-05-13,0.2827283259109846,-0.042912653436494294,0.6581649364077204,-1.3936542568298071,-0.2087983785740834,0.23631944330564442,0.04880333199583063,0.5749401565150597,-1.0795968031470196,-0.36582718689521104,0.45261431434537036,0.2240156016261971,0.8585170939025227,-1.165848103761429,-0.35196077372843165,0.3686563727642852,0.24274377282634638,0.7000584253525692,-1.0861530219758277,-0.3651205103816079,-0.00793103027764441,-0.7724828241653574,0.9006192554831163,-1.386788357642234,-0.2283095283977902
2018-05-20,0.45589880784958353,0.6332608130978923,0.6410201788681423,0.0030419355565132786,-0.10038315254935164,0.43644091858977224,0.44997583653636597,0.571524371008163,-0.3098987261465904,-0.520304770912631,0.4886274156233156,0.1415358096519177,0.7574066285421578,-1.2272097579686905,-0.3387348503256756,0.4168340591423292,0.4166282371638654,0.5460975300972334,-0.4291331419494592,-0.788670460149719,0.04269307682945657,-0.3726703940324206,0.7991599601255324,-0.8143809708313561,-1.0031122485333333
2018-05-27,-0.2132065398147388,-0.532966951961963,0.09605402723994116,-1.2859338757549845,0.1714443511006509,-0.2789774257277941,-0.48665040686236183,-0.1583536811466072,-0.7344461780356563,0.5523401544305531,-0.15685001485917782,-0.21515982626784647,-0.03834237095143955,-0.37517010120381183,0.7887155184543241,-0.1969165170582901,-0.26078130854246534,-0.10118822980174447,-0.3561962158609807,0.8646001658846308,2.2935392610201397,2.9812101225534264,0.42948262440582674,2.9616684069439274,-1.322972637057647
2018-06-03,0.737005842659438,0.7272288955716963,0.7721516823824797,0.028503689325814367,0.7292343494637179,0.8013111554892912,0.7097636802449114,0.9317880303463505,-0.6007181042456533,0.6716230251890217,0.7949444334424346,0.6627878915874714,0.8999709967528455,-0.5075119160553456,0.7624860244775086,0.9280791671299459,0.8572134653185128,1.0053876514318703,-0.6214126550788845,0.7299957699077331,-1.3358679256074948,-1.046240390687194,-1.4764704883352424,-0.7175130524001909,-0.6144803490001097
2018-06-10,1.2362459917101745,1.0000651253878203,1.5230977667052026,-1.120557113011596,0.038461588235396915,1.2078422713963142,1.0947701329889072,1.420720867174818,-1.0748532274240614,-0.25824159601629554,1.3046348956324498,1.106096586333308,1.5166444693372982,-1.0778692330646542,0.1272786051622132,1.2052358245430765,1.0111697869332432,1.4460984401336683,-1.714950500671773,-0.10068900767085717,-0.6048268016020404,-0.027897558262647334,-1.372307156624816,0.36174925717442863,1.1895624518034236
