Date,ASGN_Open_average,ASGN_Open_max,ASGN_Open_min,ASGN_Open_volatility,ASGN_Open_change,ASGN_High_average,ASGN_High_max,ASGN_High_min,ASGN_High_volatility,ASGN_High_change,ASGN_Low_average,ASGN_Low_max,ASGN_Low_min,ASGN_Low_volatility,ASGN_Low_change,ASGN_Close_average,ASGN_Close_max,ASGN_Close_min,ASGN_Close_volatility,ASGN_Close_change,ASGN_Volume_average,ASGN_Volume_max,ASGN_Volume_min,ASGN_Volume_volatility,ASGN_Volume_change
2018-04-08,0.9955545584815029,0.9290109920714664,1.0113892953209347,-0.29213790299280695,0.5460121718232236,0.9743600967918049,0.8382471174615199,1.1163889367752333,-0.9154209115245863,-0.16880102047669227,1.0648537748424631,0.8754056800308803,1.1996279046423257,-1.051048576489603,0.008903426374199592,1.0107800479202251,0.8834283646456673,1.132572112726812,-0.7000458290902577,-0.007362701384457035,-0.12288405916639024,0.2712523120213347,-0.765998132802764,0.49650490402787595,-2.0061902575767423
2018-04-15,1.2272742123709108,1.0976589351741866,1.2625221769356676,-0.880877078914084,0.032685257907256834,1.1307076121523718,0.9814743473271847,1.2137249808981003,-1.0602988801967321,-0.2241583805371921,1.2859451558973602,1.2395206666035097,1.3018632641389267,-0.6244355100712691,-0.10901014739120765,1.2113523853655561,1.0062837356381107,1.3357836535894012,-1.1166430126991902,-0.5112499035685081,-0.6451825574783154,-0.7132020320812125,-0.032701458609736854,-0.7117696419149321,0.1768159897515871
2018-04-22,0.48550400604224886,0.8113517614449257,-0.20956262334204565,1.9991038980173668,-0.9711354583084785,0.6191315514342731,0.6060132923073819,0.6282770230762753,-0.4033950733689113,-0.9343613903778321,0.39396843633665934,0.6324601752287126,-0.44312434599888284,2.1293987317426604,-0.785145404355537,0.5760748574873241,0.3964929232216829,0.703196624253985,-0.876506724533191,-0.8054317382780606,0.19736452570556764,0.5131277356499115,-0.7539982022148615,0.6243574502188357,0.16345907588235048
2018-04-29,0.14420700608906942,-0.04651386821227201,0.41888156439659247,-1.0813538201910917,-0.6014225339962126,0.13380467709081015,0.048576183992261115,0.2556157820523946,-0.558019100094279,-0.17853896109301612,0.16706389773477584,0.03317956832905022,0.3147858162408574,-0.617223487088049,-0.6963895004117397,0.2105554478174468,0.13414478981664477,0.4550729801835753,-0.7973009183915265,0.3795597008483969,-1.2537801069323593,-0.8781428089010496,0.18540216986198357,-0.8605466154955106,-0.5230501350903813
2018-05-06,0.6691413588960615,0.6582781052422122,0.6466703256027072,-0.2900329242982216,0.3655859673052575,0.6068638259503527,0.5646810123454571,0.5328898178641972,-0.09004577692456374,0.5047699566242916,0.8428588512241741,0.8988860097431413,0.8809857138028758,-0.32457751695136244,0.644908126479349,0.8040349049101788,0.6843621844729695,0.6443778438079811,0.02896865118439792,0.6359263293990924,-1.6233900875141383,0.002224370240740001,-1.89777510739802,0.45822250073272447,-1.4354317563440289
2018-05-13,0.6022987038482799,0.7726127073496489,0.6489094844059154,-0.05281739214671618,-0.5999314622417719,0.476971563349301,0.4517651146715694,0.51206901215225,-0.13761516745183544,-0.45266844499713643,0.701452435155668,0.586379536089046,0.8144090538408212,-0.5290070009644375,0.28552444755099415,0.5324026855288223,0.23067150479011328,0.8148272140508565,-0.7985946753533165,0.18170714556152825,-1.4983289371487365,-1.2150880862359417,-0.5228787058371835,-1.027053809790905,-0.2835084149230253
2018-05-20,0.2480695011787811,0.7823302774798847,-0.4544830092963841,1.3387882664690314,-1.7876670755862418,0.043480281095676435,0.6233204085313074,-0.9619933125256372,1.7988326419779948,-2.010743815664294,0.07234868436271413,0.9358359528013899,-0.4320993378186778,1.3064700333135906,-1.9721645227427669,-0.30096409012021735,0.7120763405920619,-1.1318723767502639,1.8008069485991614,-2.071304113688672,-0.6015922165732672,0.341565317250657,-1.4795932499468631,0.6950140977861708,0.780132161603685
2018-05-27,-2.3828054950174837,-2.6360533729423596,-1.4645129957984155,-0.9963514266630709,0.04964626254547465,-2.574448465359386,-2.707150514775021,-1.9997901829750204,-0.44857003804005463,0.25856449853998165,-2.2285400153226345,-2.5783193130349904,-1.2842425875139636,-0.7367395173074096,0.490749363516592,-2.631282918257519,-2.6885839974800803,-1.805263194650396,-0.7768823351014034,0.2219977168908952,2.153754966050638,1.324771198232595,2.1936050096444655,0.6989963902844802,-1.1075166129530742
2018-06-03,-0.9611918958203682,-0.969727433952131,-0.9211549845052245,0.006555582481678836,0.8504130309043486,-1.039022417502059,-1.2457599422367334,-0.8357664592213513,-0.6842633173505994,0.6252361486120753,-0.6598814782060355,-0.7945774957548318,-0.38548457928885976,-0.28239234639199673,0.7526144532954379,-0.7667263691418147,-0.9961923758411229,-0.3399090196917602,-0.7542016385723274,0.2785860972313982,-0.9746124996297125,-1.0225093363929196,-1.48387183044089,-0.6117944051757335,-0.2692359414421374
2018-06-10,-0.20523052043451334,-0.3860353567223466,0.1522243017137272,-0.5817154262528458,0.7436143318165364,-0.38083138900413865,-0.29770059527268733,-0.33524785620302894,0.04589648160193287,1.0100683216595465,-0.058897495252329735,-0.2624618103384876,0.40536442070794465,-0.6950836459088577,0.5338855739147194,-0.02542708217165656,-0.1528194887140523,0.11169701642940615,-0.27612465843346,0.897846818814127,0.03483584228158276,0.970539644271645,-0.8366060853712808,1.3099445815492698,1.2709860416742755
