Date,NLNKStock_Open_average,NLNKStock_Open_max,NLNKStock_Open_min,NLNKStock_Open_volatility,NLNKStock_Open_change,NLNKStock_High_average,NLNKStock_High_max,NLNKStock_High_min,NLNKStock_High_volatility,NLNKStock_High_change,NLNKStock_Low_average,NLNKStock_Low_max,NLNKStock_Low_min,NLNKStock_Low_volatility,NLNKStock_Low_change,NLNKStock_Close_average,NLNKStock_Close_max,NLNKStock_Close_min,NLNKStock_Close_volatility,NLNKStock_Close_change,NLNKStock_Volume_average,NLNKStock_Volume_max,NLNKStock_Volume_min,NLNKStock_Volume_volatility,NLNKStock_Volume_change
2018-08-05,-2.0313090263528437,-2.0827609054294953,-2.027800909610634,-0.5692809088382955,0.36755258414864733,-2.017510714904519,-2.0625277069017143,-1.9312129149747006,-0.6366140741795906,0.11024866131220686,-1.9970022653329558,-2.021439784908804,-1.791172951683117,-0.4703603009737221,0.1500132237221327,-2.0157590632241797,-2.031443392123974,-1.8855128411647504,-0.5678012145381435,0.1239013106843342,-0.354277748645888,-0.3413915801537861,-0.14768752113703776,-0.33407529627339794,-0.26873955400786403
2018-08-12,-2.1494104213450154,-2.0817640869434393,-2.311447710778016,-0.29773801716584664,-0.1463511568689914,-2.1927353449302633,-2.0755344906913957,-2.352817517121042,-0.1532811028531014,-0.28266335140627596,-2.165778255791705,-2.0250453527985983,-2.13705141619965,-0.22305929107012773,-0.18771414345329887,-2.1889274957545553,-2.03514708564161,-2.20735177513892,-0.2450378215274448,-0.17560567296742055,-0.28186512899304955,-0.3126330619823682,0.035609328821831314,-0.3182870857629393,-0.13328340869142935
2018-08-19,-2.066781185715249,-2.2046897859504835,-1.9673879387603592,-0.9313958960148033,0.5145732440896609,-2.0787008638280255,-2.2133981097602686,-1.9713968983747565,-0.8028415576323533,0.5329159226490366,-1.9721498586779254,-2.125864364320879,-1.8577356240619014,-0.507918703673239,0.5426239505832072,-1.9963470654172144,-2.129806054288958,-1.8773266092862948,-0.8219221892838332,0.528090371559116,-0.4313346925625861,-0.5226142888942448,-0.4434514873737834,-0.5253824673042861,0.05873143703824209
2018-08-26,-1.6175178380152366,-1.6687790133776574,-1.613049483897359,-0.2668369887154074,1.0064998125289795,-1.5688793894521473,-1.6492336932758123,-1.4680256358326274,-0.8196451507458676,0.3965276358084099,-1.5324770511829544,-1.6124098127596684,-1.5077813163409222,-0.09414474879407701,0.8485564345227067,-1.5582926704869668,-1.6355917683024666,-1.4941387511063484,-0.6423671497771447,0.6717759286466011,-0.25210556774525217,-0.4010655379727769,-0.6575441111681553,-0.2669325815814854,-0.6448792285523316
2018-09-02,-1.4501344945911547,-1.498250756974672,-1.457842091312621,-0.2345380522571086,-0.6780652430247764,-1.4626584316353857,-1.544622069475621,-1.4006497476667217,-0.8438470672383773,-0.07161201473137396,-1.4518968876297387,-1.5246015899761853,-1.3829248580107647,-0.5558033234572096,-0.3421761854297192,-1.4588707139722275,-1.5037655574401712,-1.4181336551578716,-0.4580098230336696,0.0018856480773367078,-0.32678879240465286,-0.23077229753600875,-0.34025159630095886,-0.16491843845483653,0.7139946564788212
2018-09-09,-1.511825006142423,-1.4176382274806003,-1.6117724422638395,1.437293138251017,-1.5418365738991358,-1.5744388780930554,-1.4628945074020319,-1.6883129187851247,1.3786472140975161,-1.555661420378342,-1.5822026591116392,-1.5438473620403936,-1.6747482302172338,1.3191572218747902,-1.4744417270550596,-1.5979020057315227,-1.5514340227007404,-1.694236796057595,1.0689190023668365,-1.3456199046654227,0.14295181456935055,-0.032319409793364125,-0.9508874492525885,0.2439745345035325,0.33054081543102587
2018-09-16,-1.6572706119578389,-1.7687799653125609,-1.550757468140898,-1.4611788072694363,0.3924451508999959,-1.671153659024257,-1.7501601753273068,-1.577140201152991,-1.0285174037178713,0.3419736380659414,-1.6022611866615664,-1.715480346091025,-1.4791148505564333,-1.265906661558902,0.186456557504326,-1.630184266112987,-1.717509693572507,-1.5168480598576757,-1.2962217411773647,0.46672239071006894,0.04482921116569627,-0.11028366722304957,0.2645341296617133,-0.2081823390293271,-0.655343649856345
2018-09-23,-1.4104329957401975,-1.4622665485306279,-1.3580192521868513,-0.769398516873212,0.9516030348405728,-1.3876945141867816,-1.45446897356356,-1.3470336079101437,-0.7420317402118692,0.7619321955453379,-1.3638570970849218,-1.4200043896868477,-1.2919686163151738,-0.6872937186981712,0.48739029721322114,-1.3828800779844803,-1.4165303620810485,-1.3183424870604656,-0.7165133133484441,0.4991600162064958,-0.6620836867370304,-0.5594609240026819,-0.29223604435871614,-0.5314492436313382,-0.49735083645229144
2018-09-30,-1.3406791415821802,-1.3618339632694165,-1.2971877800804985,-0.5586756589659198,-0.04305187871571157,-1.315232062174294,-1.2718404776499461,-1.3367998350811734,0.4416917366432569,0.2516980895623007,-1.3474017622066734,-1.4085956100235222,-1.3100675841712688,-0.6416355222582367,0.2505482180274935,-1.3302578733933874,-1.3468278555662114,-1.2630850652610468,-0.6591648587409082,0.7038281387424034,-0.4830148005452063,-0.143749221461096,-0.9613825791044063,0.09485384724896617,-0.3453022916138138
2018-10-07,-1.251079682944618,-1.2954876419607118,-1.216663129753229,-0.6764248163678185,0.008558714854998702,-1.2646904746641634,-1.304673055408997,-1.2357578714327617,-0.4637851920299801,0.09753565790918911,-1.2567124631102267,-1.2816003466644108,-1.2307516096375866,-0.30447734074127775,-0.26213400183979224,-1.2620397654884374,-1.269069427306909,-1.2407532573420008,-0.27596381618414445,-0.17942200114578707,-1.5342304680576948,-1.128944631210597,-1.2858487655447606,-0.9459081810711775,-0.017702443848064707
2018-10-14,-1.2107467204297053,-1.2377802428521734,-1.154104819548582,-0.7436839089868611,0.5439956337367784,-1.1988185157706672,-1.2068892773510016,-1.176410517808103,-0.18999364193850032,0.7951138561744462,-1.1909697109503898,-1.2125558985648157,-1.1534370536017728,-0.4165026234020946,0.636825670011157,-1.1924595054361111,-1.2236206902485178,-1.1290471272713458,-0.7421234453637805,0.41841027458533847,-1.3036310095693762,-0.6559254178779869,-1.3433873258024438,-0.3866966147346212,-0.08241177485635115
2018-10-21,-1.207917330917552,-1.2018367946622588,-1.1795684206116372,-0.3923622070140438,-0.11702685328639811,-1.2176050705738122,-1.2525358855262576,-1.2036567123565307,-0.38791949956731653,-0.1046994944170937,-1.2104808714655968,-1.230940749562357,-1.1894387604551988,-0.35718115464724876,-0.201322489708332,-1.2224715190330886,-1.222454288904009,-1.2060366690557613,-0.2859314171213689,-0.26462097984773586,-1.1251733035553302,-0.8777856278234125,-1.6036774310197228,-0.5590682049050575,0.4450867035867717
2018-10-28,-1.148358603954107,-0.9659180969054987,-1.1687400138068638,1.1050515400754606,1.907637273070064,-1.0799487587307328,-0.8975331687858022,-1.1292816737978653,1.4226954796182867,2.186927650462013,-1.1614670886820104,-1.1065573278412542,-1.126481424252702,0.006192664920175528,1.401054801406681,-1.1164563745780873,-0.9957934875140144,-1.1461289318865184,0.8224967587831487,1.3274076793988079,2.656514382443365,2.8159767646323655,0.39282151538340226,3.0331630998031898,2.6100021471071826
2018-11-04,-0.9451116517205349,-1.0252491396163625,-0.88365931443536,-1.0853872734206256,0.26561426295655927,-0.9684863006534081,-1.0478094579728219,-0.8949463516809689,-0.8571000092690048,0.1981258519892139,-0.9299019620315268,-1.0061705029342543,-0.9034154847837108,-0.7386345233849421,0.09160272884700293,-0.9442186287310473,-1.0147144669741541,-0.8964562814203066,-0.8539891107419895,0.2449525455617573,-0.5688135552323734,-0.5332901020315571,-0.31749876074722533,-0.5143364894430782,-0.7959289783431734
2018-11-11,-0.9965419646919728,-1.0304054527110822,-0.9825161703972487,-0.5192202800982679,0.26180817076678736,-0.9740791195733878,-0.9864362690926488,-0.9232744594044519,-0.3728542378912738,0.5416769167412727,-1.053219013816599,-1.1061250599281756,-1.0049911780571261,-0.7194455010960888,0.06913065116155971,-1.0461600516880283,-1.006201104085538,-1.0355315870353248,0.022860973803171494,0.02634536036468443,1.0478619997484373,1.2576210309880462,0.3023886777728297,1.3141915498448995,1.0253126524800094
2018-11-18,-1.0523178272840676,-1.073463895327549,-1.0173065126581757,-0.6812236928090524,0.6268693921826489,-1.0497044372744626,-1.063472330941275,-1.0364227602014149,-0.2940285143190133,0.7981631645728643,-1.0126181534284757,-1.0250913208069004,-0.9770377756521457,-0.5058368117860668,0.7691893068905754,-1.0227171076041446,-1.0831041799557808,-0.9771835646253141,-0.7381753887179101,0.6938939501798657,-1.2059274857643507,-1.0149974612879926,-1.2667387979913278,-0.8482423053253586,-0.5011173800436212
2018-11-25,-0.985507160397658,-1.0127176738157253,-0.9659429011670844,-0.7067758945973519,0.38744028819979043,-1.0126875198277783,-1.0690283245433527,-0.9568284638927236,-0.8216879419897899,0.4384160400222359,-0.9894060071978382,-1.0198019463731391,-0.9423553407946227,-0.7952691412954537,0.27257948207832505,-0.9948736794380807,-1.0234648645929427,-0.9781590567846169,-0.5769165492004693,0.2556230052025689,-1.065730588796574,-0.9238703434079029,-0.8090913914454874,-0.848628372742376,0.0010031320141728793
2018-12-02,-1.0473559981622542,-1.0751788681478684,-1.0053072864923671,-0.8482292606274886,0.07784989441615144,-1.0694864042984944,-1.0530136330065913,-1.057876744103894,-0.48578337131330257,-0.013320072356941486,-1.0543645325421358,-1.0694516669687435,-1.080469532996193,-0.6426034826576967,0.03761709920809586,-1.0795380379606465,-1.112856158438811,-1.0565017103933563,-0.8213311635740119,0.13914289465847934,-0.9175436126310045,-0.8424526577043576,-0.6345416192924227,-0.7972552106829829,-0.19050961575347075
2018-12-09,-1.307081108645933,-1.282062210674244,-1.3674653067262095,-0.5580167824873852,-0.13998294168706762,-1.3353846330859596,-1.3867965496826873,-1.2878653086050937,-0.8175325581374744,0.06153109034243546,-1.3040471134428429,-1.317272834294463,-1.2683014660476624,-0.9257697581406259,0.23793474267655595,-1.3209801501816512,-1.3236981919232789,-1.311690556544481,-0.690074813623967,0.18991141848657378,-0.8460797453074732,-0.6663291600290407,-1.167867873910635,-0.49724336500641875,-0.78225595628652
2018-12-16,-1.3935758147320043,-1.4096798907162358,-1.4095674884584066,-0.5424846164055193,-0.2904122232741219,-1.4154152588744866,-1.4090996586398299,-1.4089522463766717,-0.16418509659569214,-0.6066064697417237,-1.4119380926640435,-1.3263996787366554,-1.5547386418957712,0.4768044169233954,-0.9225155232756965,-1.4596550562752444,-1.4502015179154413,-1.6206538319650357,0.4730905175032046,-1.0548168726905802,-0.13572593816283945,0.40096278421353143,-0.10930634032684411,0.45384784861317456,1.1929319014154427
2018-12-23,-1.796751021554321,-1.6789230172255256,-1.8836426155493358,-4.018999992264554e-16,-0.6354602166935612,-1.8099464737036846,-1.8000571548365707,-1.816817655697851,-0.33657969036928465,-0.07689383845171863,-1.812053757399648,-1.778714893665986,-1.8886471276410937,-0.3147571347384439,-0.024833950469794974,-1.7887175757020355,-1.8061261640124768,-1.7731369945518713,-0.6580450256737399,0.57198633493025,1.1621337672201906,1.2088725431439864,0.0038282031570508962,1.2983443798168202,0.7193175227000468
2018-12-30,-1.4553335485155328,-1.4233974703353676,-1.5210693689733932,-0.19823988497916567,0.543007999292986,-1.3817618806250578,-1.298977555219572,-1.3749978742606213,0.08831162855761455,0.3793431481458393,-1.4071361808537501,-1.4387623888803638,-1.3625129126193336,-0.9520976868332318,0.49112964191694114,-1.3140555123327375,-1.2620412638435634,-1.277516767798491,-0.21909756498397925,0.43352549934006473,-0.5052349519321871,-0.2599720335526426,-1.264936173198596,-0.08633341539919558,-1.3150814888723512
2019-01-06,-1.178762559740244,-1.1768474553269912,-1.156257744804239,-0.5855905368540482,0.1556198651460353,-1.2170429874948843,-1.2884108588848893,-1.1918838276887014,-0.580766288527978,-0.3021220679909458,-1.119289189975468,-1.157420390201498,-1.09692431307344,-0.7766636146750683,0.13327884733736317,-1.1592401942235493,-1.1701764314350638,-1.1079047505684358,-0.5790458683446918,0.15931403517853696,-1.3388249201996947,-1.0417905367848654,-2.0312991697702736,-0.803477704165972,-0.4229888560168112
2019-01-13,-1.2428150594075207,-1.3079038665038656,-1.2088954187397787,-0.9027370554228679,0.12859237700806672,-1.3118617656104385,-1.37595920649286,-1.2203735247338714,-0.9166690860219114,0.06679834033394645,-1.2073011022285987,-1.2674751460165377,-1.1117168201090202,-1.1421928531014052,0.5953126765852195,-1.2430208104267115,-1.3438847323698846,-1.1574307775445332,-1.143531968319809,0.302003872469416,-1.0770293250090128,-0.9946925579270784,-1.0357966389516704,-0.9229549190046464,-0.25725296134863457
2019-01-20,-1.5133710967723033,-1.3560920103177616,-1.584198003608515,0.1026444765370749,-0.6692525458727123,-1.5560434907925824,-1.3796439279619048,-1.6736416399147525,0.1655853564855687,-0.448089366094151,-1.5782754163954282,-1.5563642139379106,-1.6274428959239065,-0.5112176935529291,0.19469253396354697,-1.5989612658327785,-1.6057314377057175,-1.5902451094879944,-0.7081794401779092,0.5618243244645564,0.1814353488227339,-0.17217978063013226,0.19385547968628183,-0.21985373606224035,-0.4745425424203293
2019-01-27,-1.4330124665258817,-1.3805313688621186,-1.5088882521533555,0.47037412716378674,0.9130014052153824,-1.391451944572256,-1.294591187046132,-1.4250372453216702,0.1782936546956522,0.9032727477237007,-1.3556128663294966,-1.1953415568975343,-1.3957381778604219,0.919528759307398,1.8426176886849928,-1.3508400399578868,-1.2842048139179274,-1.4648371543180025,0.5822094610756359,1.8591707437999623,-0.4478102269057358,0.030097439497190626,-1.146930518582076,0.22148064923123015,-1.01710648679926
2019-02-03,-0.8776156851940581,-0.9588036818876544,-0.9182865048293596,-0.2929995914500507,0.9257845591750148,-0.8698553529317512,-0.9190859803307588,-0.730337008229812,-0.8757148218686753,-0.15065016515814683,-0.8817212947672671,-0.9269220213518149,-0.8922625591346576,-0.5032272725911895,-0.23273921100372313,-0.8826129100270795,-0.9552470127161603,-0.9024880000658605,-0.4605752553239026,-0.6728183735291348,-0.28812317921684943,-0.3809579349414757,-0.12958363744866405,-0.39886990258544675,-0.25061995385571195
2019-02-10,-1.0485742373375129,-1.135420095478018,-0.9943797051959504,-0.7335707509043935,-0.08269821694834877,-1.084370057334706,-1.1009461213137297,-0.9676841840487269,-0.8484018985610091,0.38751082069435,-0.9767678292323855,-1.0647020132982046,-0.8299072046625962,-1.5434173921466259,0.4352972278397248,-1.0187703568996302,-1.0494998882739197,-0.8961613348237518,-0.9063431732897148,0.6292288002881464,-1.0362641396944365,-0.7727322017530599,-2.005828278852593,-0.5520598605323306,0.22526931177308188
2019-02-17,-0.219193006327042,0.14855873198431196,-0.6899586005918998,2.3792487768764445,2.4517839972731226,-0.020227085829125403,0.16764637341362865,-0.5596324995454152,1.9007508551514503,1.8735637256020068,-0.35118174598016916,0.02675258452923629,-0.5428286903482151,2.1411470038608074,1.0122735949903932,-0.1409074094764881,0.03911360999278684,-0.37576715030523067,1.324464815553914,0.606681450760852,3.044021274713259,2.636218419697811,2.2498073750765704,2.6182412385415015,0.7610470758243105
2019-02-24,-0.28297311654767116,-0.3545866365200937,-0.21597361614700558,-0.4032054846798624,0.23727938883262187,-0.2469429744591452,-0.14252923732919845,-0.15257698734348052,-0.019722154901821533,0.7027333215621036,-0.21875298455071146,-0.2037982895510252,-0.19196617805375793,-0.1001885351685466,0.7482980584083994,-0.1957221414737045,-0.04270442538711029,-0.18006572541125002,0.3884858115740162,1.6006679525137637,-0.11887835360064197,7.739916545724106e-05,-0.15047392307511998,0.02137022072160998,-0.06743129460909185
2019-03-03,0.3321862049711667,0.3280615308398374,0.28103361083163103,0.169545513301047,-0.599008757821707,0.1911504473293503,0.1558273879293173,0.1796464578686444,-0.0041164411820700225,-0.6839842389133689,0.27278779225209826,0.18589696432668873,0.33564834785352565,-0.4330709912014921,-0.3680940410094457,0.24756834526481322,0.1967904061349438,0.2665627020746109,-0.10814946338077265,-0.8491806004259749,-0.41226559417224445,-0.32353362576269046,-0.25907049580268077,-0.3238479939437757,-0.36266593477605685
2019-03-10,0.26201908980818345,0.1242119026325847,0.26976677765242374,-0.29905709562475846,0.0034327572987431347,0.30852894368946304,0.39163122820065277,0.24348868260834866,0.4263033868825539,1.1064431516014819,0.3494190295606799,0.33042312155474407,0.21946446308908113,0.40868786209287633,1.3345629462726467,0.4395078618492802,0.5389844484333378,0.33149614787619436,0.7155250155684241,1.6895488778460528,0.06449083202331156,0.4380187762227262,0.4082818448405516,0.43046349693433117,1.2166199613828301
2019-03-17,1.4596096471165205,1.648593843779025,1.1657478750908323,1.3386229443298185,1.2253213615636345,1.6086502442738022,1.7928020676095084,1.2651158154438644,1.718436607334746,0.6992697360521768,1.394708612549278,1.7044957186759497,1.318894106247875,1.5389010952252116,0.39653058627035065,1.4968571924684917,1.6115780491087053,1.196268707553223,1.7191254291448064,0.1577385277578047,2.1677161901834334,3.241435770657926,2.138797592461654,3.301739645646403,0.24687849842294582
2019-03-24,1.0327863489832119,0.8456868395867385,1.1112678832892162,-0.692068710895737,-0.16233387966844987,0.9541385258622038,0.7349396176813916,1.1484784761289584,-0.9073706415622439,0.29604625019314484,1.1612012413926123,1.0058768181989088,1.2193462464185885,-0.44871203614704724,0.11957326799703752,1.131212287806693,0.9183284276110938,1.1729081463749031,-0.3739925611650975,0.6709290134487081,-0.1517471254636483,-0.1821992244478701,0.16580303370032554,-0.21883750663230464,0.48871791512099344
2019-03-31,0.8558984463235403,1.0154665854504403,0.7886869086610755,0.6309764531155384,-1.402372929344336,0.8464317023185788,1.5625911348221773,0.5715192256321726,2.427560806855148,-2.7216608774600424,0.7272359291303877,1.1030398683089142,0.7490374361133264,1.2516963207929943,-1.9432058723279577,0.7483808987643465,1.370131365512234,0.6907050372425239,2.1950106052241134,-2.4568475887196026,2.1340730769888987,1.6940779381823539,2.0838269289960394,1.6205426243604644,-3.5563590748282707
2019-04-07,0.34395901987348537,0.23646298130422258,0.522382695290637,-0.6841745683655194,-0.3587243848533592,0.18284793465398896,0.06792467736802958,0.35671114071595833,-0.5204801888536288,-0.5881666353623406,0.4558902507271331,0.2291963315870256,0.5324908267524774,-0.7404777081709366,-0.40986443262264455,0.3028869326082921,0.1729089057377225,0.4265875993939425,-0.5323336302921228,-0.7506482976827704,-0.43396833292126946,-0.48205455372228784,-0.054895958305744535,-0.5244159455689075,-0.252392073128195
2019-04-14,-0.07812383270147523,-0.17911026199780788,-0.22329793776934653,0.08675600539653751,-0.9692199786658247,-0.18923357585440997,-0.3431710342519564,-0.1781524667217874,-0.4297355475306981,-0.6806736431638136,-0.08965578261722558,-0.11838068921470637,-0.11622386072035443,-0.03788823152253758,-0.9904260176124018,-0.21632438301818488,-0.2533858987859209,-0.1899239786305993,-0.25934202501410986,-0.49331899864463463,-0.49753389364168926,-0.6458592290549988,0.17313062891006434,-0.7309572567288154,-0.08300886943946145
2019-04-21,-0.19294528158129945,-0.34048231099777415,0.021187968140532944,-0.8597730668285501,0.274696123168975,-0.20939947324948424,-0.2872939394148568,-0.10443635941580784,-0.4338981229275995,0.7617542837670441,-0.06993639176107204,-0.21889188788582473,0.003784444165873623,-0.5936052831047666,0.8072783538504239,0.001092489211739608,-0.10725488684730933,0.06373040695986304,-0.431687801579163,0.8710609846059989,-0.7934486557205217,-0.7642200188106174,-1.1982606575344756,-0.6975100917902969,-0.019398679539031793
2019-04-28,0.4562177897756333,0.23767395705702168,0.691708539608163,-0.9483367470624943,0.08392816282820596,0.34236811512787263,0.1042938997289021,0.5775635700535575,-0.770437391021439,0.1270857119554426,0.5532030577399624,0.30483381392733927,0.692115726640388,-0.8266051591132673,0.21954879429446644,0.5409965419970499,0.30415725995235904,0.7700158318544388,-0.8494501902041622,0.20867961091003268,-0.19742944629801498,-0.06419698262668605,-1.2362324293428288,0.08869698070689423,1.0452081521049457
2019-05-05,0.5002874997236839,0.28820120538908883,0.5021839705907509,-0.4214829986944408,-0.17376146627819508,0.3564914996755232,0.10674771542688478,0.6113850120013704,-0.8177422102183299,-0.5246165556566776,0.5199539439266508,0.48046775763972793,0.4686904901226537,0.19241722299615036,-0.9564492562321808,0.4440006665977688,0.33632576910022366,0.46384612626050764,-0.09368853113958528,-1.0137445638830094,-0.31146943181382053,0.19101721139224673,-0.9448100990816791,0.334964470038169,-0.09895226878682323
2019-05-12,-0.30835188109293654,-0.43558025844615694,-0.05434216951734699,-0.8636210310895626,-0.5484096235097935,-0.48787046309538507,-0.671975264360515,-0.36870248679746453,-0.7745793135002781,-0.5159478198716702,-0.276325750053369,-0.3732383984184548,-0.239557716829087,-0.46251821695162304,-0.5011509661078485,-0.35450426142075053,-0.5009645379337928,-0.2598521396396226,-0.7920281165684837,-0.3037087574609686,-0.19760154580099668,-0.185129660934976,-0.9807453902920624,-0.07251607074368573,0.02362890817355364
2019-05-19,0.06486672704037935,0.32200019176889466,-0.35425422892550873,1.3384543674360738,1.6691560621325983,0.301040071698525,0.43255580858152426,0.15909537281581088,0.6221687593343981,1.3089159927797778,0.3395792344590484,0.5504241069214291,-0.21016663165936036,1.800814108531255,2.288716186138275,0.5673638650261659,0.7169308938011864,0.31002485939021046,1.2295478108855489,1.6747220892070436,0.3307835551359457,-0.05404135424264265,0.5512480024626528,-0.13434777200427708,0.5871168425262361
2019-05-26,0.6086790300289404,0.77653566416982,0.6980744117713893,0.3098360585618243,-1.2110843192737348,0.3928053503512317,0.3295496065028065,0.611809778151509,-0.29878141856234247,-0.6114160708263058,0.5869559051973259,0.4398573566325559,0.7994814954767118,-0.6243646486668989,-0.7046642071738665,0.4409158923502871,0.09907642734115614,0.8485552916276634,-1.386790277621842,-0.2794460428898566,-0.8154897000109784,-0.7707762733113083,-0.9447203164483847,-0.7227201981181078,-0.13967581576192858
2019-06-02,0.1696593725096965,0.2989689297255803,-0.4878481344174598,1.4915800172154097,-1.4779341533372155,-0.09777272280411989,-0.03939527674409177,-0.696878718120552,1.0118514047411646,-1.3926768344264113,-0.07414788758894189,0.14647197571088166,-0.4846592527157246,1.367406969385,-1.8714615715823626,-0.1429296090958535,0.1949995706244039,-0.46337625577046687,1.3399762373333135,-1.447536345271701,-0.7794218473603,-0.6190821119889428,-0.9107256457063647,-0.5584661387175728,0.23315656510653374
