Date,CRDa_stock_Open_average,CRDa_stock_Open_max,CRDa_stock_Open_min,CRDa_stock_Open_volatility,CRDa_stock_Open_change,CRDa_stock_High_average,CRDa_stock_High_max,CRDa_stock_High_min,CRDa_stock_High_volatility,CRDa_stock_High_change,CRDa_stock_Low_average,CRDa_stock_Low_max,CRDa_stock_Low_min,CRDa_stock_Low_volatility,CRDa_stock_Low_change,CRDa_stock_Close_average,CRDa_stock_Close_max,CRDa_stock_Close_min,CRDa_stock_Close_volatility,CRDa_stock_Close_change,CRDa_stock_Volume_average,CRDa_stock_Volume_max,CRDa_stock_Volume_min,CRDa_stock_Volume_volatility,CRDa_stock_Volume_change
2018-04-08,-0.9618863788193721,-0.9327671806950512,-1.0120975482378416,0.25603673258471377,-0.6726770212457878,-0.8853719712738632,-0.9812390194548244,-0.7892573604130118,-0.5833691210505344,-0.552222890291301,-0.9078971537201194,-0.9033676973298265,-0.7496456433390237,-0.5170236279107838,0.09064588689351837,-0.823750424994756,-1.0433309802752453,-0.6732514336397907,-0.6581406926111802,0.34530330017317856,-1.1852639991653395,-0.5969516273809573,-1.0343447226596136,-0.43674964291196094,-0.26710776233151334
2018-04-15,-0.7690511783673901,-0.7629194388954313,-0.5472229822673451,-0.3689023384487985,-0.4554392851277825,-0.8358971914907876,-0.8810516553449639,-0.7420024903576268,-0.5286715975444293,-0.5861978171391088,-0.42250561072733617,-0.5674250444370365,-0.2753186925298704,-0.6162317127501258,-0.21891071658314523,-0.6792638222744481,-0.907366398809491,-0.4541135989824321,-0.8118265484021125,-0.1284878674034353,-1.5612650467064937,-1.0862298577702345,-1.3932713844230205,-0.8736282321434864,0.13649915848256408
2018-04-22,-1.3890349783781042,-1.4714344038719294,-1.3024805216911801,-0.34216338188378626,-0.9934875185073141,-1.3808685549754605,-1.276459026325795,-1.3516496761425607,-0.18781091046390838,-0.34453581665859273,-1.2513449629107805,-1.0401147151490173,-1.3455437758024213,0.02840826271866791,-0.931819278557524,-1.3511328930614357,-1.3314699391564058,-1.433424548348473,-0.1290980489247164,-0.7858046338871554,-0.10226286181093969,0.24748046314899405,-0.31849454438494496,0.3019629030947448,1.2436951853438574
2018-04-29,-1.3977624358108138,-1.6442866155614233,-1.0853900793758113,-1.5738724619587179,0.5173709467247063,-1.2619422262834594,-1.3851980081827042,-1.148200356216888,-1.1684837742599015,0.48502273081772157,-1.4185571644383619,-1.4002719238638837,-1.3560842131868955,-0.7361705001152571,0.741568992684803,-1.2095589960459434,-1.3429075032309048,-1.2932365705689843,-0.4483691737763998,0.8748154148740064,-0.10864039873279235,0.3430820775229799,-0.953782998662493,0.5047242981166271,-1.1610277982232937
2018-05-06,-0.9874543927278193,-1.047334060164002,-0.6831429051236959,-1.093800936145786,2.3588402538500703e-16,-0.9558040540203336,-1.1001757459597037,-0.8102048304817304,-1.1660912918745252,0.4579762481228468,-0.9860280480044152,-0.9420878498871783,-1.0836553828112536,-0.23355608781492532,-0.4218332933140535,-1.021116202553462,-1.1959326190691983,-0.7917189700653822,-0.9757040855025071,0.09007689726913874,-1.3368004400732822,-1.1748314539605333,-0.9628017328110055,-1.0308298587322964,0.26623076243934396
2018-05-13,-1.181927174026121,-1.1596433827358972,-1.0830310090922628,-0.41971385269544126,0.7411217240417443,-1.1339991725448,-1.0336200593042173,-1.0326275362623303,-0.4928721612304911,1.2440790676491738,-0.9314491776960964,-0.8374955878796545,-0.863571159817633,-0.28845979073410966,1.2252292792460864,-1.0703925018410856,-0.825174771429867,-1.3400624901206584,0.3549975196803489,1.723813462801524,-0.5377135043068757,-0.517567357765527,-0.2911143382544234,-0.47833523553714136,0.5339595566251415
2018-05-20,-0.25624738809111075,-0.5213121759104044,0.08400657005468526,-1.1918902435656933,-0.1489864677576482,-0.5422829061903576,-0.7577313858627185,-0.30256523004553626,-1.042460343105472,0.04048328638305769,-0.26644582743038653,-0.47184796423575187,-0.5078268534152616,-0.20465847345479235,-0.795894554093134,-0.21064089767415062,-0.47611659385830274,0.1718664543607226,-0.7816990250137763,0.27979735903734787,-0.852889595505924,-0.7649647960527257,-0.7524940374370982,-0.6530623057975178,0.4120818272857716
2018-05-27,-0.2918680154653634,-0.5679301390639014,0.11662023170065368,-1.223624560531234,0.6637774643607675,-0.4188554623479622,-0.6406014514480197,-0.10543540823733469,-1.0164770523388493,0.579946536960166,0.07120318226942657,-0.40422920521979644,0.9245003270420453,-1.1926843099983608,0.33597860965525106,-0.1623994247123588,-0.45079633698262167,0.35442263044500916,-0.8402015359213137,0.3158108804975994,-0.7168530569243591,-0.884617867483528,-0.011078838899542257,-0.905060881901569,0.16128466962848734
2018-06-03,0.14309227032331825,-0.44535202487099496,0.7823777264839742,-1.2382270642995101,0.3904501569820676,-0.13604813710519584,-0.5200556055767526,0.47715926380541346,-1.0597891068446224,0.012462550965098062,0.4228746394029781,0.40669477815514815,0.40764421156856473,0.08944271909998981,-0.02752261404233851,-0.10806238325882732,-0.46167599646022456,-0.4120852914887224,-0.06281186626510782,-0.742872133826027,0.4447966996508301,-0.005765592994970859,0.544313540633098,-0.10048499175068297,0.5369610543250674
2018-06-10,-0.07606924817111638,0.3582158148341584,-0.1741952779359162,0.8330103943808547,1.6799304799901789,-0.23373059894517345,0.6393910569387314,-0.690477522918427,2.0866291248923026,1.7468471864623405,0.004117212219604677,0.4502263999302354,-0.23981962593695866,0.9895424397335841,0.3317720258089855,0.3734135652076683,1.0553346242229478,-0.0466821902115016,1.638103182227235,1.6534494622163571,0.35531918418807973,-0.2503087402477266,1.6733924017163715,-0.476651981186416,-0.2697837316711251
