Date,MTW_Open_average,MTW_Open_max,MTW_Open_min,MTW_Open_volatility,MTW_Open_change,MTW_High_average,MTW_High_max,MTW_High_min,MTW_High_volatility,MTW_High_change,MTW_Low_average,MTW_Low_max,MTW_Low_min,MTW_Low_volatility,MTW_Low_change,MTW_Close_average,MTW_Close_max,MTW_Close_min,MTW_Close_volatility,MTW_Close_change,MTW_Volume_average,MTW_Volume_max,MTW_Volume_min,MTW_Volume_volatility,MTW_Volume_change
2018-04-08,-0.8720502847985352,-0.9403563409269965,-0.7825374928384737,-0.8991810093481459,0.30018575525365415,-0.9037922453841529,-0.9668720276444945,-0.8112281629578462,-0.973738521350337,0.3917247405684474,-0.8396158190191262,-0.9386256169533601,-0.740767372854511,-0.8935361635600217,0.5949227653109574,-0.8387239556746835,-0.8828198743948913,-0.7973232466239519,-0.7496049565853508,0.6621041254853621,-1.1921689678251468,-0.5208375700240503,-1.4438635379028235,-0.13882773818250588,-1.1978381472822104
2018-04-15,-0.5896290684745428,-0.6844831427582093,-0.44803317252192487,-1.0210705832390825,0.044479707071546894,-0.6457699797419628,-0.7387106752236141,-0.5492704710890013,-0.9986491620653715,0.18023212742126973,-0.5207639047152971,-0.6789328730407881,-0.37665338412744115,-1.062476408335417,0.19959866306596286,-0.5827716384967939,-0.7235464443003234,-0.46425934899881705,-1.1607877472387291,0.2898786856826221,-1.4800807057453582,-1.036848245235494,-1.720670758577619,-0.6293232514895504,-0.5622441613917993
2018-04-22,-1.1196435309453179,-0.6702155105555441,-1.2941880218486372,1.1039191878205357,-1.2739141361247937,-1.1628709354259086,-0.746599919853846,-1.3851346633408586,1.123255651010482,-1.34449340064842,-1.318319339494744,-1.306681072529023,-1.4334600456423745,-0.5274336901990911,-0.023869679368656884,-1.3304775533343798,-1.25046173775506,-1.501642174791032,-0.22643740910259721,-0.05077954380741673,-0.8808010417539388,-0.4722984197724076,-1.112624248876278,-0.151550682421658,-1.1530643818464295
2018-04-29,-1.5908544281528887,-1.73837341955137,-1.4323232846134424,-0.8055060651137517,0.046919559849233614,-1.488291220836464,-1.5778028167798261,-1.3718322646921512,-0.8417571635139819,0.59072270952123,-1.5638435260103882,-1.5647707656412242,-1.5200277717779662,-0.5472594576279269,0.8954356486150176,-1.5086414103557997,-1.5156589029633136,-1.3981767662502629,-0.878651245142196,0.9475553154973133,-0.43139480318487544,-0.17205995458113585,-0.5477368066896209,0.002319676271448269,0.8806884928209329
2018-05-06,-1.2825769340082664,-0.9012889559438043,-1.3199744982637263,0.9946060835209729,-0.9714490802604693,-1.2580721870597584,-0.6444700941655173,-1.3285155654044838,1.5135852016205662,-1.406995294867977,-1.4063940132662993,-1.427818461760256,-1.5010812405613398,0.056063551491802976,0.5980041862520699,-1.3900819951144403,-1.5166945481531027,-1.3302109043695751,-0.9874128188322111,0.7390337020966954,-0.07040173335914998,0.720426324160943,-1.344104576297951,1.5774301396643988,-2.355772761572294
2018-05-13,-0.9471752589694666,-0.9072442251976909,-1.171178561659695,0.6640958942884505,1.609742682549229,-0.8372858217268779,-0.790020089180372,-1.00455087456962,0.50702719346473,1.6212410820005994,-0.6687822512873995,-0.37995506037637,-1.0010245568083527,1.1442882243713777,1.7438386962281225,-0.610086260634946,-0.4223500394624552,-0.8618631032638987,0.8237744998740008,1.6529947949018557,-0.7815615196618751,-0.7954191952657945,-0.3940526496527804,-0.7193914023510677,0.8983165014442994
2018-05-20,-0.4799544966560379,-0.6109053046656653,-0.3228330827857407,-0.30171903387981913,-0.3806263656928227,-0.6693468750727526,-0.7604279471767112,-0.5351691987373015,-0.1710407060079215,-0.3941289817087591,-0.4579476632072891,-0.5316684872518005,-0.3319688262535746,-0.34533535083061867,-0.5223701521670255,-0.5173507251336419,-0.7171346060817243,-0.3786926634623251,-0.7694083280211034,-0.29062939842225466,-0.7649796952592973,-0.9792414269293932,-0.7956722272502013,-0.7456555678366286,0.4425675336027258
2018-05-27,-1.1488641105382547,-1.5536840133084928,-1.0958535163652985,-0.365712812145228,-0.39911432947779985,-1.2802042992092608,-1.6447145415271467,-1.2858645367965582,-0.03693483822835638,-0.5104230325083,-1.1163680763476487,-0.9775991775753438,-1.087398181946045,0.5227826774165076,-0.6480919019426978,-1.2129197876018163,-1.0251459111050287,-1.2499688127294657,0.6323459733758297,-1.056870412183125,-0.6460222881906269,-0.5967896380653773,-0.674552283008367,-0.21628626552786126,0.10368254226381507
2018-06-03,-0.4390075740155342,-0.27753545084411757,-1.1852274566290701,1.5892174750003567,2.0222580768058904,-0.1482265259965204,-0.02286207775790616,-1.2861227785726752,1.8357624363808378,1.9975935030374448,-0.3463080640126737,0.12460029627692229,-1.4081604006901107,2.7726665242788706,2.3073096575633003,-0.18546407437863507,0.0466308406729938,-1.3905907854815511,2.798471273593695,2.288267454280299,1.934032974067021,2.4557080983712685,0.458437737867479,2.3031365823222276,-1.2319418428694853
2018-06-10,-0.5737852614047793,-0.6193936946856531,-0.5178738830080959,0.04583510539524549,-0.6760969463955978,-0.6276755045167047,-0.5962215929536552,-0.4419798514723381,0.021117421927259617,-0.5970378352786444,-0.5713878622018882,-0.21561250594785888,-0.4513397175105374,0.4885583715031237,-1.1671954865890002,-0.5366036543636143,-0.2398031626599298,-0.40711330162665044,0.35060003747959523,-1.029461695708621,0.6481530860436386,0.4957550267565452,0.034950146285502234,0.48531378682095844,1.2074180863670883
