Date,ANTE_Open_average,ANTE_Open_max,ANTE_Open_min,ANTE_Open_volatility,ANTE_Open_change,ANTE_High_average,ANTE_High_max,ANTE_High_min,ANTE_High_volatility,ANTE_High_change,ANTE_Low_average,ANTE_Low_max,ANTE_Low_min,ANTE_Low_volatility,ANTE_Low_change,ANTE_Close_average,ANTE_Close_max,ANTE_Close_min,ANTE_Close_volatility,ANTE_Close_change,ANTE_Volume_average,ANTE_Volume_max,ANTE_Volume_min,ANTE_Volume_volatility,ANTE_Volume_change
2018-04-08,-1.5809509074214487,-1.6589083227353036,-1.5323671425415828,-1.049327316624689,0.7725014381863525,-1.6393714211184518,-1.5261766054009702,-1.688494667608689,-0.2173998572706416,-0.28750577537469374,-1.6108646650083263,-1.5346393843751698,-1.5745105500144534,0.14755030641574057,-0.1557703204928074,-1.6003173007389522,-1.6270637757107138,-1.5362880315481777,-0.21599793847696444,-0.32367208720167434,-0.7978330060115502,-0.6644560394022753,-0.5113378362243461,-0.6529614017650162,0.20046070772642877
2018-04-15,-1.5892321392772182,-1.6300057450087642,-1.5131065504702434,-0.9041026348549761,0.0318357933893805,-1.6811965091090741,-1.6293191441025934,-1.632360535601387,-0.47755871425961743,-0.31679693995534863,-1.4844337527539786,-1.5188215002332026,-1.373435637683569,-0.5614095602560605,0.04935084655016757,-1.538634705261717,-1.6159579171465137,-1.4643911745615703,-0.6845369324067606,-0.1678495632316192,-1.2316233713477964,-1.18294789879602,-1.2590117638883398,-0.8947154863531706,-0.06293336310759325
2018-04-22,-1.678619940785271,-1.668987872094873,-1.6625596951588655,-0.2115721639934959,-0.09663602537758904,-1.6810553716654744,-1.6840370213499065,-1.5814153093501535,-0.7645507823841216,0.21894411902934865,-1.5773501745064693,-1.5854491185824227,-1.615319895943433,0.005817715650322938,-0.4172389753786934,-1.616542757061442,-1.6977934042247032,-1.5147728084755285,-0.9946899976644131,0.2191906690987792,-0.7205895130029697,-0.7124811394005565,-1.049506115469773,-0.44750561322236454,-0.11759013000650793
2018-04-29,-1.4963064733099554,-1.5081210488983425,-1.444394861632174,-0.3304014463837867,0.7260882783387622,-1.5385413248849729,-1.5519455786346936,-1.4980019097523418,-0.49870894586545284,0.048995153993724845,-1.3912137712185721,-1.4396289167866858,-1.3117471031772634,-0.510648809021129,0.22923874092995492,-1.4693983073094963,-1.5102577653850544,-1.4292598589456191,-0.6368101642883404,-0.20137854815990885,-1.0943622203982324,-0.9630076879353153,-0.8679556842190865,-0.7990286229461314,0.46758722378713274
2018-05-06,-1.2727424721061142,-1.2202857809957657,-1.2564445730216758,0.3258659531733197,1.0119913776686194,-1.2551824898495003,-1.2513559479513245,-1.314660120633155,0.1617443515355312,1.0228202214725914,-1.1816681703368357,-1.13016348291936,-1.1258403296539803,-0.07879671960267658,0.46870963080288186,-1.2116537252406636,-1.192928554266694,-1.2081511735255257,-0.21877363926162016,0.47912639077914937,-0.8581952835897789,-0.8644057550183627,-0.48438075348629356,-0.8361097843883293,0.18582041967148588
2018-05-13,-1.1095809085344066,-1.139317931887546,-1.0276595031935436,-0.5411922771705512,0.48261007583102267,-1.1436407366487515,-1.1541629466098646,-1.0757292274769252,-0.6355034160286288,0.24989592104509017,-1.0525168872423907,-1.1282661845154518,-0.9863418604456883,-0.6814727874664807,0.5619514869490162,-1.0765094975558795,-1.1181203620491953,-1.0275094835706238,-0.6835295843651904,0.13359972314360974,-0.7560506617601783,-0.6284301080871478,-0.6441044557735988,-0.5268180063640044,0.02601446724098992
2018-05-20,-0.7198657516414161,-0.5237576535265202,-0.8681105044548294,1.7662344282283924,1.6832738719195486,-0.6086582521244497,-0.572779249954755,-0.6624346710006181,0.2715293515334268,-0.5279436450236792,-0.7546354878246788,-0.7160561552477904,-0.8156274670137846,0.11423642847699407,1.1071815140862469,-0.6028262760081872,-0.4585515895978572,-0.6892590307961914,0.5875307426395636,-0.4562309063255813,-0.38813651581061676,-0.29282163701085373,-0.8066201844498263,-0.08905162173601723,-0.6347555433007158
2018-05-27,-0.4894050216675327,-0.49435275953456054,-0.41787974761827934,-0.4192597477949404,1.0191962825242502,-0.4357547520269009,-0.31889724761533444,-0.45697794275494363,0.5152997166247384,1.0759847362828738,-0.46206926454614755,-0.5147429878457225,-0.3620016518846497,-0.6545099086479728,0.09310744222854808,-0.4138831250698511,-0.4605879817128845,-0.38605903885870957,-0.4674277731497061,0.847368824243755,-0.5826751728593997,-0.7185228284152334,-0.5707818556695798,-0.6453917070309853,0.1252656596054811
2018-06-03,-0.3555923554731503,-0.4303760242162527,-0.25387073210595584,-0.8846596895954822,-0.19507634944499272,-0.38847246328350693,-0.4594151780405225,-0.33592611983684156,-0.9700879207197312,-0.25503034392228235,-0.28551044679634974,-0.36221100965882713,-0.15390980159678042,-0.6738289282671583,0.3205442399204839,-0.2890848890407326,-0.3226808123531325,-0.17958481465960024,-0.5810700843320029,-0.25866861608025654,-0.8841097702458075,-0.7855139459015661,-0.7605608782235214,-0.6705207329520426,0.06590398396785123
2018-06-10,-0.27347847126024527,-0.5024060285816397,-0.09207948999985004,-1.4307097721615922,0.007734566608038404,-0.4110797395038959,-0.5083154769741985,-0.2776371446362345,-1.2643670472848274,0.3694713318447067,-0.22490117155394176,-0.3169036503727362,-0.024767076497714202,-0.6718953587600385,-0.013305355795273328,-0.2349145677499146,-0.36109013149017777,-0.09468996960444029,-0.7376181969921874,0.17603194570701847,-0.714112590927177,-0.6660466641581951,-0.5646135387977309,-0.6052261967234822,0.26949685956896735
