Date,Vanguard FinancialsEtf_Open_average,Vanguard FinancialsEtf_Open_max,Vanguard FinancialsEtf_Open_min,Vanguard FinancialsEtf_High_average,Vanguard FinancialsEtf_High_max,Vanguard FinancialsEtf_High_min,Vanguard FinancialsEtf_Low_average,Vanguard FinancialsEtf_Low_max,Vanguard FinancialsEtf_Low_min,Vanguard FinancialsEtf_Close_average,Vanguard FinancialsEtf_Close_max,Vanguard FinancialsEtf_Close_min
2018-05-27,-0.6757136455694785,-0.6757136455694785,-0.6757136455694785,-0.8092738876295658,-0.8092738876295658,-0.8092738876295658,-0.37907928392066736,-0.37907928392066736,-0.37907928392066736,-0.5876626311468309,-0.5876626311468309,-0.5876626311468309
2018-06-03,0.08705000154048406,0.08705000154048406,0.08705000154048406,-0.04801600504938378,-0.04801600504938378,-0.04801600504938378,0.2375847966935645,0.2375847966935645,0.2375847966935645,0.22673185724426656,0.22673185724426656,0.22673185724426656
2018-06-10,-0.5580552960499319,-0.5580552960499319,-0.5580552960499319,-0.6021721968027846,-0.6021721968027846,-0.6021721968027846,-0.44617801456210515,-0.44617801456210515,-0.44617801456210515,-0.34530779967266273,-0.34530779967266273,-0.34530779967266273
2018-06-17,-0.38191224883901886,-0.38191224883901886,-0.38191224883901886,-0.6833411911713881,-0.6833411911713881,-0.6833411911713881,-0.37421830008725687,-0.37421830008725687,-0.37421830008725687,-0.7360430968302547,-0.7360430968302547,-0.7360430968302547
2018-06-24,-1.5650474023778413,-1.5650474023778413,-1.5650474023778413,-1.5971389150675046,-1.5971389150675046,-1.5971389150675046,-1.4297921553318453,-1.4297921553318453,-1.4297921553318453,-1.6389525682025414,-1.6389525682025414,-1.6389525682025414
2018-07-01,-1.8765566284898285,-1.8765566284898285,-1.8765566284898285,-1.7337655973209334,-1.7337655973209334,-1.7337655973209334,-1.4355686290837035,-1.4355686290837035,-1.4355686290837035,-1.2752019114083892,-1.2752019114083892,-1.2752019114083892
2018-07-08,-1.0126082457991035,-1.0126082457991035,-1.0126082457991035,-1.2377328428049832,-1.2377328428049832,-1.2377328428049832,-0.9493717095241802,-0.9493717095241802,-0.9493717095241802,-0.898899258846525,-0.898899258846525,-0.898899258846525
2018-07-15,-0.2823263663980298,-0.2823263663980298,-0.2823263663980298,-0.2554121691326415,-0.2554121691326415,-0.2554121691326415,-0.01867688958357459,-0.01867688958357459,-0.01867688958357459,0.03207018677562836,0.03207018677562836,0.03207018677562836
2018-07-22,0.9069688542457899,0.9069688542457899,0.9069688542457899,0.9536067719287609,0.9536067719287609,0.9536067719287609,0.9494724026012222,0.9494724026012222,0.9494724026012222,0.9708746393942741,0.9708746393942741,0.9708746393942741
2018-07-29,0.7042223324969774,0.7042223324969774,0.7042223324969774,0.8124803379643591,0.8124803379643591,0.8124803379643591,1.1031532002842896,1.1031532002842896,1.1031532002842896,1.1394367076984515,1.1394367076984515,1.1394367076984515
2018-08-05,0.6910586164451185,0.6910586164451185,0.6910586164451185,0.6113717429185348,0.6113717429185348,0.6113717429185348,0.7304429527260867,0.7304429527260867,0.7304429527260867,0.7830411249581918,0.7830411249581918,0.7830411249581918
2018-08-12,0.7777349163652213,0.7777349163652213,0.7777349163652213,0.9910493730864549,0.9910493730864549,0.9910493730864549,1.0480871129732843,1.0480871129732843,1.0480871129732843,1.1623506406286483,1.1623506406286483,1.1623506406286483
2018-08-19,1.15783138004284,1.15783138004284,1.15783138004284,1.1178503550483567,1.1178503550483567,1.1178503550483567,1.3030391310779035,1.3030391310779035,1.3030391310779035,1.196822242003651,1.196822242003651,1.196822242003651
2018-08-26,1.1023139658285712,1.1023139658285712,1.1023139658285712,1.115191669074377,1.115191669074377,1.115191669074377,1.0860230035914402,1.0860230035914402,1.0860230035914402,1.1970426942994934,1.1970426942994934,1.1970426942994934
2018-09-02,1.1404346307434248,1.1404346307434248,1.1404346307434248,1.070180518432436,1.070180518432436,1.070180518432436,1.0146447310928983,1.0146447310928983,1.0146447310928983,1.0223376715863486,1.0223376715863486,1.0223376715863486
2018-09-09,0.4051980174295569,0.4051980174295569,0.4051980174295569,0.6045535511473749,0.6045535511473749,0.6045535511473749,0.6348541521721555,0.6348541521721555,0.6348541521721555,0.6991954583705381,0.6991954583705381,0.6991954583705381
2018-09-16,1.9286681680214157,1.9286681680214157,1.9286681680214157,1.8730479477658042,1.8730479477658042,1.8730479477658042,1.680862297500673,1.680862297500673,1.680862297500673,1.5289366679525953,1.5289366679525953,1.5289366679525953
2018-09-23,-0.5233902433020592,-0.5233902433020592,-0.5233902433020592,-0.7721115689151562,-0.7721115689151562,-0.7721115689151562,-0.5473355045101209,-0.5473355045101209,-0.5473355045101209,-0.7330057493294758,-0.7330057493294758,-0.7330057493294758
2018-09-30,0.23119213432687394,0.23119213432687394,0.23119213432687394,0.20439135106965747,0.20439135106965747,0.20439135106965747,-0.05614894814894784,-0.05614894814894784,-0.05614894814894784,-0.15779009915496728,-0.15779009915496728,-0.15779009915496728
2018-10-07,-1.9440538723030756,-1.9440538723030756,-1.9440538723030756,-2.162061226684841,-2.162061226684841,-2.162061226684841,-2.6419523265213094,-2.6419523265213094,-2.6419523265213094,-2.41718510091501,-2.41718510091501,-2.41718510091501
2018-10-14,-2.176660907012897,-2.176660907012897,-2.176660907012897,-2.040421291272656,-2.040421291272656,-2.040421291272656,-1.8137975522931478,-1.8137975522931478,-1.8137975522931478,-1.885942059915732,-1.885942059915732,-1.885942059915732
2018-10-21,-2.8389215131869734,-2.8389215131869734,-2.8389215131869734,-2.8921823207287205,-2.8921823207287205,-2.8921823207287205,-2.6886082468567616,-2.6886082468567616,-2.6886082468567616,-2.7278515359404025,-2.7278515359404025,-2.7278515359404025
2018-10-28,-1.2587304797596464,-1.2587304797596464,-1.2587304797596464,-1.2686502973448974,-1.2686502973448974,-1.2686502973448974,-1.32898459211193,-1.32898459211193,-1.32898459211193,-1.3797459545742408,-1.3797459545742408,-1.3797459545742408
2018-11-04,-0.5845283847577067,-0.5845283847577067,-0.5845283847577067,-0.6422608840161526,-0.6422608840161526,-0.6422608840161526,-0.6085742239790456,-0.6085742239790456,-0.6085742239790456,-0.669394062844389,-0.669394062844389,-0.669394062844389
2018-11-11,-1.1925404610379076,-1.1925404610379076,-1.1925404610379076,-1.1008494201020338,-1.1008494201020338,-1.1008494201020338,-1.0000034313948856,-1.0000034313948856,-1.0000034313948856,-0.9648184461540927,-0.9648184461540927,-0.9648184461540927
2018-11-18,-1.5655424145167443,-1.5655424145167443,-1.5655424145167443,-1.5810464108514886,-1.5810464108514886,-1.5810464108514886,-1.36879479363054,-1.36879479363054,-1.36879479363054,-1.5094175167794437,-1.5094175167794437,-1.5094175167794437
2018-11-25,-0.8720176764910528,-0.8720176764910528,-0.8720176764910528,-0.7261148106279331,-0.7261148106279331,-0.7261148106279331,-0.644564614586636,-0.644564614586636,-0.644564614586636,-0.6045492281229033,-0.6045492281229033,-0.6045492281229033
2018-12-02,-1.7258105298846451,-1.7258105298846451,-1.7258105298846451,-1.642608839091515,-1.642608839091515,-1.642608839091515,-1.8388190334705625,-1.8388190334705625,-1.8388190334705625,-1.9435936186687135,-1.9435936186687135,-1.9435936186687135
2018-12-09,-2.346260743112431,-2.346260743112431,-2.346260743112431,-2.3730011810315212,-2.3730011810315212,-2.3730011810315212,-2.158611039613082,-2.158611039613082,-2.158611039613082,-2.271380047969047,-2.271380047969047,-2.271380047969047
2018-12-16,-2.4014658781910945,-2.4014658781910945,-2.4014658781910945,-2.40440589733069,-2.40440589733069,-2.40440589733069,-2.4362820410138326,-2.4362820410138326,-2.4362820410138326,-2.5118732364971565,-2.5118732364971565,-2.5118732364971565
2018-12-23,-1.8420697820378023,-1.8420697820378023,-1.8420697820378023,-1.9103776289132515,-1.9103776289132515,-1.9103776289132515,-1.7369402135707532,-1.7369402135707532,-1.7369402135707532,-1.774984692588415,-1.774984692588415,-1.774984692588415
2018-12-30,-1.4805177394019668,-1.4805177394019668,-1.4805177394019668,-1.4223764633744498,-1.4223764633744498,-1.4223764633744498,-1.3384213920707242,-1.3384213920707242,-1.3384213920707242,-1.2176049292492468,-1.2176049292492468,-1.2176049292492468
2019-01-06,-1.0862304573995885,-1.0862304573995885,-1.0862304573995885,-1.1277875858714004,-1.1277875858714004,-1.1277875858714004,-1.0071905195781383,-1.0071905195781383,-1.0071905195781383,-0.9534778362906535,-0.9534778362906535,-0.9534778362906535
2019-01-13,-0.26676580879108724,-0.26676580879108724,-0.26676580879108724,-0.23175016433112514,-0.23175016433112514,-0.23175016433112514,-0.22454591370161348,-0.22454591370161348,-0.22454591370161348,-0.09068333131802113,-0.09068333131802113,-0.09068333131802113
2019-01-20,-0.060407220715318205,-0.060407220715318205,-0.060407220715318205,-0.08405846098373031,-0.08405846098373031,-0.08405846098373031,0.034763818203698324,0.034763818203698324,0.034763818203698324,-0.020743479403956124,-0.020743479403956124,-0.020743479403956124
2019-01-27,0.02542819462932911,0.02542819462932911,0.02542819462932911,-0.004032350849822007,-0.004032350849822007,-0.004032350849822007,0.1578252235139629,0.1578252235139629,0.1578252235139629,0.10759315395465346,0.10759315395465346,0.10759315395465346
2019-02-03,0.0436926023332481,0.0436926023332481,0.0436926023332481,-0.06762156881040557,-0.06762156881040557,-0.06762156881040557,-0.027572148845521473,-0.027572148845521473,-0.027572148845521473,0.05112611666766108,0.05112611666766108,0.05112611666766108
2019-02-10,0.4291100019961148,0.4291100019961148,0.4291100019961148,0.5171833673409898,0.5171833673409898,0.5171833673409898,0.6089030535421243,0.6089030535421243,0.6089030535421243,0.6800883906204088,0.6800883906204088,0.6800883906204088
2019-02-17,0.8957181614492865,0.8957181614492865,0.8957181614492865,0.7827958646716097,0.7827958646716097,0.7827958646716097,0.9842523693363552,0.9842523693363552,0.9842523693363552,0.8659272863283811,0.8659272863283811,0.8659272863283811
2019-02-24,1.0691582820799417,1.0691582820799417,1.0691582820799417,1.0834296173708626,1.0834296173708626,1.0834296173708626,1.0798021673520197,1.0798021673520197,1.0798021673520197,0.992518496777937,0.992518496777937,0.992518496777937
2019-03-03,0.19314434061302693,0.19314434061302693,0.19314434061302693,0.23583659711747812,0.23583659711747812,0.23583659711747812,0.2993083206198117,0.2993083206198117,0.2993083206198117,0.37935703615650007,0.37935703615650007,0.37935703615650007
2019-03-10,0.8488668310269036,0.8488668310269036,0.8488668310269036,0.8758649658450457,0.8758649658450457,0.8758649658450457,0.9282618646854118,0.9282618646854118,0.9282618646854118,0.8966304368787145,0.8966304368787145,0.8966304368787145
2019-03-17,0.1459983200939839,0.1459983200939839,0.1459983200939839,0.01588975522263927,0.01588975522263927,0.01588975522263927,-0.19842117346517882,-0.19842117346517882,-0.19842117346517882,-0.27248190336663114,-0.27248190336663114,-0.27248190336663114
2019-03-24,0.2929265598479427,0.2929265598479427,0.2929265598479427,0.10413401848491703,0.10413401848491703,0.10413401848491703,0.22741836884606584,0.22741836884606584,0.22741836884606584,0.15028909068310464,0.15028909068310464,0.15028909068310464
2019-03-31,0.9511201916931337,0.9511201916931337,0.9511201916931337,0.8809248483230132,0.8809248483230132,0.8809248483230132,0.9702027674801169,0.9702027674801169,0.9702027674801169,0.8817905541216726,0.8817905541216726,0.8817905541216726
2019-04-07,1.2035184695151664,1.2035184695151664,1.2035184695151664,1.3031733724027659,1.3031733724027659,1.3031733724027659,1.176241066290775,1.176241066290775,1.176241066290775,1.2183718704590292,1.2183718704590292,1.2183718704590292
