Date,TRTN_stock_Open_average,TRTN_stock_Open_max,TRTN_stock_Open_min,TRTN_stock_Open_volatility,TRTN_stock_Open_change,TRTN_stock_High_average,TRTN_stock_High_max,TRTN_stock_High_min,TRTN_stock_High_volatility,TRTN_stock_High_change,TRTN_stock_Low_average,TRTN_stock_Low_max,TRTN_stock_Low_min,TRTN_stock_Low_volatility,TRTN_stock_Low_change,TRTN_stock_Close_average,TRTN_stock_Close_max,TRTN_stock_Close_min,TRTN_stock_Close_volatility,TRTN_stock_Close_change,TRTN_stock_Volume_average,TRTN_stock_Volume_max,TRTN_stock_Volume_min,TRTN_stock_Volume_volatility,TRTN_stock_Volume_change
2018-04-08,-0.4755344210381335,-0.5627694416866865,-0.35177233810845643,-0.7596626255899213,1.1334563853780522,-0.5469017959169092,-0.6158573597156645,-0.5302789077483726,-0.4446462135539262,0.8239024271092747,-0.3373745079414965,-0.4085785804445795,-0.28417342615694097,-0.44788845125159066,0.8633206874080073,-0.43984117974657994,-0.6378130159082935,-0.416999911472234,-0.5520313415613007,0.8500570633988043,-1.4401034069274974,-1.0976462085902599,-1.3504966384442705,-0.8858146240564676,-0.3750176005729466
2018-04-15,-0.04419320226397222,-0.2192064892627019,0.09571837886034985,-0.8301442857148434,0.7395331866100678,-0.13021365347361483,-0.15646493059946084,0.0007708934423064435,-0.49685954721641773,0.3134073508161911,0.061935662740743504,-0.10441288147483269,0.22133919704563926,-0.7562299166801772,0.513096127099169,0.006363033612910562,-0.15904337889360579,0.3119914728766117,-0.8539669393419831,0.03297959369575713,-1.1114526883197193,-0.8938502974782317,-0.9617416103447226,-0.7750235979586193,-0.13119128292875254
2018-04-22,-0.20629600231656914,-0.2429912634852643,0.0022180480906621126,-0.4770821251821272,-0.47133239095803486,-0.3096608253856902,-0.31912335038998807,-0.3701282103516676,0.03781418309733271,0.10364027960962324,-0.11984046582781699,-0.2264965578346656,0.15993396416966915,-0.586697382664156,-0.1956741890331268,-0.1797816202673972,-0.28750554318230803,0.06934164036969588,-0.4805682697693432,0.2989731107370801,-0.8758616634280112,-0.5938752167034261,-0.9320862770281051,-0.41340040484452906,0.07650162104811627
2018-04-29,1.2710190657593883,1.8401498400014589,1.3399161338602035,0.7655978892453719,1.6515353064334817,1.6109367395469398,2.626128040689069,0.7246653917835193,2.477232440481363,2.5020884357391124,1.5643704692066218,2.524916065156265,1.2927882098252903,1.8835141204217072,1.7554005509486408,1.7904232246922296,2.0694358823535226,1.4005635073960574,1.0305535900398763,1.8380019280309883,0.11797217953622337,0.3623282882885213,-0.43684948026157816,0.6028240390977339,1.8770679156652936
2018-05-06,2.7187725819791897,2.344500301286887,2.7181983396640383,-0.9559408105160377,0.4591397548042858,2.6799184419927164,1.9203718136177463,2.8118235081851033,-0.8905991981377135,-0.13205147999415381,2.6706091593680674,2.4058727806204816,2.712795573630192,-0.8056180614756171,0.21743099496085797,2.6878320779417892,2.162740993398945,2.693238797931863,-1.319252019957926,-0.019692582290979223,-0.2191703968129527,-0.2841921186240914,0.20961916851219226,-0.40095724001425276,-0.8967780555336965
2018-05-13,2.14156058323028,2.2164907263445115,2.098366449166458,-0.03968801173328151,0.7429975914330674,2.1866540672180994,1.9994816755745677,2.142346355240991,-0.05027365332924511,0.37553247463508926,2.183778239050563,2.1748740541025247,2.2362252920659125,-0.2714174976649033,0.5687925972361566,2.2035215324885007,2.2920317160675188,2.110468065503794,0.007985520548155817,0.7291184256143047,-0.5240099952565459,-0.8405204602524403,-0.05834428189733798,-1.082767200070424,0.0697544724249044
2018-05-20,1.9597819379745895,1.9498454014750242,1.9087439393811083,-0.08927658702168813,-1.0225295299634953,1.9363078000297498,1.8165688851805233,1.9288445180207834,-0.015213187679018005,-1.5791550585715994,1.9173893470862882,1.9482162057591295,1.9276896286668805,0.07442736679516108,-1.3610892649788302,1.877835998443414,1.8403327114101642,1.8821062464794314,-0.6479304127165186,-1.1531379698462239,-1.1754208621474096,-0.9948127816144849,-1.4744815936286195,-0.5632313131056924,-1.382981221514688
2018-05-27,1.4669913720305605,1.404295046494272,1.407513806793574,-0.08070724474343247,-0.6710521148052843,1.484146444919028,1.362512799510148,1.4327912755762382,-0.012451333985896826,-1.1578391242890986,1.44140237100229,1.4431397218174598,1.4224205996819406,0.15688954657072804,-0.9612529610322225,1.4147168449530076,1.4123382758834737,1.2848772496576115,0.22591514876442026,-0.9764661744825364,-0.6065951824949264,-0.6114388371220115,-0.20862094192849748,-0.6939714150115095,-0.47236211233159753
2018-06-03,0.9767096810833923,0.9344907218707096,0.9016596893147921,0.045326210989024396,-0.6390138777716561,0.9435025043343955,0.8051056220348421,1.0222547309687853,-0.468144609692321,-0.7841153192627018,0.9249218341497105,0.7873630272308546,0.947265382945536,-0.6824158647620262,0.578401582254822,0.930966766745812,0.753043735885064,0.8612226479957988,-0.585982009896197,0.5253517756841598,-1.008162128691679,-0.9551996798121153,-1.011297453269638,-0.7764614629198091,-0.7172245477766322
2018-06-10,0.9583566557239476,0.7673430724623969,1.109332109810552,-1.6779534519694728,-0.10680810600194016,0.9123513395865279,0.7213002779313419,1.011859384766502,-0.7169627472193844,-0.3674828232203432,1.009711282242843,0.7865873652715841,1.0820632952912073,-1.3932607516884834,-0.5427274907735349,0.9539390792200727,0.7608247815956676,1.0346663945552057,-1.2988918466273112,-0.5032495169847552,-0.646873737892121,-0.27503837073942494,-0.5568684881521819,-0.10600023909616625,0.8851594195780372
