Date,First Trust NYSE Arca BiotechnologyEtf_Open_average,First Trust NYSE Arca BiotechnologyEtf_Open_max,First Trust NYSE Arca BiotechnologyEtf_Open_min,First Trust NYSE Arca BiotechnologyEtf_High_average,First Trust NYSE Arca BiotechnologyEtf_High_max,First Trust NYSE Arca BiotechnologyEtf_High_min,First Trust NYSE Arca BiotechnologyEtf_Low_average,First Trust NYSE Arca BiotechnologyEtf_Low_max,First Trust NYSE Arca BiotechnologyEtf_Low_min,First Trust NYSE Arca BiotechnologyEtf_Close_average,First Trust NYSE Arca BiotechnologyEtf_Close_max,First Trust NYSE Arca BiotechnologyEtf_Close_min
2018-05-27,1.0494796928349883,1.0494796928349883,1.0494796928349883,1.1459025852417584,1.1459025852417584,1.1459025852417584,1.0372642194353179,1.0372642194353179,1.0372642194353179,1.1684569806322085,1.1684569806322085,1.1684569806322085
2018-06-03,1.0728964404441033,1.0728964404441033,1.0728964404441033,1.1247279725565424,1.1247279725565424,1.1247279725565424,1.1078775557593625,1.1078775557593625,1.1078775557593625,1.1846113684486315,1.1846113684486315,1.1846113684486315
2018-06-10,1.7471267419636562,1.7471267419636562,1.7471267419636562,1.7354229637022927,1.7354229637022927,1.7354229637022927,1.6951994207815977,1.6951994207815977,1.6951994207815977,1.7168707339842901,1.7168707339842901,1.7168707339842901
2018-06-17,1.813273994236735,1.813273994236735,1.813273994236735,1.6205637742941446,1.6205637742941446,1.6205637742941446,1.5203492093976596,1.5203492093976596,1.5203492093976596,1.5105663055018692,1.5105663055018692,1.5105663055018692
2018-06-24,0.35184591308476526,0.35184591308476526,0.35184591308476526,0.6253966489259263,0.6253966489259263,0.6253966489259263,0.4954302309953105,0.4954302309953105,0.4954302309953105,0.42881116799648156,0.42881116799648156,0.42881116799648156
2018-07-01,1.2743288608836607,1.2743288608836607,1.2743288608836607,1.7301831673492922,1.7301831673492922,1.7301831673492922,1.3433062466424672,1.3433062466424672,1.3433062466424672,1.7136152188748592,1.7136152188748592,1.7136152188748592
2018-07-08,2.0237960954780005,2.0237960954780005,2.0237960954780005,2.045861464234749,2.045861464234749,2.045861464234749,2.0149426428367216,2.0149426428367216,2.0149426428367216,1.933825780310588,1.933825780310588,1.933825780310588
2018-07-15,1.8772835570506354,1.8772835570506354,1.8772835570506354,1.7854572956485004,1.7854572956485004,1.7854572956485004,1.8268263179834225,1.8268263179834225,1.8268263179834225,1.6699779746486065,1.6699779746486065,1.6699779746486065
2018-07-22,1.7305633859293226,1.7305633859293226,1.7305633859293226,1.5753475759783107,1.5753475759783107,1.5753475759783107,1.2695088204349427,1.2695088204349427,1.2695088204349427,1.2496590375797185,1.2496590375797185,1.2496590375797185
2018-07-29,1.6235042444462249,1.6235042444462249,1.6235042444462249,1.4914873358073308,1.4914873358073308,1.4914873358073308,1.3671221292730555,1.3671221292730555,1.3671221292730555,1.2405210935154178,1.2405210935154178,1.2405210935154178
2018-08-05,1.307981421344817,1.307981421344817,1.307981421344817,1.3587980410808587,1.3587980410808587,1.3587980410808587,1.3860861003464773,1.3860861003464773,1.3860861003464773,1.328649229156362,1.328649229156362,1.328649229156362
2018-08-12,1.0442655243905627,1.0442655243905627,1.0442655243905627,0.988895741790474,0.988895741790474,0.988895741790474,1.0495354561196932,1.0495354561196932,1.0495354561196932,1.064735587504168,1.064735587504168,1.064735587504168
2018-08-19,1.2960216260407307,1.2960216260407307,1.2960216260407307,1.2161610786462582,1.2161610786462582,1.2161610786462582,1.3345659789704298,1.3345659789704298,1.3345659789704298,1.3021149878346436,1.3021149878346436,1.3021149878346436
2018-08-26,1.7460597196156082,1.7460597196156082,1.7460597196156082,1.779412721332936,1.779412721332936,1.779412721332936,1.8310955535210713,1.8310955535210713,1.8310955535210713,1.8533998052293896,1.8533998052293896,1.8533998052293896
2018-09-02,0.9623622826715021,0.9623622826715021,0.9623622826715021,0.9803968571056413,0.9803968571056413,0.9803968571056413,0.9810094234818394,0.9810094234818394,0.9810094234818394,0.9208062171502597,0.9208062171502597,0.9208062171502597
2018-09-09,0.8810656572602447,0.8810656572602447,0.8810656572602447,0.8751840353242596,0.8751840353242596,0.8751840353242596,0.8554522242660916,0.8554522242660916,0.8554522242660916,0.8558020793093731,0.8558020793093731,0.8558020793093731
2018-09-16,1.2654838436647193,1.2654838436647193,1.2654838436647193,1.1856261576758003,1.1856261576758003,1.1856261576758003,1.169732479767235,1.169732479767235,1.169732479767235,1.1184231553966324,1.1184231553966324,1.1184231553966324
2018-09-23,1.716115181044349,1.716115181044349,1.716115181044349,1.7980674900713498,1.7980674900713498,1.7980674900713498,1.8313230146157533,1.8313230146157533,1.8313230146157533,1.8117031681821005,1.8117031681821005,1.8117031681821005
