Date,CSIQ_Open_average,CSIQ_Open_max,CSIQ_Open_min,CSIQ_Open_volatility,CSIQ_Open_change,CSIQ_High_average,CSIQ_High_max,CSIQ_High_min,CSIQ_High_volatility,CSIQ_High_change,CSIQ_Low_average,CSIQ_Low_max,CSIQ_Low_min,CSIQ_Low_volatility,CSIQ_Low_change,CSIQ_Close_average,CSIQ_Close_max,CSIQ_Close_min,CSIQ_Close_volatility,CSIQ_Close_change,CSIQ_Volume_average,CSIQ_Volume_max,CSIQ_Volume_min,CSIQ_Volume_volatility,CSIQ_Volume_change
2018-04-08,0.36141141394061116,-0.03821676420667796,0.7388462863497173,-1.5968639574988626,0.1735332952781229,0.19982785370429534,-0.01906010701328476,0.6514717637689945,-0.7950224096397872,0.0295234712868855,0.4886040306181578,0.1816768567219708,0.6040410628409628,-1.0270670900116756,-0.6905629854725341,0.3217413196943079,-0.06124676287973169,0.7168094488263655,-1.2744183188293041,-0.2415637094761862,-1.3892734416237678,-0.8827530652425353,-0.9456658181379882,-0.6206460272282606,-0.2479202336017362
2018-04-15,0.2602432466454466,-0.017067940732073798,0.48918852948802005,-1.0387612031392293,-0.37610930837443646,0.01161434311238873,0.24198651585364872,-0.05256190448456667,0.4556251233854285,-0.8360060614802416,0.18674699375481846,0.4575984469076281,-0.02191765769305805,0.9902321627692838,-1.2114592533305437,0.003970429834375381,0.057001140034198795,-0.3985429791760399,0.742184764413504,-1.7582121208565002,-0.37952405544975515,-0.48226627827511465,-0.14380198361431612,-0.4576249206707456,0.21672103562861583
2018-04-22,-1.0672968082812841,-0.6961183828217964,-1.1446323933194558,0.919763038248452,1.1175787530632013,-1.046476961879529,-0.6765777010321545,-1.3671977563052617,0.6201871293442074,0.5838815662115378,-1.1574567779877174,-1.0453594578089203,-1.1548494106196907,0.49241277097507347,0.6096958144770683,-1.0232265327570078,-0.596248446061054,-1.1472916606116308,0.822292971309108,0.4552918581990415,-0.4567166772735225,-0.577468694168996,-0.2518393196268628,-0.5239755222532505,-0.2118310644639899
2018-04-29,-1.183502383762893,-1.1864276875601065,-1.2394648923149212,0.04304288238246635,-0.6354944720309506,-1.118387909482898,-1.101665560068558,-0.9456725532375184,-0.6202353675385973,0.17940570446673715,-1.010288492203327,-1.0898549649946916,-0.8857823874977322,-0.29810003666255624,-0.030464116303522033,-1.1109893610237833,-0.9280132418225748,-1.061355738053578,0.1891310275618347,0.573132047885052,-0.983703764637062,-0.5315340709800136,-0.7931177704810216,-0.31785311298853725,0.4495037260448307
2018-05-06,0.6459516688178677,1.0882018502197233,0.022362200404560648,1.896126087114405,2.272052696003502,0.7430063773312836,0.9650810439267922,-0.2781144179416806,1.6286835528228667,2.034009708332414,0.7106506906931401,1.294139857129366,-0.06306425737624778,2.373900740066278,2.4393036366039627,0.8783917677117,0.8741770286146542,-0.01592712895299117,1.3758587465250398,1.7253691512738836,-0.18071512400630585,-0.2981044409743006,-0.13655134867184096,-0.27699714129327346,0.14926945173900302
2018-05-13,1.91136952118196,2.0939313238979547,1.498679222175632,1.7479183632455757,1.2225180226872798,2.098118400170611,1.9288750752246795,1.7693413482971108,0.9987681100652873,1.3909147498252372,1.908693438661085,1.9842775753846487,1.1189062446675047,2.005481426171228,1.373035333323093,2.1263315149633173,2.1362142951175307,1.8686173317708572,1.004723186239522,1.3442669253233492,1.3726390507149677,1.1674266609570167,0.736193195826819,1.0516224418687894,0.44693599471492224
2018-05-20,1.5298740766735899,1.8726022634172215,1.4166065590306232,1.6487043899688418,-2.168996230973325,1.2370770727268805,1.4219067105827463,1.2789764772170278,0.7661969481268842,-1.7583193872242955,1.2588169891394143,1.4276036776221366,1.414120740265662,0.5621087094490511,-1.7713279613988342,1.0948359652916901,1.0425694974511652,1.375740903598487,-0.5806476274665437,-1.4077391880657548,-0.48435463897333697,-0.5523874747544444,-0.21767729078436884,-0.5213000134555774,-0.3037287155997341
2018-05-27,0.19261103892250048,0.4215534199574624,-1.2145624802374049,2.177540641771459,-1.5906002234101813,0.1471961253647258,0.17189383333373476,-1.3220854981913486,1.8496044907517692,-1.9750750488833193,-0.7033174125462994,0.5833681273363387,-2.671199419696491,3.0860846332298273,-2.844802355874418,-0.5557510467434891,0.5446305309128917,-2.5652134075823403,3.1288539831118762,-2.9675380318205966,2.505554736690714,2.8400076641742715,0.31292543088989444,2.852982556604139,2.811345396889588
2018-06-03,-2.9279524367423,-2.6760858985753964,-2.960620103652387,1.0964760642793572,-1.4580653019786303,-2.8959291861778,-2.7577328075310157,-2.9440390692542846,0.6332669459491785,-1.1966205269289645,-2.968597986912407,-2.7974131764721677,-2.5625203247696207,0.08517072285673252,-0.7388780798574464,-2.920162701422915,-2.85507889785336,-2.496683624768403,-0.034839682193047415,-0.6659331983861669,2.813321124295212,1.2470981940171932,3.209544334953952,-0.08693504303568789,-0.5382777823213373
2018-06-10,-2.308683074505032,-2.3750423532016565,-2.3304447876860985,0.08435429231607554,-0.6229717117961973,-2.262484690086018,-2.3053174291340444,-2.2380081923603536,-0.3971403595939889,-0.6019156592314575,-2.2329613725552835,-2.262510839069648,-2.1687191830277315,0.14409013535724646,-0.40562592293569416,-2.174733264739066,-2.2814123016385084,-1.9884460844964518,-0.4518357413151003,-0.20804564395430222,1.415311960425455,1.7169226233182366,0.9503164478050324,1.5753542678707932,-0.5046164416580649
2018-06-17,-1.8256192282886299,-1.81540118317064,-1.784598280400653,-0.02219993323842438,1.2855763833993044,-1.7709395776436572,-1.7962788005188277,-1.8149715551637722,-0.010136362688558753,1.029426694427417,-1.742270034094522,-1.7896657110042467,-1.6354359298915904,-0.22747392089100313,0.7806589180094289,-1.6994671401431882,-1.7766704106107858,-1.641695061805627,-0.2969698116397375,0.6542185895515586,0.6695225400803605,-0.033158046283881054,1.1896630064501632,-0.5899922240968454,-0.30553378672689774
2018-06-24,-1.4782420780769048,-1.542017848333965,-1.3779916937442618,-0.8860245235460638,0.09446447488502834,-1.4855607007717262,-1.5022274266300597,-1.3477060094464461,-1.0016547769190962,0.5835279643849419,-1.4706301939146815,-1.5566808568354837,-1.31468392262774,-0.6627735377522013,0.5833929460209297,-1.4308237536955113,-1.464304625199601,-1.342835081024489,-0.3830368455055706,0.43781206910360704,-0.29398003886868346,-0.34939162996086776,-0.1181139891659062,-0.3450542886196759,-0.5741225400228713
2018-07-01,-1.0902964199746328,-1.0601351969430932,-1.021081747645883,-0.32592200709184144,0.6267975225354477,-1.0745904531351698,-1.063244608925414,-1.0014205898862543,-0.5545242816293253,0.6017012924237516,-1.0440528361035484,-1.0271230863322092,-0.9209140604135054,-0.3772090336836337,0.7710330976036092,-1.0506435860495118,-0.9955745607763274,-1.0225484166927041,-0.02420849879161272,0.8507751359520228,-0.5386884565960488,-0.5363650400196661,-0.5125364955528366,-0.379295062630214,0.03350476682520022
2018-07-08,-0.6969510411605125,-0.8160002471391067,-0.5347537952744139,-1.5540677799644762,0.22510921990877703,-0.7622961218465061,-0.8753719936325666,-0.6151273132719594,-1.5962232325050425,-0.04428430260541758,-0.6703398568721228,-0.7922683574915974,-0.4872429867333971,-0.9107847450685935,-0.05460204917099474,-0.7131817107879611,-0.7964170896131705,-0.5809987592236044,-0.687795717909263,-0.18855719111696334,-0.7745448402470648,-0.7566395169212101,-0.6467471221646207,-0.5701328855437623,-0.34059566272317
2018-07-15,-0.7230877044955023,-0.7352537631667876,-0.6139737552294694,-0.9264823120768984,0.07216964193101809,-0.737458897301417,-0.7844286787694726,-0.6596326322723218,-0.9488843788870134,-0.1403999531255657,-0.70756729037656,-0.7969423395694729,-0.5596679969593337,-0.7751413146835748,0.067251755345192,-0.725199626105341,-0.7467472810083757,-0.6215296781840042,-0.48355031798480924,0.0013279317188765085,-0.45355373869061294,-0.49228091478365293,-0.40370960418368124,-0.3772858520656778,-0.47585790350886303
2018-07-22,-0.47969667326009646,-0.5273833760342207,-0.5181683840498682,-0.32027273732969913,0.9423363315825112,-0.4779747508247198,-0.5499182659719879,-0.4322681173159094,-0.7956449737420311,0.37907737436931305,-0.4393656462103178,-0.4554504311420022,-0.4002010700487124,-0.27527256532621186,0.37921859816426207,-0.4239639924535768,-0.5073007047719916,-0.28818884151768176,-0.645957190405889,0.2024654185762936,-0.6171707455847185,-0.6325614460589438,-0.41938635246149153,-0.5288755954337024,-0.24615198835190302
2018-07-29,-0.17514086460204867,-0.1645419868931774,-0.18093134207777448,-0.02321094026968237,0.7858262346306194,-0.16301050224355682,-0.21101986887236232,-0.08108372611145813,-0.6914972033053051,0.3016789907249455,-0.11651998492476014,-0.231163840680273,-0.014323233121844667,-0.560736999626225,0.5422661304974625,-0.10003677679788182,-0.1495390085722613,0.019811756327933906,-0.42230189781105315,0.36369135490655036,-0.6686406092522698,-0.6198946564384793,-0.7209648144865134,-0.37250163097697797,-0.5950676207545781
2018-08-05,0.28524135911767445,0.2612790421132218,0.2904077504545566,0.031149309862820662,0.6219919732595384,0.3092142414134478,0.31303999185860215,0.3638606308679931,-0.03451032674324793,-0.35336798900955135,0.3045059513309825,0.3005802532096955,0.29379366024134373,0.13227517308377873,-0.14463115871921436,0.2916458986717828,0.30510967942436445,0.1815460943534731,0.34823591627904227,-0.5591462765454208,-0.22174046038624598,-0.37114310355852115,-0.2420069880704576,-0.30801395404335097,-0.2916512160521578
2018-08-12,-0.32951385230838354,-0.3875826570588278,-0.3707451520706331,-0.30029040338119056,1.0204041190581312,-0.14834990371428897,-0.1916989524886139,-0.026788205048714663,-0.6892138052637401,-0.22269526474000545,-0.30998567066321686,-0.38730589139109406,-0.3326980963769418,-0.2469440948576209,0.9164260726658998,-0.19408769878982585,-0.310610229555901,0.08885287269783353,-0.7292164062695363,0.17075565850222316,0.0525748648138969,0.06414009460460135,0.1116567884452239,0.02142214544447228,-0.8219315528347114
2018-08-19,0.1345060858239647,0.2632319790537864,0.32027469290948496,0.010314618471517607,1.0496259787668747,0.17408168081767372,0.423305941778516,0.21164209536368575,0.7508234011995688,1.377454859202201,0.3475371993390393,0.3747963585145443,0.8242951065567827,-0.142448843332249,0.8605551677479705,0.29281653842100425,0.32246642441474843,0.5785679214983267,0.0252981046812965,0.9982454185437143,-0.5684646527914413,-0.32477830903471955,-0.3612071936722232,-0.1987919901799876,-0.11566598153606929
2018-08-26,1.7599237314517802,1.8179917466484408,1.8408560991742178,0.15785145026160047,-0.16422476501303715,1.8831603840329574,2.0087583550152828,1.561963043811535,1.5961370117669982,0.34713103874071866,1.607733160499621,1.481284247200435,1.4421779541327713,0.22765742831285993,0.8717386506188651,1.6549076099088853,1.8173567905247132,1.4882993636393094,1.4792005232672774,0.9781563529329985,0.5551146409085655,1.0622722394274957,-0.39111268929844906,1.6662559764663145,-1.1075561323097407
2018-09-02,1.5582744927495573,1.4000243043285043,1.7071274112936552,-1.2030358907176166,0.0837580312973961,1.3937710701879753,1.2572378488572156,1.5755144953691773,-0.6393109986284872,0.3235743914245832,1.5791884570549657,1.4793937598184184,1.7456671799789227,-0.8612725052110369,-0.15811664627538952,1.6130244904429394,1.3885590503657756,1.8445726024993228,-0.8218076481151174,0.08043143649941495,-0.7630673059546602,-0.6314168621134533,-0.7696171363566559,-0.45766790741813573,0.11254063353066399
2018-09-09,1.5466756769223866,1.3666220621510587,1.693447839634257,-1.4083413906232096,-1.0973001470715622,1.4418384581216372,1.2920212701154465,1.6010281514518527,-0.7135244004779349,-0.6444579141356418,1.6098156874223992,1.4499511475113813,1.8357555686901308,-1.3843560432558215,-1.002119842055086,1.5499124005479399,1.4197233967459326,1.7868367410784276,-0.9120452635403872,-0.4503225657553051,-1.1696385689582165,-1.135960673719091,-0.6347687621943299,-0.9651631777583723,0.8434208428996596
2018-09-16,1.5075438803849535,1.5901683705230407,1.497726691455883,0.49710643215152434,-0.6877672390346182,1.5578944036589988,1.4730479536201853,1.6876435012950206,-0.2652653386213475,-0.17081493669530823,1.5471009411888383,1.4794115000502095,1.7444383712699527,-1.074536027684224,-0.5566692261796153,1.5213262264966265,1.5674393350212854,1.6040234819424328,0.053659966434680635,-0.36760369880325416,-0.9216993817281319,-0.4981817326737326,-1.363633873426726,-0.17378039022937092,0.540144748625051
2018-09-23,1.0723190631725759,0.866326441781912,1.1059005500780457,-0.9710696283648623,-1.066327264743518,0.9398742141273579,0.7518835810269653,1.0311371875986033,-0.6782402773201452,-0.2519062739600236,1.0464963088311756,0.9534671952234374,1.2010483283227067,-1.056052091144124,-1.0121946952629637,0.9071671027513457,0.7104714110549578,1.0977958591939347,-0.9890653028012869,-0.6730751477696545,-0.8483286422751259,-0.5045155365279751,-0.9248626099306758,-0.32175999514722203,0.7171831366207637
2018-09-30,0.7208620447405534,0.573368592909023,0.7308271432189666,-0.5876856722255585,-1.3546178182063562,0.5265623345482163,0.3048270260430091,0.6054410409114127,-0.7268692344787144,-0.8897555971776449,0.6236191501435422,0.541522383917628,0.6084771210119131,-0.3317892704065833,-1.234663513095563,0.6641406922700653,0.546932251967107,0.749306292971451,-0.4145471736681095,-0.4382404087603558,-0.44642129758643934,-0.4726928111736462,0.07595768106232864,-0.5699835075293314,0.008695831357118447
