Date,CAKEStock_Open_average,CAKEStock_Open_max,CAKEStock_Open_min,CAKEStock_Open_volatility,CAKEStock_Open_change,CAKEStock_High_average,CAKEStock_High_max,CAKEStock_High_min,CAKEStock_High_volatility,CAKEStock_High_change,CAKEStock_Low_average,CAKEStock_Low_max,CAKEStock_Low_min,CAKEStock_Low_volatility,CAKEStock_Low_change,CAKEStock_Close_average,CAKEStock_Close_max,CAKEStock_Close_min,CAKEStock_Close_volatility,CAKEStock_Close_change,CAKEStock_Volume_average,CAKEStock_Volume_max,CAKEStock_Volume_min,CAKEStock_Volume_volatility,CAKEStock_Volume_change
2018-05-27,0.9212794697019688,0.7979343507484313,0.8674226248627636,-0.5147136684582139,0.6593299184928103,0.8461304681753316,0.6052266968736913,0.865854500793457,-0.7222482905947066,0.2540991919027777,1.0659623855284568,0.9552919491812218,1.072652735359136,-0.6244348766678673,0.4177470891100102,0.9744727474978465,0.7667040694215557,1.0186885101738747,-0.8400609300865218,0.2265830766826356,-1.399260555527476,-1.0991361625032632,-1.4831911273894218,-0.7540329395816003,-0.515042573357897
2018-06-03,1.4552021056052327,1.6530720758124964,1.2195288561766373,0.5706053496441317,0.6772822918903095,1.53267084040053,1.5240005755611707,1.2856375386462318,0.09662806340153503,0.5469752636437113,1.5670181902014364,1.6183664060519953,1.3759522117001408,-0.055249147491813005,0.6969888239051713,1.591649712942067,1.5723628653438029,1.46469387671044,-0.16229395451441347,0.5196566722410644,-1.003488696523822,-0.8548343651263635,-0.8164617044451372,-0.7471719551935166,-0.5449992245876147
2018-06-10,1.6161183882324541,1.6053582728415263,1.5659638759710583,-0.5441579768572121,0.2959439646205219,1.8645980287514448,2.58868675882242,1.586187636991504,2.2013161417003775,2.042452945585545,1.703250172517556,1.818578575583204,1.6185926066863519,-0.19591949357266444,0.6210698435152548,1.799231155962327,2.4189173311626804,1.5044097656999873,2.3889390831953112,2.1674001665562255,0.55074152969088,2.1273643230423542,-0.15713471297288661,2.6079753281278735,3.432369265398631
2018-06-17,2.3131247930139764,2.4464123997729623,2.1678717476145457,0.15814129854302197,0.973264054296439,2.380070492426652,2.3908857114909248,2.2404340288434175,0.6001178655737243,0.4396027891194387,2.336210091465045,2.550313325079207,2.277577281246057,0.02682851659575005,0.07673773133903757,2.358938643807224,2.433964350234158,2.293704211596526,0.721568529374645,-0.08133533821112757,0.09582833387145648,0.21400165453311676,-0.5713763212369498,0.4640880095355512,0.8300976853752866
2018-06-24,1.621768461303931,1.8048588949191895,1.4868856092559175,1.1928471266619982,-1.2810392862859508,1.559936472599607,1.4662386123272029,1.6649801405561722,-0.26026093575062176,-1.3084292547339569,1.5128682746718443,1.5129484715511508,1.4706832041708837,-0.1362382365260658,-0.8553545418792692,1.4634150814159022,1.2729815943361353,1.5132903494185717,-0.5277430015069002,-1.0232526222745104,0.07018518383236079,0.15586075991751133,-0.06651728519028662,0.2105053469630863,-1.143846472463067
2018-07-01,1.4235664478274515,1.4518196836193857,1.3145274299203362,0.5495430362620897,1.1713341955475738,1.4364364346035763,1.2857410196752785,1.431304407749523,-0.1194101092714951,0.5224484961231022,1.4655324747605412,1.4824035200326884,1.2645129659664243,0.5569407774617561,1.0364621281767523,1.5376758658023022,1.3518629634881532,1.565213219192512,-0.490298642483822,0.31215816234200267,-0.900659235074414,-0.5476684863622168,-1.3115508855242115,-0.17888517807947607,-0.6222228946037928
2018-07-08,1.6350152573922858,1.5783070455211419,1.487775579535142,0.5927533204059822,-0.0385803524061787,1.5768876333053192,1.3198357425511327,1.7316082565234894,-0.8877124643689598,-0.2413713356525549,1.6716197303597924,1.6259071043536064,1.6326785863225939,-0.06022379738589066,-0.0354601743369057,1.588995127734354,1.352132003531135,1.7176883683675226,-0.9592568947404366,-0.05962395159962908,-1.279852361350985,-1.0273463384221229,-1.1596707976713398,-0.7653236006679898,0.2542668067023435
2018-07-15,1.6600722462517195,1.82818261140012,1.62938083536593,1.3570837486990417,1.1859503480164975,1.6757515162651933,1.5984667647252935,1.5577924798383622,0.5103937409514451,0.6291475202806098,1.6779223477839706,1.8217844321607606,1.561806022801608,1.138274554100343,1.373740050948779,1.7016343517029564,1.7009803763837479,1.5421197762389998,0.7864517950513663,0.8568262909407424,-1.2421011612487929,-1.0434024090855993,-0.9378577971921591,-0.8849174434767743,-0.25229070419011107
2018-07-22,1.7879126593739374,1.7167900054081566,1.8700848449661904,-0.10536855012149773,0.008044135081077982,1.7285041904559006,1.5413451201531008,1.7528780025974189,-0.32628858832083035,-0.2544109213010892,1.7085933177177948,1.691191179620531,1.8101466819434415,-0.28965475807720475,-0.1355322611252292,1.7059141012028416,1.5158844113188235,1.7243853412642074,-0.4642835392670355,-0.6245012685964945,-0.6235097714652583,-0.6299727156116894,-0.6315819511664625,-0.5189065535934237,0.2897277591850805
2018-07-29,-0.11869888681711827,1.4005768797834959,-1.122376793319422,3.969286383023921,-3.7149466847863795,-0.14785112159352382,1.194445653882864,-0.8476568066525217,3.525529030130882,-3.543567119949794,-0.34441134826470904,1.0142037085912725,-1.1330930791681453,3.7316445000071043,-3.439707016895396,-0.28368524075516427,0.788791564879707,-0.9770170109271221,3.3423899726995465,-3.256189552736771,3.213308633891958,3.729073766031989,1.0658157431425042,3.8302505087090486,0.021940007720400733
2018-08-05,-1.1642532041913765,-1.1428915996742735,-1.0883766815438258,-0.24734502995806779,-0.3356426150979887,-1.2242823523736788,-1.3181634544970673,-1.0563673959785147,-0.5863927806093554,-0.4814013588201185,-1.120428010085381,-1.2347725620806411,-0.9309844140532831,-0.5408659063934728,-0.4440072185998105,-1.2169161811362221,-1.2358188297138495,-1.0030887820173922,-0.47390495804091887,-0.6540946088579912,-0.58128623331852,-0.4540116485671966,-0.5393163151475449,-0.4003536633643837,-0.7155853190434274
2018-08-12,-1.1894445246563161,-1.2352670612395549,-1.1359598693766777,-0.26309662083222746,0.4025487036768931,-1.1574864491409176,-1.2112819347143695,-1.0838108655320444,-0.31130705977240886,0.40176473216046327,-1.0631957619646424,-1.1836586108239435,-0.9492098102582431,-0.3559014753975279,0.36818566612754583,-1.0548176136933947,-1.0947504897902278,-0.8980243150230646,-0.3239630242380286,0.4374746927609809,-0.9949740078185102,-0.6814042108078003,-1.3653668615994814,-0.5095754760478536,-0.024919394194256535
2018-08-19,-0.4358435108806963,-0.5542270702841879,-0.42860708424187827,-0.2555706343259885,0.6293691238261708,-0.4494189365706065,-0.6162816263254342,-0.37082483338317546,-0.4819847849101589,0.3070493671129134,-0.3097326351651576,-0.41324871620883175,-0.28262691647948995,-0.2417393510987178,0.5816186558664085,-0.3698145096603352,-0.5727840205769686,-0.23492456579924975,-0.6283116442731508,0.1906793384765238,-1.0348101756010641,-0.7170237969874104,-1.1411686257984137,-0.6008373521685446,-0.22660660862793394
2018-08-26,-0.3207943124467522,-0.5101831054807482,-0.13940788831670564,-0.5638136856893144,0.011185589285347656,-0.3575451240911596,-0.554663820983185,-0.1617788684727208,-0.6743568901331045,-0.04741876324404834,-0.2757901215530363,-0.317192139878205,-0.15015532896572262,-0.2844639954493104,0.25240148282931196,-0.32848861239824706,-0.5394506758588051,-0.1399140023171764,-0.7127069615816453,0.17485165415567733,-0.9791994467946719,-0.6378137640484463,-1.176180942961994,-0.5121556867856356,0.14469934281200106
2018-09-02,0.0448670565796443,0.02045750950769119,-0.008947808816661795,0.041646891445954945,0.6695356865487176,0.12174420413692241,0.031944015399507426,-0.08768284283484992,0.17952270441731172,0.7451070407779445,-0.048242588082224966,0.2102637395170795,0.026717075839881255,0.3006743655438565,0.8529106541794236,0.18187595629887648,0.06050326772314517,-0.029172955701586137,0.1527720260478284,0.7765976383772452,-0.5572294855538668,-0.4855205427592982,-0.6586871260039979,-0.43357588102738,0.3453013685501068
2018-09-09,0.013510230456081554,0.10698682406555964,0.12442766502110605,-0.00694903646237884,-0.8288172392402319,-0.14945065986288697,-0.10252908461902342,-0.06748559783787887,-0.06950317215557376,-0.8283886780091707,-0.04916404772231195,0.06089304263185313,-0.005910051421711711,0.10667086848729665,-0.9774607525469549,-0.17533832337157101,-0.16334594028744237,-0.05639909861829664,-0.18893437642010855,-0.7863085967728135,-0.33438914510571977,-0.48239925139968937,0.8299546487623954,-0.6113006254330919,-0.11941229089834304
2018-09-16,-0.2321823694131087,-0.31357130270726075,-0.049345439048511165,-0.3840834474968443,0.053712908804997156,-0.25193021674443783,-0.425455660221088,-0.06696605708062134,-0.5850137602979224,-0.05370462551261278,-0.253053902917497,-0.35010149060182505,-0.05057369556352153,-0.48134389130536676,-0.09441800582563019,-0.308173042709481,-0.43725199653117974,-0.28358634020010254,-0.28920080664822717,-0.3845151090387677,-0.619780762111136,-0.35599287414488306,-1.0357341514660081,-0.2707886436822251,0.5130349889941617
2018-09-23,-0.3610558773153921,-0.5236166119784652,-0.2840786601972501,-0.3829862818507667,0.45716141961308115,-0.3288104989817692,-0.46891785577219885,-0.37964376219691953,-0.21419232144856676,0.4268603767990221,-0.2511994568164758,-0.3240914695947524,-0.46335068258544254,0.2025957603027041,0.8438481335461986,-0.2751720500029749,-0.4646498721179523,-0.2096375449739392,-0.4588235580509679,0.3680316955388309,-0.6324749879931226,-0.5192700327790172,-0.9935409458878155,-0.4507141257063951,-0.3133375131042095
2018-09-30,-0.5701967100563474,-0.4850981452763091,-0.4058442108358243,-0.16868042470068043,-0.7109445648676798,-0.6412816774018932,-0.6426893014824272,-0.5776872476245668,-0.20981017214317246,-0.5285466273082792,-0.6231172251161194,-0.7136650346969993,-0.46727097703729337,-0.420380908534808,-0.45005822285700503,-0.749858979597046,-0.8571680655273208,-0.5721999214497449,-0.5533690139125357,-0.4977635123991842,-0.6663334028448397,-0.5025940280465766,-0.8055846344678489,-0.4534879160857301,-0.2940535967806432
2018-10-07,-0.8846582184546925,-0.9732931055825185,-0.6541981395680678,-0.5263482893540783,-0.13455403687704096,-0.9113697571214483,-0.891464770717577,-0.7938597496178692,-0.29090618402400614,-0.38419954330421285,-0.9217846722942865,-0.9252682409205607,-0.9364721233824075,-0.0011562948902039724,-0.6812180434529745,-0.9929713899693391,-0.9254649546823979,-1.067754370638303,0.14945363365903663,-0.8300039758149921,-0.4027805446106252,-0.29680205899773854,-0.1678684877494342,-0.3037347339340733,0.36229695031738696
