Date,MFA_Open_average,MFA_Open_max,MFA_Open_min,MFA_Open_volatility,MFA_Open_change,MFA_High_average,MFA_High_max,MFA_High_min,MFA_High_volatility,MFA_High_change,MFA_Low_average,MFA_Low_max,MFA_Low_min,MFA_Low_volatility,MFA_Low_change,MFA_Close_average,MFA_Close_max,MFA_Close_min,MFA_Close_volatility,MFA_Close_change,MFA_Volume_average,MFA_Volume_max,MFA_Volume_min,MFA_Volume_volatility,MFA_Volume_change
2018-04-08,0.40974715921395943,0.1218489985848285,0.5971484085263445,-1.085460979089389,-0.3153600568278852,0.24816851868094134,0.012142515209210844,0.41769537516095273,-0.728560610208163,-0.2552076208023839,0.4906159198470225,0.35523661146915564,0.5858604157260009,-0.59822751019875,-0.2564349678893928,0.37628771014729095,0.0775046584481814,0.6087567151276654,-0.8819841625351558,-0.051678686190752686,-1.7252025681632321,-1.51713547322108,-1.3220176629398763,-1.083790021711807,-0.30570118705958566
2018-04-15,0.5905488195023969,0.28278748593645814,0.7666808746679821,-1.1368535905078194,0.10617018128453613,0.5254475472133296,0.26183314859299184,0.7230952715530172,-0.8517753270459291,-0.02401255384306917,0.6930562698485814,0.37326240400950644,0.8881439259345835,-1.1164333394286086,0.01110256030506107,0.6153055894051832,0.3436529076559708,0.8729210321735038,-0.9202431569156007,-0.04903073627022101,-1.6026816434746725,-1.4296283726500139,-1.3349343307344315,-1.006461595079458,0.04428350595659443
2018-04-22,0.8078198830278933,0.7993548601367108,0.7734010667047466,-0.49274250831853844,0.37210420376762415,0.7757937984988129,0.6094813173729099,0.763797215668503,-0.5271874182472475,0.1877669040497066,0.8822068979678271,0.8522161910077842,0.8486949890813614,-0.5080412115389874,0.1197861647666167,0.8215847249904221,0.680379985942779,0.8386181198745948,-0.6109146484784299,-0.031025352132398074,-1.3187645175361444,-1.2197445598098253,-1.4389445301009314,-0.8031243488531781,0.6812091766237685
2018-04-29,0.6487695131347574,0.9412361048702937,0.5788309266199493,0.2426558052255772,0.44402201588228685,0.7594815032066657,1.0960986867017302,0.6069310391346319,0.5558714309699315,0.9328730085644918,0.6782150012117766,0.9574909806308609,0.5146416285060632,0.6133636070214867,0.5871039405157954,0.8207013671154588,1.036433926613426,0.5689589349506867,0.6707175502705205,0.6215706817850611,-0.7301816689918387,-0.6304405730169518,-0.8504444846835532,-0.3705960584739203,0.9688322606489116
2018-05-06,1.2756522514578752,1.6785097396951825,0.8740404283495707,0.1954905637353213,0.11706205754786646,1.466143907996303,1.4708183703911346,1.125749444932731,-0.2422334614547001,-0.7133587487976448,1.148128315442814,1.283147899296307,0.7494110717584149,0.44555446445665825,0.6288477940673513,1.3356039051812072,1.5226342229704273,1.0431442956706822,-0.07802624385905775,0.306730766879581,-0.3981798256877385,-0.02402608935684456,-0.9376893685144806,0.3849498305403756,-0.7893888012905868
2018-05-13,1.4466561191264955,1.500580340914742,1.4802746024504005,-0.6618888817781236,0.7212037922753041,1.5346118412918004,1.521310887034092,1.5491933384829657,-0.16472108223136708,0.46948819302880046,1.5636258698743288,1.3416407864998727,1.841739433652006,-0.9227329039801073,0.26186691822373626,1.5736047693032513,1.7668551574997817,1.6095859062925002,-0.10409668775392204,0.36165953003960144,-1.2657010814909508,-1.1247114408759584,-1.0695693796738723,-1.0101021901609615,0.07514955783431193
2018-05-20,1.7009275610880767,1.7242091948904743,1.6224914891852669,-0.7466909696498756,-0.8613131343575315,1.7288643674469466,1.456437171191376,1.777135041358386,-0.9977905740030402,-0.6030255443968723,1.7038538265668746,1.569840568046414,1.7296516176470027,-0.4646428204404175,-1.001407553459202,1.7140416140860517,1.7049940669742938,1.7008907504846265,-0.5144789426649008,-0.6987841037917636,-1.12553906464456,-0.945773967108555,-1.0970037626277775,-0.8018817259895434,0.2653202455717169
2018-05-27,1.9585290945186737,1.995880531156663,1.809210351321252,0.21505401716152994,0.786103640429669,1.9330603127437374,1.7057204626246738,1.8780612121594258,-0.5889966584743752,0.13659181969482526,1.9161020515088,1.7385162018364855,1.8823500245124696,-0.5663130154226397,0.42837462331436044,1.9906749899446878,1.7196285662066388,2.1826936509465136,-1.036583183944948,0.2715586233342353,-0.1367484543030956,-0.17502272728559576,-0.4842477060293071,-0.059404024581732544,-0.16435704965750064
2018-06-03,1.7464122743014965,1.607369886789019,1.8712143508243793,-1.01244746929202,-0.09927743880666559,1.758496622734186,1.6717456972882518,1.841214337675531,-0.7219593157648311,0.41777498058593415,1.8387327858718343,1.664144921540737,1.8538375248284726,-0.7535975657690555,0.1725076746657911,1.763981115274153,1.7655778394564152,1.8306683990094,-0.1862446028167213,0.7385191073229322,-0.17652240657537274,-0.3181395743191833,-0.2715703428125316,-0.31030037458985454,-0.598896241331775
2018-06-10,1.3817595375935359,1.4818429337501993,1.343712248787964,0.1339039624793953,-1.8828192115298996,1.2420482944811875,1.2435309379827213,1.312759190113985,-0.44353276257273294,-0.9030273122956851,1.3292999156217165,1.3637513753485973,1.2605821754762705,0.013761829865196942,-0.8415382123811479,1.2108688065785247,1.0175664101678357,1.2303086317948473,-0.7264695150723108,-0.3188137042955878,-0.5441819288253457,-0.48758271853430624,-0.7588995276904217,-0.3965835853920822,-0.22072149461258803
2018-06-17,1.360040412078021,1.1946542950350476,1.3978618507094547,-0.949714022376517,0.19163725900151773,1.3785631964212146,1.3046578952371457,1.3355784540367146,-0.44353276257273294,0.23814705055832353,1.4344912310480737,1.3265684715046588,1.47261392351062,-0.8362486023501208,0.18270066606210167,1.3779011789810365,1.1745390132328084,1.5278632658830493,-1.3745276198382805,-0.011394208086983033,-0.5553018782755227,-0.2532713156608544,-0.6577632330081189,-0.1262449675335847,0.8579099465275956
2018-06-24,0.1947840391804669,1.2577151185174331,-0.5574759034216132,2.8833600507370285,-2.7269955215805597,0.31399435360100997,1.3418266479382541,-0.25018281349803984,2.798179421504885,-2.5092979608077273,0.046241807867936316,0.966369479498918,-0.3127680798004138,2.347416365153943,-2.403702656184978,0.08731775440980212,0.6971030960473212,-0.191083412673789,2.015520294675133,-2.042962865661406,0.22458400874167297,0.13242075580363022,0.7282250935665604,-0.027794069593352278,-0.26106485576876964
2018-07-01,0.4353573498071583,0.2387672177019062,0.4313825199453028,-0.2981997265643895,0.7048772251575818,0.5527745139543322,0.3132295073373542,0.580045019722727,-0.47923813591232456,0.5625135638586444,0.5981066178077582,0.4254778336338361,0.5964313408787978,-0.4348772227586673,0.6168494656631779,0.5443434922222268,0.29703334729816866,0.6569541244886217,-0.8914173192930628,0.24494259564794107,-0.8343401419226412,-1.0884928972044923,-0.22792659272216986,-1.1839592865130375,0.39773817439842835
2018-07-08,0.729521348210029,0.4259620456232025,0.8896500517378467,-0.7280440075456135,-0.16219581328702443,0.5321475942664498,0.1808246324036697,0.6870718339607955,-0.7903567200318553,0.05650970884146353,0.6978404431301012,0.3062358434175218,0.8146285927086618,-0.9710350340523318,-0.13216604999059667,0.627696569386895,0.5022859903945522,0.7477447865059774,-0.6953891682390858,-0.08419420215274992,0.06994880263821299,0.12144305999265494,-1.676344198969111,0.6786268982819089,1.7400124974125735
2018-07-15,0.568559144920958,0.195946437762331,0.7625723930643621,-0.8407174849038604,-0.36804845100737843,0.5343843215084064,0.22219077028163464,0.6536820918905207,-0.6530147161882602,-0.37923305832822013,0.7388271093114154,0.3658673184755039,0.8950201159513466,-1.0780773907664858,-0.23323420586575777,0.5550753466287027,0.277350098112614,0.7035964139299483,-0.9669043050957346,-0.7682720946437698,2.93778227189736,3.138421329251438,2.3307968855928625,3.147138104146036,-3.12259187428939
2018-07-22,0.934465816553889,0.8977982368338657,0.72559172124203,-0.15585730003983295,0.7964332911073464,1.2659290263942113,1.8742550967870315,0.6348073532145345,0.9364990902428669,1.4064154090837644,1.04631711997179,1.2286545536747966,0.623313071625011,0.17619278932893878,0.8941431005507564,1.3138099343452823,2.063427945202154,0.9052676079199236,0.7898349089048426,1.4054603512188508,0.7056932737897406,0.5242221274661294,1.831912397746405,0.26694665717312627,1.0275236416862261
