Date,RES_stock_Open_average,RES_stock_Open_max,RES_stock_Open_min,RES_stock_Open_volatility,RES_stock_Open_change,RES_stock_High_average,RES_stock_High_max,RES_stock_High_min,RES_stock_High_volatility,RES_stock_High_change,RES_stock_Low_average,RES_stock_Low_max,RES_stock_Low_min,RES_stock_Low_volatility,RES_stock_Low_change,RES_stock_Close_average,RES_stock_Close_max,RES_stock_Close_min,RES_stock_Close_volatility,RES_stock_Close_change,RES_stock_Volume_average,RES_stock_Volume_max,RES_stock_Volume_min,RES_stock_Volume_volatility,RES_stock_Volume_change
2018-04-08,-1.0065279833965115,-0.8697873699049431,-1.1554971889057883,0.32282211461055854,1.343845556104391,-0.8827296000946614,-0.9054930538650802,-0.8234216256168345,-0.4619864276297766,0.7184059197643256,-0.929998842288373,-0.813553150726016,-1.0416283861456832,0.21294906975738762,1.3208283618806334,-0.9272417401888898,-0.938410372628793,-1.1203081909610182,0.13526799245412546,1.1215563089499925,-0.1315232298351636,-0.21229055000816596,-0.13204857135985326,-0.19204901564258609,-0.8247821040036596
2018-04-15,-0.39257284295157124,-0.3589882656770027,-0.43209665420144355,-0.12949149649147637,1.0562833813940058,-0.4882197510970232,-0.43264288390760974,-0.6756321354768227,-0.03078604928245532,0.913353001775544,-0.35666981927056496,-0.3425007514979793,-0.44303371691902205,-0.10598397750911114,0.8008495967887327,-0.2969660396400663,-0.43965280716562416,-0.091158506073076,-0.6257602098925583,0.6746405152419386,-0.48438208953775297,-0.44221470771110066,-0.27933119113373084,-0.3998739759708231,0.35157474859047194
2018-04-22,-0.778746026698605,-0.19191012012657263,-1.1701176788613517,2.481273144559149,-1.4712162029990838,-0.7161586721240092,-0.2799882846250577,-0.9685366796543379,1.7066655058234286,-1.5761469086730033,-0.7566080722032892,-0.09886540569525748,-0.9985490581619457,1.6181123759773128,-1.183166829297215,-0.7134597162752009,-0.3601300393344404,-0.4774856075701905,0.23545249863555398,-1.1672234260175975,0.9554439648041494,1.9586726380320814,-0.23419788086905344,2.689148371704814,1.026962045628656
2018-04-29,-0.7414050318630359,-0.7491069688604526,-0.5131503784313026,-0.27589834569088656,0.8775191198836588,-0.7814564176403007,-0.9171513223321048,-0.5510464291026477,-0.738061132780583,0.3956848140601238,-0.5879511102855638,-0.8890037953827806,-0.27424948954817974,-1.001920899614479,0.5518076872096158,-0.6357942168685004,-0.7623526279261039,-0.18568342950798147,-0.7682584822240124,0.32366228288225407,0.23352049802209593,-0.03784432707203418,0.14995966235930974,-0.12484058813574729,0.028877560441931138
2018-05-06,0.035414512392785445,-0.21675932312563778,0.3034204451788058,-1.0640401169746403,0.6811589664906301,-0.027787745323722086,-0.3282255447738034,0.17057299029941791,-1.2648942529584315,0.08894925033998308,0.1258184555902544,0.02358529744208483,0.21720240144346545,-0.36248565776948116,0.5378911895435999,0.11828514298334117,-0.26751991578424456,0.5361091407547833,-1.298453759186297,0.13354362517505894,-0.47603104751792374,-0.5775842276166643,-0.06540473887038425,-0.6006613292480262,-0.1634182525306271
2018-05-13,0.5108543521598213,0.19965138459101428,0.7756147913965724,-1.3267775276965985,0.45526127687650797,0.46399967228777605,0.6336261049915785,0.6732883992135156,-0.2592150665306091,0.029334319037339268,0.568680387061694,0.4008165577839917,0.635527467640671,-0.4958156471156773,-0.6113765129553704,0.4130619607361864,0.20546421127172046,0.41885221520470933,-0.40291794081180965,-0.7862306437758745,-0.04205610810422965,-0.43763719750783164,1.1660398752734118,-0.8291099825636806,0.5300020840063099
2018-05-20,-0.47489827684162295,-0.3412016699193575,-0.6729889172621312,0.8715629254933657,-1.207345863032197,-0.6082136331457033,-0.12163005587895026,-1.2252440493468109,2.3543739663085903,-1.8520423315385188,-0.45927281818113114,-0.4015285392839336,-1.2638152715203321,1.6626668759136558,-1.7398708172266446,-0.6287400536487144,-0.36953023900095816,-1.2971799209318586,1.6337361047226182,-1.9719227885656896,-0.8929384349484294,0.0490697838092602,-1.2511505818035071,0.47189674681175264,1.6949519417457313
2018-05-27,-1.747029667884005,-1.966967965171343,-1.4112646468682781,-0.6881611380537694,-0.0024988542314371195,-1.9008677553892213,-1.8392292221163657,-1.850216108499244,0.5763898694757644,-0.6902132880921709,-1.7743365927108459,-1.6348148562342184,-1.7578148163562184,0.5334648604358142,-0.6305885315585797,-1.9393862872650272,-1.808165781723598,-1.8568146292526178,0.4752788724802597,-0.8157816211222938,1.0518427061234237,0.61743197361418,0.9331034313484436,0.34265588310039286,0.024806623817814292
2018-06-03,-2.1926324751357726,-2.313586518795286,-2.078328420840368,-0.38661376329182967,-0.7489093864478773,-2.3472208423915166,-2.467608644285726,-2.232372456526369,-0.3093086186665073,-0.7570181224145154,-2.3309755161943566,-2.3732891091325663,-2.4054681184782196,0.5019446194227815,-1.042020841494286,-2.4102484038048844,-2.484716154730979,-2.411228096045252,0.3365272571247978,-0.9894956822948008,2.191354463462331,2.295015797969262,2.2621952846429494,1.9081918477555138,2.6698681583139146
2018-06-10,-2.3502337617779823,-2.3944368279202743,-2.185618091827099,-0.8471065274626666,0.05872992721095518,-2.3407800546712916,-2.377377117582527,-2.234919027309873,-0.7424874998587498,0.5792106021703636,-2.2147873317169258,-2.284781346880696,-1.9761487116258227,-1.2092506134342118,0.27061667485355423,-2.2289565373360753,-2.302806127119304,-1.896258087666808,-1.3152675678505563,0.44551756418908117,0.8429049869474434,0.3443576769864291,1.2786235035544424,-0.0718319152578149,-0.46645529794291746
2018-06-17,-1.8970415147671509,-1.8222287396517072,-1.7685788333465287,-0.6497567378076595,0.7937098405794019,-1.902892536982599,-1.8153221172648524,-1.8117064924522779,-0.3278343857949769,0.8561001684412818,-1.84160229848235,-1.9593738179789744,-1.6124659530313672,-1.5686580288769707,0.24540539982573958,-1.8457329441572403,-1.9493076001308893,-1.6133143176322522,-1.411438959813532,0.244079045236133,1.2946932264621842,0.7654692701722073,0.24128285154428109,0.7928892559465045,-0.44923729828033204
2018-06-24,-1.532337849348889,-1.55696800279863,-1.5947221837462353,-0.25812944775753127,0.3881354425093487,-1.5108706216026406,-1.5144696505255388,-1.5204927827537416,-0.261112295936773,0.8719566331348708,-1.4617424965533476,-1.4168650458900058,-1.442502439724209,-0.38055015548452903,0.9322112145670443,-1.443521770103421,-1.444103986991307,-1.4736728644901131,-0.14841309371704192,1.122368057775773,1.0338919754897828,0.21875072886350885,2.2208181270514067,-0.7315108150336384,-1.413800622220184
