Date,Vanguard Russell 3000Etf_Open_average,Vanguard Russell 3000Etf_Open_max,Vanguard Russell 3000Etf_Open_min,Vanguard Russell 3000Etf_High_average,Vanguard Russell 3000Etf_High_max,Vanguard Russell 3000Etf_High_min,Vanguard Russell 3000Etf_Low_average,Vanguard Russell 3000Etf_Low_max,Vanguard Russell 3000Etf_Low_min,Vanguard Russell 3000Etf_Close_average,Vanguard Russell 3000Etf_Close_max,Vanguard Russell 3000Etf_Close_min
2018-05-27,0.4627213045035438,0.4627213045035438,0.4627213045035438,0.5284280976467315,0.5284280976467315,0.5284280976467315,0.601448474413311,0.601448474413311,0.601448474413311,0.6306839905795952,0.6306839905795952,0.6306839905795952
2018-06-03,1.188692344506214,1.188692344506214,1.188692344506214,1.2487660577460453,1.2487660577460453,1.2487660577460453,1.1919712619539509,1.1919712619539509,1.1919712619539509,1.3028247902547965,1.3028247902547965,1.3028247902547965
2018-06-10,1.4587689736141756,1.4587689736141756,1.4587689736141756,1.4472636640323946,1.4472636640323946,1.4472636640323946,1.3735940992497668,1.3735940992497668,1.3735940992497668,1.4847827179568494,1.4847827179568494,1.4847827179568494
2018-06-17,1.5352509649418213,1.5352509649418213,1.5352509649418213,1.3242971766693084,1.3242971766693084,1.3242971766693084,1.2552833203271434,1.2552833203271434,1.2552833203271434,1.1789748669679574,1.1789748669679574,1.1789748669679574
2018-06-24,0.5402256452347618,0.5402256452347618,0.5402256452347618,0.5166823483426939,0.5166823483426939,0.5166823483426939,0.6013305427639744,0.6013305427639744,0.6013305427639744,0.4216510735436962,0.4216510735436962,0.4216510735436962
2018-07-01,1.1319931530619691,1.1319931530619691,1.1319931530619691,1.0227663378611545,1.0227663378611545,1.0227663378611545,1.1089401712333438,1.1089401712333438,1.1089401712333438,1.0179476714482212,1.0179476714482212,1.0179476714482212
2018-07-08,1.5317608558929856,1.5317608558929856,1.5317608558929856,1.5579839329529361,1.5579839329529361,1.5579839329529361,1.441330675053128,1.441330675053128,1.441330675053128,1.4348664623964007,1.4348664623964007,1.4348664623964007
2018-07-15,1.5466551585758945,1.5466551585758945,1.5466551585758945,1.462448605435847,1.462448605435847,1.462448605435847,1.3927461892932131,1.3927461892932131,1.3927461892932131,1.2909374446198403,1.2909374446198403,1.2909374446198403
2018-07-22,1.894067958331735,1.894067958331735,1.894067958331735,1.808802481747995,1.808802481747995,1.808802481747995,1.2906570251917084,1.2906570251917084,1.2906570251917084,1.3039297781875756,1.3039297781875756,1.3039297781875756
2018-07-29,1.408223594361445,1.408223594361445,1.408223594361445,1.4409543888414709,1.4409543888414709,1.4409543888414709,1.4036316553087016,1.4036316553087016,1.4036316553087016,1.4533833386584354,1.4533833386584354,1.4533833386584354
2018-08-05,1.4182681892236688,1.4182681892236688,1.4182681892236688,1.4047449472748987,1.4047449472748987,1.4047449472748987,1.3976006948957798,1.3976006948957798,1.3976006948957798,1.3736871756259206,1.3736871756259206,1.3736871756259206
2018-08-12,1.4914186910282732,1.4914186910282732,1.4914186910282732,1.4283384703573327,1.4283384703573327,1.4283384703573327,1.5030637831779963,1.5030637831779963,1.5030637831779963,1.4456469135273653,1.4456469135273653,1.4456469135273653
2018-08-19,1.6669231737919934,1.6669231737919934,1.6669231737919934,1.6988319097893128,1.6988319097893128,1.6988319097893128,1.7096925362314077,1.7096925362314077,1.7096925362314077,1.7530963629891119,1.7530963629891119,1.7530963629891119
2018-08-26,1.877478509579981,1.877478509579981,1.877478509579981,1.8000075780831808,1.8000075780831808,1.8000075780831808,1.896482456990086,1.896482456990086,1.896482456990086,1.8126014786425821,1.8126014786425821,1.8126014786425821
