Date,AEM_Open_average,AEM_Open_max,AEM_Open_min,AEM_Open_volatility,AEM_Open_change,AEM_High_average,AEM_High_max,AEM_High_min,AEM_High_volatility,AEM_High_change,AEM_Low_average,AEM_Low_max,AEM_Low_min,AEM_Low_volatility,AEM_Low_change,AEM_Close_average,AEM_Close_max,AEM_Close_min,AEM_Close_volatility,AEM_Close_change,AEM_Volume_average,AEM_Volume_max,AEM_Volume_min,AEM_Volume_volatility,AEM_Volume_change
2018-04-08,0.3293433621968564,0.370301679765772,0.4676608821871321,-0.16665667060141032,0.9691071972199884,0.35241214830847034,0.349332084577571,0.4062126872109252,0.002778431928085846,0.9676576020435653,0.4741629134862105,0.510017181415387,0.6669981754478518,-0.208056907690702,1.030785655430971,0.43206359660458166,0.47753095997931144,0.5037079444125216,0.25267092607907055,1.205444056601008,0.23432171467665336,-0.08498748325815027,0.7027856791884406,-0.3012723734475475,-0.29014636040958963
2018-04-15,0.7170537717324623,0.6629460334479684,0.6524449226211803,0.4169208682552644,-0.8110185558279556,0.641568537628598,0.6568071808821613,0.6155246336271322,0.526195365498959,-1.0466380118377778,0.7477717594854085,0.7969961404286035,0.8136306250815074,0.5228780887420215,-1.0284000743305137,0.643822192438733,0.6550421440660947,0.7133940618235157,0.2916367854462481,-1.1461696351762898,-0.4479568056225479,-0.13706200629710172,-0.4909059679807777,0.00799896314766585,-0.15624913900434967
2018-04-22,0.47065240497207844,0.338151706802248,0.6264922361167021,-0.9021749992483463,0.026759722975409714,0.4343472842463046,0.3316108347568536,0.6256015348583692,-0.7989060165912814,-0.05843220405849318,0.5038559732148967,0.42520702438643004,0.4992741559556788,-0.0023820481185301196,-0.5731068033944663,0.4336415640133484,0.3619259726307797,0.3211958401054287,0.3756250594187959,-0.9523142050637401,-0.5018991699069236,0.031567786997251,-0.503840587980346,0.18951206747249766,-0.9882966864497518
2018-04-29,0.18615855559677758,-0.08297336535165721,0.3308172541807498,-1.2352163805536251,0.5509470201524422,0.14893938257103412,-0.008459406085553421,0.25546879193831773,-0.7274291900856013,0.6132146235156348,0.24886980700611913,0.13974824345015185,0.22665237438011548,-0.22494738809674827,1.0984578869004433,0.24501403900516833,0.04785066480259412,0.45905347175523137,-1.1628051697319695,0.3122774014214202,-1.5307368026043526,-1.2224427712009724,-2.2384318613586287,-0.5143734399971762,-0.7567247991536161
2018-05-06,0.8957541332948666,0.9166103386192704,0.6335748921834929,1.0431128490744845,1.526202343907102,0.9005760995689807,0.8938480565924084,0.7388776787646156,0.7263432758119064,1.2422083998181612,0.9925653228431731,1.0449413425104097,0.73215001577435,1.495077859796598,1.572748565151068,1.0295198282630067,0.9065964551214214,0.9957617117216784,0.2653638573178175,1.0553385138766354,-0.8528817109023344,-1.1276445647393412,-0.4375802449187686,-1.1286196826051378,0.15604025831453672
2018-05-13,0.7743126267261764,0.5611935736503485,0.8765731995262409,-0.7396736310362999,-0.6273163488751349,0.6955470940426646,0.6277729127692045,0.7911766245464994,-0.2667016165612549,-0.9592433374382039,0.76956664315704,0.593605754097207,0.8132095641925154,-0.39756900906034964,-0.9216763862932974,0.7102832885184202,0.56414146994917,0.8597391627973634,-0.6636802051451182,-0.8079145447504585,-1.424776025909432,-0.7228234754993168,-1.6323469563344881,0.24882477525351293,-0.8706468419025838
2018-05-20,0.6475216459642626,0.6039277822777988,0.6109698351018451,0.10881579642274339,0.3971547402703658,0.7337018635179996,0.5460669443829379,0.9324422013757293,-0.9132208775915925,0.22711732949611352,0.694681030796851,0.6245485067874957,0.8375142389335768,-0.3884850330789494,0.4722428558457365,0.7339879571496745,0.66955947557351,0.7401682544182578,0.0826318103358708,0.5021806605613335,-1.5535654195442803,-1.7618886073554931,-0.9062671159905635,-1.6947572288165609,0.16638095117975651
2018-05-27,1.1306791922408235,0.9062832663799673,1.1640720695588613,-0.3268648782254443,0.49760787963580577,1.2645424690810037,1.086123274955985,1.4824544169231533,-0.7233475680336653,-0.9098925605173747,1.1918242852344836,1.0104333876031435,1.3630678853082434,-0.6711034770933517,4.4976063528350485e-15,1.1962150031281633,1.0523837671503915,1.3682492084757885,-0.7953329062519848,-0.8032504752151385,-0.3544059036586111,-0.13700017463356826,-0.9480674181089114,0.41699724530011173,-1.5150149768584422
2018-06-03,0.9663677602118054,0.7893619960330506,1.2476575290145813,-0.9873488210583912,-0.6628324014635439,0.9136697024521081,0.700438735804442,1.0591524927949667,-0.8565312674416174,-0.2646290220341595,0.9183002290007298,0.6336577213349004,1.2152235569839118,-1.3709660855971642,-0.4297557196712537,0.9593684984937492,0.8484592872621819,1.1973803969461871,-0.933440790611172,-0.0017992993093550055,-1.3021913224782067,-1.2890769716917352,-1.533981723071889,-0.5999314623852291,0.4291147129864759
2018-06-10,1.5490337011867146,1.5066680995221966,1.5873035724822875,-0.5190288782472532,-0.2878969209979215,1.5182711464894698,1.6239145933030419,1.507835300208574,-0.3286151836299225,-0.3850935000283602,1.5249107857584023,1.5377172056305333,1.6515808484311059,-0.7840176044014411,-0.2209636388043418,1.6059265513311383,1.7972266757470021,1.613477594601569,-0.016606892999352037,-0.42499806755617153,1.1729159710107506,2.1533106302510925,0.7642347618095351,2.3031884651336068,0.7457180353246783
2018-06-17,0.6228195903500877,0.5231581952976224,0.6729945720324011,-0.24299149842548134,-0.6975119319262025,0.5616511545917895,0.37315851779788434,0.7296930704442485,-0.7856773899247377,-0.46392036571585266,0.6409330232798423,0.347578816315739,0.8429277460248723,-1.1294029955586693,-0.3641686682491978,0.4845050938555459,0.3356158434416446,0.7456877884133,-1.0482737076648472,-0.3340117914872183,-1.0902340287307237,-0.9819719940859466,-1.236085682951953,-0.6067189257622526,0.5036292284005703
2018-06-24,0.6565509891025726,0.8608984834638813,0.7743512783836711,0.2405701804938612,0.9866319020893256,0.8968542752869445,1.1426672015611985,0.9440723281852649,0.5010460213413565,0.6764210823225328,0.6592250033675175,0.5068830724572664,0.5859160694326451,-0.22290487538927078,0.6842747071064104,0.850892279373948,1.0366578045093822,0.7936294425346091,0.7055185197747388,0.4122063807795999,-0.008913502136230544,0.01224691261147852,-0.24410833110946673,0.1589375581715922,0.303798609173073
2018-07-01,2.3388634862049598,2.224767075303545,2.1642473054664713,0.7439325766447077,0.8938565359981221,2.2760885474466015,2.0720121698203045,2.0718777958168615,0.17168197326064188,0.5943232625135639,2.2118497917706796,2.0693605633174457,2.023020007995001,-0.4547024320149884,0.003221283739687593,2.190063348928709,2.1225343415063316,2.1259734966152246,0.4252154085844805,-0.21313810487141197,-0.3805375077070829,-0.35220197492664673,-0.8533233592201678,0.03320537450570246,1.497200048191813
2018-07-08,0.9948118877640882,0.6390457486225516,1.4548421453595068,-1.5784536765899657,-0.5130393181435525,1.059689008030621,0.7122000304875862,1.355145510977368,-1.5263409407722706,-0.2190150994017859,1.1439491120672296,0.8398000209908755,1.3332052049398146,-1.44625597281784,-0.38378579945862873,1.091814630407997,0.8686718092882537,1.1644881641095002,-0.753511601028325,-0.5376609366473667,-0.5611218663912105,-0.7056087949799054,0.11388170629133658,-0.9666094421341523,0.9817602699097501
