Date,INWK_stock_Open_average,INWK_stock_Open_max,INWK_stock_Open_min,INWK_stock_Open_volatility,INWK_stock_Open_change,INWK_stock_High_average,INWK_stock_High_max,INWK_stock_High_min,INWK_stock_High_volatility,INWK_stock_High_change,INWK_stock_Low_average,INWK_stock_Low_max,INWK_stock_Low_min,INWK_stock_Low_volatility,INWK_stock_Low_change,INWK_stock_Close_average,INWK_stock_Close_max,INWK_stock_Close_min,INWK_stock_Close_volatility,INWK_stock_Close_change,INWK_stock_Volume_average,INWK_stock_Volume_max,INWK_stock_Volume_min,INWK_stock_Volume_volatility,INWK_stock_Volume_change
2018-04-08,0.3493361074452668,-0.012357157867415203,0.5385397849836422,-1.1561151848170197,0.3962473729826453,0.3382808714528031,0.05637862853629258,0.5282846648042385,-1.1464503052030308,-0.2959028339905982,0.5302175930929315,0.21868970245996563,0.8129803101585203,-0.9494536114231837,0.17700763433835848,0.3154689532427752,0.041970872651327214,0.5901128471126998,-1.1798273002123147,-0.00700042820595441,0.15430188705510967,-0.23061850821687496,0.9360631909818782,-0.5527176914785067,-1.6803077888490356
2018-04-15,1.2976154801468156,1.276109967727409,0.9480600457044005,0.7332020758929494,1.6564446953400593,1.4727633160453293,1.3781343625814344,1.1222253681988195,0.9343094259152444,1.4606147789920525,1.1688009772414618,1.4893350425653944,1.0905599408579496,0.363514888464501,0.4941607316340986,1.5528669735023506,1.5188918892373702,1.2893433250706452,1.053729705057598,1.446748192708738,0.8468064930768696,1.2215948277770785,0.6015236622709196,1.0270574478538126,-0.9490777343873557
2018-04-22,2.0246156743024484,1.7135072725288376,2.25306589339049,-1.1778498988107622,-0.12475706195251118,1.878997520162288,1.5843535239873952,2.247025594665563,-1.2157670354093664,-0.37938553768090444,2.161508372383299,1.7644962124251284,2.084485534564323,-0.9822704354801228,-0.11505080240039181,1.8874147204061174,1.4398981154952957,2.2533841399320798,-1.2464847198130247,-0.012767575893096265,-0.9636074039898314,-1.1578516855570848,-0.4477042879001155,-1.1097653419584137,-0.8491033376923579
2018-04-29,1.4137702674693544,1.547347179719181,1.2526422427231096,0.5345796638372825,-1.3873747521802222,1.3047037967738166,1.4326856004677444,1.3031631452078647,0.4193843656073571,-1.266886273784185,1.3809811176845446,1.5099309678433088,1.2331821817149446,0.0066427764951832915,-1.4558300480657655,1.196329580996349,1.3097996774404879,1.1587520999223506,0.4753154156700381,-1.2513933482154362,-1.2903136681988006,-1.295567959643641,-1.3530289674172427,-0.9923199024371381,-0.7018457008079994
2018-05-06,-0.16805318772423858,0.44302163481685997,-0.2773110919808455,1.2976996560465959,-1.7374150315746884,-0.20587008637020715,0.28677042604798725,-0.6011100689355466,1.8577518519751486,-1.9143415575007137,-0.37190432901739534,0.43952882954419686,-0.37525385171613274,1.1213449472103725,-2.0252934852847573,-0.42516914414604834,0.2828077379540724,-0.5112677418076258,1.7341334612016663,-1.8616854133204017,-0.491932028697759,0.4400089516609747,-1.1901931923385007,0.901012820500832,-0.538680528758242
2018-05-13,-1.1873038602683303,-1.305915677608834,-1.0044225909480278,-0.6346710757894478,-0.32345001025988585,-1.3491941570827943,-1.456219784913279,-1.11831731492342,-0.8292112289354471,-0.40813938958064955,-1.150547852626696,-1.4314096106327538,-0.7323219375236583,-0.8447820005312132,-0.11225648565410618,-1.3114574917864492,-1.5199143266410462,-1.1419622570805341,-0.9038222817944015,-0.3088409075547822,-0.6692967754315648,-0.4637047479268285,-1.2195193256712396,-0.05553542984923404,-0.6279672792468434
2018-05-20,-1.4681262924906633,-1.7131052053219986,-1.2618380616703815,-1.0563881460571012,-0.13057241578119058,-1.5651790216262336,-1.7683627991895359,-1.3565423679107103,-1.1709858620188847,0.004050021571482576,-1.517455192111422,-1.6750310520259488,-1.358118604744776,-0.29754071498355156,0.8809023910543826,-1.420229419337215,-1.585702211552003,-1.2803343912181657,-0.8252088214751536,0.12778236392208084,-1.027179273490889,-0.7833696522002073,-1.2610911831622929,-0.3862521035009463,0.05637867188552746
2018-05-27,-0.9937011877734956,-1.175374755767697,-0.9459217888410244,-0.6500152269697391,0.6115144286447333,-0.9859342472916031,-1.0931456378523492,-0.7887651508718702,-0.9599233445452409,0.10757249579467289,-1.0042756333544207,-1.126532675916684,-0.674887394646715,-0.6381780406373763,0.09617019001313883,-1.0109148885091932,-1.1951269522210057,-0.8388703862559067,-1.0148626418217106,-0.14663492937167336,0.3202668369266472,1.8505410879760709,-0.8772602634311888,2.208169071442976,2.6952077889149066
2018-06-03,-0.8976038841223525,-0.9517228912322375,-0.9018462330384969,-0.28801705721278215,0.5814024952808429,-0.7586580651171687,-0.7846595731566649,-0.8006748085719396,-0.12158709987153764,0.6403339862554223,-0.767432732299756,-0.8946401221671112,-0.5880773191228088,-0.4533215075047348,0.8516878734780565,-0.7853510585883261,-0.9049065639424902,-0.7459071009771204,-0.5640123896684835,0.5488493157475072,0.7204842268393017,1.2979811613896768,0.002446724561521766,1.322004848037751,0.18976930661404826
2018-06-10,-0.6956398808205264,-0.5779727942787014,-0.7760016648816167,0.35058089396364206,-0.4185162766760825,-0.7297327124869608,-0.7233176382455352,-0.855675146418179,0.2268190610307901,-0.5635569085422203,-0.7641785482061124,-0.7621103014146762,-0.7403877057524727,-0.12899332691596166,-0.4985699780256817,-0.6966859605194259,-0.5208667272743556,-0.7471169295351002,0.46505680624655443,-0.6649556220358034,-0.7312273569168625,-0.8308283808825895,-0.38672093418630743,-0.735874366572804,-0.3410203631747758
2018-06-17,-0.5420266420229237,-0.5016325453485256,-0.5785990290200785,0.07256462082770417,0.9204244156887739,-0.5391771839022567,-0.4772977566423734,-0.6607015563503086,0.425019148429442,1.130712437464602,-0.4879869271340444,-0.3604133615897766,-0.6146484400822221,0.634335047416544,1.4292317685259435,-0.3865887517166839,-0.278828945097786,-0.5328098983955186,0.575647243713758,1.177582091075212,1.5083534167605135,2.633371274317154,-0.4331410999511412,2.686974782562734,2.75822985429509
2018-06-24,-0.6335836871932258,-0.452369187060117,-0.7408131868076232,0.6857020124816093,-1.1774021397560106,-0.8048234735798696,-0.6392911393748753,-0.8872388838165929,0.6196175942830859,-1.041769250328152,-0.7745842494891255,-0.5427236223161226,-0.8862743561116555,0.8907540199607532,-1.4181197845682922,-0.8288515263703147,-0.739483255582109,-0.8350873222839259,0.12846822309079234,-0.8406878053560348,-0.9534126574314892,-0.7703107526839731,-0.3399088989754745,-0.7171667615155655,-0.32858430828482166
