Date,DHTStock_Open_average,DHTStock_Open_max,DHTStock_Open_min,DHTStock_Open_volatility,DHTStock_Open_change,DHTStock_High_average,DHTStock_High_max,DHTStock_High_min,DHTStock_High_volatility,DHTStock_High_change,DHTStock_Low_average,DHTStock_Low_max,DHTStock_Low_min,DHTStock_Low_volatility,DHTStock_Low_change,DHTStock_Close_average,DHTStock_Close_max,DHTStock_Close_min,DHTStock_Close_volatility,DHTStock_Close_change,DHTStock_Volume_average,DHTStock_Volume_max,DHTStock_Volume_min,DHTStock_Volume_volatility,DHTStock_Volume_change
2018-05-27,2.3621406805035208,2.707534287963689,1.6658048968753982,0.6310510348099049,1.5032189681437143,2.8822064883759815,3.2198738942032192,2.1113277402523694,1.8498317689531913,1.811937321767888,2.3066738821267934,2.5458198610737934,1.8625063526341934,0.5635988431472441,1.3796212288713456,2.6157702174708293,2.8298548978141995,2.105727662532765,0.0862873441216699,0.914297848262963,1.4943582803963649,0.5827455053255411,2.4976277539801415,-0.7386718923239942,-0.28553257444002217
2018-06-03,2.833297232441006,2.7854756383456625,2.71139975995838,-0.951438500578574,0.4323697858682591,2.821130801209916,2.4770377484712234,2.742630993798786,-0.8461347926350211,-0.30905954317780304,2.784216521537246,2.7051716880051755,2.7595105750505864,-1.042325986424295,0.32795925872448917,2.8123232152811943,2.8231971804580502,2.7486978711640018,-1.1713149744329474,0.19251993009681528,0.7305958207541368,0.9271340077315038,0.7079407352048993,0.7232716637827612,-1.9608507379346798
2018-06-10,2.228104917150389,2.232089505406705,2.1148042782479046,-0.594427770548258,-0.2828283561694641,2.0401183967455827,1.9232757148153214,2.0473917225331073,-0.5650615947037375,-0.5364438450846615,1.9631049849579014,2.2146062018501067,1.7914380624603603,0.6099407783196016,-1.347626127278872,2.0064923577402247,2.203453806107366,1.7803641936960923,0.2406505694592406,-1.2860625313461151,-0.13963160287992826,0.14961989052447555,0.09153917648611873,0.13018584082766055,0.8374937583824287
2018-06-17,2.718758596853638,3.0317826349340784,2.217999529384664,2.270964391089399,2.234696442651388,2.909170810463161,3.19936426401793,2.4674110724408496,3.120998638201065,2.5251061485200204,2.7609689855142747,3.0227835285928055,2.2420890295713063,2.8905621472587013,2.5748321578216222,2.912101390104391,3.250669816151459,2.4693695649305125,2.7707424036031116,2.28699526024624,3.0984935560352476,3.268919948943513,2.767897866214962,2.8432536331031737,-2.352494378548887
2018-06-24,2.624074255833842,2.7069220053598717,2.5806480596253345,1.1176400164769682,-1.2383969560965413,2.4782221562383677,2.3250098816196285,2.6541882594103425,-0.1966327944000823,-1.1396395875114367,2.450129150425484,2.3510167101546324,2.5446846043425535,0.27855578780546014,0.6617414005552098,2.4040955072400423,2.2022431343046285,2.504879121533561,-0.5598768469100284,0.21851269873440934,0.6617183026053752,1.1014962255411174,0.15546617037057167,1.5875408372701392,-2.075063031510274
2018-07-01,2.217527270643706,2.089231900045562,2.2716489951690177,-0.13068758533367117,0.7287664035258471,2.132844641312353,1.9728490367643141,2.165506115973915,-0.11819843512144317,0.382439451721683,2.230235136086469,2.124908751003923,2.3132745415867437,-6.553559487202165e-15,0.484021052433727,2.1859165879060805,2.045478625467865,2.2577751872805094,-0.622045587952621,0.32344883611945163,-0.034067222090027514,-0.511820249458058,0.36967803121812537,-1.0691065147220722,-0.23147851668064834
2018-07-08,1.9383335672083908,1.8436741363090867,2.0424632088104153,-0.48038811372713663,-0.7744372404266228,1.8277326558680675,1.7056417023037935,1.8981665595607426,-0.4147272623561958,-0.824773253142453,1.8648753746692208,1.8330204621109556,2.000257731574579,-0.22620879225355398,-0.28933935186907267,1.815226999806661,1.9021493813335388,1.836484876437352,0.39671507533620676,-0.6136405894053005,-0.39746678459178114,-0.15863278807850967,-0.6370846290187937,0.2696087011940278,-0.5007326611835393
2018-07-15,1.2986243107495534,1.2023049049496353,1.3131832547227897,-0.32175257499209425,-0.20072622421466002,1.2641656801850587,1.2123849967202975,1.375956798948096,-0.4659828790168664,-0.2509514185736176,1.262526127151688,1.3076494831798608,1.3671571078675995,0.019605661281343407,-0.08886874476673909,1.2322255230466277,1.1750261798874366,1.2885375542419766,-0.4576820539652093,-0.5675847705684631,-0.6402137227313551,-0.8181631495521563,-0.5528910952998555,-0.8017628992121131,-0.33561718958503717
2018-07-22,0.657835577435767,0.8683240286746635,0.6911413290002432,0.8107262994331274,-1.3345759935547896,0.6790966268134156,0.7864720137453174,0.6766133633809641,0.572059738199154,-1.0847354813420467,0.715138578574705,0.781034483156705,0.794621011961089,0.09820728104759345,-0.8351421293901817,0.6892717306218097,0.6547242064239398,0.7195999581635143,-0.28665629428183587,-0.4572591696849155,-0.40866526589258734,-0.5218432617017438,-0.3483904217278778,-0.517602429069602,0.5452562399645186
2018-07-29,0.5369355268751373,0.49190220464340145,0.5793076909259678,-0.3073966477236071,-0.40384804040322536,0.5716674066291282,0.5319506696292762,0.5233960144742326,0.13652699755758063,0.23770201553485787,0.5732730014360604,0.5344722682582127,0.6537827244498706,-0.44726223475133925,-0.017584403319413945,0.5772235484865015,0.695818230560107,0.6066340860627628,0.38242404766512333,0.6240566851522457,-0.12068339178683465,-0.3647771305634301,-0.4062793647375484,-0.23760591535592604,0.9662398071483679
