Date,Franklin FTSE France_Open_average,Franklin FTSE France_Open_max,Franklin FTSE France_Open_min,Franklin FTSE France_High_average,Franklin FTSE France_High_max,Franklin FTSE France_High_min,Franklin FTSE France_Low_average,Franklin FTSE France_Low_max,Franklin FTSE France_Low_min,Franklin FTSE France_Close_average,Franklin FTSE France_Close_max,Franklin FTSE France_Close_min
2018-09-02,-0.3422433421833706,-0.3422433421833706,-0.3422433421833706,-0.2795159248989651,-0.2795159248989651,-0.2795159248989651,-0.32738498808859917,-0.32738498808859917,-0.32738498808859917,-0.2654389350825379,-0.2654389350825379,-0.2654389350825379
2018-09-09,0.3251586060417776,0.3251586060417776,0.3251586060417776,0.3361324817568909,0.3361324817568909,0.3361324817568909,0.33332320088962614,0.33332320088962614,0.33332320088962614,0.34378034887717807,0.34378034887717807,0.34378034887717807
2018-09-16,0.8593190205663661,0.8593190205663661,0.8593190205663661,0.7885576006228762,0.7885576006228762,0.7885576006228762,0.8574042011102524,0.8574042011102524,0.8574042011102524,0.78754761008201,0.78754761008201,0.78754761008201
2018-09-23,1.1593609794911486,1.1593609794911486,1.1593609794911486,1.090245634604531,1.090245634604531,1.090245634604531,1.152587757176174,1.152587757176174,1.152587757176174,1.0841907547151555,1.0841907547151555,1.0841907547151555
2018-09-30,-1.0977069184076949,-1.0977069184076949,-1.0977069184076949,-1.1121596784176484,-1.1121596784176484,-1.1121596784176484,-1.0705267798382325,-1.0705267798382325,-1.0705267798382325,-1.084567742453645,-1.084567742453645,-1.084567742453645
2018-10-07,-2.3984755954246912,-2.3984755954246912,-2.3984755954246912,-2.3805298752544934,-2.3805298752544934,-2.3805298752544934,-2.3782070643179365,-2.3782070643179365,-2.3782070643179365,-2.3598060200516033,-2.3598060200516033,-2.3598060200516033
2018-10-14,-2.3857338062596467,-2.3857338062596467,-2.3857338062596467,-2.3874432712723976,-2.3874432712723976,-2.3874432712723976,-2.3773381247615273,-2.3773381247615273,-2.3773381247615273,-2.3843264453187314,-2.3843264453187314,-2.3843264453187314
2018-10-21,-1.7667663565614333,-1.7667663565614333,-1.7667663565614333,-1.7608605430464976,-1.7608605430464976,-1.7608605430464976,-1.7618306239001147,-1.7618306239001147,-1.7618306239001147,-1.752077625479307,-1.752077625479307,-1.752077625479307
2018-10-28,-0.9599680015999119,-0.9599680015999119,-0.9599680015999119,-0.9779293921131241,-0.9779293921131241,-0.9779293921131241,-0.955239555914545,-0.955239555914545,-0.955239555914545,-0.970926853956826,-0.970926853956826,-0.970926853956826
2018-11-04,-0.9221928090608172,-0.9221928090608172,-0.9221928090608172,-0.9378931801264873,-0.9378931801264873,-0.9378931801264873,-0.9181037969164315,-0.9181037969164315,-0.9181037969164315,-0.9318148170437921,-0.9318148170437921,-0.9318148170437921
2018-11-11,-1.1505056141595962,-1.1505056141595962,-1.1505056141595962,-1.1640937293476241,-1.1640937293476241,-1.1640937293476241,-1.1477713187183958,-1.1477713187183958,-1.1477713187183958,-1.1593644447018427,-1.1593644447018427,-1.1593644447018427
2018-11-18,-1.0750357304604088,-1.0750357304604088,-1.0750357304604088,-1.0860681340045075,-1.0860681340045075,-1.0860681340045075,-1.0732169621435355,-1.0732169621435355,-1.0732169621435355,-1.0824948787259971,-1.0824948787259971,-1.0824948787259971
2018-11-25,-0.8461766737046137,-0.8461766737046137,-0.8461766737046137,-0.8558822190230884,-0.8558822190230884,-0.8558822190230884,-0.8461766737046137,-0.8461766737046137,-0.8461766737046137,-0.8544977549966051,-0.8544977549966051,-0.8544977549966051
2018-12-02,-1.414421017511518,-1.414421017511518,-1.414421017511518,-1.4220389013461305,-1.4220389013461305,-1.4220389013461305,-1.4727552112472062,-1.4727552112472062,-1.4727552112472062,-1.4787529170806828,-1.4787529170806828,-1.4787529170806828
2018-12-09,-1.3164107005366705,-1.3164107005366705,-1.3164107005366705,-1.324121562664008,-1.324121562664008,-1.324121562664008,-1.3000127251639415,-1.3000127251639415,-1.3000127251639415,-1.3063791306098882,-1.3063791306098882,-1.3063791306098882
2018-12-16,-1.6716187981540294,-1.6716187981540294,-1.6716187981540294,-1.6773138352877486,-1.6773138352877486,-1.6773138352877486,-1.8607080275021453,-1.8607080275021453,-1.8607080275021453,-1.8648549767350826,-1.8648549767350826,-1.8648549767350826
2018-12-23,-1.3276887435284985,-1.3276887435284985,-1.3276887435284985,-1.2888942001687018,-1.2888942001687018,-1.2888942001687018,-1.209397112864908,-1.209397112864908,-1.209397112864908,-1.1711256988750174,-1.1711256988750174,-1.1711256988750174
2018-12-30,-1.0304812065324516,-1.0304812065324516,-1.0304812065324516,-1.0446770283823257,-1.0446770283823257,-1.0446770283823257,-0.9134532169462972,-0.9134532169462972,-0.9134532169462972,-0.9252253455471965,-0.9252253455471965,-0.9252253455471965
2019-01-06,-0.712566150912132,-0.712566150912132,-0.712566150912132,-0.7254915272685838,-0.7254915272685838,-0.7254915272685838,-0.6178807280157345,-0.6178807280157345,-0.6178807280157345,-0.628436436618501,-0.628436436618501,-0.628436436618501
2019-01-13,-0.2195127696846311,-0.2195127696846311,-0.2195127696846311,-0.22874084209259354,-0.22874084209259354,-0.22874084209259354,-0.16061280113732587,-0.16061280113732587,-0.16061280113732587,-0.16884707992854314,-0.16884707992854314,-0.16884707992854314
2019-01-20,0.09366020614787907,0.09366020614787907,0.09366020614787907,0.08894700068927695,0.08894700068927695,0.08894700068927695,0.13093530735260053,0.13093530735260053,0.13093530735260053,0.12669341706308407,0.12669341706308407,0.12669341706308407
2019-01-27,0.8923753113862511,0.8923753113862511,0.8923753113862511,0.8928294035117283,0.8928294035117283,0.8928294035117283,0.867776278260742,0.867776278260742,0.867776278260742,0.8673392457104415,0.8673392457104415,0.8673392457104415
2019-02-03,0.546808170142648,0.546808170142648,0.546808170142648,0.5447297653076619,0.5447297653076619,0.5447297653076619,0.5476253275171215,0.5476253275171215,0.5476253275171215,0.5451699939606001,0.5451699939606001,0.5451699939606001
2019-02-10,1.6149441686308204,1.6149441686308204,1.6149441686308204,1.6209830331490707,1.6209830331490707,1.6209830331490707,1.5231922863856566,1.5231922863856566,1.5231922863856566,1.5266467974776545,1.5266467974776545,1.5266467974776545
2019-02-17,1.8535247592044208,1.8535247592044208,1.8535247592044208,1.859610977193184,1.859610977193184,1.859610977193184,1.7648169978963304,1.7648169978963304,1.7648169978963304,1.7687918228069153,1.7687918228069153,1.7687918228069153
2019-02-24,1.865691323155395,1.865691323155395,1.865691323155395,1.8704314068483643,1.8704314068483643,1.8704314068483643,1.7964174170104554,1.7964174170104554,1.7964174170104554,1.799730622812975,1.799730622812975,1.799730622812975
2019-03-03,1.2931482061095696,1.2931482061095696,1.2931482061095696,1.2953312001793524,1.2953312001793524,1.2953312001793524,1.2554326154249693,1.2554326154249693,1.2554326154249693,1.2568525226880465,1.2568525226880465,1.2568525226880465
2019-03-10,1.7169945781290876,1.7169945781290876,1.7169945781290876,1.7212199724359527,1.7212199724359527,1.7212199724359527,1.6645385649795141,1.6645385649795141,1.6645385649795141,1.6678323792174607,1.6678323792174607,1.6678323792174607
2019-03-17,0.8803608113940031,0.8803608113940031,0.8803608113940031,0.8819128768172337,0.8819128768172337,0.8819128768172337,0.8803608113940031,0.8803608113940031,0.8803608113940031,0.8819128768172337,0.8819128768172337,0.8819128768172337
2019-03-24,1.1751748985440886,1.1751748985440886,1.1751748985440886,1.2191543203582917,1.2191543203582917,1.2191543203582917,1.1751748985440886,1.1751748985440886,1.1751748985440886,1.2191543203582917,1.2191543203582917,1.2191543203582917
2019-03-31,1.3852552257509618,1.3852552257509618,1.3852552257509618,1.3746056186564846,1.3746056186564846,1.3746056186564846,1.3852552257509618,1.3852552257509618,1.3852552257509618,1.3746056186564846,1.3746056186564846,1.3746056186564846
2019-04-07,1.5288562747279593,1.5288562747279593,1.5288562747279593,1.519061409153129,1.519061409153129,1.519061409153129,1.4779030308583898,1.4779030308583898,1.4779030308583898,1.4681208627724205,1.4681208627724205,1.4681208627724205
2019-04-14,1.4754787919831296,1.4754787919831296,1.4754787919831296,1.467431290132266,1.467431290132266,1.467431290132266,1.4920056049129904,1.4920056049129904,1.4920056049129904,1.483791221449423,1.483791221449423,1.483791221449423
2019-04-21,1.1246859522412744,1.1246859522412744,1.1246859522412744,1.2395155039273718,1.2395155039273718,1.2395155039273718,1.1386723271622095,1.1386723271622095,1.1386723271622095,1.2538142474074765,1.2538142474074765,1.2538142474074765
2019-04-28,0.4426933273675284,0.4426933273675284,0.4426933273675284,0.7779487610241963,0.7779487610241963,0.7779487610241963,0.45240611524095437,0.45240611524095437,0.45240611524095437,0.7892569550346236,0.7892569550346236,0.7892569550346236
2019-05-05,-0.46168674536475357,-0.46168674536475357,-0.46168674536475357,-0.5019219080765583,-0.5019219080765583,-0.5019219080765583,-0.5883524770720802,-0.5883524770720802,-0.5883524770720802,-0.6219346721347955,-0.6219346721347955,-0.6219346721347955
2019-05-12,-0.2262575974063513,-0.2262575974063513,-0.2262575974063513,-0.2861230363062044,-0.2861230363062044,-0.2861230363062044,-0.20429441931994266,-0.20429441931994266,-0.20429441931994266,-0.26496364450932114,-0.26496364450932114,-0.26496364450932114
2019-05-19,-0.3586019635074,-0.3586019635074,-0.3586019635074,-0.4170178283167343,-0.4170178283167343,-0.4170178283167343,-0.334397860940355,-0.334397860940355,-0.334397860940355,-0.3933563547601591,-0.3933563547601591,-0.3933563547601591
2019-05-26,-0.9685353516361971,-0.9685353516361971,-0.9685353516361971,-0.9938942804546645,-0.9938942804546645,-0.9938942804546645,-0.9452089022498723,-0.9452089022498723,-0.9452089022498723,-0.9699461323395561,-0.9699461323395561,-0.9699461323395561
2019-06-02,0.8680021813220564,0.8680021813220564,0.8680021813220564,0.7475550071323012,0.7475550071323012,0.7475550071323012,0.8896071600909463,0.8896071600909463,0.8896071600909463,0.7672239830891572,0.7672239830891572,0.7672239830891572
2019-06-09,-0.08637677578542154,-0.08637677578542154,-0.08637677578542154,-0.12281965045984582,-0.12281965045984582,-0.12281965045984582,-0.060409273829374416,-0.060409273829374416,-0.060409273829374416,-0.11858973017507438,-0.11858973017507438,-0.11858973017507438
2019-06-16,1.7205750089652916,1.7205750089652916,1.7205750089652916,1.6020984345811207,1.6020984345811207,1.6020984345811207,1.7268285973134894,1.7268285973134894,1.7268285973134894,1.6069044627599418,1.6069044627599418,1.6069044627599418
2019-06-23,1.559625734730109,1.559625734730109,1.559625734730109,1.4771796206679888,1.4771796206679888,1.4771796206679888,1.561423785885741,1.561423785885741,1.561423785885741,1.478066963435157,1.478066963435157,1.478066963435157
2019-06-30,1.1180289543236037,1.1180289543236037,1.1180289543236037,1.0513636063383223,1.0513636063383223,1.0513636063383223,1.1235196068416327,1.1235196068416327,1.1235196068416327,1.0567271925457673,1.0567271925457673,1.0567271925457673
2019-07-07,1.1842189486609653,1.1842189486609653,1.1842189486609653,1.125639977013228,1.125639977013228,1.125639977013228,1.1606618398318302,1.1606618398318302,1.1606618398318302,1.1022764255241078,1.1022764255241078,1.1022764255241078
2019-07-14,0.8631197813066686,0.8631197813066686,0.8631197813066686,0.8048082472828311,0.8048082472828311,0.8048082472828311,0.8314988248357953,0.8314988248357953,0.8314988248357953,0.7736199165144239,0.7736199165144239,0.7736199165144239
2019-07-21,0.9261455305092076,0.9261455305092076,0.9261455305092076,0.8947597066356185,0.8947597066356185,0.8947597066356185,0.9294223016486948,0.9294223016486948,0.9294223016486948,0.8982137659606069,0.8982137659606069,0.8982137659606069
2019-07-28,-1.5144303246022552,-1.5144303246022552,-1.5144303246022552,-1.518754336441369,-1.518754336441369,-1.518754336441369,-1.4876537656919708,-1.4876537656919708,-1.4876537656919708,-1.489758629894851,-1.489758629894851,-1.489758629894851
2019-08-04,-1.0234721335015902,-1.0234721335015902,-1.0234721335015902,-1.0272639597193203,-1.0272639597193203,-1.0272639597193203,-1.0233415599141504,-1.0233415599141504,-1.0233415599141504,-1.0252500857648594,-1.0252500857648594,-1.0252500857648594
2019-08-11,-0.960606500524964,-0.960606500524964,-0.960606500524964,-0.9642032831997895,-0.9642032831997895,-0.9642032831997895,-0.9602711709641372,-0.9602711709641372,-0.9602711709641372,-0.9620810469341414,-0.9620810469341414,-0.9620810469341414
2019-08-18,-0.9200463143164044,-0.9200463143164044,-0.9200463143164044,-0.9235058548190003,-0.9235058548190003,-0.9235058548190003,-0.9195855926954801,-0.9195855926954801,-0.9195855926954801,-0.9213261027707674,-0.9213261027707674,-0.9213261027707674
2019-08-25,-0.4156097450212276,-0.4156097450212276,-0.4156097450212276,-0.4187865660772663,-0.4187865660772663,-0.4187865660772663,-0.4132497325081934,-0.4132497325081934,-0.4132497325081934,-0.4148441255050086,-0.4148441255050086,-0.4148441255050086
2019-09-01,0.34622274355663396,0.34622274355663396,0.34622274355663396,0.3593212976286289,0.3593212976286289,0.3593212976286289,0.351258690093266,0.351258690093266,0.351258690093266,0.3654085116486801,0.3654085116486801,0.3654085116486801
2019-09-08,0.47677929941251346,0.47677929941251346,0.47677929941251346,0.4753244230399867,0.4753244230399867,0.4753244230399867,0.2686705105249096,0.2686705105249096,0.2686705105249096,0.2672691873743248,0.2672691873743248,0.2672691873743248
2019-09-15,0.4541835536302513,0.4541835536302513,0.4541835536302513,0.4526764366717395,0.4526764366717395,0.4526764366717395,0.4821022199920538,0.4821022199920538,0.4821022199920538,0.4805467753403669,0.4805467753403669,0.4805467753403669
2019-09-22,0.44022851414761666,0.44022851414761666,0.44022851414761666,0.4386162810152204,0.4386162810152204,0.4386162810152204,0.47016033270399443,0.47016033270399443,0.47016033270399443,0.4684874806016932,0.4684874806016932,0.4684874806016932
2019-09-29,-0.3214238434411825,-0.3214238434411825,-0.3214238434411825,-0.3225939607623559,-0.3225939607623559,-0.3225939607623559,-0.3028297961420108,-0.3028297961420108,-0.3028297961420108,-0.3040199065430582,-0.3040199065430582,-0.3040199065430582
2019-10-06,0.9346865899715652,0.9346865899715652,0.9346865899715652,0.9324175752854842,0.9324175752854842,0.9324175752854842,0.9757182795284327,0.9757182795284327,0.9757182795284327,0.9733184954376554,0.9733184954376554,0.9733184954376554
2019-10-13,1.4255915984329637,1.4255915984329637,1.4255915984329637,1.4231815310570106,1.4231815310570106,1.4231815310570106,1.4632378332958746,1.4632378332958746,1.4632378332958746,1.4607130014434107,1.4607130014434107,1.4607130014434107
2019-10-20,1.6369140438855831,1.6369140438855831,1.6369140438855831,1.6463511440472056,1.6463511440472056,1.6463511440472056,1.658907575162422,1.658907575162422,1.658907575162422,1.6682874416057305,1.6682874416057305,1.6682874416057305
2019-10-27,2.0067006767887037,2.0067006767887037,2.0067006767887037,2.0188602094654238,2.0188602094654238,2.0188602094654238,1.9969873642825402,1.9969873642825402,1.9969873642825402,1.9912660474939945,1.9912660474939945,1.9912660474939945
2019-11-03,1.7181790810887176,1.7181790810887176,1.7181790810887176,1.7059699247198072,1.7059699247198072,1.7059699247198072,1.741388438490308,1.741388438490308,1.741388438490308,1.7377098243454574,1.7377098243454574,1.7377098243454574
2019-11-10,1.6511988796993242,1.6511988796993242,1.6511988796993242,1.641932235586545,1.641932235586545,1.641932235586545,1.6762667395723965,1.6762667395723965,1.6762667395723965,1.6738275553712056,1.6738275553712056,1.6738275553712056
2019-11-17,1.2649955826783172,1.2649955826783172,1.2649955826783172,1.2577512758001788,1.2577512758001788,1.2577512758001788,1.2830695691583618,1.2830695691583618,1.2830695691583618,1.2813282750189836,1.2813282750189836,1.2813282750189836
2019-11-24,0.624385593407752,0.624385593407752,0.624385593407752,0.6185962621417953,0.6185962621417953,0.6185962621417953,0.6428442300239432,0.6428442300239432,0.6428442300239432,0.6410450446050505,0.6410450446050505,0.6410450446050505
2019-12-01,0.6312389065248674,0.6312389065248674,0.6312389065248674,0.6260314005963543,0.6260314005963543,0.6260314005963543,0.6477659223448863,0.6477659223448863,0.6477659223448863,0.6464854622116837,0.6464854622116837,0.6464854622116837
2019-12-08,1.2420589940675564,1.2420589940675564,1.2420589940675564,1.2364561908524734,1.2364561908524734,1.2364561908524734,1.2544705544078807,1.2544705544078807,1.2544705544078807,1.2534351428317663,1.2534351428317663,1.2534351428317663
2019-12-15,1.1868977787548491,1.1868977787548491,1.1868977787548491,1.1941962186116728,1.1941962186116728,1.1941962186116728,1.1732234598908904,1.1732234598908904,1.1732234598908904,1.1724616527918867,1.1724616527918867,1.1724616527918867
2019-12-22,1.0810256285674311,1.0810256285674311,1.0810256285674311,1.074627043459449,1.074627043459449,1.074627043459449,1.094890858340421,1.094890858340421,1.094890858340421,1.0943777967051225,1.0943777967051225,1.0943777967051225
2019-12-29,1.2220805398042291,1.2220805398042291,1.2220805398042291,1.2156034321349587,1.2156034321349587,1.2156034321349587,1.2369178981923095,1.2369178981923095,1.2369178981923095,1.2373624097609257,1.2373624097609257,1.2373624097609257
