Date,ROST_Open_average,ROST_Open_max,ROST_Open_min,ROST_Open_volatility,ROST_Open_change,ROST_High_average,ROST_High_max,ROST_High_min,ROST_High_volatility,ROST_High_change,ROST_Low_average,ROST_Low_max,ROST_Low_min,ROST_Low_volatility,ROST_Low_change,ROST_Close_average,ROST_Close_max,ROST_Close_min,ROST_Close_volatility,ROST_Close_change,ROST_Volume_average,ROST_Volume_max,ROST_Volume_min,ROST_Volume_volatility,ROST_Volume_change
2018-04-08,-0.45807894141954003,-0.5948119213120974,-0.36151004585355023,-0.5351109382050396,-0.3948057980804137,-0.5344119143815206,-0.7789787693218343,-0.3910651641428263,-0.794707698362162,-0.10464538893289745,-0.34878917128900905,-0.581061456132941,-0.22867714397431632,-0.6135858190898726,-0.3662162510620051,-0.4998611078902156,-0.7243977891614387,-0.44102741207737434,-0.4712320998272408,-0.08207635449896528,-0.7574732977852918,-0.6548326525828894,-0.6379277725837398,-0.5709243365558049,0.6382930869281132
2018-04-15,-0.04082549368384299,-0.3212271217973357,0.06244317906402987,-0.694432430766251,-0.21402343772900578,-0.1848738711984012,-0.2390329517025839,-0.04669580181108598,-0.3345072378604112,-0.07878608877765379,0.08234394199730273,-0.053793890396458946,0.272275827012361,-0.4981986336868962,-0.1334500238340086,-0.014868176694432184,-0.33504561703610547,0.10442725814465645,-0.6148174016281195,0.004246396161982873,-0.4492642539101201,-0.5836687220889007,-0.03631864373996469,-0.7636723894995059,-0.5283100535187745
2018-04-22,0.8564928489092797,1.264682831907274,0.6211271499937336,1.38274621230763,1.4507831156664297,0.9941136268995093,1.2699323586134912,0.5990045871418066,1.2572261920363001,1.8027284809224253,1.0590165560155786,1.2122230750920127,1.0971954173933343,0.6052548979232152,1.4571049885599212,1.341855095719721,1.2603323256189718,1.0699235579899933,0.6545857700655354,1.3699417538331151,-0.5448610261127649,-0.3353447771665563,-0.9072031041897485,-0.016877039246709188,1.1848511600858227
2018-04-29,1.888018405633264,1.1737385117740249,2.1470234673734474,-0.6470656540313241,0.10329752901969616,1.7352606727506097,0.8190605409840052,2.2362779802697634,-1.042457198063326,0.1910427385530536,1.4955675477183255,0.7546309071069873,1.7284171921405405,-1.2623401398829088,0.18054058821121954,1.652228058953345,1.060376236603591,1.9615834661589746,-0.8427400013322586,-0.0250437115366006,-0.21093308705692848,-0.20217740315944904,-0.034942255594913346,-0.24863519465419845,0.069764687770806
2018-05-06,2.1321464455432366,1.6630466922683473,1.89559598543695,0.2412340261421514,1.1982769517901346,2.080201030523318,1.7084050676818159,2.094703000731863,-0.2591432281215163,0.7262965415258021,2.2389007840990205,2.1627846486951565,1.9271793753746125,0.4124007203511133,1.2320571780353147,2.1997383803952544,1.8543658138927646,2.2004351285897146,-0.3962027066828072,0.815390686250696,-0.5670304305162103,-0.0809632155504104,-0.5499384774846711,0.15306173658169628,-2.3735875049713036
2018-05-13,2.296267534990834,1.9793030147646204,2.452591725557373,-0.6731306076899378,0.43315796689057384,2.196372713903357,2.064459918187614,2.2197358727784904,-0.15068611949519564,0.1543927876458615,2.344603770269589,2.1488872892649105,2.3005364004461413,-0.4909507620626902,-0.20641947680206632,2.1355062067424355,1.8489385575753468,2.089443210924564,-0.5580798672188513,-0.5212002714456956,0.17478878694943417,0.05571399688112624,-0.23241939377830936,0.17424283719340286,1.7945929309036783
2018-05-20,1.2642398917872335,1.2103196017400264,0.7925615567104353,0.9231148198529527,-1.5191529195544495,1.4203993786457998,1.3145823133417465,0.8812206349932987,0.8427577666791038,-1.3679420103537607,1.1807588569026095,1.332327059264651,-0.0681635577556288,2.142546711348393,-2.169466439991472,1.196057273339208,1.3654242956012435,-0.05818439053371958,1.9070573487823943,-2.111687168322685,1.8630018706054923,1.9286117894876156,0.5054602602770844,2.1632835806056057,2.8438592456310037
2018-05-27,0.010912380225573613,0.6501353676230255,-0.25156187760870585,1.5367662883398037,1.8042451291102088,0.2851532697175435,1.121144256040332,-0.42496631883046676,2.1041983479860837,2.1088614619650743,0.20877152947610234,0.9503882995947208,-0.12114089624005049,1.527863046752026,1.8463705533834138,0.40441270008397495,1.2207320145534237,-0.09451714217916497,1.6710907424301156,2.1362523314155717,0.982351692102437,0.3930815716754142,1.6510567232872906,-0.08337019868129138,-0.9914766127535649
2018-06-03,2.060656909894496,1.8727176625481603,2.0771271601527266,-0.16846267178967733,0.70318021633979,2.0388949557755516,1.8270395723645727,2.1084699433236334,-0.17253858938066094,0.5087903022651281,2.141466127954624,1.9230897105583284,2.2046676427692344,-0.24345473549595356,0.6575191209581353,2.0853064372726493,1.8474300430044124,2.177746070417134,-0.4206859380270015,0.5011719405889523,-0.21117752644576532,-0.3963092227517209,0.06653626622438401,-0.47154453950543296,-0.5443074284355034
2018-06-10,1.7939530037643379,1.6835299980819554,1.898292631537712,-0.6799560025993273,-0.8472727277838721,1.7499292152189836,1.485020838028158,1.896539795512692,-0.9225449230683428,-0.5989791456621046,1.72406037772275,1.5462226122930953,1.9016772276077154,-0.967836937692818,-0.37640385932424886,1.678885366076871,1.5112656296389775,1.8405846251404918,-0.9461622376548613,-0.43134435749919914,0.2572680706802997,0.16786419157041663,0.22651758548163375,0.11021449252077894,0.2314124138818296
