Date,NUVA_Open_average,NUVA_Open_max,NUVA_Open_min,NUVA_Open_volatility,NUVA_Open_change,NUVA_High_average,NUVA_High_max,NUVA_High_min,NUVA_High_volatility,NUVA_High_change,NUVA_Low_average,NUVA_Low_max,NUVA_Low_min,NUVA_Low_volatility,NUVA_Low_change,NUVA_Close_average,NUVA_Close_max,NUVA_Close_min,NUVA_Close_volatility,NUVA_Close_change,NUVA_Volume_average,NUVA_Volume_max,NUVA_Volume_min,NUVA_Volume_volatility,NUVA_Volume_change
2018-04-08,1.9088581840993515,1.7744969728854154,2.0351088963271327,-0.6370940469093693,-0.06546503897337135,1.8623927753051932,1.790822549288525,1.9345976794598452,-0.7600170120247923,-0.37639078980550117,1.8774144196053262,1.7474642765054558,2.0313172594550077,-1.2407687585554315,0.273429288674799,1.8308829903078883,1.7591431754066302,1.9103504260977273,-1.3257726048607927,-0.7229047760855893,-0.05787325297794616,-0.16099363126025906,-0.08992457438052992,-0.12820020334743418,-0.3004052006399642
2018-04-15,0.9610129411865582,1.3114173561564952,0.8514481721165225,1.9115982445199788,-1.6154215718327904,0.955696372083649,1.1907947832643537,0.9638072219492635,0.6823851038258533,-1.3025019065105978,0.7640698836825208,0.8766428519444764,0.667183922228331,0.695972335378287,1.2764239454717408,0.7898317302540205,0.645612120017753,0.8440773712649335,-1.450958342847287,0.3471852208288559,0.0028859097043890743,1.3347943186103641,-0.9028151761248142,1.785785576666377,-1.8450868636001214
2018-04-22,0.9395413925979057,0.8985343688870471,0.7099532924360404,0.8991839373749343,0.5075264243187799,0.9491154235389664,0.8931449566467368,0.9458649730834309,-0.40447646857507163,0.8537134563587268,0.9508603811689712,1.0701341929181933,0.8067341047705937,0.9478673729154949,0.8505268203900677,0.9269237670862036,0.9029381555851147,0.7661368552753761,0.6746406171788777,0.5100520557049454,-0.18359655507060746,0.5721984159633411,0.0642755093014869,0.5010806393211619,0.19547931386579118
2018-04-29,-0.29265005986291787,0.47560733885278444,-0.8945802700876959,2.8878236783702067,-2.151702155065095,-0.2578775651903333,0.4938825031675168,-0.43578517078315,2.772448624659225,-2.176102837186827,-0.4639185450315414,0.4303719695707353,-0.9058749591827295,2.844275113256258,-2.1731413055025084,-0.2826552107248731,0.5258937954842009,-0.6828776453978308,3.0671424986186557,-2.676874368154485,2.5032407839621915,2.848110463024151,-0.13373776337531293,2.7870678375591176,-0.34768205984445105
2018-05-06,-0.5248369183438765,-0.7668740132139595,-0.30181560049703804,-0.9477047093407359,0.04614352477713461,-0.6928367938458679,-0.8624049664476052,-0.5350438569410053,-0.8923280471904429,0.042910095621131225,-0.5129410727408008,-0.5949572544414402,-0.5198257423823345,-0.1477400382359924,-0.28539330316900213,-0.6191199714774914,-0.9296818129289414,-0.3989189104618606,-1.09329238335378,-0.18931315362453344,-1.3605962234771636,-1.1231366750498675,-1.3578774746201114,-0.9024792277899726,0.3318007575133553
2018-05-13,-0.645837936557144,-0.6022934136825345,-0.5832267009739616,-0.11465882210892532,0.0690215989868016,-0.6888617568899736,-0.6097474727706956,-0.7616655191646485,0.30059286574532385,0.19056018581661252,-0.637113721314809,-0.645022604372278,-0.48841722527801823,-0.2981205288590783,0.118790901821706,-0.718189777312117,-0.7713233682546947,-0.6658539849076974,-0.15751341382280393,0.2074151794931037,-0.5860374722719365,-0.40852505764836494,-0.3845867792201491,-0.3535106603631705,0.20873330016153127
2018-05-20,-0.7890269677476859,-0.978793973974242,-0.6732358250539122,-0.578506405158194,0.2531215089045027,-0.8406460177164142,-0.9688277280062569,-0.8535691557068614,-0.2468402281452425,0.634702201955278,-0.7275386360319349,-0.8518614484959464,-0.5851525835273026,-0.3977295169658578,0.4743336941508322,-0.7658244899627511,-1.0677110589462264,-0.7251295779678774,-0.5404641306532579,0.4492914223536183,-1.5343581485896405,-1.2677273264960889,-1.4972400463987854,-1.0645423879318212,0.3280059145574038
2018-05-27,-0.39190767145990507,-0.4090821226087219,-0.5224045936471208,0.16726189323145232,1.2216616689096267,-0.41883134201003097,-0.3908658994621052,-0.6768278067517429,0.6080803387654223,1.1641752811436958,-0.28509446695000745,-0.1877411138437331,-0.4657955501945364,0.4692239908890168,1.2145549291536626,-0.22200197244279898,-0.07782321087362597,-0.376583542224211,0.5065736009257554,1.2083838303538204,-0.901129893233082,-0.8482899392933995,-1.3793932607099064,-0.6230382019424198,0.7828580169209557
2018-06-03,0.5368787093578883,0.22807081323805872,0.741332905628205,-0.7629205444013032,0.3203919070543275,0.4500320312127579,0.08576116678449497,0.7281811359661191,-1.2997538108401065,-0.033076818903748445,0.6878786959640888,0.42230437074014293,0.891248893774526,-0.8542583486469209,-0.11201975684549223,0.5754794607144988,0.27401388578113683,0.7612112354382681,-0.8498689852557398,0.04730971816079923,-0.6862759667963954,-0.4401991240176801,-0.7343380559203547,-0.3248964755394996,-0.8735694499770716
2018-06-10,1.1071801742682297,1.068937448358351,0.9064439590234327,0.23509925397410786,1.2594822745157752,1.2375678504962189,1.21350580910748,1.1849084419624263,-0.07899372787914875,0.6153109062917366,1.2952884383385737,1.4770491657399356,1.1948056820473498,0.16258819308307595,0.8662113683107688,1.2703478287679042,1.2955452125038518,1.0700308062117712,0.254436656073144,0.49749258199009183,0.14128563340312847,-0.1272838411985382,0.7337547862746527,-0.2992731278242827,0.3267004877256929
2018-06-17,1.3938513090264992,1.3621547046358735,1.13007574294064,0.37541366265749515,-0.8584560026874929,1.3775702172085642,1.6557109521495594,0.8582501611771356,1.6782817166938058,-1.3663124035815337,1.1985341354860595,1.4121471912941936,0.7419634288596597,0.9715495647116658,-2.0376334892155503,1.205585133572736,1.5910571721874671,0.5004344443583083,1.7399795767024868,-1.9805333273830035,0.5673605284227717,0.46487212073663325,0.4461888484746674,0.409169480669425,0.8029697953840569
