Date,EGO_Open_average,EGO_Open_max,EGO_Open_min,EGO_Open_volatility,EGO_Open_change,EGO_High_average,EGO_High_max,EGO_High_min,EGO_High_volatility,EGO_High_change,EGO_Low_average,EGO_Low_max,EGO_Low_min,EGO_Low_volatility,EGO_Low_change,EGO_Close_average,EGO_Close_max,EGO_Close_min,EGO_Close_volatility,EGO_Close_change,EGO_Volume_average,EGO_Volume_max,EGO_Volume_min,EGO_Volume_volatility,EGO_Volume_change
2018-04-08,-0.8802957214936604,-0.9431322070565709,-0.796481792291106,-0.654866367321433,-0.30932883316752596,-0.8940997939712853,-0.874394099962487,-0.8007465014221212,-0.4543144181779567,0.19493578852895344,-0.8341995394722371,-0.8211607951750982,-0.7673942369937572,-0.0983189196192624,-0.019655746937503677,-0.8096443459665031,-0.8067729589876566,-0.830148332125001,-0.042327054893920656,0.14565601249767637,1.967363333658478,1.514097435256624,0.28469203221011424,1.6523295104018445,2.536659293919336
2018-04-15,-0.7612918182001706,-0.8319383200764815,-0.5564984220428509,-1.0263285065316128,0.3474723329945072,-0.8047146207191578,-0.8619429287276856,-0.7458511160086078,-0.6869949252451432,0.1443461882299747,-0.7450779347721809,-0.8191255414585475,-0.6389665124455391,-0.5243675713027424,0.09932351136042573,-0.7099563944557732,-0.8019723331860779,-0.6562205022908998,-0.7033969179454058,-0.07406898084254637,-0.03384948081890379,-0.1978295155848602,0.4114946884452542,-0.3760403887130027,-0.40148361598776316
2018-04-22,-0.94574990755947,-1.032070610711099,-0.725164796369069,-0.8814275493753724,0.11638931823610368,-0.9595983025931557,-1.0993210016668444,-0.798162828145494,-1.1622552010654683,0.5629839578491089,-0.833674793389831,-0.9860239329860594,-0.734356402433411,-0.4933875607209651,0.15258473590964888,-0.8173736399888241,-0.9663237366818239,-0.6202645386650142,-1.1174761858786764,0.379245530722563,-1.1796213582280188,-0.9553466321999469,-1.2605343960318505,-0.6169908054258886,-0.03274023571891443
2018-04-29,-0.5685193994070693,-0.42543749148005205,-0.6297517578540974,0.5803638185187611,1.2390711299651205,-0.41967628549221214,-0.3914407139452209,-0.621925812909747,0.7134738954924018,1.303316365621578,-0.48427456104238137,-0.49438116647009694,-0.41756786403774815,-0.08116635350981709,0.866441589101088,-0.4143391081798534,-0.3262801597287429,-0.5954872648503694,0.6659300230793015,0.9772197116693326,-0.9362407545405561,-0.2807536389058404,-1.7380506990317133,0.46351433478304516,-1.8286902802974216
2018-05-06,-0.4781712807599152,-0.5463256566914241,-0.32992088787614254,-0.410570290603482,-0.3422807838425878,-0.5683322770304376,-0.5545325152440334,-0.43456093069887314,-0.2848743480850348,-0.5954010299564059,-0.37863100396113886,-0.5573973853717067,-0.14497940749894886,-0.7069024682377159,-0.22337423731498332,-0.4962981470779102,-0.5999779396083281,-0.28773633593078707,-0.6730678936360526,-0.34287603461917,-1.5224577606652536,-1.2511605425509464,-1.5055083619230534,-0.8236407581685207,-0.5251717154920323
2018-05-13,-0.3753989569327552,-0.39054721855859587,-0.21062491245354276,-0.33787145407131974,0.7707409411262574,-0.38196655478965363,-0.3345454508798885,-0.3333415162902233,-0.035672837465849365,0.7958153836681477,-0.24164613857264103,-0.16234868291048687,-0.14308460879061546,-0.006290495381405298,0.29669686898609965,-0.33457423280225757,-0.2691835389039922,-0.1663952688343107,-0.20959650574169436,0.08311538782904072,-1.3636965981971532,-1.206347488559949,-1.5982081710973648,-0.7622777423143257,0.5236005743721038
2018-05-20,1.3369449257254709,1.6070096308855892,0.3242619621921505,2.1538504834850265,1.968631641215896,1.6805928607842489,1.6668214150448697,1.5266654232045054,0.7700451670405039,0.7054388507562852,1.380844053319376,1.4951730394450276,0.4833935357982908,1.6950068439243666,1.6502596541720538,1.6503873602109966,1.4211942903022683,1.652824654639166,-0.47727558059888164,0.420771650884518,-0.560436022751067,-0.7420433048944095,-1.008440113388458,-0.44484425078110384,-1.320837005279801
2018-05-27,1.4499804284775366,1.2089568537497224,1.680619447643668,-0.6085193111601797,-0.23249580521733895,1.3264359775717398,1.1137541979324266,1.4685061292343227,-0.6304784845853778,-0.24353658158996272,1.4787122741650167,1.2072092835830823,1.6788900289091675,-0.7158122108320776,-0.29726132937428684,1.3570424882482182,1.3070068627748923,1.3493641678895087,-0.17605900951521417,-0.30948819775260494,-1.4399010601138766,-1.4139568314005704,-1.2109139821069395,-1.2514886770453817,-0.25460541744975707
2018-06-03,1.519988400210802,1.2562246558796326,1.5337788311775578,-0.3848546085457956,0.2897960593751867,1.4682492076452358,1.3254326273640291,1.6543057049601808,-0.7903637682441632,0.3662530758097862,1.5177139872179537,1.3420108081516628,1.5364812582033553,-0.3213122111846369,0.47437370681566554,1.539020704373293,1.4785902978117949,1.6409762993683052,-0.6060488228337628,0.3774583078705981,-1.2384005787589663,-1.213171723127584,-1.1771674903689953,-1.024065025708541,-0.0017511387521812248
2018-06-10,1.5614853046751878,1.3461587210853867,1.7800428102813406,-0.742219602195465,-0.11641744306632625,1.4390480398614032,1.2295458551815077,1.6450047832966102,-1.2086020171956458,-0.030441107626376328,1.6027440735051501,1.4806779318414294,1.7511879574626672,-0.521657898846398,0.1789035039049787,1.518639895120454,1.4096905339598462,1.547534540582939,-0.6060488228337625,0.3333714438157454,-0.9919124344219422,-0.6426883028840717,-1.1358715063614753,-0.13801102592700074,-0.2678375819831565
2018-06-17,1.0891563915198983,1.014421974197373,1.1564273861122383,-0.2884372719233874,-0.8257510483544306,0.9242669599560199,0.920094841883811,0.9061291129943044,0.026802428281350862,-1.2758470198250507,1.0345430490977279,0.9597394147608618,1.1472938578873055,-0.40783689193854245,-1.1504398683506856,0.938244282363837,0.9764673192476655,0.8337403180425215,0.6549193885618096,-1.8063673683522514,-1.1006415486294083,-1.2916241650180855,-0.8325275479536176,-1.3155665955022586,0.016265305844671805
2018-06-24,-0.18601613163461186,0.2856256930808996,-0.18666664199401764,0.7512768075886392,-1.5601284048080248,-0.3689501429432422,0.08812305388555589,-0.5126309179467545,1.6908055859299043,-2.081464662756007,-0.4364633087341353,0.013114617435277838,-0.3518558682454548,0.7544290734105029,-1.478323036502447,-0.4435037873171863,0.026410221418539107,-0.5245139158122809,1.934465099519271,-1.8631944668118532,-0.610146399526068,-0.10018117315217008,-0.7621204425237269,0.3853499699573091,-0.10195188629275892
2018-07-01,-0.12538135439531195,-0.1384210606562339,-0.0969681799471521,-0.08037085925962249,0.6970337680403244,-0.1629586128215326,-0.2012183093609584,-0.17244058510838883,-0.06477502756313026,1.113313394360722,-0.07328300720730895,-0.17703090813990613,0.028116304655955403,-0.4381979193762988,0.5213137494399791,-0.04748400157583309,-0.17387366022626344,0.06516916897620165,-0.7548664480446151,0.5558789854263855,-0.8673648351432486,-1.0387573484850325,-0.6649255369418522,-1.0761165640258188,0.20264062504805141
2018-07-08,0.08856192384839427,-0.08375775990553397,0.34450190398978825,-0.6875607614230426,0.17617643424391743,0.2729949118224816,0.2167621313407906,0.34048615207993627,-0.38609922252363754,0.591466617445224,0.2435863357284059,0.1370334854646205,0.33505232414313996,-0.3900314209538923,0.44328051164943794,0.2848676393980285,0.26571030165816667,0.3368084483139643,-0.2718317705974725,1.2075716113044086,-0.9626688658825517,-1.0679028648750295,-0.5939007348170423,-1.0494926730306549,0.38964344744699414
2018-07-15,0.31738404590884495,0.4604895801098173,0.5217993386281098,-0.10111178854387097,0.557794727824941,0.45522992377436733,0.601188306688213,0.4805600152090855,0.2583671523194317,0.8908654622027117,0.5300149311235227,0.6627735075848732,0.7429896805621675,-0.14192479716252837,0.5411745751390185,0.5842946720257159,0.7867647271619406,0.4851564415319544,0.8407862063586439,1.605453359809613,-0.053578058030964625,0.42257941111028485,0.37092218290056966,0.36861530814104304,0.002775934385389514
2018-07-22,0.6119954125428356,0.6206402356479536,0.5432301866360836,0.04861355325954896,-1.148200356216889,0.6872984616186975,0.6252147243918104,0.6084526543318701,-0.1979366433602703,-1.0695411317023675,0.49712283600032947,0.6847081418902243,0.3601806030480527,0.5785425924193646,-1.4309978720586176,0.39322451543157105,0.6769556881536262,0.1271021952077369,1.3947935235501434,-1.4103857959828394,-0.3785432355880894,-0.4832018193021528,0.27196830371773256,-0.5819572941570954,0.07907922737218145
2018-07-29,-0.25633782405956973,-0.24904118376138157,-0.15072648976876538,-0.1263502757367865,-0.34560235268705414,-0.16419400325500708,-0.3692231954993078,-0.028657334386249917,-0.8181012205673721,-0.36006490905816907,-0.23934249273940778,-0.18222476459621267,-0.047238184577132816,-0.220161958424693,-0.650961074972327,-0.3317998314033073,-0.17376451007170565,-0.42548713221831796,0.7174336870793433,-0.6482298943480134,-0.3710893401851444,0.1780547463011036,-1.3734375147557019,0.5292965035898834,0.08442723280300939
2018-08-05,-0.7121068892324087,-0.9421114395319914,-0.5869166219173018,-0.36261686587777675,-0.7751077152625127,-0.7269940837715614,-0.8901241490929841,-0.742706049602666,-0.05383128796631751,-0.9783186641991002,-0.7753691743774405,-1.0723126191649581,-1.0635869157767355,0.2266370798680319,-1.1877483535946702,-0.8909028939404515,-0.8992004754236808,-1.262086851234517,1.316146734167299,-0.9971648803716472,-0.5157094881769012,0.29133204460035395,-1.0819520532949092,0.5570635495816734,2.0083100650822145
2018-08-12,-2.058859346741018,-2.1740605891302835,-1.9827651363397032,0.14506905980304716,-0.35667383361376265,-1.9638310386458886,-2.096119873057372,-1.794897736476155,-0.17373941256605602,-0.4541933096322937,-2.0566965029597286,-1.9534917776589769,-1.8562831228135133,0.4068533449304771,-0.6310236409163937,-2.0581363388380485,-2.1535930866105,-2.014806337863413,0.9307954112804623,-0.1400463007364931,0.5114240224347222,0.03739310500279406,0.14823571097055543,0.003625572600847366,-0.28056700548539415
2018-08-19,-1.1858435347217053,-1.3838704241300923,-1.0104139033909674,-0.5644465276588811,0.9416463631754148,-1.0990999810550466,-1.0563820523964966,-1.0452882852322878,0.5140917019411843,1.4158294759488863,-1.0762715186666991,-1.1292511991699408,-0.9708799441962727,0.12484199017450148,1.1440119345046125,-1.0279185788059733,-1.1943422865757134,-1.0567439456475027,0.2976337615202967,0.9554190406783774,0.9475987973218354,0.22024321647177864,1.3119726617302487,-0.049613732466144984,0.3957102611079929
2018-08-26,-0.9761185084707862,-0.7193332456534928,-1.0280492313277039,1.1735106128858486,-0.9660953922131503,-1.025848966672474,-1.0617401568777596,-0.8962544341073887,0.046997333456538164,-0.8136762043449729,-0.9972270983244539,-1.2302693057525214,-1.0402334129883815,-0.08467636269668612,-0.47820851952561083,-0.9342950101377101,-1.2990482545307922,-0.6580202472382467,-1.1844434939630923,-0.3250394674472807,-0.7612377717545533,-0.6950135394122713,0.13322636311809788,-0.7097747431850363,1.086653783357037
