Date,SOLStock_Open_average,SOLStock_Open_max,SOLStock_Open_min,SOLStock_Open_volatility,SOLStock_Open_change,SOLStock_High_average,SOLStock_High_max,SOLStock_High_min,SOLStock_High_volatility,SOLStock_High_change,SOLStock_Low_average,SOLStock_Low_max,SOLStock_Low_min,SOLStock_Low_volatility,SOLStock_Low_change,SOLStock_Close_average,SOLStock_Close_max,SOLStock_Close_min,SOLStock_Close_volatility,SOLStock_Close_change,SOLStock_Volume_average,SOLStock_Volume_max,SOLStock_Volume_min,SOLStock_Volume_volatility,SOLStock_Volume_change
2018-05-27,0.01207456483220513,0.0708040793224763,0.13160964740105938,-0.2135159237496906,-1.040619651434126,-0.08964477683471864,-0.09047455033665042,0.05985964755955234,-0.42105784150734066,-0.6042447131710561,0.003909598252682013,0.057444196082278194,0.056949513082306426,-0.01554438438291922,-0.6240692193858104,-0.1134368782011482,-0.12068210582321293,-0.13835511186681657,0.028762555366424702,-1.0201867990636575,0.11563477586601895,-0.5157780503632686,1.442211266530833,-1.0702929202178013,-0.30985348272249624
2018-06-03,-1.4507021176847072,-1.1086519485215984,-1.3834332726654257,1.0167801849273008,-1.4958363517952364,-1.4649788431410595,-1.2227870609474212,-1.5657579839438562,1.1656643955339587,-1.5004930515052106,-1.6538537571214813,-1.8573370368764823,-1.2125465654707481,-1.0041209083527816,0.45428010086653425,-1.669425240842315,-1.7991624825530272,-1.3926353929631348,-1.0854082776962601,0.0591263707393695,4.007653046952311,4.0844932068926845,3.1917166380919975,4.068503765583469,-4.030136367736374
2018-06-10,-1.002677039772894,-0.49008397783154134,-1.2109595671101039,2.1432288361483973,1.3827574006083676,-0.9334826690282302,-0.5571694561525711,-1.262776189273546,1.8250919015972453,1.301062508493055,-0.8543840086185113,-0.7149987610183615,-0.8983976296855827,0.6424659182785628,1.192522509876595,-0.8257474672843872,-0.47755270959604135,-1.1027369880228253,1.431635545598725,1.3668712798488536,0.5950233357363958,0.476587491306042,1.1939457210325972,0.3534291429902102,0.4519598645294179
2018-06-17,-0.01694114394240102,0.38767113995594105,-0.40396433692098266,1.9691468436177801,1.9134826113492052,0.24854736991388496,1.0667567956027109,-0.35434797150435043,2.5710315795520255,2.5457741519870045,0.10543301485731488,0.8275691777810343,-0.18826058453973496,1.9629884713665116,2.040036978457511,0.11740607831798178,0.7837561465237096,-0.3926882924663895,2.372247191217108,2.616728399561269,1.8132348847958617,1.2552792846506824,1.0881760684961626,1.2462291562887196,1.009533348059366
2018-06-24,0.5537076805304925,1.4282752977136506,0.177781646172938,2.6184983527310837,-2.439777083019486,0.601139225518204,1.1457850997055359,0.27311340174791116,1.493477861909231,-1.94972221754904,0.5467712570428604,0.6287611382846258,0.3729226173283643,0.4416608608409349,-1.1690099539475616,0.4749621284976829,0.5955797540637152,0.2739123255172934,0.7267634468450628,-1.5615153188548443,0.2916414895553266,0.09787854932724024,1.5696228220379649,-0.13964890622304538,-0.42374764224329664
2018-07-01,-0.6706298319452108,-0.7940826160852573,-0.49973053596884215,-0.69120450278671,0.3070847738764913,-0.4745952937983752,-0.753219926312656,-0.21768210532859697,-0.9172432292013962,-0.02610205723153001,-0.45339471772683076,-0.574900513871336,-0.2861417598143495,-0.5021608361944212,0.1880692762266689,-0.5917360509545769,-0.8044790681965831,-0.32243093919175986,-1.0499580565362618,0.2741124424115498,-0.02276097017177466,-0.13446633228115765,-0.26415975548605486,-0.10854241326073037,-0.4063905503696272
2018-07-08,-0.2517394108952304,-0.6806701632241543,0.10240985012329247,-1.5243769347489486,0.20105010329667028,-0.4875203922378694,-0.7698934834839749,-0.10425813897401935,-1.1188680368176818,-0.22645041228188312,-0.1706409956694305,-0.4011088790540665,0.08222138788338576,-0.9114052959907932,-0.15170314645529318,-0.4136847729116025,-0.6375201722048771,-0.18799971466664817,-0.9607222645534071,-0.4226637609262192,-0.7117558302619734,-0.6723246880884716,-0.778320516888603,-0.6326366642589504,0.09861233575356183
2018-07-15,-0.6234551976803039,-0.8919754381149859,-0.49720788195215404,-0.8347637572397576,-0.38628569549295927,-0.8135111671338247,-0.9148761176861133,-0.6401370131542173,-0.4443001208671897,-0.22046113855404934,-0.5327804799762128,-0.6332669740448342,-0.34742713586428264,-0.4612607417138018,-0.3687484672595845,-0.7582908554329811,-0.9595000571568335,-0.5581686475754896,-0.926402516951246,-0.21494932095584166,-0.5273311370083681,-0.48807147484415564,-0.8608681928142906,-0.41187916418185044,0.2263069691816639
2018-07-22,-1.0924041875205457,-1.360496170342931,-1.086491297599153,-0.6925872680635058,-0.5370659307470316,-1.068010596352533,-1.0479490075313662,-1.1120941083051563,0.17978662999019662,-1.0363892743999092,-1.0297057851902747,-1.1554065638227744,-0.8770467473535491,-0.34062787948566514,-0.609405645558656,-1.18190272120558,-1.1869223288539974,-1.1990603266763822,-0.1829114249427659,-0.7985440155948973,-0.3439322103990481,-0.2724133381505595,-0.9058396639712342,-0.16147322706062003,0.06739274438336675
2018-07-29,-1.2748608513459072,-1.3112286224417447,-1.383978921032184,-0.04628283856709849,1.0412773223916465,-1.1864506290840424,-1.274608139197261,-1.266385134655382,0.07727147737216247,0.9198486382021933,-1.0493895476089725,-0.8953755300683224,-0.9363903313443707,0.28933239498316077,1.152996069603092,-1.0402124311136913,-1.1058410311496034,-1.206543927331647,0.026105014772413344,1.0239995982481327,-0.4887122831254873,-0.45565805686199895,-0.8980599892390786,-0.36773054083172213,-0.10772132674296955
