Date,SSKN_Open_average,SSKN_Open_max,SSKN_Open_min,SSKN_Open_volatility,SSKN_Open_change,SSKN_High_average,SSKN_High_max,SSKN_High_min,SSKN_High_volatility,SSKN_High_change,SSKN_Low_average,SSKN_Low_max,SSKN_Low_min,SSKN_Low_volatility,SSKN_Low_change,SSKN_Close_average,SSKN_Close_max,SSKN_Close_min,SSKN_Close_volatility,SSKN_Close_change,SSKN_Volume_average,SSKN_Volume_max,SSKN_Volume_min,SSKN_Volume_volatility,SSKN_Volume_change
2018-04-08,-1.8693080314848671,-2.0879432542109235,-1.3477953130192906,-1.1851169114872102,0.1503079943540322,-1.7483283765154438,-1.875745634559367,-1.5491708613726562,-1.155119152465994,0.2654830636364224,-1.4536139081106465,-1.664721581378272,-0.9288508101532136,-1.0895115973086194,0.2527011606796823,-1.6001968378745128,-1.8576826526345096,-1.1150381314050248,-1.2706717815911706,0.2742722808703186,-0.5152814481293093,-0.634283017594883,-0.05356915709580889,-0.6825070726914619,-0.2320319026051938
2018-04-15,-1.4020489496346897,-1.5224141844485042,-1.0176742804064325,-0.9868163004795788,0.5797758000943669,-1.3830351353680668,-1.5266064788359401,-1.2183546629365059,-1.1893987521743232,0.20535883281001643,-0.935911014346863,-1.1021677343846144,-0.6937977029410358,-0.7873305910373546,0.2900840640380975,-1.2638691590945514,-1.6149815821735847,-0.7284964675595466,-2.0378531640484465,0.5430406309291069,-0.7401608092130123,-0.4540583509965847,-0.7685522792248154,-0.398242475344171,-0.3885130103586932
2018-04-22,-0.8292977419503647,-0.9443400746486118,-0.5813813692386115,-0.6961372153172835,0.5078462305129333,-0.6154094116487301,-0.5793883532448307,-0.785812463881477,0.00875262735386627,1.2271049452244382,-0.378720129875349,-0.3795924850986641,-0.12061026424636241,-0.3516481853174975,1.2404828955723866,-0.4765255621091907,-0.28136070151256454,-0.3004270464795261,-0.0391901792877654,1.616940113689539,0.8858068710475202,0.5970262889828238,-0.17706031778334472,0.6896433097967325,1.8429534599470874
2018-04-29,1.4370114400820189,1.483046686547206,0.6849289219659779,1.3259777033688307,1.8083744390560716,1.8247701776994623,1.9486181036681527,1.3989857477490557,1.5824579730967194,1.2179558791842693,1.5856030844784084,1.5403304415558967,1.140203147832914,0.6623306804774272,1.7605278436283498,1.99825092730411,1.8779874677273698,1.788361788191236,0.7487520271999011,1.5621364458193565,2.4427551576514444,2.5000087092568264,2.744223900250838,2.4222371826628493,-1.6895345996727873
2018-05-06,2.656999143076893,3.0161223550654745,2.4487369723091676,2.9114412163322534,2.9392442628159117,2.684903850242606,2.966594500544155,2.4651412838790674,2.9673527302068026,2.9930824314977493,2.400697845917898,2.670434347160703,2.002100085655788,2.202561075017134,2.0658692609573794,2.70147793490763,2.8962846855405484,2.481432075527547,2.8522961312491706,2.557359645624254,3.2532428745084188,3.149363991075341,2.044361035017839,3.1814965899298366,3.29447288781234
2018-05-13,2.2367202896792815,1.5418412702542712,2.590815602962243,0.05821582744201762,-0.9237495185234287,2.0996328529177335,1.511958395914772,2.6190619690747807,-0.273802487595446,-0.8114618592233273,2.3662798912985337,2.2231790159574034,2.1729455884325204,1.7378919890204307,-0.22068778222914795,2.1412278487377003,1.8631750123391166,2.5061123342022364,-0.06961805306600033,-0.295183688200971,-0.03052447888195939,0.009421447693286776,0.13581832123658155,0.0012032098913873838,-0.43009374886640717
2018-05-20,1.6875999236989567,1.109899449729032,1.957581121988043,-0.3784028783731191,-0.5037516160749881,1.617230747086518,1.0462369561798295,1.9285675735595624,-0.7151745453898539,-0.3704731311504953,2.0025952648228227,1.7108593263141123,2.5364397939201857,-0.7848854300119724,-0.009510407889410924,1.6944281994020798,1.41798051786564,1.9004159478141198,-0.4550047448538397,-0.5539268201620364,0.17173733528243545,0.629363442041638,0.6636195667900938,0.6194378999062385,-1.3186993740660071
2018-05-27,1.4132660888034592,1.216733541454424,1.3325156071525404,0.5618324219645309,0.8721503083729657,1.5182446582598097,1.6560651491748786,1.3712352973735753,1.357650780446491,1.2521122351724856,1.502303298601099,1.8317386590510547,1.2141961222455817,2.0124440717802092,2.2946150522078903,1.5887915118875438,1.9875521811009642,1.3327108388908913,2.436485184940943,2.2128013695013693,1.3518396928538512,1.924979542660111,0.3491980554551936,1.9751009274113225,1.94580548464546
2018-06-03,2.373700320991211,2.0403638932186503,2.3197584757475007,0.7058920173400529,0.48312729577671365,2.3839228889637085,2.2081179270535487,2.3932686180152363,1.0172782513818333,1.1886194013751894,2.4178900275825073,2.3285403547669996,2.4617371729929136,1.3873061161900584,1.5498676776234093,2.3857008298269746,2.24505844864465,2.440215820423213,1.035284043861885,1.160312896856928,1.721783647661633,1.0472628285668004,3.2007090349274923,0.561901666518283,-0.8178304972652775
2018-06-10,1.7949648412041592,1.7211301216994186,1.7696109690672646,0.9771124026507162,-1.6608006767272006,1.7423801452226682,1.6790683046355885,1.7909318627579771,0.8089008887863441,-1.588383029312395,1.8210490655380465,1.8715568932561617,1.958727618942528,1.1828116906871584,-1.5796162945093126,1.7092608949095665,1.697714757301635,1.7272397153478518,1.1196512781402457,-1.2151060108430525,0.18615089394158701,0.0008524198303420941,1.3615977115527491,-0.2648694757373897,-0.2257435959013053
2018-06-17,1.6668906887608754,1.4020884835608431,1.9060836264716743,-0.6617294504154368,-0.14044094324950254,1.5228458141306076,1.2110992328861057,1.666688592256382,-0.6039865346115997,-0.5062377125538803,1.7030504572789835,1.4633862822413646,1.902737789418697,-0.48176855621491027,-0.5945838652108798,1.6165030199037975,1.4414372825130801,1.7907049079555573,-0.2430771583434182,-1.1394721605947742,-0.20804121435034753,-0.21542941718940484,0.00020983500573697544,-0.22909919760452718,-0.5068537271382407
2018-06-24,1.2216656616779893,1.01032251916966,1.3418803454817374,-0.4659918698090375,-0.5341684499452769,1.1042006623569092,0.9402404423752803,1.123662552130442,-0.06473141263097586,-0.9881465150155276,1.287843066278407,1.1852242065298033,1.407968117109639,-0.1247744960430201,-0.8942630205110612,1.1808100739753866,1.044085634792194,1.2229573937007021,-0.00631999045071587,-1.1516690045039293,-0.4876584228377553,-0.6226055365512319,-0.07159194423237406,-0.6438710549072215,-0.3065839635047711
2018-07-01,0.5501309481926383,0.4892843008048502,0.5359075141730332,0.04940719820508734,-1.0732586462375107,0.5789204216994415,0.49002027883758875,0.5563408641927048,0.0424853257430964,-0.6521251222486144,0.4596287079876665,0.40856896561455,0.4173354989261995,0.15660274842732824,-0.9724667529038207,0.5251873026078764,0.44682350314699565,0.5638641370894253,-0.12683834152466497,-0.507547872310761,-0.039926631400196394,0.0008359456858380701,0.6291341298836763,-0.12415692618477527,0.3812936230672817
2018-07-08,0.36398997195362326,0.19280224176074012,0.48161055858251456,-0.6411214319559163,-0.589461000948047,0.31718638497871016,0.07715475268891148,0.47173006959320246,-0.899024431228333,-0.41534563227873467,0.47041123144688407,0.2893141507407964,0.6643176693034266,-1.0615413693022797,-0.310231667112848,0.361402546935025,0.1495813239431922,0.5107722535581033,-0.9704994132024727,-0.3822896289870739,-0.66143666036523,-0.7675339288349207,-0.1195862015245863,-0.7756938902607924,-0.462006813597662
2018-07-15,0.08342700219580229,-0.07082204056103576,0.2397281737282533,-0.680528521154839,-0.04815604987629237,0.10751500646402526,-0.13393484543366163,0.26079063556566945,-0.8557034493666817,0.014825656152762627,0.27067746921502317,0.07343337986251516,0.4888287509951512,-1.15082989569219,-0.06598848054928029,0.18986754974741166,-0.028548598179637168,0.39538108806564254,-1.1166603391664198,-0.31239806064822745,-0.7538488933276325,-0.7808093990760516,-0.44976172983142126,-0.7182760716373101,-0.07735481006168067
2018-07-22,0.4444779230046526,0.6875409169158551,0.025765242830275415,1.1463048110884302,1.2095774130472543,0.5553766979612016,0.5299382002676463,0.30628488897851686,0.4312776504529936,0.5780064365256905,0.6042384998285918,0.7657976279898587,0.2979795195483942,1.1326688598847316,1.2226171153620664,0.6644520697633829,0.617103768340783,0.38672129481075973,0.5940250541218333,0.8586120614808136,-0.5945400361863457,-0.6215670776461938,-0.5023007913244516,-0.5403188963635097,-0.3919667960508713
