Date,WY_Open_average,WY_Open_max,WY_Open_min,WY_Open_volatility,WY_Open_change,WY_High_average,WY_High_max,WY_High_min,WY_High_volatility,WY_High_change,WY_Low_average,WY_Low_max,WY_Low_min,WY_Low_volatility,WY_Low_change,WY_Close_average,WY_Close_max,WY_Close_min,WY_Close_volatility,WY_Close_change,WY_Volume_average,WY_Volume_max,WY_Volume_min,WY_Volume_volatility,WY_Volume_change
2018-04-08,0.7207540280802649,0.6849111612894256,1.0718906253160077,-0.055366331000245045,0.6299702795133811,0.6516182297496492,0.673734902568705,0.7156472073695156,0.11552744209645237,0.9819368051529669,0.912647835433887,0.7918439992129076,1.063593164020999,-0.2291993725862247,0.9264831957754293,0.7457397987873299,0.6873469679515799,0.952385477739969,-0.13488398572752994,0.976711220667144,-0.9664106932110837,-0.4325496380636881,-0.9475468210055753,0.023539435598138012,-0.981554841032659
2018-04-15,1.3958452843235867,1.094846031830123,1.9187290636056884,-0.6639920274964557,-0.5485063607742402,1.2809808403383796,1.1755757710097796,1.577595578616277,-0.5694738799595165,-0.7089196101316675,1.464693935823552,1.3057807073504117,1.769239483127137,-0.6580173291099756,-0.3918249383452035,1.2698644127944991,1.038988741476846,1.609103917002788,-0.6511765880012289,-0.703064111764346,-0.764272353399166,-0.7354863100487795,-0.7863561446733489,-0.5772444524594066,-0.7306100771097699
2018-04-22,1.487782895021865,1.5704623784799308,1.6588466060810227,0.2692880673324253,1.0580568160417436,1.5246475159779074,1.4995000274978436,1.4755751210320907,0.27383906826221793,0.9724640739954544,1.488723665948234,1.3839733040998103,1.5198967624523496,-0.2924270719397152,0.8930945832002245,1.5229034917355075,1.3178858818586736,1.7497474159774034,-0.4317083945522503,0.6746525652330752,0.35530049219890364,0.0613007648622481,0.35466488565310067,-0.2064904510635162,1.3143752219602016
2018-04-29,1.4216100767478885,1.1933785897050297,1.58584771752461,-1.168582096708406,-0.6820285286580247,1.408298943336876,1.1392601577234396,1.6743845836754003,-1.5553000839963895,-0.30979844280125524,1.3658427901133634,1.0964539048025714,1.3893927653533356,-1.3946189356924865,0.24996669479863448,1.4157735032754613,1.2239314476547127,1.5757084735396556,-1.6758041076688577,0.26078926287673415,-0.09369441772400408,1.0743393546134112,-0.9779741200584803,1.953591094649032,-1.6675791595175136
2018-05-06,1.3214150692332467,1.026964445003763,1.34376459242592,-1.123289196183847,-0.1955678366377659,1.194680221462009,1.0415542810185874,1.2217915511062964,-0.7044946137669265,-0.06498064216713627,1.27439655008911,1.1597583712219566,1.2807658374710436,-0.8847388855133547,-0.21508842322794672,1.2609023363261744,1.1336046058860045,1.406582669193634,-1.3875915262280418,-0.20627200601465775,-1.6475660929375995,0.7054990265110617,-2.1938354862897924,1.972409539624867,-0.5143502462854435
2018-05-13,0.7473504304754609,0.6097115752228591,0.8525579837209586,-0.7769695148502356,0.29399394231030684,0.7086795556773456,0.9753010387187815,0.8324999101011352,0.054790541105041404,0.8074356833728769,0.8540562444458741,0.8366933283807886,0.797463733651547,-0.24343976070225284,0.6805880130555446,0.8670938102052766,1.0171616687280765,0.8019786201077872,0.12229185832444835,0.958505636036938,1.4699916409863027,2.3174526635874573,0.09708507754349609,1.9166306041923098,-0.4399960524290204
2018-05-20,1.2584305533824567,1.0926846597310476,1.3238504275460692,-1.1113017317337313,-0.3745374093629732,1.2586999702591082,1.0557178978189408,1.349217133491752,-1.122047257578549,-0.21244950462371054,1.315732174668726,1.146996581215855,1.3737656838349832,-1.3340661471416226,-0.5189495453023681,1.3149987009266297,1.1878143496518234,1.31675202505813,-1.0223580678874011,-0.3289271531445298,-0.898180384781919,-1.6980914409286185,0.3968488493823634,-1.6105055272308322,0.457757212363131
2018-05-27,1.420334207250035,1.6157492587553555,1.1423440821690938,1.1999814424022537,1.252808191650825,1.566799913005841,1.7666086940471608,1.3004027252347807,0.8437518310606559,1.1110104811387171,1.5006721261972156,1.8245442138070285,1.2839052975718115,1.1011803647226202,1.1863319742932716,1.6103561325735862,1.7788218384370942,1.2914099218963513,1.0593808763268269,1.2882307809743812,0.6443394374508044,0.5780961306304809,0.03206483454802438,0.4618636260656952,0.0032937591340836186
2018-06-03,2.0065201325702,1.679864115766658,2.0199304659864747,-1.6300577800124993,-0.25879768179983403,1.9899949278031277,1.754468308334722,2.0025923157976755,-1.1718081448591342,-0.22082721710314282,1.9814483247436998,1.7519754380302919,1.9706879889512436,-1.4688493965163647,-0.48824220225889925,1.9723299069640159,1.8191463181797514,1.9302286939051148,-0.9506816632732875,-0.7251552789768232,-1.4049355871185414,-0.7942034245375506,-0.9853686464791689,-0.12879778146869159,-0.2960525255007252
2018-06-10,1.1866634151425093,1.4648298176130583,0.8283420741698213,1.3916734269879014,-1.6652965837889258,1.1735444426236012,1.4557793378493784,0.8642136772820151,1.1453632120509099,-1.6874450081313017,0.9556688557626367,1.2865989296832552,0.84486714372335,0.8252272442587129,-1.6197871037449987,0.9959349384824276,1.4991051544046938,0.8702625725569355,1.631946728511157,-1.73971227356255,1.5740438866245405,0.8574521546920807,-0.646025800006597,1.0523509088150131,-1.5152409187156737
