Date,First Trust Dow 30 Equal Weight_Open_average,First Trust Dow 30 Equal Weight_Open_max,First Trust Dow 30 Equal Weight_Open_min,First Trust Dow 30 Equal Weight_High_average,First Trust Dow 30 Equal Weight_High_max,First Trust Dow 30 Equal Weight_High_min,First Trust Dow 30 Equal Weight_Low_average,First Trust Dow 30 Equal Weight_Low_max,First Trust Dow 30 Equal Weight_Low_min,First Trust Dow 30 Equal Weight_Close_average,First Trust Dow 30 Equal Weight_Close_max,First Trust Dow 30 Equal Weight_Close_min
2018-04-08,-0.31413707371056115,-0.31413707371056115,-0.31413707371056115,-0.42247553411183125,-0.42247553411183125,-0.42247553411183125,-0.1553075091565142,-0.1553075091565142,-0.1553075091565142,-0.28829403731624925,-0.28829403731624925,-0.28829403731624925
2018-04-15,-0.17587604896521705,-0.17587604896521705,-0.17587604896521705,-0.28387142658779163,-0.28387142658779163,-0.28387142658779163,-0.246505475917117,-0.246505475917117,-0.246505475917117,-0.3128051150605211,-0.3128051150605211,-0.3128051150605211
2018-04-22,-0.1322103223449062,-0.1322103223449062,-0.1322103223449062,-0.2714124272800907,-0.2714124272800907,-0.2714124272800907,0.09069851751650176,0.09069851751650176,0.09069851751650176,-0.11196587538742445,-0.11196587538742445,-0.11196587538742445
2018-04-29,-0.0900322841628104,-0.0900322841628104,-0.0900322841628104,-0.19813236952060195,-0.19813236952060195,-0.19813236952060195,-0.045056041314069505,-0.045056041314069505,-0.045056041314069505,-0.18767170719443876,-0.18767170719443876,-0.18767170719443876
2018-05-06,0.9945121556646269,0.9945121556646269,0.9945121556646269,0.8304862864711151,0.8304862864711151,0.8304862864711151,0.9164059754134098,0.9164059754134098,0.9164059754134098,0.8048674087898849,0.8048674087898849,0.8048674087898849
2018-05-13,0.9720665688180261,0.9720665688180261,0.9720665688180261,0.8407080094273218,0.8407080094273218,0.8407080094273218,1.0672393275048007,1.0672393275048007,1.0672393275048007,0.898694010175855,0.898694010175855,0.898694010175855
2018-05-20,0.6724115829109689,0.6724115829109689,0.6724115829109689,0.5981101191162992,0.5981101191162992,0.5981101191162992,0.7767446647405065,0.7767446647405065,0.7767446647405065,0.6756872566582696,0.6756872566582696,0.6756872566582696
2018-05-27,0.8267010283119928,0.8267010283119928,0.8267010283119928,0.8645647099509426,0.8645647099509426,0.8645647099509426,0.8320934410423241,0.8320934410423241,0.8320934410423241,0.8127974810396633,0.8127974810396633,0.8127974810396633
2018-06-03,1.4462959533240753,1.4462959533240753,1.4462959533240753,1.6357985813553655,1.6357985813553655,1.6357985813553655,1.5438093695222326,1.5438093695222326,1.5438093695222326,1.715493688987417,1.715493688987417,1.715493688987417
2018-06-10,0.789723476516234,0.789723476516234,0.789723476516234,0.8692384564529857,0.8692384564529857,0.8692384564529857,0.84659484780142,0.84659484780142,0.84659484780142,0.9331831404285501,0.9331831404285501,0.9331831404285501
2018-06-17,-0.2617940821527546,-0.2617940821527546,-0.2617940821527546,-0.2934929843800946,-0.2934929843800946,-0.2934929843800946,-0.5361954185133171,-0.5361954185133171,-0.5361954185133171,-0.5591565555077547,-0.5591565555077547,-0.5591565555077547
2018-06-24,-1.1279038502291063,-1.1279038502291063,-1.1279038502291063,-1.0969656982135276,-1.0969656982135276,-1.0969656982135276,-0.9257933632425213,-0.9257933632425213,-0.9257933632425213,-0.92430179057353,-0.92430179057353,-0.92430179057353
2018-07-01,-0.3354218534527492,-0.3354218534527492,-0.3354218534527492,0.28184626836360194,0.28184626836360194,0.28184626836360194,-0.155164842901209,-0.155164842901209,-0.155164842901209,0.3658766385871478,0.3658766385871478,0.3658766385871478
2018-07-08,0.9690744312294922,0.9690744312294922,0.9690744312294922,0.7859866721436526,0.7859866721436526,0.7859866721436526,1.0399769895763429,1.0399769895763429,1.0399769895763429,0.8567527247054894,0.8567527247054894,0.8567527247054894
2018-07-15,0.7337783692689248,0.7337783692689248,0.7337783692689248,0.5752838140477803,0.5752838140477803,0.5752838140477803,0.8017458702301723,0.8017458702301723,0.8017458702301723,0.6423784192889882,0.6423784192889882,0.6423784192889882
2018-07-22,2.063787985596017,2.063787985596017,2.063787985596017,1.9330724387192193,1.9330724387192193,1.9330724387192193,1.6983703077919345,1.6983703077919345,1.6983703077919345,1.5428361804117638,1.5428361804117638,1.5428361804117638
2018-07-29,1.6459271236019444,1.6459271236019444,1.6459271236019444,1.5646379670253647,1.5646379670253647,1.5646379670253647,1.7593486107966805,1.7593486107966805,1.7593486107966805,1.6582566022394367,1.6582566022394367,1.6582566022394367
2018-08-05,1.3906801418888726,1.3906801418888726,1.3906801418888726,1.3290990156121258,1.3290990156121258,1.3290990156121258,1.162330090827718,1.162330090827718,1.162330090827718,1.0851487784624598,1.0851487784624598,1.0851487784624598
2018-08-12,1.9217560431045153,1.9217560431045153,1.9217560431045153,1.9258406008858429,1.9258406008858429,1.9258406008858429,2.018498460999591,2.018498460999591,2.018498460999591,2.0089985911141257,2.0089985911141257,2.0089985911141257
2018-08-19,1.7681081731636255,1.7681081731636255,1.7681081731636255,1.7504868327326122,1.7504868327326122,1.7504868327326122,1.6817752602954215,1.6817752602954215,1.6817752602954215,1.768991975922465,1.768991975922465,1.768991975922465
2018-08-26,1.3852566763535008,1.3852566763535008,1.3852566763535008,1.3708810008861494,1.3708810008861494,1.3708810008861494,1.4705543114042159,1.4705543114042159,1.4705543114042159,1.4118655059500722,1.4118655059500722,1.4118655059500722
2018-09-02,1.36456714885075,1.36456714885075,1.36456714885075,1.368208408033043,1.368208408033043,1.368208408033043,1.229229572113845,1.229229572113845,1.229229572113845,1.194728114561822,1.194728114561822,1.194728114561822
2018-09-09,1.081841002424933,1.081841002424933,1.081841002424933,1.0833391273047375,1.0833391273047375,1.0833391273047375,1.1781513202890515,1.1781513202890515,1.1781513202890515,1.1543230118682157,1.1543230118682157,1.1543230118682157
2018-09-16,1.486636200225867,1.486636200225867,1.486636200225867,1.5859380875137317,1.5859380875137317,1.5859380875137317,1.5831675340861864,1.5831675340861864,1.5831675340861864,1.6127746538708791,1.6127746538708791,1.6127746538708791
2018-09-23,1.322920331813614,1.322920331813614,1.322920331813614,1.329335657320002,1.329335657320002,1.329335657320002,1.3612743616485832,1.3612743616485832,1.3612743616485832,1.3592369924432055,1.3592369924432055,1.3592369924432055
