Date,ANSS_Open_average,ANSS_Open_max,ANSS_Open_min,ANSS_Open_volatility,ANSS_Open_change,ANSS_High_average,ANSS_High_max,ANSS_High_min,ANSS_High_volatility,ANSS_High_change,ANSS_Low_average,ANSS_Low_max,ANSS_Low_min,ANSS_Low_volatility,ANSS_Low_change,ANSS_Close_average,ANSS_Close_max,ANSS_Close_min,ANSS_Close_volatility,ANSS_Close_change,ANSS_Volume_average,ANSS_Volume_max,ANSS_Volume_min,ANSS_Volume_volatility,ANSS_Volume_change
2018-04-08,-0.5881451239677191,-0.8622041267699431,-0.3169031484903277,-1.229508190289048,0.34366451783144536,-0.7529450227822689,-1.096033105829134,-0.28735784370542816,-1.251407237148738,0.18769176432535306,-0.43155118281327554,-0.9236265165887017,0.017769565750795982,-1.5613110186226267,0.19822090891708383,-0.5118274444918998,-0.7578718771988211,-0.0356328747215876,-1.2084225740571515,0.3300927267042925,-1.335108307049591,-0.4073486113559795,-2.310815944443009,0.831771870280428,0.8508378755883216
2018-04-15,0.733053213622389,0.4646470818332599,0.6722554242873836,-0.4038804860142099,0.5740701966115225,0.7091182170749635,0.37395288743474436,1.0013952890275297,-0.8999618000152898,0.033350316676917034,0.7871464060630077,0.6926070012158341,0.9948267611163341,-0.6374598071406,0.21697930905857682,0.8704140014404604,0.6553259897489921,1.0251532970462645,-0.7369699985929997,-0.28787379533971014,1.5031815233740033,1.3894356385084148,0.5223360886496087,1.3048159587815795,-0.9173432513309323
2018-04-22,0.29147580667919104,-0.07731778859682989,0.5368017319167095,-1.336609418047832,-0.05433996675149155,0.22873215584532067,0.18647953801353506,0.1429834135058599,0.08059015640897688,-0.3353388710055682,0.2785376105624712,0.10887325787843742,0.25662131260166177,-0.28723216342581964,0.4260574050389949,0.18263836279035664,-0.15236572828362202,0.4372397277441735,-1.0683634643050888,0.29111771520544744,-1.378801728488805,-1.5742967986996728,-1.2032423345716117,-1.2347990357418752,0.22541294675948859
2018-04-29,0.14727067541918093,0.21206521668564512,0.4052394374110312,-0.4088734720508014,0.6386165597931326,0.2658930247958753,0.26757949419716537,0.5132480218163962,-0.36159513551936645,0.7412905926729321,0.04226234022434482,0.5732338259180061,0.024966993443994397,0.9623900502725774,0.9534259278453608,0.36631701044732645,0.4582021323288418,0.5205302819810639,-0.13934205649822481,0.9639196934587626,0.03446562079364549,0.21003788951772118,-0.2748330132774621,0.39379993519684414,0.5797404077365852
2018-05-06,1.7092044906373502,1.656178221581748,1.0392116255325305,1.5967905914234675,1.533161508866737,1.8551102368636776,1.5575266379564374,1.5571137564734456,0.2539982310902165,0.839549666185173,1.7854996160629506,1.7582077869665484,1.4902241969576357,0.9356671683236326,0.5690556872490404,1.8085040195203763,1.6108333320647474,1.7148212162413676,0.04298547941429074,-0.18942485606564383,-0.10237043269662585,-0.48188343510510023,-0.09314624299499198,-0.5400822615393758,-0.896896425961685
2018-05-13,0.608074018512346,0.10226687203182734,1.1967109661738988,-1.6258302909454945,-0.11314948928239449,0.37987181835505,-0.012425179509693728,0.9982596732285506,-1.4739222688123172,0.25118479143553285,0.6803781029765452,0.18948143979557244,1.2719364996052982,-1.5383503881291567,-0.20862633177397474,0.5335985682394876,0.11767152752029084,0.9903029345357679,-1.6769986861854254,-0.13430075506658798,-0.7403902720658806,-0.5404168103694142,-0.8111613284619749,-0.24020616606165027,-1.1528079971118097
2018-05-20,0.16506012371138878,-0.14583483109457937,0.5781200807998421,-1.124313476716916,-0.45539591163950344,-0.05987841895145606,-0.37434224443538366,0.28406825215621884,-1.1443355894864842,-0.3703854256365678,0.25910759409996764,0.004134601778022064,0.6222183597463269,-0.9574604211901327,-0.547904621508895,0.1406532837644079,-0.10806957735385285,0.43368569924650346,-1.0858841169482647,-0.3320510441039579,-0.35618918078983286,-0.3324143344890385,0.09799244828911238,-0.4270545344621262,-0.014451891113879472
2018-05-27,-0.10168889858318468,0.0791741083085586,-0.44723914149265137,0.7736879808287331,0.7883280221651118,0.10834313484687186,0.3540159852410445,0.0067924238267099285,0.6847105018469799,1.2006871997979491,0.20595424938644266,0.43943568229369256,0.025514317775273573,0.7593749078745848,1.1169073732213377,0.3057318487658996,0.6606467203348915,0.2093985006520498,0.9791949463919963,1.749281497465047,0.5464208841619158,1.9918894207184228,-0.2010968573293534,2.1899747462861385,-0.17827507668632198
2018-06-03,1.346743391357094,1.580640895820866,-0.13687864813303213,2.449306160439273,2.1359134345118314,1.661821184130348,1.529059682026489,1.9188255604104187,-0.5065862554796824,0.7212720130740684,1.406050686849811,1.3941727799488033,0.3042791246504838,1.875635636074518,2.2387467760388633,1.7412703161737924,1.6107733109991884,1.8130168089242484,-0.4890524001870576,0.9193559145053782,0.5978766728558175,1.085338854575946,0.1444896980851816,1.1052887426092208,-0.6884636287353504
2018-06-10,2.2256599834654605,2.0832840297037953,2.630933473329301,-0.5438906419656212,0.3088447960352842,2.2080333638985707,2.1235758921806185,2.3134682020689152,-0.6269686804377099,0.4693801465139455,2.245219442115181,2.0147487844673906,2.5157839480643958,-0.7021110387542895,0.30261909243124047,2.125320430947145,1.9973264833880622,2.1893495710206294,-0.8573277457173127,0.5042802739876848,0.1788599400061832,0.6159478700595592,0.4874077572098592,0.46351281904368935,0.09940850451521295
