Date,TREC_Open_average,TREC_Open_max,TREC_Open_min,TREC_Open_volatility,TREC_Open_change,TREC_High_average,TREC_High_max,TREC_High_min,TREC_High_volatility,TREC_High_change,TREC_Low_average,TREC_Low_max,TREC_Low_min,TREC_Low_volatility,TREC_Low_change,TREC_Close_average,TREC_Close_max,TREC_Close_min,TREC_Close_volatility,TREC_Close_change,TREC_Volume_average,TREC_Volume_max,TREC_Volume_min,TREC_Volume_volatility,TREC_Volume_change
2018-04-08,0.7781069584618486,0.633923835800694,0.8151432313943062,-0.5565531726927962,0.024293654976696843,0.777351448108018,0.6329503552769984,0.7988620964567615,-0.4398118217866253,-0.06469779438086544,0.7689743079249969,0.5911776860642027,0.7759402897989851,-0.5168851341335182,0.07521393839691118,0.798648668733338,0.6471832961128162,0.8154516020839304,-0.4731479089933901,0.061200460229192524,-0.7413753065611749,-0.47068570215745253,-1.1933188345278496,-0.31275126255511565,-0.7906022540856081
2018-04-15,1.2471518949832203,1.33907777705627,1.112207377868796,-0.3255321681795519,0.07692990742620423,1.2453797685391372,1.2099046576291377,1.1097341875929332,-0.3209437618442946,-0.1089210220885838,1.2807205697371777,1.2901770198533282,1.1696317321415066,-0.428349645738868,0.11352538837588817,1.2982961356347191,1.1418116845525716,1.1954909017132822,-0.5269605045550471,-0.021611088468641286,-0.8612711256867533,-0.7153561036048817,-0.6532559892699752,-0.7059393196564865,-0.7870624041745373
2018-04-22,0.7189048460258295,1.2484398396588936,0.5270916752981447,0.46534513511465725,-0.9361142901496678,0.6893646344909752,1.123196370732683,0.5290657378110397,0.3839302558857639,-0.9386632436449209,0.6149476150195974,1.059334473362071,0.45663959046335256,0.3382784889184525,-0.9894967803073332,0.4989930818597723,0.8638117198355029,0.34502661437696364,0.35888916273274823,-0.9178163538863212,-0.696336261005346,-0.5014448885846542,-0.38689732225440526,-0.5084253043493728,-0.1491974537879057
2018-04-29,-0.34071403474610396,-0.1745181518193635,-0.3114450925702509,0.25353483324677384,-0.6375559361750427,-0.35948376239929064,-0.26165063322988036,-0.33292516869635563,0.16894401030024786,-0.751256239851164,-0.35608757415390535,-0.45992929455252096,-0.2018965372806815,-0.14657488583012024,-0.5395053130690853,-0.38988880019282257,-0.01494727925597368,-0.2561997379425142,0.3123052454620674,-0.7847909865519268,-0.22529402374105867,-0.2595352408519803,-0.5788719095211741,-0.18937768408976963,1.4692708750339167
2018-05-06,-0.37197871927110776,-0.134534558799262,-0.18619762564629208,0.12695747372375693,0.8402222064743863,-0.43813861359141854,-0.33167067506973985,-0.3933166623359221,0.1835652116017942,0.7524097922641971,-0.2761160674212162,-0.2734812329800661,-0.13338465749031467,-0.06969778641957772,0.5795005687016623,-0.22525173630843837,-0.10535595819180218,-0.18738566374935256,0.1436437770411924,0.5965448702151566,-0.3908807380204888,-0.42828103295478903,-0.5098286984444413,-0.4020616565284502,-1.4651220500282176
2018-05-13,0.390141811314187,0.3017933920650872,0.3218897707926364,-0.17455400245433675,0.47752854083350865,0.35909483342459203,0.08589854765402084,0.32551662672839815,-0.34063423103014223,0.3518467812356835,0.510384429302431,0.3789687074312979,0.4585938568715244,-0.2770433263427097,0.38330592937890856,0.5040566502725536,0.1829239640967183,0.4935574756868729,-0.4895920490896824,0.332545400298532,-0.8747004878487787,-0.6874767447305349,-0.6887533714345181,-0.672092642245083,-0.0783528812813883
2018-05-20,0.5295452970931218,0.16435338926682644,0.6672974423462953,-0.7652257118519636,-0.07540488607256451,0.46777162629993535,0.08766537839901253,0.6441702852215834,-0.741486496557829,-0.02819160090978358,0.6176912262555257,0.18206935400586383,0.7073814071330247,-0.7505483180848703,-0.23598990474425918,0.5416909489243605,0.1905097930504084,0.7381691408316343,-0.788777853658448,-0.0775095000136649,-0.5784940852268585,-0.5005063555261587,-0.4318049739230685,-0.5034504080891732,0.44772676868559647
2018-05-27,0.8834292203431775,0.804491843619103,0.5110282960836651,-0.20177712683305218,0.3543281160877587,1.0424795615354947,1.1010337430597896,0.6948141715264814,-0.22242704098373653,0.2688470488701991,1.0344197667958104,1.2343390331256834,0.655226603541364,-0.11509649109131952,0.3191357806229239,1.2369641799138584,1.5093731102919383,0.8348377403176923,-0.3247872119881937,0.2699539605893142,-0.03430712392698386,-0.3157598281455439,0.44203960514915264,-0.45954564918824764,0.48659685645313355
2018-06-03,0.9101676502194882,1.1560472954671424,0.9467965486975992,-0.025075864769172052,-0.9845592859693743,0.633731040968934,0.8165524380147415,0.5717553317947736,0.13761378124456675,-0.8996360370165623,0.6828029402410977,0.6729906477547639,0.3512332191247878,0.458575523513164,-1.1165834999465478,0.4709002252833932,0.40168800515833974,0.1714768775049226,0.14588637023600773,-0.9005724765261274,-0.5325117149038061,-0.5609222212748737,-0.6538514528498884,-0.401001919524643,-0.16745755889787553
2018-06-10,0.43184386403316743,0.3787051485150984,0.1288835611156847,0.2748997943799538,0.8317379045035415,0.5631407831338499,0.6369645772886283,0.06640088680055765,0.7635365207053425,1.1881264075677789,0.44087257290891857,0.6241215443584127,0.1319441027257969,0.7596494509174905,1.1539517153586811,0.7781187467342656,1.0408160455631423,0.4327992703437386,0.4468529600898252,1.2305008651962226,-0.13303686753293523,-0.7565831062145454,0.8839266881465296,-1.0681420527013858,-0.44157102422594263
