Date,CREG_Open_average,CREG_Open_max,CREG_Open_min,CREG_Open_volatility,CREG_Open_change,CREG_High_average,CREG_High_max,CREG_High_min,CREG_High_volatility,CREG_High_change,CREG_Low_average,CREG_Low_max,CREG_Low_min,CREG_Low_volatility,CREG_Low_change,CREG_Close_average,CREG_Close_max,CREG_Close_min,CREG_Close_volatility,CREG_Close_change,CREG_Volume_average,CREG_Volume_max,CREG_Volume_min,CREG_Volume_volatility,CREG_Volume_change
2018-04-08,1.632239367430328,1.4452453145458306,2.0249318201576787,-0.27151796202019457,-0.15891148862050083,1.5766022470719299,1.4255162100074705,1.9265420469799728,-0.12495774369999144,-0.5483460518415648,1.6367583495514384,1.4319074221313615,1.972888808451139,-0.1950974023482875,-0.3776696899210081,1.6516165988647156,1.4329492383424745,2.0163348313466423,-0.23522406170183974,-0.35621983450014766,-0.8882889789749685,-0.8507481541104,-0.7986406635745696,-0.7652992136849773,-0.061576003568835226
2018-04-15,1.2836745023048495,1.1867972876491477,1.5396989974363133,-0.1959699787232619,-0.3589843023244844,1.203479715082761,1.055851063331948,1.4572980872298351,-0.24631788649839978,-0.4233422550826396,1.3344559029100154,1.1716479162313413,1.597524455526588,-0.29487575527173715,-0.3716417653482461,1.2796293659391973,1.1558321688001152,1.521720238240323,-0.1856936875749743,-0.5056066475401958,-0.901313569261102,-0.9274340252682128,-0.9275385908533943,-0.8733009463139001,0.34133203675016716
2018-04-22,0.9963998894259045,0.9037600601917922,1.134368452651716,-0.15119314643678303,-0.34919844633579333,0.9423226435894744,0.8104370046226101,1.1244074503934658,-0.25919553969940856,-0.4089789468066821,1.029651570825196,0.956497345416314,1.1845505506186205,-0.13829758065594075,-0.5774822575126852,0.9743440973554113,0.8781264132539831,1.167927202283515,-0.2221516586601567,-0.4590471753241554,-0.8072687038850854,-0.8358364250748835,-0.9572515763039461,-0.765364036981498,0.29026555707986046
2018-04-29,1.3626318260476162,2.2904961548134466,0.9714707155697309,2.433757048087134,0.7781096584305818,1.5564897732980978,2.3474126995892695,0.9751662078963412,2.5194554643212173,0.8437785409995392,1.1109693958971105,1.41573239068645,1.0128041306991797,0.9482484573881961,0.9396320947168725,1.3033094351202574,1.5916473181453696,1.011582797567476,1.2843230175563054,0.8078427120246221,2.791529098270921,3.1911278203868485,-0.8435655374591348,3.226560913949765,1.0716220958509686
2018-05-06,0.9140413931613239,0.6539315433685337,1.0799519274144556,-0.14251514978777502,-0.781391504784199,0.8844498615230514,0.6318598467200022,1.0835856904267303,-0.13352495478145623,-0.8668416754742612,0.9357839215872832,0.8176358944034238,1.0223489490950644,-0.11012564411013764,-0.6876686920799344,0.892574370409474,0.7794578530480241,1.0292177768674524,-0.12586670696833102,-0.6385792963833041,-0.33178862104054635,-0.35386221777899785,-0.061665870203515834,-0.3472941443229489,-0.9398005374842991
2018-05-13,0.7557896894799232,0.4107141452462264,0.9884032893150312,-0.4308420381456157,-0.32824160108819794,0.7578777529944124,0.6598375104048317,0.9416705496110068,0.021854065632879532,-1.0382980512075937,0.8440679445140312,0.6703965229167569,0.9802115983756247,-0.3417555783071683,-0.19507689879486134,0.7987729173923922,0.613781647498981,0.9954491533104874,-0.39748968048801836,-0.4505474700348606,-0.00155182295183468,0.2032049359897139,-0.44887339466373405,0.22697410748726612,-2.9438350948669316
2018-05-20,0.5411817987466704,0.24269456811579385,0.7713171330138476,-0.43938691353777454,-0.3764489342070312,0.45491406380787563,0.11101822636990392,0.7328475050741556,-0.5369422161524133,-0.2307127727429753,0.6440916773762251,0.4618287428926231,0.8048731468604794,-0.44071478129801206,-0.35142178299708055,0.5663357026870431,0.3740642329544654,0.7637000484330738,-0.46544007665515696,-0.23751037495926017,-0.5163398992349036,-0.4443140590066775,-0.5528009917490131,-0.42545183183330115,0.2104410492889298
2018-05-27,0.5453029420691776,0.22832720746240096,0.6534638862333657,-0.32470921237552053,0.025434621777880747,0.6723002477716192,0.4156163990202223,0.8494325312004577,-0.2425854694981908,-0.31164513485643713,0.6738059892554643,0.5129139628370877,0.7421810898749239,-0.3039466876145514,-0.05879360084798842,0.6646748678892322,0.4545978208557425,0.7478746300280223,-0.345063756369351,-0.08648960173894728,-0.24078769594022742,-0.2622645222504445,0.49905301942854213,-0.27555190215826264,-0.17295084376919456
2018-06-03,0.49069842433463706,0.11509357841157046,0.6275331258457184,-0.38493808871873014,-0.4484802199453367,0.3864446007923233,0.0367334899632642,0.6171150744192112,-0.4385722541479057,-0.32193962562738293,0.6117294304635784,0.4014464346886683,0.6865009435407052,-0.38357835326635875,-0.5029864366563521,0.5478452018805963,0.3686960175135992,0.6403705451252312,-0.32614261826534413,-0.4843557349124261,-0.43582978767746705,-0.39136199081835515,-0.23469242744921373,-0.3852701296286094,0.20446708550860734
2018-06-10,0.23064592737863746,-0.2636640221523221,0.4963080677709432,-0.4961911100803755,-0.32499360673986916,-0.14027217676793324,-0.45738887642876286,0.42109987975190305,-0.6051948496392692,-0.23332927523132774,0.6663270189566217,-0.03493470034673019,0.518517036467856,-0.45997912437740934,-0.4536730924697687,0.35290588471689927,-0.1785581434894937,0.48862755429112725,-0.47856027268162166,-0.3783471641753459,-0.39972832598356395,-0.3719678240616595,-0.6175016098244132,-0.3624328876189693,0.19882534509549274
2018-06-17,-0.13796000703034872,-0.3248088440288852,0.5117401722296696,-0.413122838577507,0.07173212637289063,0.16462707331183796,0.08417867891567328,0.3600584884223357,0.011640616881827128,0.7781410845043475,0.4140798367914327,-0.19584630313915977,0.8249733638401854,-0.7319360408425849,-0.03483589905757104,0.040478694919286316,-0.32827991216943775,0.6577260593334616,-0.6180339610558715,-0.007950055675183762,0.06607147264725848,0.0876678055199253,-0.43577804348121557,0.09354288232292875,0.9075023405900189
2018-06-24,-0.5433617101134433,-0.28331511079133237,-0.48948684436804213,-0.16792368620374967,-0.6318707371494612,-0.5627740854781103,-0.43490527572218984,-0.5210403874779539,-0.31810277314845586,-0.47765155966912526,-0.760548874176771,-0.5982337128471714,-0.4594152016329202,-0.2392664565736843,-0.7269504736723063,-0.6528253261497504,-0.2492933777819226,-0.81920546663564,0.1444194942055763,-1.2217038749524591,-0.3337050134801121,-0.35612966017695186,-0.3283884180804906,-0.3506188877575887,-0.05901448818751993
2018-07-01,-1.1232130955270347,-0.46829796158482817,-0.8510185740731387,-0.29447769371073734,0.4548324189458003,-0.7419795610407278,-0.5326626236548172,-0.7957532536284841,-0.3755298863089768,0.12743693888834412,-1.1558646954461314,-0.6146110459210831,-0.7731951207668205,-0.14225790092377874,0.623959122790414,-0.8219717496558014,-0.6152017711963207,-0.5639451994956499,-0.33469159033700624,0.5372102422891867,-0.2674126156943337,-0.33788686764671705,-0.45626823088152635,-0.3306401504666105,-0.19503813338575376
2018-07-08,-0.5925356817563063,-0.380593347238229,-0.20169768240449734,-0.3199773333232649,-0.2929518823720715,-0.5196856666893073,-0.4341983067862054,-0.2550130481684221,-0.37311868124681347,-0.2704142974072494,-0.672138413377075,-0.7927896205761644,-0.3873315744551026,-0.4832507401362565,-0.250341261405583,-0.7229498292598414,-0.6949379018301389,-0.26915384747093607,-0.520289793193059,-0.13675232160747744,-0.275691651621523,-0.2817875981659092,-0.5447901804540272,-0.27341307435200224,-0.3170515226459023
2018-07-15,-1.1061935161856036,-0.5563855548110846,-0.7345918701439279,-0.3978585895596982,-0.2494533918574652,-1.1277183448348382,-0.7137611454910648,-1.0035929614738974,-0.5149714115196888,0.11569173200617952,-1.4434563996630463,-1.1291848733986305,-1.0090305176870724,-0.4836894228379368,0.015827649031824723,-1.0654763641010576,-0.7814677946520128,-0.8278373543847171,-0.40007095907196827,-0.11484407039154537,-0.43888908769323787,-0.39756391623539344,-0.6798484680939618,-0.38702145802196125,0.05735751601553108
2018-07-22,-1.5173964687551509,-0.6029902451740625,-1.7333371227145544,-0.27574471785865584,-0.4490532171200587,-1.1078500461342482,-0.6212987178126558,-1.4868008974239983,-0.3407111975398251,0.02046009016658878,-1.947877908168912,-1.2091095585022251,-1.730373579105185,-0.18189971605916075,-0.7675068640061831,-1.8226824033336158,-1.1701847694581746,-1.7776422674373418,-0.3924332437774125,-0.322746066914392,-0.2066137451191625,-0.22462964949417016,0.3826976481578069,-0.22912953333165187,0.8627869814414972
2018-07-29,-2.2925702986454395,-1.6489883999166899,-2.5445439834214767,1.61289598763751,-1.3497933741142325,-2.228684654693751,-1.485673378481548,-2.4139751015626256,0.05675651927630672,-0.5678190171249651,-2.475181674775725,-2.144158077353331,-2.513236574598872,1.4392143237584594,-1.5495612930681153,-2.420614422727041,-2.202687200804524,-2.512017397233715,0.4953317243066858,-0.5970371137977135,-0.52541157001133,-0.5601210176599508,0.6901865191289949,-0.6064489877364595,0.10817987060016393
2018-08-05,-2.128076929206835,-2.4012094570188656,-2.07795723653792,-0.3239263712504375,-0.2629259581454776,-2.0489397608482856,-1.8112936453971242,-2.1308585245016887,-0.5998300996725332,-0.07852601575538182,-2.0218221366308686,-2.2785142500237052,-2.018984262734972,-0.5602123113574272,-0.43052989018915705,-2.0262069239324676,-2.117174630276035,-2.0315334489365933,-0.3329636148384876,-0.3819952322700838,-1.0338803812280335,-0.7932789829380387,-0.818475539947516,-0.7602350766811888,0.33487047518348995
2018-08-12,-1.786512357505999,-1.7535329137095754,-1.906874753185668,1.0155658732308273,0.5683862681011446,-1.3638266333904547,-1.000044468941706,-1.5534132790582948,0.756526346640344,-0.7611767981071033,-1.7759481273243765,-1.8967216159308473,-1.700879882011367,-0.7263942121271952,0.7591429374000186,-1.5013224775008045,-1.3902910986095234,-1.667768517166117,1.0942399815634658,-0.9028836554973212,1.5798160742491572,1.4226634836558567,1.3792798402714015,1.3491401783531847,-0.7865495023664999
2018-08-19,-1.2760549125279075,-1.4850356739627821,-1.2164206353607216,-0.5886630122350605,0.6897072444581445,-1.2412752114863794,-1.2980454307218068,-1.1434684503698496,-0.8882253072054315,0.16270013621139195,-1.1099318615599922,-1.20539265874401,-1.058382988829655,-0.731109875754989,0.34016378166808847,-1.1796329316833583,-1.3125676606158485,-1.111663387022845,-0.7356159840975866,-0.08415430308282205,-0.8721344994787184,-0.635213222730823,-0.7812407771400415,-0.5892732331404994,-0.24587193583350309
2018-08-26,-1.3214538826183246,-1.4477157266558545,-1.1738123483438543,-0.6517264111990742,-2.205789479511961e-16,-1.3757901360842568,-1.3662503418810363,-1.270571019678847,-0.6759181536915563,-0.20198346853441246,-1.185419012111771,-1.3576240604804775,-1.0744982032682582,-1.3738125844152236,0.4157444456720347,-1.3519043767615613,-1.4376405919106,-1.1898084824158741,-0.9728689349431341,0.7341891214196132,-0.885673010586578,-0.7380120021790468,-0.7920763221920748,-0.7065795454301789,-0.06556027734827766
2018-09-02,-1.2197293350936687,-0.9710899709039769,-1.110478904988053,0.7484917518427244,-1.3094618351924923,-1.0863146078169066,-0.2732953227306524,-1.2740121502525865,1.7608694214095713,-2.179743205474808,-1.2228053075300847,-1.1434267284483377,-1.331688094146683,0.901348942781299,-1.033258787531883,-1.2663040819655014,-1.2228264620393756,-1.1910373927996787,-0.0626656816289362,-0.4779241873503736,0.44551537256539786,0.7833601103059894,-0.005608969219685584,0.8001185682832749,-2.0512312264702635
2018-09-09,-1.4397428761322941,-1.6191105289098482,-1.299968684570993,-0.8446233102929633,0.548732746361254,-1.3818399014086127,-1.4210168300470523,-1.2670255513754867,-0.8115432041811407,0.5454186776727561,-1.2602479891092266,-1.4203574839513666,-1.1663242616701306,-1.1151909843969692,0.6991970393772711,-1.3435010889931478,-1.4351871179949685,-1.2173700763327318,-0.8723727045605684,0.7984403445553523,-0.7388975868585363,-0.67511921631913,-0.12406764766579742,-0.6811793207827217,0.1987778397716476
2018-09-16,-1.2471785567545886,-1.3689846210590704,-1.0955854099402367,-1.0527429755729787,0.7622966610668914,-1.3375007972954858,-1.580519906366952,-1.1620153646289852,-1.137981656859415,1.0236576757821327,-1.2060304830909727,-1.1840105119347375,-1.1527172647753172,-0.5112504676716845,0.535475011638967,-1.2970270708936003,-1.3625481474705603,-1.237458609241146,-0.8816034226164626,0.4342674597925438,-0.9085142369131711,-0.8064989807536077,-0.9601316115560008,-0.7692580894354882,0.47197842370331733
2018-09-23,-1.1639679301460677,-1.204111781475037,-1.102205754849004,-0.4084497106779864,1.068900300276099,-1.1387228737513047,-1.355772580629574,-0.925825246056326,-1.1306175792668633,0.6898949812994087,-1.0475228703925765,-1.129885963291176,-0.9981661387361438,-0.8541758887666691,0.4570545362453239,-1.0668953231482436,-1.165486033038789,-1.06097839403808,-0.6446746459886767,1.4423289766978065,-0.7300382356198486,-0.699463406602755,-0.3563018778161111,-0.707417075832772,0.21523364869487857
2018-09-30,-0.6063693020549155,-0.549958032892508,-0.5571179572840804,-0.02958091019180531,-0.7353695665071085,-0.580798284782396,-0.40639500093296965,-0.6673093091755912,0.3551138312850397,0.4397058651549386,-0.7121096076253788,-0.8346853196419198,-0.6180566376855569,-0.9384187510931524,0.4933879317920313,-0.7043407222277066,-0.8051652809056113,-0.6348732975655133,-0.7924965069873329,-0.05044421667054754,0.5841856482389114,0.6992728287924193,-0.5306393208896314,0.7761909907301506,-0.888444461452313
2018-10-07,-0.8406760916207199,-1.0443073072331,-0.5999575194027218,-1.1873193536321496,0.6464523876705985,-0.7952935914839553,-0.8701784835680326,-0.6490366334530111,-0.5663628179428417,0.17112883391024242,-0.8105370880716595,-0.8088116297182978,-0.8463160325931293,-0.21398622352718052,0.2981426061084677,-0.843662798228603,-0.846429284468842,-0.7690457148174964,-0.5414896370875132,0.18864035192424058,-0.5346154398268143,-0.5573046801146971,-0.5877663725297066,-0.5380395476690568,0.3006644657152109
2018-10-14,1.6250365034905367,2.8620908526765714,-0.6351659190153679,3.2175967306659494,2.6344688157587757,2.6783999506410425,3.077426606248293,-0.6278797563601559,3.2305200979996744,2.7074513667070637,0.5351427176818481,1.262808240673278,-1.0312351984424537,2.828808657405501,2.1984528823901033,1.1427470949954572,1.9206535564540692,-0.7264880583438338,3.0755805853504135,2.5550399807754895,3.2891246801656715,3.286182053832593,-0.6670992259599647,3.290195752424996,1.9324953183932592
2018-10-21,1.7898208940508897,1.9228230160737918,1.8501838488701092,1.6288352217378737,2.591205592326706,1.4029951442612991,1.2774247450504825,1.4927150328345509,1.0820331895876152,2.3226081064666997,1.5886478216399746,1.5590351783946272,1.404847919299654,0.8429842429676564,1.3363753523140667,2.0786634338934413,2.15142470383214,1.3886820610450408,1.8978209134486133,2.3459973745581997,1.036031589037497,0.780938126597248,2.946596541422413,0.7113725259519907,3.0166675415745923
2018-10-28,0.426412370791498,-0.13863073801983672,1.3310675171727422,-0.4613729457821812,-0.6177785700177657,-0.044159584624705386,-0.27390371110731976,1.055118781639797,-0.4178257690809937,-0.3802613730103066,0.6773641168999115,0.4002794739153436,0.8860825429719364,-0.18291757088548974,-0.7249078740151514,0.3367406074515921,-0.03415437393940349,0.9976928407282988,-0.4964276922710664,-0.5212156730411772,0.5618656706243741,0.1713694726342861,2.8679043609799586,0.0348207989943881,-0.4768102303588845
2018-11-04,-0.2271021605873184,-0.3931445689463912,0.16256093943636213,-0.4549845803776125,-0.3717242702638212,-0.3611989359731641,-0.40073388850343555,0.0959198892399828,-0.41784921781236267,-0.21452036928074303,-0.06645665569694371,-0.0548493143884298,-0.33748838565841005,0.17459955671574523,-1.1489626393106531,-0.2870703960409507,-0.31349182657201347,-0.7956631175208573,0.006781878822113444,-1.0898176547511738,-0.08782133359564145,-0.26963737220097295,1.4201923227929378,-0.3454008064375606,-0.40967693991020243
